numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07168;19991001000000;100820;170;1;250;7.200000;286.950000;284.250000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99420;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;19991001000000;100640;140;1;240;6.100000;285.750000;285.150000;96;15000;25;8;6;90;7;450;38;61;60;96560;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;mq;mq;mq;5;8;330;7;6;1200;mq;mq;mq;mq;mq;mq;
07190;19991001000000;100650;110;3;200;6.100000;286.450000;285.350000;93;20000;2;1;1;90;3;1250;38;27;60;98840;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;8;990;3;6;1200;7;3;2400;mq;mq;mq;
07207;19991001000000;101300;20;3;280;12.800000;288.750000;285.650000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100790;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;1019.000000;1125.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;19991001000000;101300;80;3;260;3.000000;287.150000;285.540000;90;8000;80;8;6;90;7;450;38;61;60;100990;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.800000;0.800000;mq;mq;mq;mq;mq;mq;1;8;330;6;6;1140;mq;mq;mq;mq;mq;mq;
07240;19991001000000;101160;150;1;250;6.100000;287.040000;284.250000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99840;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;19991001000000;101180;180;1;270;6.100000;287.450000;285.650000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99220;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;19991001000000;101050;150;3;250;5.100000;287.150000;284.850000;86;20000;2;1;1;90;7;450;38;61;60;98380;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;1;8;480;7;6;1500;mq;mq;mq;mq;mq;mq;
07299;19991001000000;100870;80;3;220;5.100000;286.950000;284.450000;85;20000;0;5;1;90;7;1750;35;61;60;97700;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;7;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;19991001000000;101500;60;0;280;11.800000;289.750000;285.850000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101230;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;19991001000000;101380;140;1;250;4.100000;286.750000;284.850000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99950;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;19991001000000;101520;150;3;270;4.100000;285.750000;284.450000;92;15000;1;8;6;100;8;250;38;61;60;96790;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;1.000000;mq;mq;mq;mq;mq;mq;2;8;240;6;8;390;7;6;780;mq;mq;mq;
07460;19991001000000;101340;200;3;290;4.100000;287.950000;283.350000;74;15000;2;1;1;75;4;1250;38;20;11;97500;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;3;8;990;5;0;7800;mq;mq;mq;mq;mq;mq;
07471;19991001000000;mq;120;3;280;5.100000;284.540000;281.250000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91860;85000;14490;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;19991001000000;101310;140;3;200;2.000000;287.150000;284.350000;83;30000;2;1;1;25;1;1250;35;23;10;98480;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;6;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;19991001000000;101760;50;3;260;4.100000;288.450000;285.750000;84;10000;1;8;6;25;2;800;38;20;10;101030;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;1;8;840;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;19991001000000;101720;130;1;270;2.000000;285.950000;285.150000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;19991001000000;101560;120;3;300;11.800000;284.350000;282.250000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;93250;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;0.600000;mq;mq;1119.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;19991001000000;101340;180;3;20;4.100000;287.350000;285.750000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100460;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;19991001000000;mq;140;3;10;1.000000;281.040000;279.850000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91120;85000;14200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;19991001000000;101900;90;1;220;2.000000;287.350000;286.850000;97;8000;1;8;6;25;0;8000;30;20;11;101190;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.400000;mq;mq;mq;mq;mq;mq;2;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;19991001000000;102050;90;3;260;5.100000;286.250000;284.850000;91;10000;20;8;6;90;7;800;38;61;60;97750;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;2.000000;mq;mq;5090.000000;mq;mq;mq;4;8;600;7;6;1080;mq;mq;mq;mq;mq;mq;
07627;19991001000000;101970;90;3;290;4.100000;286.750000;283.750000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;1.000000;mq;mq;1115.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;19991001000000;101850;120;3;270;6.100000;288.250000;286.150000;87;10000;2;1;1;75;6;450;35;20;60;99980;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;2;6;390;5;6;900;mq;mq;mq;mq;mq;mq;
07643;19991001000000;101390;170;1;280;6.100000;291.150000;284.750000;66;20000;2;1;1;60;5;1250;35;20;10;101300;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;5;6;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;19991001000000;101190;190;2;340;7.200000;290.250000;285.350000;73;40000;2;1;1;10;1;1250;35;20;10;100810;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;6;1380;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;19991001000000;101020;190;1;290;13.800000;290.950000;284.040000;64;25000;2;1;1;0;mq;mq;mq;mq;mq;99430;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;1122.000000;2448.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;19991001000000;100410;170;3;220;1.000000;290.650000;282.540000;59;20000;2;1;1;0;mq;mq;mq;mq;mq;100090;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;19991001000000;101530;40;0;300;9.700000;291.250000;283.850000;62;25000;2;1;1;40;1;1250;35;23;10;100980;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;1017.000000;1124.000000;mq;mq;1;6;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;19991001000000;100890;10;1;300;5.100000;293.950000;287.150000;65;20000;2;1;1;40;3;1250;35;20;10;100790;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;5090.000000;mq;mq;mq;3;6;1140;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;19991001000000;100450;-50;8;270;4.100000;291.150000;284.450000;65;16000;2;8;6;25;2;800;32;20;10;100310;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;5090.000000;mq;mq;mq;2;8;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;19991001000000;101210;mq;mq;100;6.100000;297.150000;291.150000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;19991001000000;101650;mq;mq;150;7.200000;294.950000;289.450000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;19991001000000;101480;mq;mq;120;8.200000;296.040000;292.850000;82;15000;0;8;mq;60;5;450;32;20;10;mq;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;mq;mq;mq;mq;mq;mq;mq;5;8;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;19991001000000;101740;mq;mq;180;3.000000;291.040000;288.150000;83;12000;2;1;1;75;6;800;38;20;10;mq;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;3;8;690;5;6;1800;mq;mq;mq;mq;mq;mq;
61996;19991001000000;101030;mq;mq;220;7.200000;280.650000;273.650000;61;20000;2;1;1;25;1;1250;31;23;10;mq;mq;mq;1060;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.000000;mq;mq;1119.000000;2428.000000;mq;mq;1;8;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;19991001000000;99620;-270;8;330;8.200000;273.250000;268.950000;73;25000;2;1;1;100;4;800;35;22;16;99260;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;4;6;780;5;4;3000;7;0;7500;mq;mq;mq;
71805;19991001000000;101990;40;3;180;3.000000;286.150000;283.350000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;19991001000000;101540;190;1;70;4.100000;296.850000;295.650000;93;9000;60;9;8;100;4;450;38;22;60;mq;mq;mq;220;mq;mq;305.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;mq;5.400000;mq;mq;mq;mq;1;8;450;3;6;1200;7;4;2700;mq;mq;mq;
78922;19991001000000;101410;90;1;20;2.000000;298.450000;297.040000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101020;mq;mq;180;297.150000;mq;303.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;43.000000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;19991001000000;101470;120;1;60;1.000000;297.540000;296.350000;93;15000;1;6;2;100;1;450;38;27;60;mq;mq;mq;180;mq;mq;303.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;9.200000;mq;mq;mq;mq;1;8;480;8;3;3300;mq;mq;mq;mq;mq;mq;
81405;19991001000000;101270;mq;mq;0;0.000000;297.540000;295.950000;91;15000;2;1;1;40;2;800;32;20;12;mq;mq;mq;mq;mq;mq;305.540000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;2;8;600;3;0;12000;mq;mq;mq;mq;mq;mq;
89642;19991001000000;98450;-20;5;120;11.800000;262.250000;252.650000;41;20000;2;1;1;90;7;1750;35;61;60;97900;mq;mq;mq;259.540000;mq;262.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;19991001030000;100330;80;1;280;8.700000;287.040000;284.750000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99420;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;1015.000000;1118.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;19991001030000;100170;30;1;230;5.100000;286.350000;284.450000;88;20000;2;1;1;90;7;800;38;61;60;99610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;mq;mq;mq;mq;mq;mq;mq;4;8;750;7;6;1800;mq;mq;mq;mq;mq;mq;
07020;19991001030000;100620;70;1;290;12.800000;288.650000;284.040000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100450;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;1121.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;19991001030000;100750;100;1;260;6.100000;287.040000;284.250000;83;10000;2;1;1;90;7;800;38;61;60;99960;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;2;8;900;7;6;1800;mq;mq;mq;mq;mq;mq;
07037;19991001030000;100630;80;2;240;6.100000;285.950000;284.350000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98830;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;1114.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;19991001030000;101050;-30;8;250;4.100000;287.040000;285.450000;90;15000;3;8;6;90;7;450;38;61;60;99920;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;4;8;570;7;6;1350;mq;mq;mq;mq;mq;mq;
07117;19991001030000;100890;30;0;260;8.200000;287.750000;284.540000;81;15000;2;1;1;75;6;1250;35;20;10;100200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;1118.000000;2447.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;19991001030000;101100;10;3;260;5.100000;287.540000;284.850000;84;20000;2;1;1;90;7;1250;35;61;60;100590;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;7;6;1080;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;19991001030000;100900;60;3;250;6.100000;286.450000;283.950000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99190;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;19991001030000;100800;50;0;240;7.200000;285.450000;284.540000;94;25000;21;6;2;75;4;450;38;23;10;99730;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;2;8;420;4;6;1080;5;3;3000;mq;mq;mq;
07168;19991001030000;100910;90;2;240;8.200000;286.450000;283.250000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;19991001030000;100800;140;1;240;7.200000;285.250000;283.450000;89;20000;2;1;1;90;6;800;38;23;60;96700;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;3;8;690;5;6;1500;7;3;2400;mq;mq;mq;
07190;19991001030000;100730;80;3;210;5.100000;286.450000;285.150000;92;9000;81;8;6;90;7;800;38;61;60;98920;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;mq;mq;mq;mq;mq;mq;mq;4;8;900;5;6;1290;5;6;1800;mq;mq;mq;
07207;19991001030000;101270;-30;8;280;11.800000;289.150000;286.040000;82;15000;2;1;1;90;7;800;38;20;10;100760;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;1122.000000;2447.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;19991001030000;101270;-30;8;260;5.100000;287.450000;285.650000;89;15000;25;8;6;90;7;800;38;61;60;100960;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;mq;mq;mq;mq;mq;mq;mq;2;8;900;7;6;1500;mq;mq;mq;mq;mq;mq;
07240;19991001030000;101190;30;3;250;7.200000;286.350000;284.450000;88;15000;2;1;1;90;7;800;35;61;60;99870;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;6;690;7;6;1500;mq;mq;mq;mq;mq;mq;
07255;19991001030000;101260;70;1;260;7.200000;286.650000;284.750000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99290;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;19991001030000;101160;90;3;260;4.100000;285.650000;283.540000;87;15000;21;2;2;100;8;450;38;61;60;98470;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;mq;mq;mq;mq;mq;mq;mq;2;8;300;8;6;1080;mq;mq;mq;mq;mq;mq;
07299;19991001030000;100990;110;3;240;4.100000;287.150000;284.450000;84;20000;2;1;1;90;7;800;35;61;60;97810;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;8;630;7;6;1500;mq;mq;mq;mq;mq;mq;
07314;19991001030000;101510;10;0;270;12.800000;289.650000;286.540000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101240;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;1118.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;19991001030000;101390;10;0;260;5.100000;286.650000;284.540000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99960;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;19991001030000;101590;50;1;240;4.100000;284.850000;283.750000;93;10000;2;1;1;100;8;250;38;61;60;96840;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;3;8;180;6;8;330;7;6;600;mq;mq;mq;
