numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07460;19990201000000;103600;0;0;330;4.100000;268.540000;263.350000;64;15000;mq;mq;mq;25;1;1250;35;20;11;99380;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;6;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;19990201000000;mq;0;5;0;0.000000;264.850000;261.250000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;93080;85000;15020;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;19990201000000;103360;0;0;350;5.100000;269.450000;262.850000;56;30000;2;1;1;75;0;8000;30;20;12;100280;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;6;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;19990201000000;103570;-10;8;30;5.100000;273.250000;267.850000;67;15000;2;1;1;25;0;8000;30;20;12;102790;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;2;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;19990201000000;103360;-40;6;330;3.000000;269.250000;265.150000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100010;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;19990201000000;103220;10;3;290;3.000000;266.750000;261.650000;64;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;94220;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;19990201000000;103010;10;0;10;9.700000;271.750000;262.950000;47;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102060;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;1017.000000;1121.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;19990201000000;mq;-10;6;20;1.000000;261.540000;258.540000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92180;85000;14650;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;19990201000000;103560;10;0;0;0.000000;269.040000;266.450000;80;10000;2;1;1;0;mq;mq;mq;mq;mq;102790;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;19990201000000;103490;-20;8;220;3.000000;269.450000;266.350000;77;20000;2;1;1;0;mq;mq;mq;mq;mq;98850;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;5090.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;19990201000000;103460;-90;8;80;1.000000;267.450000;265.450000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;19990201000000;103370;0;5;260;4.100000;270.540000;266.750000;72;15000;2;1;1;10;0;8000;30;20;11;101340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;19990201000000;102960;50;0;350;5.100000;272.450000;262.850000;44;25000;2;1;1;0;mq;mq;mq;mq;mq;102860;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;19990201000000;102690;70;3;30;6.100000;271.750000;263.950000;51;30000;2;1;1;0;mq;mq;mq;mq;mq;102280;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;19990201000000;102520;40;3;mq;mq;274.850000;266.540000;54;15000;2;1;1;0;mq;mq;mq;mq;mq;100810;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;2427.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;19990201000000;102350;-20;6;330;7.200000;275.850000;261.540000;34;20000;2;1;1;40;1;3500;30;23;12;102010;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;3;3300;3;0;6300;mq;mq;mq;mq;mq;mq;
07747;19990201000000;103060;120;3;320;7.200000;274.750000;263.850000;44;25000;2;1;1;0;mq;mq;mq;mq;mq;102460;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;1116.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;19990201000000;102220;50;2;60;2.000000;269.750000;265.750000;71;20000;2;1;1;90;1;3500;30;23;18;102100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;5090.000000;mq;mq;mq;1;3;3000;7;2;6900;mq;mq;mq;mq;mq;mq;
07790;19990201000000;102360;60;3;30;8.200000;277.540000;265.750000;42;20000;2;1;1;90;5;1250;32;20;11;102210;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;5090.000000;mq;mq;mq;5;8;1380;4;0;7500;mq;mq;mq;mq;mq;mq;
61968;19990201000000;101000;mq;mq;80;4.100000;299.850000;295.850000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100910;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;19990201000000;100940;mq;mq;20;3.000000;300.750000;297.750000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100830;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;19990201000000;101000;mq;mq;80;2.000000;300.040000;297.650000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100880;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;19990201000000;101040;mq;mq;110;4.100000;299.250000;294.850000;77;20000;2;1;1;40;3;800;38;20;10;mq;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;2;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;19990201000000;101300;mq;mq;140;6.100000;296.850000;289.850000;65;15000;1;8;1;25;2;800;38;20;10;mq;mq;mq;130;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;mq;mq;mq;mq;mq;mq;1;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;19990201000000;102610;mq;mq;mq;mq;284.150000;278.250000;67;30000;2;1;1;25;2;800;31;23;10;mq;mq;mq;680;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;2438.000000;mq;mq;mq;2;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;19990201000000;102220;90;1;300;5.100000;275.950000;272.650000;79;30000;2;1;1;90;3;800;35;20;11;101850;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;3;6;900;6;0;6900;mq;mq;mq;mq;mq;mq;
67005;19990201000000;100980;mq;mq;20;4.100000;300.250000;296.040000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;19990201000000;101680;mq;mq;40;4.100000;296.850000;288.040000;58;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101080;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;19990201000000;101570;110;3;20;1.000000;295.250000;291.040000;77;30000;2;1;1;10;1;800;32;20;10;mq;mq;mq;mq;mq;mq;301.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;1;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;19990201000000;101480;120;3;20;2.000000;296.250000;291.950000;77;20000;2;1;1;75;6;800;38;20;10;mq;mq;mq;mq;mq;mq;300.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;1.400000;mq;mq;mq;mq;5;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;19990201000000;101060;mq;mq;80;2.000000;299.250000;296.750000;86;7000;2;1;1;50;3;450;32;23;10;mq;mq;mq;mq;mq;mq;303.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;3;8;570;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;19990201000000;98710;90;2;120;7.200000;270.450000;261.750000;47;20000;2;1;1;60;3;3500;30;23;12;98180;mq;mq;mq;267.650000;mq;271.540000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;19990201030000;103970;-60;6;270;2.000000;273.950000;272.040000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102980;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;19990201030000;103910;-80;6;260;2.000000;275.150000;272.950000;85;6000;2;1;1;90;7;450;35;61;60;103240;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;7;6;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;19990201030000;104100;-50;6;350;4.100000;280.350000;277.350000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;103920;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;19990201030000;104080;-20;5;mq;mq;271.750000;270.450000;90;7000;2;1;1;40;0;8000;30;20;11;103210;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;3;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;19990201030000;104030;-40;8;310;2.000000;272.450000;271.150000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102070;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;19990201030000;104170;0;4;0;0.000000;270.540000;268.850000;87;20000;2;1;1;10;0;8000;30;20;11;102930;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;19990201030000;104120;-10;8;130;2.000000;276.250000;269.950000;63;30000;2;1;1;0;mq;mq;mq;mq;mq;103380;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;2428.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;19990201030000;104080;-10;6;340;2.000000;271.650000;269.150000;81;30000;2;1;1;0;mq;mq;mq;mq;mq;103520;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;19990201030000;104040;-20;8;30;2.000000;273.450000;270.750000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102190;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;19990201030000;103930;-50;8;20;2.000000;272.350000;269.040000;76;16000;2;1;1;90;4;1250;35;20;11;102770;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;4;6;1260;5;0;7500;mq;mq;mq;mq;mq;mq;
07168;19990201030000;103830;-60;8;360;2.000000;271.350000;270.040000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102300;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;19990201030000;103850;-70;8;20;2.000000;267.540000;264.950000;80;12000;2;1;1;90;5;3500;30;23;12;99340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;5;3;3000;7;0;6900;mq;mq;mq;mq;mq;mq;
07190;19990201030000;103830;-60;6;340;2.000000;268.350000;266.040000;82;10000;2;1;1;90;6;3500;30;23;12;101830;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;6;3;3000;6;0;7500;mq;mq;mq;mq;mq;mq;
07207;19990201030000;104060;-20;6;60;6.100000;274.750000;270.250000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;103510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;19990201030000;103970;-20;6;30;2.000000;271.850000;269.650000;83;15000;2;1;1;10;1;1750;35;20;10;103630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;19990201030000;103840;0;0;40;5.100000;273.150000;268.540000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102410;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;19990201030000;103720;-40;8;50;3.000000;270.950000;266.650000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101580;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;19990201030000;103690;-40;7;10;5.100000;267.540000;263.650000;71;20000;2;1;1;40;1;3500;30;23;11;100740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;3;3000;3;0;6900;mq;mq;mq;mq;mq;mq;
07299;19990201030000;103850;-20;8;310;1.000000;264.540000;263.250000;89;20000;2;1;1;90;1;1750;35;23;11;100300;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;6;1500;6;3;2700;7;0;7500;mq;mq;mq;
07314;19990201030000;103760;-20;7;30;10.800000;275.540000;271.040000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;103470;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;1116.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
