numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07222;20200301000000;100200;-70;6;230;4.500000;280.750000;278.350000;85;57750;0;mq;mq;100;1;1250;mq;mq;mq;99880;mq;mq;-200;mq;mq;mq;mq;282.050000;mq;mq;7.300000;11.700000;-10;2;0.000000;mq;mq;-0.100000;0.800000;2.400000;4.200000;7.000000;mq;mq;mq;mq;1;mq;1470;3;mq;2580;7;mq;3420;mq;8;mq;
07240;20200301000000;100240;-30;8;220;7.200000;280.850000;277.750000;81;60000;0;mq;mq;100;2;1250;mq;mq;mq;98890;mq;mq;-440;mq;mq;mq;mq;278.550000;mq;mq;11.400000;13.600000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;1.200000;mq;mq;mq;mq;2;mq;1170;5;mq;1980;6;mq;2280;mq;mq;mq;
07255;20200301000000;100480;-50;6;230;6.600000;280.450000;277.250000;80;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;98480;mq;mq;-510;mq;mq;mq;mq;278.050000;mq;mq;11.000000;11.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;2.800000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20200301000000;100530;20;0;200;5.500000;280.750000;277.550000;80;60000;0;mq;mq;100;2;1250;mq;mq;mq;97810;mq;mq;-650;mq;mq;mq;mq;279.950000;mq;mq;7.600000;7.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;5.600000;5.600000;mq;mq;mq;mq;2;mq;1230;8;mq;4740;mq;mq;mq;mq;mq;mq;
07299;20200301000000;100540;30;2;230;2.600000;282.050000;277.250000;72;60000;0;mq;mq;100;2;1250;mq;mq;mq;97290;mq;mq;-680;mq;mq;mq;mq;279.950000;mq;mq;6.500000;6.500000;-10;1;0.000000;mq;mq;0.000000;0.200000;2.200000;4.400000;4.600000;mq;mq;mq;mq;2;mq;1380;3;mq;1560;7;mq;2580;mq;mq;mq;
07314;20200301000000;100530;-50;6;260;9.800000;282.350000;280.450000;88;6000;2;2;mq;100;8;250;37;mq;mq;100250;mq;mq;-110;mq;mq;mq;mq;mq;mq;mq;14.200000;19.700000;-10;2;mq;mq;mq;1.400000;2.000000;2.200000;3.000000;5.400000;mq;mq;mq;mq;8;7;200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20200301000000;100460;-60;8;210;8.800000;281.050000;279.150000;88;54310;0;mq;mq;100;5;800;mq;mq;mq;99010;mq;mq;-340;mq;mq;mq;mq;280.750000;mq;mq;13.200000;13.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;-0.100000;1.200000;5.400000;mq;mq;mq;mq;4;mq;660;5;mq;1050;6;mq;1860;mq;9;mq;
07434;20200301000000;100750;-60;8;190;6.000000;279.150000;278.150000;93;50330;0;mq;mq;100;8;450;mq;mq;mq;95940;mq;mq;-350;mq;mq;mq;mq;278.750000;mq;mq;8.000000;9.300000;-10;2;0.000000;mq;mq;0.200000;0.600000;1.200000;2.400000;2.400000;mq;mq;mq;mq;7;mq;300;7;mq;510;8;mq;750;mq;8;mq;
07460;20200301000000;100790;30;0;190;4.800000;281.050000;275.250000;67;60000;0;mq;mq;100;4;1250;mq;mq;mq;96900;mq;mq;-360;mq;mq;mq;mq;279.350000;mq;mq;8.200000;9.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.600000;0.600000;0.600000;mq;mq;mq;mq;3;mq;1200;4;mq;1410;8;mq;3540;mq;mq;mq;
07471;20200301000000;mq;0;0;240;2.900000;278.350000;273.750000;72;20000;0;mq;mq;mq;5;2520;mq;mq;mq;91210;mq;718;-520;mq;mq;mq;mq;275.750000;mq;mq;7.700000;12.000000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;1.400000;1.400000;mq;mq;mq;mq;1;mq;2520;5;mq;4140;mq;mq;mq;mq;mq;mq;
07481;20200301000000;100810;80;2;140;3.200000;283.650000;279.950000;78;41140;0;2;2;100;2;1250;mq;mq;mq;97960;mq;mq;-520;mq;mq;mq;mq;mq;mq;mq;5.100000;6.800000;-10;1;0.000000;mq;mq;0.000000;0.000000;1.000000;2.600000;2.600000;mq;mq;mq;mq;2;mq;1410;3;mq;1680;5;mq;1980;mq;mq;mq;
07510;20200301000000;100880;-60;8;210;4.400000;282.250000;280.350000;88;19550;0;mq;mq;90;1;1250;mq;mq;mq;100300;mq;mq;50;mq;mq;mq;mq;280.850000;mq;mq;7.100000;7.400000;-10;1;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;0.600000;mq;mq;mq;mq;1;mq;1050;7;mq;3600;mq;mq;mq;mq;mq;mq;
07535;20200301000000;101030;-30;8;200;4.700000;281.650000;279.950000;89;19010;0;mq;mq;100;5;450;mq;mq;mq;97900;mq;mq;-150;mq;mq;mq;mq;280.550000;mq;mq;7.400000;7.400000;-10;2;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;0.400000;0.400000;mq;mq;mq;mq;1;mq;510;3;mq;1110;5;mq;1290;mq;mq;mq;
07558;20200301000000;101100;-50;8;250;4.000000;278.350000;278.250000;99;17360;61;mq;mq;mq;mq;mq;mq;mq;mq;92730;mq;mq;-410;mq;mq;mq;mq;278.550000;mq;mq;4.900000;6.600000;-10;mq;0.000000;mq;mq;-0.100000;0.600000;1.400000;1.600000;1.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20200301000000;100990;10;3;10;0.700000;282.650000;281.250000;91;4070;61;mq;mq;mq;mq;mq;mq;mq;mq;100100;mq;mq;-760;mq;mq;mq;mq;282.050000;mq;mq;1.000000;1.500000;-10;2;0.000000;mq;mq;0.600000;1.200000;5.900000;13.700000;17.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20200301000000;mq;-140;6;190;1.900000;277.250000;276.850000;97;250;61;mq;mq;mq;mq;mq;mq;mq;mq;90800;mq;723;-950;mq;mq;mq;mq;274.750000;mq;mq;2.600000;2.700000;-10;mq;mq;mq;mq;0.400000;2.400000;3.000000;3.200000;3.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20200301000000;101080;-70;8;220;1.700000;282.550000;280.850000;89;41940;0;mq;mq;100;2;1250;mq;mq;mq;100370;mq;mq;110;mq;mq;mq;mq;282.850000;mq;mq;3.100000;3.900000;-10;mq;0.000000;mq;mq;0.200000;0.200000;0.200000;0.800000;1.400000;mq;mq;mq;mq;2;mq;1290;7;mq;1800;8;mq;2400;mq;mq;mq;
07621;20200301000000;101160;-140;8;190;2.600000;280.050000;278.350000;89;47170;0;mq;mq;100;2;1250;mq;mq;mq;96800;mq;mq;70;mq;mq;mq;mq;281.050000;mq;mq;3.700000;3.700000;-10;1;0.000000;mq;mq;0.000000;-0.100000;0.600000;1.600000;1.600000;mq;mq;mq;mq;2;mq;1140;4;mq;2280;8;mq;3300;mq;mq;mq;
07627;20200301000000;101270;-70;8;180;2.300000;280.850000;277.050000;77;20000;0;mq;mq;100;8;1250;mq;mq;mq;96330;mq;mq;90;mq;mq;mq;mq;281.050000;mq;mq;3.400000;3.400000;-10;1;0.000000;mq;mq;0.000000;0.200000;0.200000;1.800000;1.800000;mq;mq;mq;mq;8;mq;1260;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200301000000;101180;-30;8;210;4.400000;282.250000;280.150000;87;39390;0;mq;mq;100;3;1250;mq;mq;mq;99370;mq;mq;-20;mq;mq;mq;mq;281.950000;mq;mq;6.300000;6.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.600000;0.800000;0.800000;mq;mq;mq;mq;3;mq;1470;8;mq;1860;mq;mq;mq;mq;mq;mq;
07643;20200301000000;101010;10;0;250;3.800000;284.550000;280.850000;78;60000;60;mq;mq;100;8;2250;mq;mq;mq;100910;mq;mq;-670;mq;mq;mq;mq;283.750000;mq;mq;4.800000;4.900000;-10;mq;mq;mq;mq;-0.100000;0.200000;2.200000;2.200000;2.200000;mq;mq;mq;mq;8;mq;2100;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20200301000000;100970;90;1;330;4.300000;284.350000;282.650000;89;6790;61;mq;mq;100;6;800;mq;mq;mq;100580;mq;mq;-840;mq;mq;mq;mq;283.450000;mq;mq;5.400000;6.400000;-10;2;0.000000;mq;mq;0.400000;0.400000;0.400000;0.400000;0.400000;mq;mq;mq;mq;6;mq;690;6;mq;1170;7;mq;1740;mq;8;mq;
07661;20200301000000;mq;mq;mq;80;5.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.100000;9.200000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20200301000000;100920;-180;8;350;2.500000;284.150000;280.450000;78;40000;2;2;2;90;7;800;35;mq;mq;100610;mq;mq;-1040;mq;mq;mq;mq;283.550000;mq;mq;3.100000;4.200000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;3;6;630;7;6;810;mq;mq;mq;mq;mq;mq;
07747;20200301000000;101120;-30;5;300;4.200000;285.550000;277.250000;57;60000;0;mq;mq;100;8;1750;mq;mq;mq;100590;mq;mq;-230;mq;mq;mq;mq;285.150000;mq;mq;7.600000;7.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;1740;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20200301000000;101120;-150;8;50;3.200000;283.250000;279.050000;75;46300;0;mq;mq;100;8;800;mq;mq;mq;101010;mq;mq;-930;mq;mq;mq;mq;280.950000;mq;mq;4.500000;4.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;870;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20200301000000;100990;-240;7;260;2.100000;281.050000;279.650000;91;37590;0;mq;mq;100;1;450;mq;mq;mq;100840;mq;mq;-1030;mq;mq;mq;mq;281.850000;mq;mq;2.900000;3.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;1;mq;450;8;mq;3300;mq;mq;mq;mq;mq;mq;
61968;20200301000000;100580;140;6;330;0.700000;299.450000;298.550000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100530;mq;mq;-130;mq;299.450000;mq;302.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20200301000000;101140;110;6;170;10.500000;298.450000;294.150000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101070;mq;mq;10;mq;297.550000;mq;303.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;1.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20200301000000;100450;90;5;120;3.400000;299.950000;297.950000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100360;mq;mq;-60;mq;299.250000;mq;304.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;1.600000;14.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20200301000000;100530;-120;6;190;2.400000;297.050000;294.950000;88;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100380;mq;mq;-220;mq;mq;mq;mq;mq;mq;mq;3.000000;3.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20200301000000;101560;120;2;270;5.600000;286.950000;281.150000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101210;mq;mq;650;mq;284.950000;mq;290.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.800000;1.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20200301000000;99580;180;6;300;8.400000;279.150000;275.450000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97830;mq;mq;-1070;mq;276.550000;mq;281.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;4.600000;9.000000;10.000000;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20200301000000;99610;60;3;280;8.700000;281.950000;279.950000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99250;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;19.500000;-10;mq;mq;mq;mq;1.000000;mq;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20200301000000;101280;70;0;160;3.600000;271.950000;270.850000;92;9000;0;0;0;mq;1;1250;mq;mq;mq;101190;mq;mq;620;mq;mq;mq;mq;272.950000;mq;mq;4.900000;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1050;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20200301000000;101800;110;3;110;4.200000;298.950000;293.950000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101480;mq;mq;60;mq;296.950000;mq;301.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;2.800000;2.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20200301000000;101830;120;3;70;2.100000;298.250000;294.350000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101310;mq;mq;60;mq;297.050000;mq;305.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20200301000000;101820;140;2;90;3.200000;298.150000;292.050000;69;59530;mq;mq;mq;mq;mq;mq;mq;mq;mq;101730;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20200301000000;101800;110;3;140;6.500000;299.150000;292.550000;67;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101350;mq;mq;40;mq;297.050000;mq;303.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;1.000000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20200301000000;101780;130;3;120;2.400000;297.350000;293.250000;78;56530;0;mq;mq;mq;0;mq;mq;mq;mq;101690;mq;mq;60;302.750000;mq;302.750000;mq;mq;mq;mq;6.700000;6.700000;-10;mq;mq;mq;mq;-0.100000;-0.100000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20200301000000;101500;140;3;60;0.900000;296.950000;295.250000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101440;mq;mq;40;mq;292.750000;mq;305.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20200301000000;101500;120;3;360;2.000000;299.550000;294.550000;74;26490;0;mq;mq;100;4;800;mq;mq;mq;101410;mq;mq;10;302.850000;mq;302.850000;mq;299.650000;mq;mq;4.700000;4.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;720;4;mq;1350;8;mq;2340;mq;mq;mq;
81408;20200301000000;101430;140;2;360;1.600000;298.850000;297.250000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101350;mq;mq;10;mq;294.250000;mq;304.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20200301000000;101400;110;3;30;0.600000;299.450000;297.150000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100190;mq;mq;-10;mq;293.850000;mq;305.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20200301030000;99420;-30;7;230;5.700000;279.350000;275.250000;75;19950;0;mq;mq;mq;mq;mq;mq;mq;mq;98550;mq;mq;-260;mq;mq;mq;mq;275.450000;mq;mq;11.100000;12.900000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;1.200000;5.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20200301030000;99350;-80;8;200;9.400000;278.650000;275.250000;79;58850;0;mq;mq;100;7;800;mq;mq;mq;98780;mq;mq;-370;mq;mq;mq;mq;275.850000;mq;mq;13.300000;13.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;1;mq;810;6;mq;1200;7;mq;1470;mq;8;mq;
07020;20200301030000;99330;30;1;240;12.800000;280.750000;277.150000;78;12000;2;2;mq;100;8;800;38;mq;mq;99220;mq;mq;420;mq;mq;mq;mq;mq;mq;mq;16.600000;20.700000;-10;mq;mq;mq;mq;0.000000;1.000000;2.800000;2.800000;9.900000;mq;mq;mq;mq;8;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20200301030000;99610;0;0;230;9.100000;278.550000;275.150000;79;47270;0;mq;mq;mq;2;4440;mq;mq;mq;98800;mq;mq;150;mq;mq;mq;mq;276.550000;mq;mq;13.300000;14.100000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;2.000000;6.600000;mq;mq;mq;mq;1;mq;4440;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20200301030000;99670;0;5;230;8.100000;278.350000;275.050000;79;59180;0;mq;mq;90;3;800;mq;mq;mq;97840;mq;mq;-110;mq;mq;mq;mq;276.450000;mq;mq;12.500000;16.300000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;0.200000;1.200000;mq;mq;mq;mq;3;mq;900;6;mq;3780;7;mq;4440;mq;mq;mq;
07072;20200301030000;99880;-100;8;210;7.600000;279.850000;276.850000;81;20000;52;mq;mq;100;8;800;mq;mq;mq;98730;mq;mq;-360;mq;mq;mq;mq;276.350000;mq;mq;12.500000;14.000000;-10;2;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;0.800000;2.000000;mq;mq;mq;mq;6;mq;690;7;mq;870;7;mq;1050;mq;mq;mq;
07110;20200301030000;99670;-130;8;220;3.700000;278.050000;276.250000;88;14730;0;mq;mq;mq;2;1250;mq;mq;mq;98480;mq;mq;830;mq;mq;mq;mq;277.750000;mq;mq;4.900000;6.300000;-10;2;0.000000;mq;mq;0.000000;1.000000;1.200000;3.000000;11.100000;mq;mq;mq;mq;1;mq;1110;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20200301030000;99590;-30;8;230;6.700000;278.350000;276.150000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98890;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.400000;-10;mq;mq;mq;mq;0.200000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20200301030000;99890;-90;8;170;3.600000;279.150000;276.850000;85;19800;0;mq;mq;100;8;3120;mq;mq;mq;99440;mq;mq;360;mq;mq;mq;mq;279.550000;mq;mq;5.800000;6.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.200000;0.600000;9.100000;mq;mq;mq;mq;8;mq;3120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20200301030000;99900;0;0;200;3.900000;278.150000;274.950000;80;20000;0;mq;mq;mq;1;1250;mq;mq;mq;98150;mq;mq;80;mq;mq;mq;mq;279.350000;mq;mq;5.900000;8.200000;-10;1;0.000000;mq;mq;0.000000;-0.100000;-0.100000;0.600000;4.900000;mq;mq;mq;mq;1;mq;1380;mq;mq;mq;mq;mq;mq;mq;mq;mq;
