numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07149;20200601000000;101880;20;2;70;4.200000;289.250000;279.150000;51;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100810;mq;mq;-10;mq;mq;mq;mq;mq;mq;mq;7.000000;7.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20200601000000;101840;10;2;50;0.700000;285.050000;279.550000;69;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100420;mq;mq;-50;mq;mq;mq;mq;280.350000;mq;mq;2.100000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20200601000000;101920;0;4;80;4.500000;287.050000;277.850000;54;60000;0;mq;mq;mq;0;mq;mq;mq;mq;97870;mq;mq;-50;mq;mq;mq;mq;283.450000;mq;mq;6.900000;7.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20200601000000;101990;30;2;30;3.100000;287.450000;278.750000;56;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100190;mq;mq;10;mq;mq;mq;mq;285.050000;mq;mq;4.300000;4.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20200601000000;101640;60;1;70;6.100000;292.050000;281.350000;50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101130;mq;mq;70;mq;mq;mq;mq;mq;mq;mq;9.600000;15.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20200601000000;101620;30;0;60;3.800000;291.050000;279.250000;46;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101310;mq;mq;40;mq;mq;mq;mq;289.450000;mq;mq;5.700000;7.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20200601000000;101680;0;0;40;3.000000;287.650000;280.450000;62;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100340;mq;mq;-10;mq;mq;mq;mq;286.450000;mq;mq;6.500000;8.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20200601000000;101600;-10;8;60;4.800000;289.950000;279.150000;49;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99640;mq;mq;-70;mq;mq;mq;mq;288.050000;mq;mq;9.100000;9.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20200601000000;101710;40;2;360;3.800000;285.950000;280.150000;68;60000;0;mq;mq;mq;1;4020;mq;mq;mq;99010;mq;mq;-50;mq;mq;mq;mq;289.150000;mq;mq;4.800000;5.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4020;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20200601000000;101910;-20;7;300;1.800000;283.150000;278.550000;73;24650;0;mq;mq;mq;0;mq;mq;mq;mq;98630;mq;mq;20;mq;mq;mq;mq;286.250000;mq;mq;2.600000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20200601000000;101400;-30;8;50;7.100000;291.650000;284.750000;64;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101130;mq;mq;-30;mq;mq;mq;mq;mq;mq;mq;10.100000;10.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20200601000000;101540;-20;8;40;3.900000;288.250000;280.750000;61;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100110;mq;mq;-10;mq;mq;mq;mq;289.250000;mq;mq;5.500000;7.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20200601000000;101420;-10;6;60;4.900000;289.750000;279.250000;50;60000;0;mq;mq;mq;0;mq;mq;mq;mq;96750;mq;mq;-30;mq;mq;mq;mq;288.750000;mq;mq;7.200000;7.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20200601000000;101520;0;5;170;1.400000;287.250000;280.550000;64;57340;0;mq;mq;mq;1;2520;mq;mq;mq;97690;mq;mq;-70;mq;mq;mq;mq;287.650000;mq;mq;1.900000;2.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;2520;mq;9;mq;mq;mq;mq;mq;mq;mq;
07471;20200601000000;mq;-10;8;240;1.600000;282.650000;280.750000;88;20000;0;mq;mq;mq;0;mq;mq;mq;mq;92090;mq;796;-30;mq;mq;mq;mq;282.950000;mq;mq;2.300000;3.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20200601000000;101520;40;1;170;2.800000;290.950000;283.050000;60;27530;0;mq;mq;mq;2;4260;mq;mq;mq;98720;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;3.900000;3.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;4260;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20200601000000;101240;20;0;60;2.200000;294.650000;284.350000;52;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100680;mq;mq;-40;mq;mq;mq;mq;mq;mq;mq;3.400000;4.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20200601000000;101360;50;0;110;1.800000;291.950000;286.550000;71;20000;0;mq;mq;100;8;1750;mq;mq;mq;98340;mq;mq;10;mq;mq;mq;mq;292.950000;mq;mq;3.100000;4.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;1980;8;mq;2520;mq;mq;mq;mq;mq;mq;
07558;20200601000000;101520;-30;8;90;2.200000;286.250000;282.850000;80;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93350;mq;mq;-10;mq;mq;mq;mq;287.150000;mq;mq;3.100000;3.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20200601000000;101640;50;1;0;0.000000;288.750000;282.450000;66;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100760;mq;mq;10;mq;mq;mq;mq;289.950000;mq;mq;0.600000;1.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20200601000000;mq;80;1;20;1.300000;284.350000;280.650000;78;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;91730;mq;804;70;mq;mq;mq;mq;286.350000;mq;mq;2.500000;3.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20200601000000;101250;10;1;80;1.900000;289.650000;286.550000;82;45840;0;mq;mq;mq;0;mq;mq;mq;mq;100550;mq;mq;40;mq;mq;mq;mq;294.550000;mq;mq;3.500000;3.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20200601000000;101280;0;5;180;2.500000;290.350000;283.950000;66;30300;0;mq;mq;90;7;3360;mq;mq;mq;97070;mq;mq;30;mq;mq;mq;mq;290.050000;mq;mq;3.500000;4.900000;-10;1;0.000000;mq;mq;0.000000;0.000000;1.800000;2.600000;2.600000;mq;mq;mq;mq;4;mq;3360;7;mq;6960;mq;mq;mq;mq;mq;mq;
07627;20200601000000;101300;-10;7;0;0.000000;289.350000;287.550000;89;19930;0;mq;mq;mq;0;mq;mq;mq;mq;96510;mq;mq;-20;mq;mq;mq;mq;291.050000;mq;mq;1.200000;2.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200601000000;101330;-10;8;130;3.900000;291.150000;288.050000;82;41800;0;mq;mq;mq;0;mq;mq;mq;mq;99580;mq;mq;-20;mq;mq;mq;mq;291.050000;mq;mq;6.500000;8.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20200601000000;101580;-40;6;150;2.400000;292.050000;289.450000;85;59990;0;mq;mq;mq;1;450;mq;mq;mq;101490;mq;mq;0;mq;mq;mq;mq;289.650000;mq;mq;3.700000;3.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20200601000000;101640;-40;7;100;2.000000;289.450000;287.250000;87;34320;0;mq;mq;mq;1;4200;mq;mq;mq;101260;mq;mq;0;mq;mq;mq;mq;291.250000;mq;mq;2.400000;3.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20200601000000;mq;mq;mq;310;4.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;6.400000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20200601000000;101590;-10;8;330;3.100000;290.150000;285.650000;75;50800;0;mq;mq;mq;0;mq;mq;mq;mq;101280;mq;mq;30;mq;mq;mq;mq;291.050000;mq;mq;4.000000;4.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20200601000000;101360;-80;7;290;2.700000;291.450000;287.950000;80;60000;0;mq;mq;mq;5;6900;mq;mq;mq;100840;mq;mq;-110;mq;mq;mq;mq;292.350000;mq;mq;4.000000;4.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20200601000000;101670;20;0;30;2.600000;287.850000;284.850000;82;44190;0;mq;mq;mq;0;mq;mq;mq;mq;101560;mq;mq;40;mq;mq;mq;mq;287.550000;mq;mq;4.400000;5.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20200601000000;101670;60;1;220;4.200000;289.450000;285.650000;78;49430;0;mq;mq;mq;0;mq;mq;mq;mq;101530;mq;mq;70;mq;mq;mq;mq;291.050000;mq;mq;6.500000;6.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20200601000000;101460;140;6;100;4.300000;300.450000;295.850000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101410;mq;mq;170;mq;297.950000;mq;302.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;3.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20200601000000;102190;80;7;150;6.700000;295.350000;289.150000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102120;mq;mq;40;mq;295.150000;mq;298.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20200601000000;101710;130;6;150;9.300000;298.350000;293.150000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101620;mq;mq;120;mq;297.750000;mq;302.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20200601000000;101990;-30;8;170;3.000000;291.850000;289.050000;84;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101840;mq;mq;120;mq;mq;mq;mq;mq;mq;mq;4.600000;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20200601000000;100720;310;6;330;13.400000;288.650000;287.850000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100380;mq;mq;-1130;mq;288.250000;mq;291.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.600000;3.000000;23.100000;28.300000;28.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20200601000000;100500;430;3;230;13.700000;274.950000;250.250000;14;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98700;mq;mq;1830;mq;273.550000;mq;275.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20200601000000;mq;-70;8;320;8.700000;274.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97780;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20200601000000;101490;70;1;230;3.000000;281.050000;281.050000;100;190;45;4;2;101;9;30;mq;mq;mq;101400;mq;mq;30;mq;mq;mq;mq;283.350000;mq;mq;4.800000;7.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;9;59;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20200601000000;101710;100;3;70;7.400000;300.950000;295.650000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101390;mq;mq;120;mq;300.550000;mq;302.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20200601000000;101740;110;3;110;4.800000;299.850000;294.650000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101230;mq;mq;80;mq;299.250000;mq;305.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;1.800000;1.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20200601000000;101710;110;3;100;3.200000;300.050000;295.050000;74;21930;mq;mq;mq;mq;mq;mq;mq;mq;mq;101620;mq;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;3.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20200601000000;101680;120;3;110;7.100000;300.850000;296.050000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101240;mq;mq;90;mq;299.750000;mq;303.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20200601000000;101650;130;3;110;5.100000;300.550000;296.150000;77;28000;0;mq;mq;90;mq;800;mq;mq;mq;mq;mq;mq;100;mq;mq;305.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20200601000000;mq;mq;mq;40;1.400000;298.350000;297.450000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;296.250000;mq;304.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.400000;3.800000;4.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20200601000000;101400;160;1;70;1.700000;299.550000;296.650000;84;18340;0;mq;mq;90;7;1250;mq;mq;mq;101310;mq;mq;40;304.650000;mq;304.650000;mq;301.250000;mq;mq;2.800000;4.300000;-10;mq;mq;mq;mq;0.000000;0.400000;0.600000;3.600000;14.700000;mq;mq;mq;mq;7;mq;1380;7;mq;1560;mq;mq;mq;mq;mq;mq;
81415;20200601000000;101450;300;1;100;1.100000;297.450000;297.150000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100230;mq;mq;90;mq;296.250000;mq;307.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20200601000000;97030;80;3;210;4.100000;254.150000;247.550000;52;30000;2;1;1;0;mq;mq;mq;mq;mq;96470;mq;mq;mq;253.350000;mq;258.050000;mq;mq;mq;mq;mq;18.500000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20200601030000;102050;-30;8;80;2.700000;284.550000;279.850000;73;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101180;mq;mq;20;mq;mq;mq;mq;284.250000;mq;mq;3.900000;5.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20200601030000;102100;-10;7;50;2.300000;286.950000;278.850000;58;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101530;mq;mq;-30;mq;mq;mq;mq;283.950000;mq;mq;2.900000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20200601030000;102010;-70;6;70;5.100000;286.150000;284.350000;89;12000;2;0;mq;0;0;mq;30;20;10;101900;mq;mq;170;mq;mq;mq;mq;mq;mq;mq;6.100000;6.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20200601030000;101920;-80;7;310;1.500000;283.250000;282.750000;97;14220;0;mq;mq;75;6;4140;mq;mq;mq;101100;mq;mq;40;mq;mq;mq;mq;281.150000;mq;mq;2.000000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;4140;6;mq;4740;mq;mq;mq;mq;mq;mq;
07037;20200601030000;101970;-10;8;40;3.700000;283.850000;278.550000;70;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100130;mq;mq;30;mq;mq;mq;mq;284.750000;mq;mq;4.400000;5.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20200601030000;101960;-40;8;0;0.000000;280.150000;277.750000;85;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100790;mq;mq;-80;mq;mq;mq;mq;277.150000;mq;mq;0.600000;1.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20200601030000;101780;-40;8;50;3.000000;285.650000;282.150000;79;41570;0;mq;mq;mq;0;mq;mq;mq;mq;100600;mq;mq;160;mq;mq;mq;mq;284.950000;mq;mq;4.200000;4.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20200601030000;101870;-60;7;90;2.700000;286.150000;284.750000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101170;mq;mq;180;mq;mq;mq;mq;mq;mq;mq;4.000000;5.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20200601030000;101740;-60;7;340;1.800000;285.550000;281.450000;76;58370;0;mq;mq;mq;0;mq;mq;mq;mq;101290;mq;mq;70;mq;mq;mq;mq;286.950000;mq;mq;2.400000;3.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
