numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07621;19981101000000;101620;-30;8;170;2.000000;283.750000;282.040000;89;20000;2;1;1;25;1;3500;30;24;11;97300;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;5000.000000;mq;mq;mq;1;3;3300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;19981101000000;101750;-40;5;20;1.000000;278.040000;276.850000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96780;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;19981101000000;101550;-100;8;330;1.000000;281.540000;280.350000;92;15000;2;1;1;40;1;3500;30;23;11;99630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;3;3000;3;0;7500;mq;mq;mq;mq;mq;mq;
07643;19981101000000;101330;-150;8;230;4.100000;285.750000;279.540000;66;30000;2;1;1;90;4;3500;30;23;12;101230;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;4;3;3900;6;0;7800;mq;mq;mq;mq;mq;mq;
07650;19981101000000;101320;-160;8;100;1.000000;282.450000;281.650000;95;20000;2;1;1;40;3;3500;30;23;10;100930;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;3;3;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;19981101000000;101350;-120;8;290;7.200000;285.450000;282.150000;80;25000;2;1;1;40;2;3500;30;25;12;99720;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;2448.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;19981101000000;101020;-180;8;330;3.000000;283.540000;280.950000;84;30000;2;1;1;10;1;3500;30;24;12;100710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;3;3900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;19981101000000;101440;-170;8;220;3.000000;281.850000;279.450000;85;20000;2;1;1;90;7;3500;30;27;60;100870;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;7;3;3300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;19981101000000;101600;-140;8;40;3.000000;284.850000;281.540000;80;15000;2;1;1;90;7;800;35;61;60;101490;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;5090.000000;mq;mq;mq;7;6;840;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;19981101000000;101300;-150;8;240;3.000000;283.450000;281.540000;88;7000;2;1;1;0;mq;mq;mq;mq;mq;101150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;5090.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;19981101000000;101350;mq;mq;80;3.000000;297.350000;294.850000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101260;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;19981101000000;101420;mq;mq;190;4.100000;299.450000;296.750000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101310;mq;mq;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;19981101000000;101580;mq;mq;130;2.000000;296.040000;293.350000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101450;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;19981101000000;101490;mq;mq;mq;mq;296.250000;293.350000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;19981101000000;101650;mq;mq;170;4.100000;292.540000;287.150000;71;15000;2;1;1;25;2;800;38;20;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;1;8;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;19981101000000;101170;mq;mq;mq;mq;286.450000;285.150000;92;20000;0;6;6;90;5;450;35;23;12;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;2448.000000;mq;mq;mq;1;6;390;5;6;1200;5;3;3000;mq;mq;mq;
61997;19981101000000;100040;mq;mq;mq;mq;277.150000;266.040000;44;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98260;mq;mq;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;19981101000000;99500;280;1;260;9.700000;274.950000;270.040000;70;24000;2;1;1;90;7;1250;35;61;60;99140;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;7;6;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;19981101000000;101370;mq;mq;0;0.000000;297.040000;295.350000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;19981101000000;101320;110;3;120;3.000000;301.040000;297.450000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100950;mq;mq;mq;300.350000;mq;303.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;19981101000000;101300;140;3;90;1.000000;300.250000;297.540000;85;20000;2;1;1;75;2;450;32;20;12;mq;mq;mq;mq;mq;mq;305.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;2;8;540;6;0;7800;mq;mq;mq;mq;mq;mq;
78922;19981101000000;101240;mq;mq;100;5.100000;300.950000;297.750000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100860;mq;mq;mq;298.250000;mq;304.040000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;19981101000000;101290;170;3;50;1.000000;299.150000;297.150000;89;20000;2;1;1;10;1;800;32;20;11;mq;mq;mq;mq;mq;mq;304.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;1;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;19981101000000;101180;mq;mq;260;1.000000;297.250000;296.950000;98;10000;2;1;1;90;3;450;38;27;60;mq;mq;mq;110;mq;mq;300.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;2;8;480;3;6;1500;7;3;3900;mq;mq;mq;
89642;19981101000000;97800;150;3;140;12.800000;263.150000;252.950000;39;20000;2;1;1;90;1;1250;35;27;12;97260;mq;mq;mq;260.540000;mq;263.540000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;19981101030000;99560;560;3;330;11.800000;282.540000;280.950000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98640;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.000000;mq;mq;mq;1119.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;19981101030000;99180;330;3;340;11.800000;282.250000;281.750000;97;5000;61;6;2;100;8;250;35;61;60;98560;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.000000;mq;mq;mq;1119.000000;mq;mq;mq;5;7;210;7;6;330;mq;mq;mq;mq;mq;mq;
07020;19981101030000;100270;480;1;10;10.800000;284.750000;281.650000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;19981101030000;100100;570;3;320;7.200000;284.150000;281.950000;86;15000;2;1;1;90;7;450;36;61;60;99300;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;1122.000000;mq;mq;mq;1;7;330;7;7;480;mq;mq;mq;mq;mq;mq;
07037;19981101030000;99780;490;3;330;8.700000;282.950000;281.540000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97980;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;mq;mq;mq;1122.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;19981101030000;100540;230;3;340;3.000000;284.250000;282.850000;91;15000;1;5;2;60;5;450;35;20;10;99410;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;5;6;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;19981101030000;100440;350;1;330;6.100000;284.950000;282.350000;84;25000;2;1;1;60;5;800;38;20;10;99750;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;2438.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;19981101030000;100310;250;3;330;6.100000;286.250000;284.850000;91;8000;81;8;6;100;8;450;35;61;60;99800;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;mq;mq;mq;mq;mq;mq;mq;5;6;450;7;6;900;mq;mq;mq;mq;mq;mq;
07139;19981101030000;100040;290;3;280;6.100000;285.750000;283.250000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;1121.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;19981101030000;99560;-40;5;280;11.800000;286.650000;283.040000;79;25000;21;6;5;60;5;450;35;20;10;98500;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.000000;mq;mq;mq;1019.000000;1124.000000;mq;mq;1;6;480;5;6;1800;mq;mq;mq;mq;mq;mq;
07168;19981101030000;99560;-330;6;230;13.800000;285.750000;284.950000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98180;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.000000;mq;mq;mq;1121.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;19981101030000;99460;-480;8;220;10.800000;282.450000;281.950000;97;7000;63;6;6;100;8;450;38;61;60;95370;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.000000;mq;mq;mq;1017.000000;1120.000000;mq;mq;6;8;300;7;6;690;mq;mq;mq;mq;mq;mq;
07190;19981101030000;99620;-370;8;190;8.200000;283.040000;281.350000;89;9000;mq;mq;mq;100;5;800;38;27;60;97810;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;mq;mq;mq;1120.000000;mq;mq;mq;2;8;720;4;6;990;8;3;2700;mq;mq;mq;
07207;19981101030000;100520;110;3;300;9.700000;287.150000;286.150000;94;15000;2;1;1;100;8;1250;35;61;60;100010;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;1017.000000;1123.000000;2457.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;19981101030000;100410;70;0;270;8.200000;287.950000;286.850000;93;15000;21;6;5;90;7;450;37;61;60;100100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;1118.000000;mq;mq;mq;7;7;330;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;19981101030000;100130;0;5;260;8.700000;287.450000;286.040000;91;12000;21;6;5;100;7;450;35;61;60;98830;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.800000;mq;mq;mq;1118.000000;mq;mq;mq;7;6;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;19981101030000;100220;-190;6;250;9.700000;286.040000;284.750000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98270;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;mq;mq;mq;1016.000000;1121.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;19981101030000;100190;-320;6;210;9.700000;282.950000;280.350000;84;12000;2;6;2;100;8;450;35;61;60;97500;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;2;7;300;8;6;780;mq;mq;mq;mq;mq;mq;
