numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07181;20100201000000;101280;40;1;220;5.100000;270.450000;268.250000;83;40000;mq;mq;mq;100;mq;1250;mq;mq;mq;97010;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20100201000000;101240;20;1;200;3.600000;272.150000;269.150000;78;18000;0;mq;mq;90;mq;1750;mq;mq;mq;99350;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.300000;-10;13;0.010000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20100201000000;101500;360;1;70;2.100000;274.550000;273.650000;94;20000;2;1;1;75;6;800;36;20;10;100960;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;0.000000;0.000000;2.000000;mq;mq;710.000000;1107.000000;2438.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20100201000000;101360;110;3;0;0.000000;273.550000;271.150000;84;19000;0;mq;mq;mq;mq;mq;mq;mq;mq;101030;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20100201000000;101350;70;1;220;2.600000;271.550000;268.850000;80;18000;2;1;1;0;mq;mq;mq;mq;mq;99950;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20100201000000;101450;50;0;170;1.500000;268.550000;267.750000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20100201000000;101470;50;1;320;1.500000;267.150000;266.650000;96;6000;0;mq;mq;mq;mq;mq;mq;mq;mq;98580;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20100201000000;101390;40;1;330;0.500000;270.550000;268.950000;87;14000;2;1;1;90;7;1250;38;61;60;97970;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.500000;-10;17;0.010000;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;3100.000000;mq;1;8;1080;7;6;1380;mq;mq;mq;mq;mq;mq;
07314;20100201000000;101380;130;1;140;4.100000;274.850000;270.750000;74;20000;2;1;1;60;3;1250;35;21;10;101090;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;mq;mq;3;6;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20100201000000;101400;60;0;180;1.000000;269.850000;268.850000;92;5000;0;mq;mq;mq;mq;mq;mq;mq;mq;99880;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20100201000000;101470;50;1;50;1.500000;268.850000;268.050000;93;9000;0;mq;mq;mq;mq;mq;mq;mq;mq;96440;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.500000;-10;12;0.010000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20100201000000;101490;90;1;180;1.500000;267.550000;264.150000;74;30000;0;mq;mq;90;0;8000;30;20;11;97380;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;3100.000000;mq;7;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20100201000000;mq;90;2;230;1.000000;260.850000;258.750000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91370;85000;13630;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20100201000000;101460;90;1;320;1.000000;268.750000;267.750000;92;3500;10;1;1;60;0;8000;30;20;11;98430;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;15;0.000000;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;3100.000000;mq;5;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20100201000000;101460;130;3;230;0.500000;271.650000;269.150000;81;10000;2;1;1;90;7;3500;30;27;10;100780;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;3100.000000;mq;7;3;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20100201000000;101480;110;0;120;2.100000;268.150000;267.350000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98180;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20100201000000;101490;140;1;40;1.500000;266.950000;263.950000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92690;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20100201000000;101250;90;1;10;5.100000;272.750000;267.350000;63;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100320;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20100201000000;mq;80;1;10;8.200000;264.950000;254.350000;38;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;90700;85000;13510;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1112.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20100201000000;101450;120;1;80;0.500000;269.450000;267.650000;86;30000;mq;mq;mq;100;mq;mq;mq;mq;mq;100700;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20100201000000;101470;130;1;170;1.000000;270.950000;269.850000;91;10000;2;1;1;50;2;800;35;20;12;96950;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;3100.000000;mq;2;6;690;3;0;6300;mq;mq;mq;mq;mq;mq;
07627;20100201000000;101480;160;3;0;0.000000;271.250000;270.850000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96400;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20100201000000;101460;160;2;310;1.500000;270.750000;266.550000;70;19000;0;mq;mq;mq;mq;mq;mq;mq;mq;99470;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20100201000000;101210;120;1;310;2.600000;272.450000;264.950000;53;60000;2;1;1;90;0;8000;30;20;11;101110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;7;0;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20100201000000;101050;150;1;140;2.100000;269.450000;266.050000;75;25000;2;1;1;0;mq;mq;mq;mq;mq;100640;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20100201000000;100920;140;1;340;5.100000;275.750000;261.750000;35;60000;0;mq;mq;mq;mq;mq;mq;mq;mq;100570;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20100201000000;101250;110;3;10;1.000000;273.550000;266.450000;59;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100700;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20100201000000;100920;110;1;60;2.100000;273.350000;267.750000;66;20000;2;1;1;10;1;2250;30;23;10;100810;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;1;3;2400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20100201000000;100880;140;2;250;3.600000;276.050000;272.250000;76;60000;0;mq;mq;mq;mq;1750;mq;mq;mq;100730;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20100201000000;101150;mq;mq;310;3.100000;300.950000;297.150000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20100201000000;100700;mq;mq;350;7.200000;301.950000;299.350000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20100201000000;100680;mq;mq;160;5.100000;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.300000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20100201000000;100960;mq;mq;60;5.100000;301.750000;298.950000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100810;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20100201000000;100970;mq;mq;160;2.100000;297.650000;293.750000;79;10000;2;1;1;10;1;800;32;20;11;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1104.000000;mq;mq;1;8;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20100201000000;101490;mq;mq;70;7.200000;292.650000;292.350000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.400000;mq;0.400000;mq;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20100201000000;101580;mq;mq;130;6.200000;278.250000;277.950000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20100201000000;102510;mq;mq;50;1.000000;274.450000;274.150000;98;20000;0;mq;mq;40;0;8000;30;20;11;mq;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1104.000000;mq;mq;3;0;6300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20100201000000;101110;mq;mq;290;6.200000;301.250000;297.050000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20100201000000;99800;-80;6;290;8.200000;267.350000;264.650000;79;15000;0;mq;mq;mq;mq;450;mq;mq;mq;99710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1113.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20100201000000;101580;120;3;90;2.100000;297.850000;292.250000;71;35000;2;1;1;10;1;800;38;20;10;mq;mq;mq;50;295.750000;mq;303.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;1;8;750;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20100201000000;101360;60;1;100;8.700000;299.050000;292.650000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101060;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20100201000000;101490;70;1;70;5.700000;298.850000;292.250000;67;20000;2;1;1;40;3;800;38;20;10;mq;mq;mq;30;295.550000;mq;302.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;3.600000;mq;mq;mq;mq;1;8;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20100201000000;101190;mq;mq;mq;mq;298.650000;296.550000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101140;mq;mq;mq;mq;mq;301.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20100201000000;101190;mq;mq;50;5.700000;299.650000;296.150000;81;15000;1;8;6;75;6;800;38;20;10;101100;mq;mq;mq;mq;mq;303.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20100201000000;101210;mq;mq;100;2.100000;297.350000;296.350000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101130;mq;mq;mq;mq;mq;302.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.000000;15.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20100201000000;101210;mq;mq;mq;mq;297.950000;297.450000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100000;mq;mq;mq;mq;mq;305.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20100201000000;97710;-640;6;170;26.200000;270.850000;266.350000;68;25000;2;1;1;90;5;450;35;27;60;97180;mq;mq;mq;270.650000;mq;274.450000;mq;mq;mq;mq;37.000000;39.100000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;1037.000000;1139.000000;mq;mq;2;7;480;4;6;1500;7;4;2700;mq;mq;mq;
07005;20100201030000;100920;10;3;270;3.100000;273.650000;273.350000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99960;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.400000;2.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20100201030000;100780;-20;8;240;4.600000;273.050000;272.450000;95;10000;0;mq;mq;50;4;150;35;20;10;100190;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;11;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;3100.000000;mq;3;7;150;3;6;1080;mq;mq;mq;mq;mq;mq;
07027;20100201030000;101220;70;3;260;5.100000;273.750000;272.850000;94;55000;0;mq;mq;mq;mq;800;mq;mq;mq;100380;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.300000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20100201030000;101120;40;2;250;4.600000;272.750000;272.750000;100;2200;70;mq;mq;100;mq;150;mq;mq;mq;99220;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20100201030000;101600;130;3;260;1.500000;272.450000;272.150000;98;10000;2;1;1;50;4;1750;35;20;10;100400;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;4;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20100201030000;101490;130;2;330;4.100000;278.350000;273.150000;69;15000;2;1;1;60;5;1750;34;20;10;100770;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;2437.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20100201030000;101500;110;3;230;1.000000;271.350000;270.950000;97;200;49;mq;mq;mq;mq;150;mq;mq;mq;100950;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20100201030000;101360;90;2;250;2.100000;272.150000;271.150000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99550;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20100201030000;101200;20;2;260;2.600000;271.950000;269.450000;81;18000;2;1;1;40;3;800;35;20;10;100070;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;3100.000000;mq;1;6;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20100201030000;101230;30;1;220;6.200000;271.150000;268.650000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99820;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20100201030000;101280;-10;8;210;5.100000;269.450000;267.450000;84;45000;mq;mq;mq;mq;mq;1750;mq;mq;mq;97000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20100201030000;101280;30;3;210;5.100000;270.650000;267.550000;77;29000;0;mq;mq;90;mq;1750;mq;mq;mq;99380;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;13;0.010000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20100201030000;101660;160;3;10;2.600000;274.350000;273.450000;94;25000;2;1;1;25;2;800;32;20;10;101120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;710.000000;1104.000000;2438.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
