numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07222;20081101000000;100040;-80;6;40;4.600000;279.750000;277.950000;88;8000;61;mq;mq;100;mq;450;mq;mq;mq;99720;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20081101000000;99980;-150;7;20;5.700000;280.350000;279.450000;94;5000;61;6;2;100;7;150;37;61;60;98640;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.300000;-10;mq;mq;0.000000;-60;1.000000;2.000000;2.000000;mq;mq;710.000000;1110.000000;3100.000000;mq;7;7;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20081101000000;99830;-250;8;80;6.700000;281.950000;281.050000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97860;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;1.000000;4.000000;6.000000;mq;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20081101000000;100350;20;3;360;3.100000;280.450000;279.350000;93;19000;0;mq;mq;100;mq;1250;mq;mq;mq;97630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;14.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20081101000000;100620;-50;8;110;1.000000;275.150000;274.450000;95;4000;10;1;1;40;1;150;36;23;10;97290;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;3100.000000;mq;1;7;150;3;3;3300;mq;mq;mq;mq;mq;mq;
07314;20081101000000;99690;-50;8;20;10.800000;282.750000;281.550000;92;4000;mq;mq;mq;mq;mq;mq;mq;mq;mq;99410;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;-10;mq;mq;mq;mq;5.000000;8.000000;8.000000;mq;mq;710.000000;1115.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20081101000000;99720;-180;8;30;6.200000;281.450000;280.850000;96;3700;63;mq;mq;90;mq;150;mq;mq;mq;98290;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;3.000000;8.000000;8.000000;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20081101000000;99520;-220;6;70;6.700000;281.450000;280.350000;93;24000;61;mq;mq;mq;mq;mq;mq;mq;mq;94810;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq;mq;mq;0.600000;4.000000;6.000000;mq;mq;710.000000;1110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20081101000000;99780;-110;8;10;1.000000;281.850000;281.450000;97;3500;10;6;2;100;7;30;37;61;60;95910;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;0.000000;-60;0.000000;0.400000;2.000000;mq;mq;710.000000;1102.000000;3100.000000;mq;7;7;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20081101000000;mq;50;0;150;6.200000;283.150000;278.550000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;90460;85000;13220;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1115.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20081101000000;100170;20;1;120;3.100000;280.950000;278.250000;83;25000;2;1;1;25;2;3500;30;23;10;97310;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;3100.000000;mq;2;3;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20081101000000;99440;-50;5;280;3.100000;282.650000;281.550000;93;12000;60;mq;mq;100;mq;150;mq;mq;mq;98800;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;0.600000;2.000000;7.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20081101000000;99350;-60;6;140;7.200000;287.750000;283.550000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1112.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20081101000000;99830;50;1;150;14.400000;284.450000;281.850000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;21.600000;23.700000;-10;mq;mq;mq;mq;0.000000;0.200000;1.000000;mq;mq;1022.000000;710.000000;1124.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20081101000000;100290;70;1;190;2.600000;287.550000;283.550000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99420;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.400000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20081101000000;mq;110;3;20;7.200000;280.450000;275.350000;70;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;90720;85000;13830;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20081101000000;99410;70;0;130;0.500000;281.950000;281.450000;97;5000;mq;mq;mq;100;mq;1750;mq;mq;mq;98710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20081101000000;99430;70;3;170;1.500000;280.550000;279.950000;96;8000;2;1;1;100;7;3500;30;27;60;95160;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;3100.000000;mq;7;3;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20081101000000;99460;-50;5;230;1.500000;278.950000;278.650000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;94620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20081101000000;99320;-80;6;130;8.700000;288.350000;283.550000;73;60000;0;mq;mq;mq;mq;mq;mq;mq;mq;97490;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1113.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20081101000000;100170;0;0;140;10.800000;290.150000;286.850000;81;15000;2;1;1;90;6;450;35;27;60;100080;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1115.000000;mq;mq;3;7;480;6;6;1200;7;3;2700;mq;mq;mq;
07650;20081101000000;100410;30;0;80;4.100000;288.150000;285.150000;82;50000;2;1;1;60;5;800;38;20;10;100030;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1108.000000;3100.000000;mq;2;8;780;5;6;1380;mq;mq;mq;mq;mq;mq;
07661;20081101000000;100550;50;1;90;8.700000;289.050000;287.450000;90;15000;2;1;1;90;7;800;36;20;10;98960;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1114.000000;2437.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20081101000000;mq;20;0;330;4.600000;mq;mq;mq;20000;2;6;1;60;1;450;38;23;10;100350;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;0.000000;-60;mq;mq;mq;mq;mq;710.000000;1107.000000;3100.000000;mq;1;8;480;5;3;2400;mq;mq;mq;mq;mq;mq;
07747;20081101000000;99660;-80;5;160;8.700000;291.150000;284.750000;66;20000;mq;mq;mq;mq;mq;mq;mq;mq;mq;99120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;17.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;1015.000000;710.000000;1117.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20081101000000;100440;-70;6;30;3.100000;286.350000;285.050000;92;10000;61;8;6;100;4;450;38;22;60;100330;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.400000;2.000000;5.000000;mq;mq;710.000000;1105.000000;mq;mq;1;8;300;3;6;1290;8;4;2700;mq;mq;mq;
07790;20081101000000;100340;-330;8;310;4.600000;287.550000;287.050000;97;4400;63;mq;mq;100;mq;450;mq;mq;mq;100200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;4.000000;12.000000;21.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20081101000000;101240;mq;mq;90;4.100000;298.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20081101000000;101290;mq;mq;mq;mq;299.050000;296.550000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20081101000000;101320;mq;mq;mq;mq;296.250000;293.550000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20081101000000;101480;mq;mq;120;7.200000;298.150000;295.250000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101330;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20081101000000;101760;mq;mq;100;4.600000;295.950000;292.950000;83;12000;1;8;1;60;5;800;38;20;10;mq;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;mq;0.200000;mq;mq;710.000000;1108.000000;mq;mq;3;8;690;3;6;1500;mq;mq;mq;mq;mq;mq;
61996;20081101000000;103280;mq;mq;230;3.100000;281.350000;276.050000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1060;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20081101000000;97790;mq;mq;290;11.800000;276.950000;274.650000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;27.800000;-60;mq;mq;mq;mq;mq;mq;4.000000;mq;mq;1128.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20081101000000;100550;mq;mq;330;8.700000;278.450000;275.950000;84;25000;0;mq;mq;75;2;800;38;27;11;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.900000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1116.000000;mq;mq;2;8;690;5;0;7500;mq;mq;mq;mq;mq;mq;
67005;20081101000000;101220;mq;mq;20;2.100000;298.750000;296.750000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20081101000000;100710;200;3;240;14.900000;281.350000;281.050000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100430;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;20.100000;21.100000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;mq;mq;1020.000000;710.000000;1121.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20081101000000;101350;80;3;80;3.600000;299.350000;296.250000;83;40000;3;8;6;50;3;800;32;20;12;mq;mq;mq;mq;296.350000;mq;303.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;mq;18.000000;mq;mq;mq;mq;3;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20081101000000;101250;120;3;110;5.100000;300.450000;297.350000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100860;mq;mq;mq;299.850000;mq;303.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20081101000000;101290;120;3;70;3.100000;299.950000;296.650000;82;20000;2;1;1;10;1;800;32;20;10;mq;mq;mq;mq;297.150000;mq;304.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;1;8;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20081101000000;101110;mq;mq;mq;mq;299.650000;296.150000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101060;mq;mq;mq;mq;mq;308.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20081101000000;101150;mq;mq;80;2.100000;299.850000;295.650000;78;8000;2;1;1;40;1;800;32;20;11;101060;mq;mq;mq;mq;mq;307.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20081101000000;101150;mq;mq;80;1.000000;299.550000;295.850000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101080;mq;mq;mq;mq;mq;308.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20081101000000;101050;mq;mq;mq;mq;298.450000;297.550000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99860;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20081101000000;96920;-330;6;130;13.900000;261.250000;257.850000;73;2500;38;3;2;100;7;1250;35;61;60;96380;mq;mq;mq;259.350000;mq;261.550000;mq;mq;mq;mq;22.100000;25.200000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;1022.000000;1125.000000;mq;mq;7;6;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20081101030000;100500;-140;8;50;7.200000;278.150000;276.950000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99560;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20081101030000;100600;-100;7;50;5.100000;278.750000;277.350000;91;6000;0;mq;mq;100;8;250;36;61;60;100020;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;3100.000000;mq;8;7;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20081101030000;100500;-100;6;40;11.800000;282.850000;277.650000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100420;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;18.000000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1118.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20081101030000;100350;-130;8;40;4.100000;279.250000;276.550000;83;8000;0;mq;mq;90;mq;1250;mq;mq;mq;99530;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20081101030000;100340;-160;6;40;6.200000;278.150000;277.150000;93;4000;61;mq;mq;100;mq;250;mq;mq;mq;98490;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20081101030000;100480;-50;6;20;7.200000;281.350000;277.550000;77;15000;2;1;1;90;7;1250;38;61;60;99330;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.300000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1112.000000;mq;mq;2;8;990;7;6;1500;mq;mq;mq;mq;mq;mq;
07117;20081101030000;100390;-80;6;70;12.300000;281.450000;279.450000;87;15000;2;8;2;100;8;800;34;61;60;99690;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;18.000000;20.100000;-10;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;1018.000000;710.000000;1120.000000;2447.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20081101030000;100150;-160;7;20;5.100000;278.250000;276.050000;86;6000;60;mq;mq;mq;mq;1250;mq;mq;mq;99620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20081101030000;100150;-140;6;30;4.100000;278.250000;277.550000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98400;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;2.000000;4.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20081101030000;mq;-170;8;20;5.100000;mq;mq;mq;4500;61;6;6;100;7;150;35;61;60;99050;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;0.000000;-30;mq;mq;mq;mq;mq;710.000000;1109.000000;3100.000000;mq;5;7;90;7;6;360;mq;mq;mq;mq;mq;mq;
07168;20081101030000;100030;-280;8;80;5.100000;281.850000;281.250000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;2.000000;6.000000;mq;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
