numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07240;19961001000000;100550;-150;6;160;3.000000;287.650000;286.850000;95;7000;21;6;1;100;6;150;35;27;60;99240;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.000000;4.000000;mq;mq;mq;mq;mq;mq;2;7;150;6;6;900;7;4;2400;mq;mq;mq;
07255;19961001000000;100780;10;3;270;6.100000;289.250000;286.540000;84;10000;63;6;1;100;7;1250;39;61;60;98840;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;0.600000;mq;mq;mq;mq;mq;mq;1;9;1380;7;6;1500;mq;mq;mq;mq;mq;mq;
07280;19961001000000;100810;-180;8;200;6.100000;290.040000;284.540000;70;25000;2;1;1;75;0;8000;30;20;11;98170;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;6;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;19961001000000;100960;-220;8;170;4.100000;284.350000;282.250000;87;20000;2;1;1;75;0;8000;30;20;11;97750;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;6;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;19961001000000;100700;-130;8;280;6.100000;289.450000;287.950000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100430;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;19961001000000;100710;-60;8;190;4.100000;286.950000;286.350000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99290;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.000000;11.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;19961001000000;100780;-40;6;220;5.100000;288.350000;287.750000;96;10000;91;9;6;90;7;150;38;61;60;96150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;1.000000;mq;mq;mq;mq;mq;mq;5;7;90;3;8;690;5;6;990;mq;mq;mq;
07460;19961001000000;100610;-260;6;180;12.800000;291.750000;284.850000;64;15000;2;1;1;90;3;1250;35;23;12;96840;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;1021.000000;1123.000000;mq;mq;3;6;1290;4;3;3000;6;0;7500;mq;mq;mq;
07471;19961001000000;mq;-230;8;170;6.100000;287.450000;284.650000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;19961001000000;100890;-410;8;190;11.800000;290.850000;285.040000;69;20000;2;1;1;60;0;8000;30;20;11;98110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;1020.000000;1125.000000;mq;mq;5;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;19961001000000;100820;-220;8;150;3.000000;288.650000;288.150000;97;2500;91;9;8;90;7;150;39;61;60;100100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.000000;15.000000;mq;mq;mq;mq;mq;mq;3;7;150;2;9;480;7;6;900;mq;mq;mq;
07535;19961001000000;100890;-40;6;210;1.000000;290.650000;288.250000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97840;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;19961001000000;101240;-250;8;120;14.900000;286.950000;285.350000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;93090;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;1022.000000;1124.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;19961001000000;101510;-250;8;210;2.000000;289.650000;286.950000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100650;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;19961001000000;mq;-120;8;40;1.000000;283.040000;282.150000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91800;85000;14830;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;19961001000000;100940;-110;8;220;1.000000;288.750000;287.450000;92;7000;1;9;8;100;7;250;38;61;60;100240;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;3;7;240;7;6;1500;mq;mq;mq;mq;mq;mq;
07621;19961001000000;101090;0;0;220;1.000000;286.950000;286.040000;94;5000;20;5;4;100;7;250;36;61;60;96850;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;1114.000000;5090.000000;mq;mq;7;7;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;19961001000000;101070;180;1;340;4.100000;288.450000;287.350000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96310;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;19961001000000;101030;70;3;180;5.100000;292.250000;289.450000;84;6000;2;1;1;90;7;450;35;61;60;99240;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;7;6;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;19961001000000;101540;-200;8;130;8.700000;291.850000;289.650000;87;10000;2;1;1;100;7;150;35;61;60;101450;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;3;7;180;7;6;1080;mq;mq;mq;mq;mq;mq;
07650;19961001000000;101690;-170;8;100;4.100000;289.650000;286.150000;80;12000;2;1;1;75;4;800;35;20;12;101250;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;6;690;4;6;780;mq;mq;mq;mq;mq;mq;
07661;19961001000000;101800;-200;8;70;7.200000;289.450000;287.450000;88;10000;2;1;1;100;8;800;38;61;60;100190;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;2427.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;19961001000000;101910;-150;8;340;2.000000;289.250000;287.750000;91;15000;2;1;1;40;3;450;31;20;10;101600;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;8;510;3;8;780;mq;mq;mq;mq;mq;mq;
07747;19961001000000;101040;-300;8;310;1.000000;289.150000;288.350000;95;60000;2;1;1;40;0;8000;30;20;11;100480;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;3;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;19961001000000;101860;-160;8;60;4.100000;287.150000;285.040000;87;15000;2;1;1;0;mq;mq;mq;mq;mq;101750;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;5090.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;19961001000000;101940;-130;8;240;1.000000;289.450000;288.350000;93;10000;2;1;1;50;4;800;35;20;10;101800;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;5090.000000;mq;mq;mq;4;6;930;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;19961001000000;101480;mq;mq;90;4.100000;297.250000;292.350000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;19961001000000;101540;mq;mq;180;2.000000;296.350000;292.750000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101420;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;19961001000000;101640;mq;mq;150;2.000000;292.150000;289.950000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101490;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;19961001000000;101640;mq;mq;130;1.000000;293.040000;291.850000;93;8000;25;8;mq;90;7;450;38;61;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.000000;mq;mq;mq;mq;mq;mq;3;8;450;6;6;1800;mq;mq;mq;mq;mq;mq;
61980;19961001000000;101940;mq;mq;170;2.000000;289.450000;284.650000;73;20000;2;1;1;10;1;800;32;20;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;1;8;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;19961001000000;101260;-170;7;360;8.700000;285.250000;283.350000;88;15000;mq;mq;mq;100;4;450;35;22;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;2447.000000;mq;mq;mq;2;7;300;3;6;600;8;4;3000;mq;mq;mq;
61997;19961001000000;100770;-350;8;340;15.400000;277.250000;263.150000;35;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98980;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;19961001000000;101040;-60;7;220;5.100000;273.650000;272.040000;89;30000;mq;mq;mq;90;7;800;35;61;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;7;6;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;19961001000000;101480;mq;mq;360;2.000000;296.850000;295.040000;90;20000;2;1;1;40;3;800;38;20;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;3;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;19961001000000;101650;110;3;70;5.100000;300.250000;295.650000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100;mq;mq;304.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;19961001000000;101570;150;3;20;1.000000;298.950000;297.350000;91;15000;2;1;1;75;4;800;38;20;12;mq;mq;mq;130;297.150000;mq;301.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;23.600000;mq;mq;mq;mq;3;8;600;3;0;9000;mq;mq;mq;mq;mq;mq;
78922;19961001000000;101420;120;3;100;4.100000;300.350000;297.450000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101020;mq;mq;130;297.850000;mq;301.040000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;19961001000000;101500;140;3;30;1.000000;298.450000;298.150000;98;15000;1;8;1;50;1;450;32;23;12;mq;mq;mq;110;mq;mq;303.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.000000;mq;9.200000;mq;mq;mq;mq;1;8;540;4;0;9000;mq;mq;mq;mq;mq;mq;
81405;19961001000000;101410;mq;mq;100;2.000000;299.850000;297.350000;86;15000;2;1;1;25;1;800;32;20;12;mq;mq;mq;60;mq;mq;305.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;1;8;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;19961001000000;99480;-20;7;120;15.900000;263.040000;260.250000;78;3000;38;3;2;100;8;800;35;61;60;98930;mq;mq;mq;261.040000;mq;263.540000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;19961001030000;100640;30;0;30;5.100000;282.750000;281.950000;95;mq;121;14;mq;mq;mq;mq;mq;mq;mq;99710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;19961001030000;100550;-10;5;350;4.100000;282.950000;282.350000;96;2000;62;6;5;100;8;150;37;61;60;99920;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.000000;mq;mq;mq;mq;mq;mq;mq;7;7;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;19961001030000;100790;-40;5;310;4.100000;286.150000;283.650000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;19961001030000;100690;-10;8;360;3.000000;283.950000;283.040000;94;15000;21;6;2;100;7;450;38;61;60;99890;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;mq;mq;mq;mq;mq;mq;mq;3;8;480;5;6;900;7;6;1500;mq;mq;mq;
07037;19961001030000;100550;20;0;30;8.200000;282.540000;281.950000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98730;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;19961001030000;100960;30;3;340;2.000000;284.540000;284.040000;97;10000;2;1;1;40;3;450;31;61;60;99780;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;3;6;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;19961001030000;100680;-50;5;10;4.100000;284.150000;282.750000;91;30000;61;6;6;100;6;450;35;22;60;100160;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;2;7;330;6;6;1380;8;4;3000;mq;mq;mq;
07139;19961001030000;100450;-30;8;10;6.100000;283.850000;282.950000;94;mq;141;14;mq;mq;mq;mq;mq;mq;mq;98740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;19961001030000;100330;-210;8;200;4.100000;287.150000;286.350000;95;4000;61;6;6;100;5;150;35;22;60;99270;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.000000;mq;mq;mq;mq;mq;mq;mq;1;7;120;5;6;1080;8;4;2700;mq;mq;mq;
07168;19961001030000;100500;-30;8;150;2.000000;287.540000;286.950000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;19961001030000;100610;-110;6;230;6.100000;288.250000;283.850000;75;20000;2;1;1;60;0;8000;30;20;11;96550;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;5;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;19961001030000;100640;-170;6;130;2.000000;284.950000;282.540000;85;20000;2;1;1;60;0;8000;30;20;18;98820;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;5;2;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;19961001030000;100900;80;3;360;5.100000;285.040000;284.750000;98;8000;63;6;2;100;8;450;37;61;60;100380;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;mq;mq;mq;2436.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;19961001030000;100640;40;3;340;3.000000;285.250000;284.450000;95;10000;61;6;6;90;7;450;37;61;60;100330;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;mq;mq;mq;mq;mq;mq;mq;7;7;360;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;19961001030000;100300;-240;8;220;3.000000;287.450000;286.850000;96;5000;60;6;2;100;7;150;37;61;60;99000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;mq;mq;mq;mq;mq;mq;mq;7;7;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;19961001030000;100470;-310;8;140;2.000000;287.540000;287.040000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98530;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;19961001030000;100690;-120;8;200;6.100000;289.350000;285.350000;77;25000;2;1;1;75;6;1750;35;20;10;98050;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;6;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;19961001030000;100840;-130;5;200;4.100000;283.350000;281.650000;89;15000;2;1;1;40;1;3500;30;23;11;97620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;3;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;19961001030000;100610;-90;8;280;4.100000;288.350000;287.540000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;19961001030000;100470;-230;6;230;4.100000;287.250000;286.950000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99060;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
