numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07314;20070401000000;101650;40;3;60;6.200000;282.150000;278.350000;77;18000;mq;mq;mq;mq;mq;mq;mq;mq;mq;101370;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20070401000000;101750;40;3;40;3.100000;279.950000;276.550000;79;35000;0;mq;mq;mq;mq;mq;mq;mq;mq;100280;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20070401000000;101670;40;3;80;3.100000;278.450000;273.650000;71;40000;0;mq;mq;mq;mq;mq;mq;mq;mq;96800;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20070401000000;101850;100;3;0;0.000000;274.450000;272.550000;87;20000;2;1;1;75;6;1250;35;20;10;97790;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;3100.000000;mq;6;6;1380;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20070401000000;mq;110;2;0;0.000000;275.950000;273.850000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91990;85000;14410;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20070401000000;101890;90;3;220;1.000000;280.050000;277.050000;81;15000;1;6;2;90;2;1250;35;27;60;98970;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1101.000000;mq;mq;2;6;1380;7;3;3000;mq;mq;mq;mq;mq;mq;
07510;20070401000000;101540;10;2;40;3.100000;279.050000;276.850000;86;25000;2;1;1;50;1;3500;30;23;12;100870;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;3100.000000;mq;1;3;2400;4;0;7500;mq;mq;mq;mq;mq;mq;
07535;20070401000000;101610;20;3;100;2.100000;279.150000;275.650000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98440;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20070401000000;101720;20;2;30;3.100000;276.550000;274.450000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;93210;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20070401000000;101850;70;3;20;3.100000;281.350000;276.650000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100940;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20070401000000;mq;120;1;30;6.200000;278.650000;272.650000;65;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;91600;85000;14550;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20070401000000;101430;-30;6;60;2.100000;275.850000;274.950000;94;15000;2;1;1;25;0;8000;30;20;11;100690;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;3100.000000;mq;2;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20070401000000;101430;-40;8;0;0.000000;275.250000;274.350000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96980;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20070401000000;101390;-90;8;120;2.100000;277.650000;276.450000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96430;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20070401000000;101490;-50;8;110;2.100000;279.550000;276.750000;82;35000;0;mq;mq;mq;mq;800;mq;mq;mq;99560;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20070401000000;101700;10;0;20;5.100000;281.150000;278.450000;83;15000;2;1;1;90;7;800;35;61;60;101600;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;mq;mq;710.000000;1108.000000;mq;mq;7;6;840;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20070401000000;101640;10;0;120;2.100000;283.650000;279.050000;73;12000;mq;mq;mq;100;mq;1250;mq;mq;mq;101250;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20070401000000;101710;40;0;60;9.800000;283.050000;280.150000;82;20000;2;1;1;75;3;800;38;20;60;100060;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1114.000000;2438.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20070401000000;101910;90;1;340;3.100000;281.450000;279.250000;86;30000;1;6;2;90;7;1250;35;61;60;101580;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;0.000000;-60;0.000000;1.000000;1.000000;mq;mq;710.000000;1107.000000;3100.000000;mq;7;6;1230;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20070401000000;101640;-20;6;330;1.000000;281.150000;279.250000;88;6000;2;1;1;100;8;450;36;61;60;101060;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.200000;mq;mq;710.000000;1103.000000;3100.000000;mq;8;7;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20070401000000;101840;70;3;40;2.100000;282.550000;280.350000;86;20000;2;1;1;25;1;1250;35;27;10;101730;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;1;6;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20070401000000;101950;130;2;310;4.100000;284.950000;282.550000;85;20000;2;1;1;90;1;1250;35;23;60;101800;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;5090.000000;mq;1;6;990;7;3;3300;mq;mq;mq;mq;mq;mq;
61968;20070401000000;101220;mq;mq;mq;mq;298.150000;296.350000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101170;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20070401000000;101290;mq;mq;230;1.000000;300.050000;297.850000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20070401000000;101340;mq;mq;170;1.000000;298.050000;295.150000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20070401000000;101180;mq;mq;170;9.800000;299.950000;295.150000;75;10000;2;1;1;90;1;800;31;20;17;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.900000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1113.000000;mq;mq;2;8;600;7;2;9000;mq;mq;mq;mq;mq;mq;
61980;20070401000000;101480;mq;mq;120;7.200000;297.150000;294.850000;87;15000;80;8;2;60;5;800;38;20;10;mq;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;mq;mq;mq;mq;0.800000;mq;1.000000;mq;mq;710.000000;1112.000000;mq;mq;2;8;600;5;6;1290;mq;mq;mq;mq;mq;mq;
61996;20070401000000;101240;mq;mq;270;8.700000;289.650000;285.950000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.900000;-10;mq;mq;mq;mq;0.000000;mq;1.000000;mq;mq;710.000000;1113.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20070401000000;100740;mq;mq;mq;mq;276.950000;276.550000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;960;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20070401000000;98820;mq;mq;260;12.900000;276.450000;272.050000;73;30000;0;mq;mq;50;4;800;35;20;10;mq;mq;mq;1010;mq;mq;mq;mq;mq;mq;mq;mq;18.000000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1118.000000;mq;mq;4;6;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20070401000000;101220;mq;mq;340;2.100000;298.250000;296.850000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20070401000000;100580;220;2;300;8.700000;271.250000;270.450000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100290;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20070401000000;101500;160;2;60;11.300000;298.950000;292.850000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101120;mq;mq;360;296.450000;mq;301.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20070401000000;101500;170;1;20;3.100000;298.650000;293.050000;71;20000;2;1;1;90;7;800;38;61;60;mq;mq;mq;400;295.450000;mq;300.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;6.000000;mq;mq;mq;mq;3;8;690;7;6;1230;mq;mq;mq;mq;mq;mq;
78922;20070401000000;101370;190;3;60;10.300000;297.150000;295.950000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100980;mq;mq;350;297.150000;mq;303.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20070401000000;101380;180;1;40;4.100000;298.350000;295.450000;84;12000;2;1;1;90;7;800;38;61;60;mq;mq;mq;290;mq;mq;303.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.200000;mq;mq;mq;mq;2;8;600;7;6;1500;mq;mq;mq;mq;mq;mq;
81401;20070401000000;101090;mq;mq;mq;mq;298.650000;296.550000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;160;mq;mq;304.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20070401000000;101140;220;3;80;3.100000;298.450000;298.150000;98;5000;80;8;6;90;5;450;38;23;60;101050;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;2.000000;2.000000;2.000000;mq;mq;710.000000;1107.000000;mq;mq;4;8;450;3;6;1380;6;3;3900;mq;mq;mq;
81408;20070401000000;101100;mq;mq;0;0.000000;297.950000;297.250000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;170;mq;mq;303.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20070401000000;101150;mq;mq;180;1.000000;297.050000;296.750000;98;mq;mq;mq;mq;mq;mq;mq;62;61;60;mq;mq;mq;230;mq;mq;305.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20070401000000;98840;-130;8;120;19.000000;262.450000;261.850000;95;1500;38;3;2;100;8;800;35;61;60;98290;mq;mq;mq;262.250000;mq;265.250000;mq;mq;mq;mq;28.800000;31.900000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;1029.000000;1132.000000;mq;mq;8;6;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20070401030000;102120;30;1;60;2.100000;281.450000;280.550000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101180;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.200000;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20070401030000;102120;-30;6;40;4.100000;283.450000;279.450000;76;10000;0;6;2;90;7;3500;30;23;60;101550;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;0.000000;-30;0.000000;0.200000;mq;mq;mq;710.000000;1106.000000;3100.000000;mq;7;3;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20070401030000;102120;-60;8;40;12.900000;282.050000;280.050000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102030;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;19.000000;20.100000;-10;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;1019.000000;710.000000;1120.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20070401030000;101970;-60;6;50;2.100000;281.050000;280.250000;95;1000;10;mq;mq;90;mq;800;mq;mq;mq;101150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.400000;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20070401030000;102030;30;2;70;4.100000;280.250000;279.650000;96;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;100170;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20070401030000;102050;-40;8;40;4.100000;281.750000;279.050000;83;6000;3;6;2;100;7;800;35;61;60;100890;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;mq;mq;8;6;630;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20070401030000;102000;-70;8;70;12.900000;282.650000;279.750000;82;3000;2;6;2;100;8;800;37;61;60;101280;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;20.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1120.000000;2455.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20070401030000;101900;-80;5;10;2.100000;279.850000;278.750000;93;4100;61;mq;mq;mq;mq;450;mq;mq;mq;101370;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.400000;0.400000;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20070401030000;101920;-10;6;70;2.100000;279.850000;278.950000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20070401030000;102020;70;3;60;2.100000;280.650000;278.950000;89;5000;2;1;1;90;7;800;35;61;60;100910;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;3100.000000;mq;7;6;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
