numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07207;20070101000000;102450;170;1;270;12.900000;286.350000;283.750000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101930;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;19.000000;-10;mq;mq;mq;mq;0.000000;0.200000;2.000000;mq;mq;710.000000;1119.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20070101000000;102510;50;1;260;7.200000;285.650000;284.550000;93;10000;21;6;2;100;7;1250;35;61;60;102190;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;-10;mq;mq;mq;mq;0.600000;6.000000;15.000000;mq;mq;710.000000;1115.000000;mq;mq;7;6;1050;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20070101000000;102410;-60;8;210;8.200000;285.950000;285.350000;96;9000;61;6;2;100;7;450;38;61;60;101070;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;mq;mq;0.000000;-60;2.000000;7.000000;9.000000;mq;mq;710.000000;1114.000000;3100.000000;mq;5;8;330;7;6;480;mq;mq;mq;mq;mq;mq;
07255;20070101000000;102670;-140;8;220;8.200000;285.650000;283.850000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100670;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;mq;mq;mq;mq;0.200000;0.400000;0.400000;mq;mq;710.000000;1114.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20070101000000;102780;-190;8;200;7.200000;283.450000;282.850000;96;6000;61;mq;mq;75;mq;800;mq;mq;mq;100030;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.400000;0.400000;1.000000;mq;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20070101000000;102590;-250;8;220;8.200000;287.250000;282.250000;72;18000;3;6;2;90;7;1250;35;61;60;99340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.900000;15.900000;-10;mq;mq;0.000000;-60;0.000000;0.200000;0.200000;mq;mq;1016.000000;710.000000;1116.000000;3100.000000;7;6;1380;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20070101000000;102800;-100;7;240;13.900000;286.450000;285.350000;93;5000;mq;mq;mq;mq;mq;mq;mq;mq;mq;102520;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;19.000000;-10;mq;mq;mq;mq;1.000000;1.000000;2.000000;mq;mq;710.000000;1119.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20070101000000;102720;-160;6;230;8.200000;285.550000;285.050000;97;7000;61;mq;mq;100;mq;150;mq;mq;mq;101270;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;mq;mq;mq;mq;3.000000;6.000000;6.000000;mq;mq;710.000000;1114.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20070101000000;103070;-120;8;200;4.100000;283.450000;281.550000;88;21000;0;mq;mq;90;mq;800;mq;mq;mq;98230;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20070101000000;103040;-70;7;190;5.100000;286.250000;279.850000;65;20000;2;1;1;90;2;1750;35;27;60;99100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1110.000000;3100.000000;mq;2;6;1500;7;3;3000;mq;mq;mq;mq;mq;mq;
07471;20070101000000;mq;-140;6;190;1.000000;281.650000;277.250000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;93450;85000;15790;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20070101000000;103070;-200;8;190;8.200000;286.150000;281.650000;74;25000;2;6;2;90;1;1750;35;23;12;100180;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.900000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.200000;mq;mq;710.000000;1113.000000;3100.000000;mq;1;6;1500;3;3;3000;7;0;7500;mq;mq;mq;
07510;20070101000000;103170;-90;7;210;4.100000;287.150000;284.450000;84;15000;2;1;1;90;7;1750;35;61;60;102510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;3100.000000;mq;7;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20070101000000;103270;-50;8;210;4.100000;285.250000;280.750000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20070101000000;103430;-120;8;90;3.100000;281.350000;278.250000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;94920;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20070101000000;103530;-130;7;180;3.100000;282.250000;280.650000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20070101000000;mq;-110;8;40;3.100000;276.950000;272.950000;75;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;93270;85000;15940;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20070101000000;103330;-60;8;110;1.000000;278.750000;278.350000;97;8000;2;1;1;90;1;1750;35;20;12;102590;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1101.000000;3100.000000;mq;1;6;1500;7;0;6900;mq;mq;mq;mq;mq;mq;
07621;20070101000000;103450;40;0;170;3.100000;282.050000;277.450000;73;20000;2;1;1;100;1;3500;30;23;12;99020;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;3100.000000;mq;1;3;3000;8;0;7500;mq;mq;mq;mq;mq;mq;
07627;20070101000000;103490;50;0;140;1.000000;278.750000;275.550000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98450;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20070101000000;103480;40;3;320;2.100000;279.050000;278.150000;94;3600;10;mq;mq;mq;mq;mq;mq;mq;mq;101510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20070101000000;103540;-80;8;40;2.100000;282.250000;281.950000;98;2000;10;4;2;90;7;250;35;61;60;103440;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;2;7;180;7;6;630;mq;mq;mq;mq;mq;mq;
07650;20070101000000;103570;-120;8;20;1.000000;281.850000;280.950000;94;2400;mq;mq;mq;90;mq;450;mq;mq;mq;103170;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20070101000000;103610;-90;8;270;4.100000;285.050000;283.250000;89;10000;2;1;1;40;3;800;36;20;10;101950;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;2427.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20070101000000;103490;-100;8;310;4.100000;281.250000;278.350000;82;20000;2;1;1;60;1;3500;30;23;12;103150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;1;3;3000;5;0;6900;mq;mq;mq;mq;mq;mq;
07747;20070101000000;103430;-120;7;300;1.000000;278.150000;277.750000;97;8000;2;1;1;60;0;8000;30;20;12;102840;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;3100.000000;mq;5;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20070101000000;103860;-90;8;50;3.100000;284.150000;280.850000;80;15000;2;1;1;90;7;800;38;61;60;103750;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;1;8;780;7;6;1290;mq;mq;mq;mq;mq;mq;
07790;20070101000000;103660;-130;8;220;3.100000;280.150000;277.450000;83;50000;0;mq;mq;mq;mq;mq;mq;mq;mq;103510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20070101000000;101040;mq;mq;310;2.100000;299.350000;296.450000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100990;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20070101000000;100920;mq;mq;30;4.100000;301.450000;298.050000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20070101000000;101000;mq;mq;70;2.100000;301.650000;298.050000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20070101000000;100670;mq;mq;mq;13.900000;300.250000;297.550000;85;5000;mq;mq;mq;90;7;450;38;61;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;21.100000;-10;mq;mq;mq;mq;0.000000;mq;7.000000;mq;mq;710.000000;1121.000000;2466.000000;mq;5;8;390;4;6;1200;mq;mq;mq;mq;mq;mq;
61980;20070101000000;101290;mq;mq;140;7.200000;299.750000;291.650000;61;10000;1;8;2;90;5;800;38;25;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1111.000000;mq;mq;3;8;690;4;6;1500;5;3;3300;mq;mq;mq;
61996;20070101000000;102270;mq;mq;290;5.100000;289.750000;289.250000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;250;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;mq;0.200000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20070101000000;99170;mq;mq;mq;mq;280.850000;278.150000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20070101000000;100320;mq;mq;40;7.200000;277.350000;276.450000;94;10000;15;mq;mq;100;8;450;37;61;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;mq;mq;mq;mq;0.000000;mq;3.000000;mq;mq;710.000000;1112.000000;mq;mq;8;7;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20070101000000;101040;mq;mq;340;3.100000;299.650000;297.350000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20070101000000;101290;210;3;340;8.700000;267.750000;263.350000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100990;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20070101000000;101810;110;2;120;1.000000;297.150000;294.850000;87;20000;2;1;1;25;2;800;38;20;10;mq;mq;mq;mq;297.150000;mq;302.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;1.000000;mq;mq;mq;mq;2;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20070101000000;101700;110;2;100;8.200000;299.450000;294.850000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101310;mq;mq;mq;298.050000;mq;301.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20070101000000;101720;120;1;70;3.100000;298.350000;294.650000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;302.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20070101000000;101410;mq;mq;mq;mq;298.050000;295.750000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;304.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20070101000000;101410;160;1;90;1.000000;297.850000;297.550000;98;8000;21;8;6;100;5;150;32;27;60;101320;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.600000;0.600000;mq;mq;710.000000;1102.000000;mq;mq;2;7;180;4;8;450;7;3;3600;mq;mq;mq;
81408;20070101000000;101400;mq;mq;0;0.000000;295.850000;295.350000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;301.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;11.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20070101000000;101420;mq;mq;80;2.100000;297.350000;296.350000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;305.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20070101000000;99860;280;1;0;0.000000;273.650000;263.650000;47;22000;2;1;1;100;1;1750;35;23;12;99330;mq;mq;mq;268.950000;mq;274.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;6;1500;8;0;5400;mq;mq;mq;mq;mq;mq;
07005;20070101030000;101550;-10;8;240;11.800000;283.750000;280.050000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;18.000000;20.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;1018.000000;710.000000;1120.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20070101030000;101400;100;0;250;10.800000;283.650000;279.050000;73;20000;2;1;1;50;4;1750;35;20;10;100830;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;18.000000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1118.000000;mq;mq;4;6;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20070101030000;101650;50;2;260;15.900000;284.550000;280.650000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101570;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;23.100000;24.200000;-10;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;1023.000000;710.000000;1124.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20070101030000;101850;50;1;250;11.800000;284.050000;280.350000;78;45000;0;mq;mq;mq;mq;mq;mq;mq;mq;101040;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;17.000000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1117.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20070101030000;101840;70;0;250;9.800000;283.150000;279.450000;78;15000;mq;mq;mq;mq;mq;mq;mq;mq;mq;100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;19.000000;19.000000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;1019.000000;710.000000;1119.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20070101030000;102240;100;3;270;8.200000;283.550000;278.550000;71;12000;25;8;6;60;4;800;38;23;10;101080;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;17.000000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;1014.000000;710.000000;1117.000000;mq;3;8;840;4;6;1200;mq;mq;mq;mq;mq;mq;
07117;20070101030000;102010;70;1;260;12.900000;283.150000;280.750000;85;10000;2;1;1;90;2;800;35;20;10;101290;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;21.100000;21.100000;-10;mq;mq;mq;mq;0.400000;0.400000;mq;mq;mq;1021.000000;710.000000;1121.000000;2447.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20070101030000;102300;70;2;240;7.200000;284.150000;280.250000;77;24000;0;mq;mq;mq;mq;mq;mq;mq;mq;101780;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1112.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20070101030000;102120;60;1;240;8.700000;283.950000;280.050000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100380;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.900000;15.900000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;1016.000000;710.000000;1116.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20070101030000;102010;40;3;240;7.200000;285.650000;282.250000;80;20000;0;mq;mq;mq;mq;1250;mq;mq;mq;100920;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;mq;mq;mq;mq;0.000000;0.200000;mq;mq;mq;710.000000;1114.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20070101030000;102100;-170;6;220;11.800000;285.650000;284.250000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100680;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;17.000000;-10;mq;mq;mq;mq;0.600000;3.000000;mq;mq;mq;710.000000;1117.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
