numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07222;20071101000000;103220;40;1;360;1.000000;279.150000;278.250000;94;3200;10;mq;mq;mq;mq;mq;mq;mq;mq;102890;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20071101000000;103190;40;0;30;2.100000;279.150000;277.650000;90;30000;2;1;1;0;mq;mq;mq;mq;mq;101800;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20071101000000;103140;30;0;360;2.100000;276.550000;275.250000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101060;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20071101000000;103010;30;2;10;5.100000;278.050000;276.250000;88;12000;0;mq;mq;mq;mq;mq;mq;mq;mq;100190;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20071101000000;103170;70;0;350;1.000000;277.050000;276.650000;97;800;44;4;1;100;8;80;36;61;60;99780;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;3100.000000;mq;8;7;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20071101000000;103140;40;1;40;4.100000;284.050000;280.350000;78;22000;2;1;1;0;mq;mq;mq;mq;mq;102860;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;2438.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20071101000000;103090;0;0;30;4.100000;278.650000;277.450000;92;6000;0;mq;mq;mq;mq;mq;mq;mq;mq;101590;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20071101000000;102910;10;0;20;2.100000;276.850000;275.550000;91;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;97960;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20071101000000;103010;10;0;340;2.100000;276.050000;275.150000;94;15000;2;1;1;25;2;450;35;20;10;98930;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;3100.000000;mq;2;6;330;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20071101000000;mq;20;0;330;3.100000;277.450000;274.850000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92930;85000;15240;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20071101000000;102820;100;1;310;3.100000;279.250000;277.750000;90;7000;2;1;1;100;8;250;36;61;60;99860;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;3100.000000;mq;8;7;240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20071101000000;102900;-20;8;10;5.100000;280.450000;277.750000;83;25000;2;1;1;0;mq;mq;mq;mq;mq;102230;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20071101000000;102820;30;2;140;1.000000;275.150000;274.450000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99560;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20071101000000;102710;40;1;330;2.100000;276.350000;275.150000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;94110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20071101000000;102480;50;1;30;7.200000;282.450000;277.050000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101570;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20071101000000;mq;80;1;220;1.000000;277.450000;274.850000;83;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;92100;85000;14960;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20071101000000;102900;10;3;280;1.000000;275.850000;275.250000;96;7000;mq;mq;mq;mq;mq;mq;mq;mq;mq;102150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20071101000000;102900;-20;6;190;2.100000;277.750000;276.550000;92;6000;2;1;1;25;2;800;35;20;10;98430;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;3100.000000;mq;2;6;720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20071101000000;102900;-30;6;0;0.000000;275.750000;275.450000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97830;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20071101000000;102790;40;1;290;3.100000;278.750000;277.250000;90;13000;mq;mq;mq;mq;mq;mq;mq;mq;mq;100830;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20071101000000;102360;70;1;280;2.100000;281.750000;277.150000;73;50000;2;1;1;0;mq;mq;mq;mq;mq;102260;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20071101000000;102140;110;1;360;2.100000;281.250000;278.150000;81;30000;2;1;1;25;2;3500;30;24;10;101750;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;3100.000000;mq;2;3;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20071101000000;102010;30;1;300;4.100000;286.850000;278.950000;59;20000;2;1;1;0;mq;mq;mq;mq;mq;100380;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;2428.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20071101000000;101990;80;3;330;5.100000;286.050000;279.650000;65;20000;2;1;1;0;mq;mq;mq;mq;mq;101650;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20071101000000;102380;50;1;320;6.200000;284.750000;276.550000;57;15000;2;1;1;10;1;1750;35;20;10;101810;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1114.000000;3100.000000;mq;1;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20071101000000;101560;70;1;40;2.100000;287.350000;285.050000;86;15000;2;1;1;90;1;1750;35;27;60;101450;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;1;6;1500;4;3;2700;5;3;4500;mq;mq;mq;
07790;20071101000000;101900;50;0;360;6.200000;289.050000;283.350000;69;27000;0;mq;mq;100;mq;2250;mq;mq;mq;101760;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20071101000000;101270;mq;mq;mq;mq;297.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101220;mq;mq;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20071101000000;101240;mq;mq;180;4.100000;298.850000;294.550000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20071101000000;101470;mq;mq;170;3.100000;296.050000;290.950000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20071101000000;101420;mq;mq;120;6.200000;296.850000;291.950000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101270;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20071101000000;101590;mq;mq;180;4.100000;290.450000;285.150000;71;15000;2;1;1;25;2;800;38;20;10;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1105.000000;mq;mq;1;8;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20071101000000;101800;mq;mq;160;5.100000;284.950000;282.850000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;670;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20071101000000;100550;mq;mq;mq;mq;278.650000;276.450000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20071101000000;101100;mq;mq;280;5.100000;275.350000;269.850000;67;50000;0;mq;mq;90;6;1750;35;24;60;mq;mq;mq;1300;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1108.000000;mq;mq;6;6;1500;5;3;2700;mq;mq;mq;mq;mq;mq;
67005;20071101000000;101290;mq;mq;330;1.000000;296.050000;294.450000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20071101000000;102740;200;2;310;2.100000;275.550000;270.850000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102450;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20071101000000;101340;140;3;80;9.300000;300.550000;297.950000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100970;mq;mq;mq;299.950000;mq;303.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20071101000000;101320;140;2;100;2.100000;298.550000;296.750000;90;12000;3;8;6;40;3;800;32;20;10;mq;mq;mq;mq;mq;mq;304.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.000000;mq;3.400000;mq;mq;mq;mq;3;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20071101000000;101180;130;2;80;9.300000;300.750000;297.150000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100790;mq;mq;mq;300.250000;mq;302.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20071101000000;101200;120;3;60;5.100000;300.150000;296.350000;80;60000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;303.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.000000;mq;6.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20071101000000;100920;mq;mq;mq;mq;299.350000;297.550000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;307.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20071101000000;101010;210;3;180;2.100000;298.450000;296.650000;90;10000;2;1;1;40;1;800;32;20;12;100920;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.600000;0.600000;0.600000;mq;mq;710.000000;1105.000000;mq;mq;3;8;600;3;0;9000;mq;mq;mq;mq;mq;mq;
81408;20071101000000;100960;mq;mq;0;0.000000;295.550000;295.250000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;40;mq;mq;307.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;73.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20071101000000;100960;mq;mq;60;1.000000;296.550000;295.850000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;40;mq;mq;307.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20071101000000;99180;150;1;120;11.800000;266.050000;257.450000;46;15000;1;3;2;100;5;1250;35;23;60;98640;mq;mq;mq;264.050000;mq;266.350000;mq;mq;mq;mq;mq;26.200000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;1126.000000;mq;mq;mq;5;6;990;7;3;2100;mq;mq;mq;mq;mq;mq;
07005;20071101030000;103180;0;5;210;2.100000;283.350000;282.550000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102230;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20071101030000;103130;-10;5;170;1.000000;283.350000;282.450000;94;7000;2;1;1;90;7;800;35;61;60;102550;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;3100.000000;mq;7;6;630;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20071101030000;103250;0;5;330;3.100000;287.750000;284.350000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;103160;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20071101030000;103240;10;3;280;2.100000;284.450000;283.350000;93;13000;0;mq;mq;100;mq;800;mq;mq;mq;102420;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20071101030000;103240;0;4;0;0.000000;281.450000;280.550000;94;4300;mq;mq;mq;mq;mq;mq;mq;mq;mq;101360;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20071101030000;103340;0;5;20;2.100000;283.250000;282.750000;97;9000;2;1;1;90;7;450;35;61;60;102170;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;7;6;510;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20071101030000;103320;-10;6;10;3.100000;286.350000;283.350000;82;30000;mq;mq;mq;mq;mq;mq;mq;mq;mq;102600;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20071101030000;103280;-20;5;0;0.000000;279.050000;278.950000;99;100;45;mq;mq;101;mq;mq;62;61;60;102740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20071101030000;103290;-20;5;50;1.000000;274.750000;274.450000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101470;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20071101030000;103250;-10;5;280;1.000000;275.450000;274.750000;95;8000;11;0;0;0;mq;mq;mq;mq;mq;102110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
