numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07434;20070501000000;100890;20;0;320;4.100000;285.150000;284.850000;98;3700;60;mq;mq;mq;mq;80;mq;mq;mq;96180;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.200000;6.000000;6.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20070501000000;100900;-20;8;170;2.100000;284.650000;282.950000;89;20000;3;9;2;90;5;3500;30;28;12;97030;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;3100.000000;mq;5;3;3000;6;0;7800;mq;mq;mq;mq;mq;mq;
07471;20070501000000;mq;-30;6;270;1.000000;282.450000;280.850000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91470;85000;14100;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20070501000000;100980;0;0;150;1.000000;287.350000;283.150000;76;18000;1;9;8;25;1;1750;35;23;10;98160;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.800000;mq;mq;710.000000;1104.000000;3100.000000;mq;1;6;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20070501000000;101100;0;4;220;2.100000;284.950000;284.050000;94;10000;60;8;6;90;7;800;38;61;60;100450;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;0.000000;-60;0.200000;2.000000;4.000000;mq;mq;710.000000;1105.000000;3100.000000;mq;4;8;600;6;6;780;mq;mq;mq;mq;mq;mq;
07535;20070501000000;101070;80;1;190;1.000000;284.750000;284.150000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97980;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;12.000000;12.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20070501000000;101110;10;0;150;4.100000;283.050000;281.650000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92850;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20070501000000;101070;0;0;110;1.000000;284.450000;282.550000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100180;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20070501000000;mq;-10;6;20;1.000000;280.750000;278.850000;88;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;91150;85000;14220;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20070501000000;101180;10;0;230;2.100000;284.450000;283.850000;96;19000;mq;mq;mq;100;mq;150;mq;mq;mq;100470;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.800000;1.000000;3.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20070501000000;101230;-30;8;230;2.100000;281.950000;281.050000;94;15000;21;6;2;100;7;250;38;61;60;96900;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;0.000000;-60;1.000000;4.000000;5.000000;mq;mq;710.000000;1103.000000;3100.000000;mq;5;7;240;5;6;1230;mq;mq;mq;mq;mq;mq;
07627;20070501000000;101200;-30;7;350;1.000000;282.450000;281.850000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;3.000000;3.000000;3.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20070501000000;101150;70;0;290;2.100000;284.850000;283.550000;92;mq;21;mq;mq;100;mq;250;mq;mq;mq;99270;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.200000;0.800000;7.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20070501000000;101040;0;0;30;3.100000;288.750000;285.650000;82;18000;0;mq;mq;mq;mq;450;mq;mq;mq;100950;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20070501000000;101050;20;3;0;0.000000;286.850000;284.550000;86;18000;mq;mq;mq;mq;mq;mq;mq;mq;mq;100670;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20070501000000;101070;-40;7;60;4.100000;287.150000;283.950000;81;20000;2;1;1;60;5;3500;30;25;10;99460;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;2428.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20070501000000;101090;0;0;350;3.100000;287.250000;285.250000;88;20000;2;1;1;60;1;450;35;23;12;100770;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;3100.000000;mq;1;6;480;3;3;3000;mq;mq;mq;mq;mq;mq;
07747;20070501000000;101020;130;1;310;3.100000;288.850000;286.350000;85;15000;61;6;2;90;5;800;36;28;60;100460;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;0.000000;-60;0.200000;0.200000;0.200000;mq;mq;710.000000;1105.000000;3100.000000;mq;5;6;690;7;3;2100;mq;mq;mq;mq;mq;mq;
07761;20070501000000;101010;-10;8;50;3.100000;286.950000;285.650000;92;15000;2;1;1;90;2;800;35;27;10;100900;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;1;6;600;6;3;2700;mq;mq;mq;mq;mq;mq;
07790;20070501000000;101060;20;0;220;2.100000;286.350000;285.750000;96;12000;2;1;1;90;6;800;38;27;60;100920;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;mq;mq;710.000000;1102.000000;5090.000000;mq;3;8;600;5;6;780;5;3;3000;mq;mq;mq;
61968;20070501000000;101180;mq;mq;mq;mq;298.150000;296.350000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101130;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20070501000000;101320;mq;mq;250;8.200000;299.750000;293.350000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20070501000000;101250;mq;mq;110;6.200000;299.050000;298.150000;95;10000;1;8;2;90;3;800;38;23;12;mq;mq;mq;70;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;mq;7.000000;mq;mq;710.000000;1109.000000;2437.000000;mq;2;8;600;4;3;3900;5;0;9000;mq;mq;mq;
61980;20070501000000;101490;mq;mq;180;3.100000;296.150000;290.150000;69;12000;2;1;1;75;6;800;38;20;10;mq;mq;mq;110;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1104.000000;mq;mq;2;8;690;6;6;1800;mq;mq;mq;mq;mq;mq;
61996;20070501000000;101710;mq;mq;300;8.200000;289.650000;289.050000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20070501000000;98270;mq;mq;190;23.100000;276.050000;274.250000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;34.000000;-60;mq;mq;mq;mq;mq;mq;3.000000;mq;mq;1134.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20070501000000;98010;mq;mq;320;24.200000;281.850000;279.350000;84;8000;61;mq;mq;100;6;450;35;27;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;37.000000;-10;mq;mq;mq;mq;1.000000;mq;9.000000;mq;mq;710.000000;1137.000000;mq;mq;2;7;300;5;6;600;8;4;2400;mq;mq;mq;
67005;20070501000000;101220;mq;mq;220;3.100000;299.650000;297.450000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20070501000000;100450;-30;5;140;4.100000;274.150000;274.050000;99;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;100160;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20070501000000;101550;140;2;140;7.200000;299.950000;295.550000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101170;mq;mq;mq;299.150000;mq;304.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20070501000000;101490;160;2;100;2.100000;297.350000;296.350000;94;15000;25;8;6;75;6;800;38;20;10;mq;mq;mq;mq;mq;mq;304.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;mq;2.600000;mq;mq;mq;mq;4;8;600;5;6;1500;mq;mq;mq;mq;mq;mq;
78922;20070501000000;101370;130;3;130;8.200000;300.150000;296.150000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100980;mq;mq;mq;298.450000;mq;302.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20070501000000;101410;130;3;80;3.100000;298.850000;295.350000;81;20000;3;8;6;25;2;800;32;20;10;mq;mq;mq;mq;mq;mq;303.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;1.800000;mq;mq;mq;mq;2;8;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20070501000000;101230;mq;mq;mq;mq;298.750000;296.450000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;304.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20070501000000;101220;140;3;50;2.100000;299.450000;296.950000;86;10000;2;1;1;60;2;800;32;23;12;101130;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;1;8;690;3;3;3300;mq;mq;mq;mq;mq;mq;
81408;20070501000000;101230;mq;mq;0;0.000000;298.050000;297.350000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;302.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20070501000000;101250;mq;mq;0;0.000000;296.850000;296.550000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;305.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20070501000000;102070;250;3;210;1.000000;262.550000;253.750000;44;40000;2;1;1;25;0;8000;30;20;11;101500;mq;mq;mq;260.650000;mq;267.350000;mq;mq;mq;mq;mq;25.200000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;1125.000000;mq;mq;mq;2;0;5400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20070501030000;101160;-50;8;80;6.200000;283.550000;276.850000;63;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100230;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20070501030000;101310;-30;7;70;5.100000;284.050000;274.550000;52;30000;2;1;1;0;mq;mq;mq;mq;mq;100740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20070501030000;100950;-90;7;70;6.200000;284.850000;283.450000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100870;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20070501030000;100910;-40;6;350;1.000000;284.350000;283.750000;96;1200;10;mq;mq;mq;mq;mq;mq;mq;mq;100110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20070501030000;101030;-50;6;60;5.100000;282.650000;277.650000;71;35000;mq;mq;mq;mq;mq;mq;mq;mq;mq;99200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20070501030000;100760;-20;8;80;2.100000;285.550000;284.450000;93;10000;2;1;1;90;7;2250;30;28;60;99630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;7;3;2100;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20070501030000;100860;-90;5;110;3.100000;285.050000;284.150000;94;5000;63;6;2;100;6;800;37;22;10;100150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;710.000000;1105.000000;2426.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20070501030000;100820;-10;6;0;0.000000;285.950000;285.450000;97;4800;10;mq;mq;mq;mq;250;mq;mq;mq;100310;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20070501030000;100830;-50;8;40;3.100000;285.550000;283.950000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20070501030000;100940;-60;6;40;4.100000;284.550000;275.850000;55;20000;2;1;1;10;0;8000;30;20;11;99860;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;3100.000000;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20070501030000;101010;-40;6;30;1.000000;279.850000;278.050000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99570;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
