numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07240;20070601000000;101310;70;1;200;2.100000;283.250000;282.150000;93;30000;2;1;1;0;mq;mq;mq;mq;mq;99970;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20070601000000;101410;20;2;220;2.100000;281.350000;280.750000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99400;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20070601000000;101330;-10;5;230;1.000000;284.850000;284.650000;99;10000;61;mq;mq;mq;mq;mq;mq;mq;mq;98630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;2.000000;3.000000;7.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20070601000000;101270;80;2;240;3.100000;285.050000;283.750000;92;8000;61;6;6;100;7;450;38;61;60;98040;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;0.000000;-60;0.600000;6.000000;14.000000;mq;mq;710.000000;1107.000000;3100.000000;mq;2;8;330;7;6;1500;mq;mq;mq;mq;mq;mq;
07314;20070601000000;101400;20;2;240;4.100000;286.150000;283.350000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20070601000000;101410;60;1;210;3.100000;282.950000;282.650000;98;mq;0;mq;mq;mq;mq;800;mq;mq;mq;99960;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20070601000000;101500;20;1;260;3.100000;282.150000;281.350000;95;18000;61;mq;mq;mq;mq;150;mq;mq;mq;96710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;1.000000;3.000000;3.000000;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20070601000000;101500;0;4;210;1.000000;283.250000;281.050000;86;15000;3;8;6;90;7;1250;38;61;60;97580;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.200000;mq;mq;710.000000;1104.000000;3100.000000;mq;2;8;1080;7;6;1800;mq;mq;mq;mq;mq;mq;
07471;20070601000000;mq;0;0;260;2.100000;279.850000;278.650000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91900;85000;14420;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20070601000000;101480;10;1;80;1.000000;284.550000;283.450000;93;12000;1;6;1;40;1;1750;35;27;10;98620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;1.000000;mq;mq;710.000000;1105.000000;3100.000000;mq;1;6;1500;3;3;2400;mq;mq;mq;mq;mq;mq;
07510;20070601000000;101570;10;1;220;4.100000;284.950000;283.350000;90;25000;82;9;8;90;6;450;38;23;60;100920;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;mq;mq;0.000000;-60;1.000000;1.000000;3.000000;mq;mq;710.000000;1114.000000;3100.000000;mq;1;8;300;3;8;780;5;6;1200;mq;mq;mq;
07535;20070601000000;101670;70;1;230;2.100000;283.550000;281.450000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98550;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20070601000000;101690;40;1;280;5.100000;282.150000;280.450000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;93350;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20070601000000;101460;-40;6;30;1.000000;284.450000;283.350000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100570;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;10.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20070601000000;mq;300;0;40;2.100000;279.950000;278.750000;92;mq;63;mq;mq;mq;mq;mq;mq;mq;mq;91460;85000;14470;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;3.000000;13.000000;15.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20070601000000;101750;-20;6;230;3.100000;285.550000;283.950000;90;10000;3;6;2;90;5;800;35;27;60;101040;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;2.000000;mq;mq;710.000000;1105.000000;mq;mq;5;6;750;6;3;2100;mq;mq;mq;mq;mq;mq;
07621;20070601000000;101870;0;0;200;5.100000;283.850000;282.650000;92;mq;mq;mq;mq;100;mq;1250;mq;mq;mq;97540;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;1.000000;1.000000;2.000000;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20070601000000;101890;60;1;0;0.000000;283.750000;282.850000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97020;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.800000;1.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20070601000000;101760;80;0;250;5.100000;285.750000;283.650000;87;20000;60;mq;mq;mq;mq;1250;mq;mq;mq;99870;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.400000;0.400000;1.000000;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20070601000000;101550;80;1;280;3.100000;287.150000;286.550000;96;15000;21;6;2;75;6;1750;35;20;12;101450;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.200000;0.200000;2.000000;mq;mq;710.000000;1105.000000;mq;mq;3;6;1500;5;0;7800;mq;mq;mq;mq;mq;mq;
07650;20070601000000;101400;70;3;330;5.100000;287.150000;285.550000;90;60000;0;mq;mq;mq;mq;mq;mq;mq;mq;101020;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.200000;13.000000;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20070601000000;101270;-70;5;290;6.200000;287.250000;286.150000;93;10000;82;6;2;100;8;450;37;61;60;99660;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq;mq;mq;0.000000;3.000000;6.000000;mq;mq;710.000000;1110.000000;2427.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20070601000000;101210;-110;5;350;3.100000;288.950000;287.350000;90;7000;61;6;2;100;7;450;39;61;60;100890;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq;0.000000;-60;8.000000;8.000000;8.000000;mq;mq;710.000000;1110.000000;3100.000000;mq;2;8;450;1;9;600;8;6;780;mq;mq;mq;
07747;20070601000000;101670;90;1;320;3.100000;288.850000;283.150000;69;15000;2;1;1;100;4;1250;35;27;60;101110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;0.000000;-60;0.000000;0.200000;0.200000;mq;mq;710.000000;1107.000000;3100.000000;mq;4;6;1080;7;3;2700;mq;mq;mq;mq;mq;mq;
07761;20070601000000;101260;-30;6;50;3.100000;288.450000;283.050000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20070601000000;101250;-140;6;220;1.000000;287.750000;285.050000;84;25000;2;1;1;90;1;1250;35;20;12;101110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;5090.000000;mq;1;6;1200;7;0;7200;mq;mq;mq;mq;mq;mq;
61968;20070601000000;101350;mq;mq;mq;mq;299.750000;295.150000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101300;mq;mq;100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20070601000000;101550;mq;mq;190;8.200000;299.450000;294.450000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20070601000000;101950;mq;mq;170;3.100000;292.850000;290.050000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;230;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20070601000000;101520;mq;mq;130;7.200000;298.650000;296.550000;88;15000;25;8;2;75;5;800;38;23;10;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;2.000000;mq;5.000000;mq;mq;710.000000;1111.000000;mq;mq;3;8;690;4;6;1500;mq;mq;mq;mq;mq;mq;
61980;20070601000000;101810;mq;mq;150;4.100000;294.750000;289.950000;74;15000;2;1;1;40;3;800;38;20;10;mq;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1105.000000;mq;mq;1;8;690;3;6;1500;mq;mq;mq;mq;mq;mq;
61996;20070601000000;101400;mq;mq;320;11.800000;287.050000;283.050000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;250;mq;mq;mq;mq;mq;mq;mq;mq;19.000000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1119.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20070601000000;101100;mq;mq;210;18.000000;273.150000;268.150000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1700;mq;mq;mq;mq;mq;mq;mq;mq;32.900000;-60;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;1133.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20070601000000;98110;mq;mq;290;7.200000;273.650000;269.950000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.900000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1113.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20070601000000;101380;mq;mq;240;2.100000;298.150000;296.750000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20070601000000;101990;70;3;280;6.200000;278.850000;276.050000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101700;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20070601000000;101560;120;3;120;5.100000;301.150000;296.750000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101190;mq;mq;20;299.550000;mq;304.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20070601000000;101500;140;3;110;3.100000;299.950000;296.450000;81;20000;2;1;1;60;3;800;32;20;12;mq;mq;mq;10;297.950000;mq;304.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;9.800000;mq;mq;mq;mq;3;8;690;5;0;8400;mq;mq;mq;mq;mq;mq;
78922;20070601000000;101440;130;3;140;8.200000;300.850000;297.250000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101050;mq;mq;0;300.350000;mq;304.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20070601000000;101480;140;3;90;4.100000;300.650000;296.650000;79;18000;2;1;1;60;3;800;32;20;12;mq;mq;mq;mq;mq;mq;306.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;1;8;630;3;0;9000;mq;mq;mq;mq;mq;mq;
81401;20070601000000;101290;mq;mq;mq;mq;297.650000;297.450000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;305.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20070601000000;101310;200;3;220;1.000000;298.850000;297.950000;95;15000;2;1;1;75;4;450;34;20;12;101220;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;mq;mq;710.000000;1102.000000;mq;mq;1;8;480;4;0;12000;mq;mq;mq;mq;mq;mq;
81408;20070601000000;101330;mq;mq;0;0.000000;297.750000;297.450000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;304.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20070601000000;101350;mq;mq;50;2.100000;296.750000;296.750000;100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;304.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;21.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20070601000000;100280;110;1;180;3.100000;253.150000;247.450000;57;40000;2;1;1;10;1;3500;30;23;11;99700;mq;mq;mq;251.450000;mq;254.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;3;2400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20070601030000;101230;70;3;200;1.000000;284.750000;283.950000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100310;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.400000;0.600000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20070601030000;101190;80;1;250;2.100000;285.350000;283.950000;91;15000;2;1;1;60;5;1250;35;20;10;100630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;3100.000000;mq;5;6;1410;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20070601030000;101300;130;1;260;3.100000;285.350000;284.450000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101220;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20070601030000;101330;110;2;250;3.100000;280.950000;280.150000;95;45000;0;mq;mq;mq;mq;mq;mq;mq;mq;100510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20070601030000;101300;120;1;250;3.100000;282.150000;281.350000;95;6000;mq;mq;mq;mq;mq;mq;mq;mq;mq;99460;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20070601030000;101410;120;1;250;1.000000;282.750000;282.150000;96;7000;2;1;1;25;2;450;32;20;10;100260;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;2;8;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20070601030000;mq;110;3;240;4.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100660;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20070601030000;101400;110;3;250;1.000000;280.050000;279.650000;97;200;47;mq;mq;mq;mq;mq;mq;mq;mq;100870;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20070601030000;101400;110;3;330;1.000000;278.750000;278.450000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99640;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20070601030000;101310;100;1;250;2.100000;281.950000;281.050000;94;25000;2;1;1;10;1;150;36;23;10;100220;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-30;0.200000;0.200000;mq;mq;mq;710.000000;1104.000000;3100.000000;mq;1;7;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
