numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07168;20050801000000;101750;-10;7;0;0.000000;290.050000;286.350000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100360;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20050801000000;101800;-20;8;190;2.100000;286.450000;284.350000;87;50000;mq;mq;mq;mq;mq;1750;mq;mq;mq;97680;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20050801000000;101790;40;1;0;0.000000;286.250000;284.650000;90;40000;2;1;1;25;2;3500;30;23;10;99960;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20050801000000;101930;0;0;330;5.100000;288.850000;283.850000;72;25000;2;1;1;50;3;800;34;23;10;101420;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1109.000000;2438.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20050801000000;101860;0;0;280;2.100000;286.950000;284.250000;84;20000;2;1;1;75;5;2250;35;20;11;101550;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;5;6;2100;3;0;7500;mq;mq;mq;mq;mq;mq;
07240;20050801000000;101770;-20;8;250;1.000000;289.350000;285.150000;76;25000;2;1;1;90;3;1750;35;23;60;100450;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;mq;mq;3;6;1500;6;3;2400;mq;mq;mq;mq;mq;mq;
07255;20050801000000;101780;-10;8;220;1.000000;290.250000;286.350000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99830;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20050801000000;101830;20;1;340;2.100000;286.450000;282.850000;79;60000;2;1;1;10;1;3500;30;27;10;99130;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;1;3;2400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20050801000000;101750;10;0;260;2.100000;288.050000;285.550000;85;55000;mq;mq;mq;mq;mq;mq;mq;mq;mq;98540;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20050801000000;101910;20;0;340;5.100000;291.250000;285.650000;70;25000;mq;mq;mq;mq;mq;80;mq;mq;mq;101640;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20050801000000;101820;0;0;310;3.100000;289.850000;284.350000;70;60000;0;mq;mq;mq;mq;mq;mq;mq;mq;100400;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20050801000000;101830;0;0;10;1.000000;287.850000;283.050000;73;50000;2;1;1;40;1;3500;30;23;11;97120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;3100.000000;mq;1;3;3900;3;0;7800;mq;mq;mq;mq;mq;mq;
07460;20050801000000;101830;-10;8;0;0.000000;285.650000;283.750000;88;20000;2;1;1;25;2;1750;35;20;10;97940;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;3100.000000;mq;2;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20050801000000;mq;-30;8;220;2.100000;281.650000;279.450000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92290;85000;14800;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20050801000000;101720;0;4;0;0.000000;288.550000;283.350000;71;50000;2;1;1;10;0;mq;30;20;11;98890;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;3100.000000;mq;1;0;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20050801000000;101880;0;0;320;2.100000;288.450000;285.250000;81;30000;2;1;1;50;1;3500;30;23;12;101230;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;3100.000000;mq;1;3;3000;3;0;7500;mq;mq;mq;mq;mq;mq;
07535;20050801000000;101790;-10;8;150;1.000000;286.950000;284.450000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98700;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20050801000000;101770;30;3;330;2.100000;287.450000;280.250000;62;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;93570;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20050801000000;101570;40;1;10;3.100000;292.650000;282.250000;51;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100700;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20050801000000;mq;40;0;360;1.000000;286.050000;280.950000;71;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;91590;85000;14720;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20050801000000;101840;-20;8;350;2.100000;289.450000;285.950000;80;25000;2;1;1;60;3;1750;35;23;12;101140;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;3;6;1800;4;3;3000;mq;mq;mq;mq;mq;mq;
07621;20050801000000;101840;10;1;250;2.100000;290.550000;286.450000;77;15000;2;1;1;100;8;1250;35;61;60;97620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;3100.000000;mq;8;6;1350;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20050801000000;101760;-30;8;0;0.000000;290.150000;286.850000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97010;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20050801000000;101680;-30;8;300;3.100000;294.150000;284.750000;55;60000;0;mq;mq;mq;mq;mq;mq;mq;mq;99850;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20050801000000;101570;60;2;20;2.100000;294.650000;281.850000;44;70000;2;1;1;0;mq;mq;mq;mq;mq;101480;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20050801000000;101390;50;1;320;5.100000;294.750000;282.650000;46;60000;mq;mq;mq;mq;mq;mq;mq;mq;mq;101020;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20050801000000;101290;-30;7;290;6.200000;295.350000;283.550000;47;25000;mq;mq;mq;mq;mq;mq;mq;mq;mq;99720;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20050801000000;101160;130;1;280;4.100000;295.950000;290.650000;72;30000;2;1;1;0;mq;mq;mq;mq;mq;100850;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20050801000000;101600;-30;8;300;6.200000;296.050000;283.450000;45;15000;2;1;1;90;7;1750;35;61;60;101050;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1109.000000;mq;mq;7;6;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20050801000000;101450;-30;8;60;3.100000;290.750000;286.050000;74;20000;2;1;1;0;mq;mq;mq;mq;mq;101340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;5090.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20050801000000;101250;0;0;220;3.100000;294.050000;285.750000;59;35000;mq;mq;mq;mq;mq;mq;mq;mq;mq;101110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20050801000000;101750;mq;mq;180;1.000000;296.550000;292.050000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101700;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20050801000000;102020;mq;mq;190;7.200000;296.950000;293.050000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101900;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20050801000000;101990;mq;mq;120;10.800000;295.950000;289.950000;69;10000;1;8;6;25;2;800;32;20;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;mq;mq;2447.000000;mq;mq;mq;2;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20050801000000;102520;mq;mq;150;7.200000;290.850000;287.550000;81;9000;25;1;1;60;5;450;38;20;10;mq;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;-60;mq;mq;mq;mq;mq;mq;0.600000;mq;mq;1115.000000;mq;mq;mq;2;8;450;4;6;1500;mq;mq;mq;mq;mq;mq;
61996;20050801000000;103240;20;1;270;5.100000;283.550000;280.950000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102880;mq;mq;560;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20050801000000;100790;mq;mq;mq;mq;276.650000;272.450000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20050801000000;100020;-40;5;340;5.100000;278.750000;275.750000;81;60000;0;mq;mq;25;1;800;35;23;11;99670;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;26.200000;-60;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;1126.000000;mq;mq;mq;1;6;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20050801000000;101860;mq;mq;220;2.100000;295.550000;293.450000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20050801000000;102360;120;3;290;6.200000;287.150000;284.850000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102080;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20050801000000;101400;130;1;110;8.200000;301.850000;298.850000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101030;mq;mq;mq;298.650000;mq;302.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20050801000000;101410;70;1;110;3.100000;300.250000;297.650000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100900;mq;mq;mq;299.750000;mq;305.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20050801000000;101380;70;3;140;1.000000;300.050000;298.450000;91;15000;2;1;1;40;3;800;32;20;12;mq;mq;mq;mq;297.450000;mq;303.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;2.600000;mq;mq;mq;mq;3;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20050801000000;101270;120;1;40;5.100000;300.150000;297.450000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100880;mq;mq;mq;296.650000;mq;300.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20050801000000;101280;110;1;40;4.100000;299.250000;297.650000;91;20000;2;1;1;60;3;800;38;23;12;mq;mq;mq;mq;mq;mq;300.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;21.200000;mq;mq;mq;mq;1;8;690;4;0;7800;mq;mq;mq;mq;mq;mq;
81405;20050801000000;101330;mq;mq;190;1.000000;296.950000;296.650000;98;10000;2;8;6;25;1;800;32;23;12;mq;mq;mq;mq;mq;mq;304.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;mq;mq;mq;mq;mq;mq;1;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20050801000000;101300;mq;mq;300;1.000000;297.750000;296.550000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;305.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20050801000000;101360;mq;mq;340;1.000000;296.250000;295.950000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10;mq;mq;305.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.000000;12.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20050801000000;97850;-300;6;100;19.000000;266.150000;265.250000;92;3000;38;3;2;100;8;1250;35;61;60;97310;mq;mq;mq;265.250000;mq;268.650000;mq;mq;mq;mq;26.200000;27.800000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;1026.000000;1128.000000;2942.000000;mq;8;6;1230;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20050801030000;101710;-30;8;190;2.100000;288.050000;287.050000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100790;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20050801030000;101720;10;3;220;1.000000;287.750000;286.250000;91;20000;mq;mq;mq;60;2;1250;35;23;10;101160;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;3100.000000;mq;2;6;1200;4;3;3000;mq;mq;mq;mq;mq;mq;
07020;20050801030000;101670;-30;6;250;5.100000;288.850000;286.850000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101500;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20050801030000;101740;-30;7;230;2.100000;287.050000;285.950000;93;25000;2;1;1;90;7;1250;35;61;60;100940;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;1;6;1380;7;6;1800;mq;mq;mq;mq;mq;mq;
07037;20050801030000;101750;-20;8;0;0.000000;286.850000;286.050000;95;16000;mq;mq;mq;mq;mq;mq;mq;mq;mq;99940;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20050801030000;101850;-30;6;260;1.000000;286.050000;284.950000;93;15000;2;1;1;90;7;1750;35;61;60;100710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;7;6;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20050801030000;101810;-40;6;230;3.100000;286.750000;285.450000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20050801030000;101810;-60;6;280;1.000000;287.550000;286.550000;94;29000;0;mq;mq;90;mq;800;mq;mq;mq;101290;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20050801030000;101760;-40;8;300;1.000000;286.950000;285.650000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100040;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20050801030000;101710;-40;8;0;0.000000;289.350000;286.850000;85;25000;2;1;1;90;1;1750;35;23;60;100640;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1101.000000;3100.000000;mq;1;6;1500;7;3;2400;mq;mq;mq;mq;mq;mq;
07168;20050801030000;101730;-30;8;130;1.000000;288.150000;286.350000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100330;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
