numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07621;20130101000000;101590;80;0;190;1.500000;278.950000;277.250000;89;20000;61;mq;mq;100;mq;1750;mq;mq;mq;97200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20130101000000;101670;90;1;0;0.000000;275.050000;273.450000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96650;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20130101000000;101550;40;2;170;2.600000;281.850000;279.250000;84;35000;0;mq;mq;100;mq;450;mq;mq;mq;99730;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20130101000000;101710;-140;8;50;4.600000;281.150000;279.650000;90;22000;0;mq;mq;100;mq;800;mq;mq;mq;101610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20130101000000;101860;-140;7;90;5.100000;283.350000;279.450000;77;40000;0;mq;mq;100;mq;mq;mq;mq;mq;101470;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20130101000000;101970;-100;7;150;4.600000;283.350000;279.850000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100350;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20130101000000;102040;-140;8;330;5.700000;279.150000;273.850000;69;40000;2;1;1;0;mq;mq;mq;mq;mq;101720;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20130101000000;101380;-130;6;260;2.100000;278.050000;277.050000;93;40000;0;mq;mq;mq;mq;mq;mq;mq;mq;100840;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20130101000000;102080;-100;8;30;4.100000;279.250000;276.550000;83;29000;0;mq;mq;90;mq;1250;mq;mq;mq;101970;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20130101000000;102060;-120;8;170;1.500000;280.750000;277.350000;79;55000;0;mq;mq;90;mq;1250;mq;mq;mq;101910;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20130101000000;100820;mq;mq;130;0.500000;297.050000;295.450000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100770;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20130101000000;100810;mq;mq;0;0.000000;300.150000;297.650000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100700;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20130101000000;100860;mq;mq;170;1.500000;298.850000;295.750000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100790;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20130101000000;100410;mq;mq;mq;mq;300.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;80260;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20130101000000;101080;mq;mq;130;6.200000;298.050000;291.250000;66;10000;2;1;1;10;1;800;38;20;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.300000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1111.000000;mq;mq;1;8;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20130101000000;100480;mq;mq;250;12.900000;287.550000;283.150000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20130101000000;100520;mq;mq;300;9.300000;278.250000;276.250000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1020;mq;mq;mq;mq;mq;mq;mq;mq;22.100000;-60;mq;mq;mq;mq;mq;mq;0.400000;mq;mq;1122.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20130101000000;98470;mq;mq;270;14.900000;278.250000;272.650000;67;15000;2;1;1;50;4;450;34;20;10;mq;mq;mq;470;mq;mq;mq;mq;mq;mq;mq;mq;22.100000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1122.000000;mq;mq;2;8;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20130101000000;100770;mq;mq;310;2.100000;299.950000;298.950000;94;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20130101000000;97990;210;3;280;13.400000;275.050000;271.950000;80;1200;61;mq;mq;100;mq;800;mq;mq;mq;97910;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;20.600000;23.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;1021.000000;710.000000;1123.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20130101000000;101680;160;3;120;3.600000;295.950000;294.750000;93;20000;60;8;6;90;7;450;38;20;10;mq;mq;mq;mq;292.950000;mq;301.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;mq;4.400000;mq;mq;mq;mq;2;8;450;3;6;1200;5;6;1800;mq;mq;mq;
78922;20130101000000;101560;130;3;70;8.200000;299.550000;294.750000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20130101000000;101550;130;3;30;2.100000;297.450000;295.550000;89;25000;1;8;6;40;3;800;38;20;10;mq;mq;mq;mq;294.650000;mq;302.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.000000;mq;7.100000;mq;mq;mq;mq;2;8;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20130101000000;101210;mq;mq;40;1.500000;297.950000;296.950000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101150;mq;mq;mq;mq;mq;303.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20130101000000;101210;mq;mq;60;3.100000;299.650000;296.750000;84;24000;0;mq;mq;100;mq;800;mq;mq;mq;101120;mq;mq;mq;mq;mq;300.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20130101000000;101190;mq;mq;30;0.500000;297.750000;297.050000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101110;mq;mq;mq;mq;mq;302.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20130101000000;98200;-50;6;120;11.800000;276.150000;268.250000;56;20000;2;1;1;100;5;1750;35;25;60;97680;mq;mq;mq;273.350000;mq;276.850000;mq;mq;mq;mq;17.000000;22.600000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;1017.000000;1123.000000;mq;mq;5;6;1500;7;3;3000;mq;mq;mq;mq;mq;mq;
07005;20130101030000;100230;-60;6;200;4.100000;281.350000;280.750000;96;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.800000;mq;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20130101030000;100210;-60;6;210;6.700000;281.250000;280.150000;93;30000;21;mq;mq;100;8;450;35;61;60;99640;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq;0.000000;-30;0.200000;1.000000;mq;mq;mq;710.000000;1110.000000;3100.000000;mq;5;6;330;8;6;570;mq;mq;mq;mq;mq;mq;
07020;20130101030000;100580;220;3;310;9.300000;282.850000;278.450000;74;12000;1;6;2;60;5;800;38;20;10;100310;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.300000;-10;mq;mq;mq;mq;0.000000;0.400000;mq;mq;mq;710.000000;1112.000000;mq;mq;2;8;600;5;6;990;mq;mq;mq;mq;mq;mq;
07027;20130101030000;100470;100;3;250;5.100000;282.250000;280.850000;91;17000;0;mq;mq;90;mq;450;mq;mq;mq;99660;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20130101030000;100400;-40;5;230;4.600000;280.850000;280.050000;95;60000;0;mq;mq;100;mq;250;mq;mq;mq;98570;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq;mq;mq;0.000000;1.000000;mq;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20130101030000;100600;-160;8;190;4.600000;279.850000;278.350000;90;18000;61;mq;mq;100;mq;450;mq;mq;mq;99450;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;0.000000;mq;mq;0.400000;1.000000;mq;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20130101030000;100920;260;3;280;4.100000;280.450000;278.250000;86;25000;1;8;6;75;6;800;38;20;10;99760;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;0.200000;mq;mq;mq;710.000000;1109.000000;mq;mq;3;8;840;5;6;1440;mq;mq;mq;mq;mq;mq;
07117;20130101030000;100750;250;3;290;6.700000;281.950000;279.050000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100050;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.300000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1112.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20130101030000;100730;160;3;260;2.100000;280.950000;280.150000;95;19000;0;mq;mq;mq;mq;1250;mq;mq;mq;100210;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20130101030000;100580;90;3;240;3.100000;281.850000;281.050000;95;20000;0;mq;mq;100;mq;450;mq;mq;mq;98850;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.800000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20130101030000;100530;-150;6;210;4.600000;280.850000;279.750000;93;10000;61;6;6;100;8;250;37;61;60;99440;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq;0.000000;-30;1.000000;4.000000;mq;mq;mq;710.000000;1110.000000;3100.000000;mq;8;7;270;mq;mq;mq;mq;mq;mq;mq;mq;mq;
