numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07181;20130401000000;100970;-110;6;70;3.100000;272.050000;267.650000;69;11000;0;mq;mq;mq;mq;mq;mq;mq;mq;96740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20130401000000;100990;-140;7;30;4.100000;273.250000;267.850000;67;9000;0;mq;mq;mq;mq;1750;mq;mq;mq;99110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20130401000000;100270;-100;8;90;9.300000;277.750000;273.150000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1116.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20130401000000;100360;-120;6;70;5.100000;275.850000;270.950000;70;6000;2;1;1;50;0;8000;30;20;11;100040;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1108.000000;mq;mq;4;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20130401000000;100560;-150;7;60;6.200000;274.950000;269.250000;66;6000;2;1;1;0;mq;mq;mq;mq;mq;99180;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1109.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20130401000000;100600;-170;6;70;5.700000;274.750000;268.850000;65;7000;0;mq;mq;mq;mq;mq;mq;mq;mq;98550;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20130401000000;100750;-130;8;10;4.600000;272.850000;268.750000;71;5000;0;mq;mq;mq;mq;mq;mq;mq;mq;97940;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20130401000000;100870;-130;8;340;2.600000;273.750000;271.050000;82;5000;0;mq;mq;100;mq;450;mq;mq;mq;97510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20130401000000;100090;-190;8;90;7.200000;279.150000;273.850000;69;7000;2;1;1;100;8;800;36;20;10;99810;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1114.000000;mq;mq;8;7;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20130401000000;100400;-190;6;60;3.100000;275.550000;270.450000;69;7000;0;mq;mq;mq;mq;mq;mq;mq;mq;98920;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20130401000000;100290;-190;6;80;5.100000;274.750000;269.850000;70;6000;0;mq;mq;mq;mq;mq;mq;mq;mq;95420;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20130401000000;100590;-170;6;120;0.500000;270.850000;269.550000;90;7000;2;1;1;10;0;8000;30;20;11;96560;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;-10;mq;mq;0.000000;-60;0.000000;mq;mq;mq;mq;710.000000;1101.000000;3100.000000;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20130401000000;mq;-150;6;220;1.000000;269.450000;268.650000;93;3300;10;mq;mq;mq;mq;mq;mq;mq;mq;90730;85000;16480;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20130401000000;100590;-120;6;260;1.000000;274.150000;271.450000;82;4000;10;0;0;0;mq;mq;mq;mq;mq;97640;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20130401000000;99910;-260;8;60;4.100000;281.050000;275.250000;67;mq;2;mq;mq;75;0;mq;30;20;12;99330;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;mq;mq;6;0;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20130401000000;100140;-190;6;100;2.600000;277.250000;272.250000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96990;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20130401000000;100450;-30;6;40;4.600000;277.150000;271.550000;67;8000;0;mq;mq;mq;mq;mq;mq;mq;mq;99540;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20130401000000;mq;-40;6;70;2.100000;273.650000;270.050000;77;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;90180;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20130401000000;99820;-260;8;90;3.600000;282.350000;278.150000;75;50000;0;mq;mq;100;mq;mq;mq;mq;mq;99110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20130401000000;99810;-260;8;40;1.000000;281.350000;278.850000;84;28000;0;mq;mq;100;mq;mq;mq;mq;mq;95530;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20130401000000;99890;-300;8;150;2.600000;279.950000;278.050000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;95050;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20130401000000;99990;-260;8;130;2.600000;281.150000;277.350000;77;17000;0;mq;mq;100;mq;mq;mq;mq;mq;98190;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20130401000000;100360;-100;7;320;1.500000;278.450000;271.750000;62;10000;0;mq;mq;mq;mq;mq;mq;mq;mq;100260;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20130401000000;100310;-60;8;30;2.600000;278.050000;271.850000;64;9000;0;mq;mq;mq;mq;mq;mq;mq;mq;99920;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20130401000000;100250;60;1;260;5.100000;280.350000;273.050000;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20130401000000;100160;40;3;330;1.500000;283.250000;281.150000;87;20000;2;1;1;10;1;1250;35;20;10;99850;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;3100.000000;mq;1;6;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20130401000000;100100;-250;7;90;2.100000;284.750000;281.450000;80;45000;0;mq;mq;100;mq;1250;mq;mq;mq;99580;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20130401000000;100570;-30;6;40;5.100000;280.550000;277.850000;83;35000;0;mq;mq;mq;mq;mq;mq;mq;mq;100460;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20130401000000;100330;100;3;240;4.100000;283.150000;271.450000;44;60000;0;mq;mq;mq;mq;mq;mq;mq;mq;100190;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20130401000000;101120;mq;mq;0;0.000000;298.150000;296.950000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101070;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20130401000000;101300;mq;mq;180;3.600000;301.350000;298.350000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101190;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20130401000000;101680;mq;mq;170;5.100000;298.350000;295.450000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101610;mq;mq;100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20130401000000;101260;mq;mq;140;7.200000;298.250000;296.650000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101110;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20130401000000;101510;mq;mq;110;6.700000;296.450000;293.550000;84;10000;25;8;2;100;3;800;38;27;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.400000;-10;mq;mq;mq;mq;0.000000;mq;9.000000;mq;mq;710.000000;1113.000000;mq;mq;2;8;750;3;6;1200;8;3;3000;mq;mq;mq;
61996;20130401000000;101120;mq;mq;280;4.600000;287.750000;285.450000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;190;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20130401000000;101270;70;1;210;16.500000;276.050000;273.950000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99470;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;24.200000;25.200000;-10;mq;mq;mq;mq;0.000000;0.200000;2.000000;mq;mq;1024.000000;710.000000;1125.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20130401000000;99160;mq;mq;310;11.800000;277.450000;272.650000;71;20000;0;mq;mq;40;3;800;35;23;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.400000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1115.000000;mq;mq;3;6;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20130401000000;101180;-120;6;180;5.100000;301.450000;297.650000;80;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;101100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20130401000000;101760;170;3;300;5.100000;274.550000;270.450000;74;60000;0;mq;mq;mq;mq;mq;mq;mq;mq;101670;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20130401000000;101880;190;1;80;2.600000;298.250000;293.950000;77;55000;0;mq;mq;mq;mq;800;mq;mq;mq;mq;mq;mq;0;295.550000;mq;302.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;mq;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20130401000000;101810;170;3;90;9.300000;299.750000;294.050000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101360;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20130401000000;101800;170;3;70;5.700000;299.550000;294.550000;74;20000;2;1;1;60;4;800;32;23;10;mq;mq;mq;20;297.250000;mq;302.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;2.200000;mq;mq;mq;mq;3;8;750;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20130401000000;101470;mq;mq;100;1.000000;298.050000;297.350000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101410;mq;mq;mq;mq;mq;304.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20130401000000;101480;mq;mq;50;4.600000;300.550000;295.550000;74;40000;0;mq;mq;100;mq;800;mq;mq;mq;101390;mq;mq;mq;mq;mq;302.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20130401000000;101490;mq;mq;350;0.500000;297.050000;296.150000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101410;mq;mq;mq;mq;mq;302.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.000000;14.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20130401000000;101580;mq;mq;mq;mq;295.750000;295.050000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100360;mq;mq;mq;mq;mq;304.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;29.000000;31.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20130401000000;97040;190;3;130;26.800000;263.050000;261.550000;87;800;2;1;1;100;8;800;35;61;60;96500;mq;mq;mq;262.750000;mq;264.250000;mq;mq;mq;mq;37.600000;42.700000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;1038.000000;1143.000000;mq;mq;8;6;750;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20130401030000;101020;-80;6;60;4.600000;273.250000;269.850000;78;7000;0;mq;mq;mq;mq;mq;mq;mq;mq;100090;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20130401030000;101090;-120;7;70;4.600000;273.650000;269.150000;72;5000;0;mq;mq;100;8;1750;35;61;60;100500;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;3100.000000;mq;8;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20130401030000;100820;-40;8;100;7.700000;275.850000;269.750000;64;18000;2;1;1;90;7;800;34;20;10;100550;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1114.000000;mq;mq;7;6;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20130401030000;100770;-100;8;80;2.600000;271.950000;268.650000;76;7000;0;mq;mq;mq;mq;mq;mq;mq;mq;99930;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20130401030000;100860;-110;6;60;5.100000;271.450000;268.950000;81;5000;0;mq;mq;mq;mq;mq;mq;mq;mq;98960;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20130401030000;100900;-120;8;60;5.100000;272.150000;268.750000;75;6000;0;mq;mq;mq;mq;mq;mq;mq;mq;99710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20130401030000;100210;-170;8;70;7.200000;273.950000;270.150000;76;7000;2;1;1;10;0;8000;30;20;11;99030;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.300000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1110.000000;3100.000000;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20130401030000;100380;-90;8;90;7.200000;275.850000;271.850000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99660;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1114.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20130401030000;100430;-160;8;70;5.100000;273.450000;269.150000;73;8000;0;mq;mq;mq;mq;mq;mq;mq;mq;99890;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20130401030000;100650;-110;8;50;3.100000;271.550000;268.750000;79;6000;0;mq;mq;mq;mq;mq;mq;mq;mq;98850;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
