numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07168;20150701000000;101570;-10;6;120;1.500000;293.250000;286.650000;66;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100190;mq;mq;-580;mq;mq;mq;mq;290.550000;mq;mq;2.700000;2.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20150701000000;101680;-50;8;90;2.100000;294.850000;284.850000;53;60000;0;mq;mq;mq;0;mq;mq;mq;mq;97760;mq;mq;-420;mq;mq;mq;mq;288.650000;mq;mq;4.400000;5.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20150701000000;101800;0;0;300;1.200000;292.150000;285.650000;66;48940;0;mq;mq;mq;0;mq;mq;mq;mq;100030;mq;mq;-290;mq;mq;mq;mq;290.250000;mq;mq;2.200000;2.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20150701000000;101160;70;3;250;3.600000;292.050000;291.250000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100660;mq;mq;-670;mq;mq;mq;mq;mq;mq;mq;5.500000;5.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20150701000000;101130;30;3;230;2.100000;294.350000;290.150000;77;34490;0;0;0;mq;2;4560;mq;mq;mq;100830;mq;mq;-760;mq;mq;mq;mq;289.350000;mq;mq;3.500000;3.500000;-10;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;4560;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20150701000000;101260;-40;8;90;3.600000;294.950000;287.550000;63;30000;1;0;0;0;0;mq;30;20;10;99970;mq;mq;-710;mq;mq;mq;mq;293.050000;mq;mq;4.000000;4.000000;-10;0;0.000000;0.000000;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20150701000000;101370;-60;7;90;3.500000;295.650000;286.950000;58;20000;0;mq;mq;mq;0;mq;mq;mq;mq;99460;mq;mq;-620;mq;mq;mq;mq;294.350000;mq;mq;4.100000;4.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20150701000000;101630;10;3;320;1.500000;294.850000;285.150000;54;46080;0;mq;mq;mq;0;mq;mq;mq;mq;99010;mq;mq;-410;mq;mq;mq;mq;293.350000;mq;mq;1.900000;2.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20150701000000;101820;0;0;240;0.900000;289.950000;288.650000;92;21900;0;mq;mq;mq;0;mq;mq;mq;mq;98630;mq;mq;-270;mq;mq;mq;mq;290.050000;mq;mq;1.200000;2.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20150701000000;101380;230;3;230;5.500000;293.250000;292.550000;96;10000;3;2;mq;90;7;450;38;mq;mq;101110;mq;mq;-410;mq;mq;mq;mq;mq;mq;mq;7.900000;11.900000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;8;500;5;6;750;mq;mq;mq;mq;mq;mq;
07335;20150701000000;101220;-10;5;140;2.700000;299.050000;289.050000;54;60000;0;mq;mq;mq;0;mq;mq;mq;mq;99850;mq;mq;-650;mq;mq;mq;mq;291.950000;mq;mq;4.300000;4.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20150701000000;101330;10;0;130;2.900000;298.250000;287.050000;50;60000;0;mq;mq;mq;0;mq;mq;mq;mq;96810;mq;mq;-430;mq;mq;mq;mq;294.250000;mq;mq;4.500000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20150701000000;101400;10;2;200;5.700000;298.250000;286.750000;49;37240;mq;mq;mq;mq;mq;mq;mq;mq;mq;97720;mq;mq;-500;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20150701000000;mq;-30;8;260;0.900000;289.450000;285.450000;77;20000;0;mq;mq;mq;0;mq;mq;mq;mq;92440;mq;827;-250;mq;mq;mq;mq;mq;mq;mq;2.000000;2.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20150701000000;101640;60;3;120;3.300000;298.150000;287.950000;53;50000;2;0;0;0;0;mq;30;20;10;98910;mq;mq;-220;mq;mq;mq;mq;mq;mq;mq;6.700000;8.100000;-10;0;0.000000;0.000000;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20150701000000;101300;160;1;310;3.700000;295.550000;293.650000;89;12410;0;2;2;90;7;150;36;mq;mq;100750;mq;mq;-380;mq;mq;mq;mq;mq;mq;mq;7.100000;10.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;7;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20150701000000;101370;-40;8;130;4.700000;297.750000;283.650000;41;20000;0;mq;mq;mq;0;mq;mq;mq;mq;98400;mq;mq;-370;mq;mq;mq;mq;296.250000;mq;mq;7.600000;8.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20150701000000;101740;-30;8;140;4.900000;293.350000;282.550000;50;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93740;mq;mq;-100;mq;mq;mq;mq;291.350000;mq;mq;7.900000;9.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20150701000000;101890;30;1;180;1.400000;294.850000;290.050000;74;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101030;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;2.000000;2.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20150701000000;mq;70;2;360;1.200000;292.950000;286.850000;68;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;92220;mq;1573;30;mq;mq;mq;mq;mq;mq;mq;2.100000;2.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20150701000000;101320;50;3;280;3.900000;294.750000;292.850000;89;6150;0;mq;mq;90;7;150;mq;mq;mq;100640;mq;mq;-320;mq;mq;mq;mq;295.350000;mq;mq;6.500000;6.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20150701000000;101230;30;0;280;1.000000;294.950000;292.850000;88;7780;0;mq;mq;100;8;4500;mq;mq;mq;97110;mq;mq;-380;mq;mq;mq;mq;296.050000;mq;mq;2.000000;5.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;4500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20150701000000;101290;-70;6;110;3.300000;295.150000;290.250000;74;20000;0;mq;mq;mq;1;4260;mq;mq;mq;96600;mq;mq;-420;mq;mq;mq;mq;291.850000;mq;mq;7.700000;7.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4260;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20150701000000;101380;-20;7;150;5.600000;296.450000;285.450000;50;60000;0;mq;mq;mq;0;mq;mq;mq;mq;99660;mq;mq;-320;mq;mq;mq;mq;294.150000;mq;mq;9.600000;11.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20150701000000;101890;10;2;10;1.900000;294.250000;292.150000;88;9950;mq;mq;mq;mq;mq;mq;mq;mq;mq;101800;mq;mq;40;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20150701000000;101890;-20;6;190;0.800000;295.350000;293.050000;87;13420;mq;mq;mq;mq;mq;mq;mq;mq;mq;101520;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20150701000000;101890;-40;7;90;4.100000;293.850000;293.550000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100330;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;4.800000;4.800000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20150701000000;101900;-20;8;330;1.900000;297.850000;290.350000;63;30000;mq;mq;mq;mq;mq;mq;mq;mq;mq;101600;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20150701000000;101690;-10;7;340;3.100000;295.750000;293.650000;88;25160;mq;mq;mq;mq;mq;mq;mq;mq;mq;101180;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20150701000000;101930;10;3;50;1.700000;293.450000;289.250000;77;35330;mq;mq;mq;mq;mq;mq;mq;mq;mq;101820;mq;mq;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20150701000000;101920;-20;8;230;1.900000;293.950000;290.550000;81;45350;mq;mq;mq;mq;mq;mq;mq;mq;mq;101780;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20150701000000;101740;-130;7;180;3.500000;291.250000;288.650000;85;60000;mq;mq;mq;mq;mq;mq;mq;mq;mq;101590;mq;mq;-120;mq;mq;mq;mq;mq;mq;mq;4.100000;4.700000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;5.900000;5.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20150701000000;101170;-120;6;320;12.300000;287.650000;286.350000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100820;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;17.000000;-10;mq;mq;mq;mq;mq;0.400000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20150701000000;99900;-270;6;290;13.900000;278.050000;276.750000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98130;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;20.100000;23.700000;-10;mq;mq;mq;mq;mq;10.000000;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20150701000000;99810;410;1;270;8.200000;272.850000;269.350000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99440;mq;mq;2290;mq;mq;mq;mq;mq;mq;mq;mq;12.900000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20150701000000;101560;-160;6;210;6.100000;297.950000;293.450000;76;20000;mq;mq;mq;mq;mq;mq;mq;mq;mq;101480;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;7.200000;8.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20150701000000;101540;-10;8;250;6.200000;282.950000;282.350000;96;200;47;4;2;101;mq;mq;62;61;60;101450;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20150701000000;101890;120;1;90;3.100000;300.250000;295.450000;75;50000;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;80;mq;mq;304.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;1.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20150701000000;101830;mq;mq;90;7.700000;300.250000;295.850000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;80;mq;mq;302.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20150701000000;101790;80;3;70;4.200000;300.150000;295.350000;75;33970;mq;mq;mq;mq;mq;mq;mq;mq;mq;101700;mq;mq;70;mq;mq;mq;mq;mq;mq;mq;7.000000;8.600000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;1.000000;2.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20150701000000;101460;230;3;100;0.600000;296.850000;296.650000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101400;mq;mq;120;mq;mq;mq;mq;mq;mq;mq;1.600000;2.100000;-10;mq;mq;mq;mq;0.000000;12.500000;21.000000;47.800000;48.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20150701000000;101390;200;1;0;0.000000;300.650000;296.850000;80;57710;0;mq;mq;100;8;2640;mq;mq;mq;101300;mq;mq;-20;305.450000;mq;305.450000;mq;300.250000;mq;mq;2.300000;3.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.800000;mq;mq;mq;mq;6;mq;2640;7;mq;3360;8;mq;6300;mq;mq;mq;
81408;20150701000000;101400;230;3;0;0.000000;298.250000;296.450000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101320;mq;mq;-10;mq;mq;mq;mq;mq;mq;mq;0.700000;1.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20150701000000;101400;250;3;20;0.600000;297.850000;296.650000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100190;mq;mq;-20;mq;mq;mq;mq;mq;mq;mq;1.000000;1.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20150701000000;99190;70;2;110;7.200000;255.050000;250.050000;62;20000;2;1;1;90;5;1250;35;27;60;98620;mq;mq;mq;254.650000;mq;256.450000;mq;mq;mq;mq;mq;20.100000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5;6;1380;7;3;2400;mq;mq;mq;mq;mq;mq;
07005;20150701030000;101470;-70;8;100;2.500000;291.650000;285.650000;68;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100620;mq;mq;-670;mq;mq;mq;mq;289.750000;mq;mq;3.800000;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20150701030000;101590;-50;8;70;2.100000;291.450000;285.250000;67;19560;0;mq;mq;mq;0;mq;mq;mq;mq;101040;mq;mq;-570;mq;mq;mq;mq;291.950000;mq;mq;2.600000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20150701030000;100980;-150;7;150;7.600000;300.050000;287.150000;45;14000;1;0;mq;10;1;2500;30;23;10;100730;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.000000;12.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;3;2500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20150701030000;101160;-60;7;110;3.600000;293.450000;286.850000;66;45000;0;mq;mq;mq;mq;mq;mq;mq;mq;100380;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20150701030000;101410;-30;6;110;3.600000;292.850000;284.050000;57;60000;0;mq;mq;mq;1;4980;mq;mq;mq;99640;mq;mq;-670;mq;mq;mq;mq;292.250000;mq;mq;5.200000;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4980;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20150701030000;101630;-20;6;100;3.100000;288.550000;284.950000;79;20000;mq;mq;mq;mq;mq;mq;mq;mq;mq;100500;mq;mq;-490;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20150701030000;101020;30;1;240;3.600000;290.050000;289.550000;97;270;45;4;4;101;9;30;mq;mq;mq;99910;mq;mq;-690;mq;mq;mq;mq;286.650000;mq;mq;5.100000;7.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20150701030000;100920;-50;8;220;3.400000;292.450000;288.950000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100240;mq;mq;-910;mq;mq;mq;mq;mq;mq;mq;5.700000;5.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20150701030000;101040;-20;8;140;1.800000;295.750000;288.850000;65;38920;0;mq;mq;mq;5;5400;mq;mq;mq;100610;mq;mq;-810;mq;mq;mq;mq;290.250000;mq;mq;3.900000;3.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;5400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20150701030000;101270;-40;8;360;2.100000;291.950000;287.050000;73;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99580;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20150701030000;101450;10;3;110;0.700000;292.850000;285.650000;63;35000;3;0;0;10;0;8000;30;20;11;100400;mq;mq;-600;mq;mq;mq;mq;mq;mq;mq;1.000000;1.500000;-10;0;0.000000;0.000000;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;0;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20150701030000;101550;-30;6;110;2.000000;290.850000;286.350000;75;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100160;mq;mq;-510;mq;mq;mq;mq;288.650000;mq;mq;2.700000;2.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20150701030000;101720;-10;5;120;0.900000;291.550000;284.650000;64;52180;0;mq;mq;mq;0;mq;mq;mq;mq;97750;mq;mq;-320;mq;mq;mq;mq;284.050000;mq;mq;1.700000;3.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
