numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
71805;20150801000000;101040;-120;8;110;6.200000;285.950000;285.350000;96;16000;0;mq;mq;100;mq;2250;mq;mq;mq;100960;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20150801000000;101670;130;3;110;2.100000;300.450000;295.150000;73;45000;0;mq;mq;90;mq;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;305.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20150801000000;101560;100;3;60;4.600000;299.950000;295.150000;75;49080;mq;mq;mq;mq;mq;mq;mq;mq;mq;101470;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;6.400000;8.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;2.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20150801000000;101310;mq;mq;50;1.200000;297.950000;296.350000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101250;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.300000;2.600000;-10;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20150801000000;101310;150;3;0;0.000000;299.050000;296.950000;88;58590;0;mq;mq;mq;2;2520;mq;mq;mq;101220;mq;mq;-110;304.550000;mq;304.550000;mq;300.750000;mq;mq;0.000000;0.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;5.300000;5.300000;mq;mq;mq;mq;2;mq;2520;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20150801000000;101340;210;3;70;1.600000;297.950000;296.950000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100130;mq;mq;-70;mq;mq;mq;mq;mq;mq;mq;2.500000;4.700000;-10;mq;mq;mq;mq;0.000000;0.000000;15.700000;15.700000;15.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20150801000000;98410;-20;8;90;7.200000;251.750000;246.950000;62;20000;2;1;1;100;8;1250;35;61;60;97840;mq;mq;mq;245.450000;mq;251.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;6;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20150801030000;101550;-50;7;130;1.200000;283.750000;280.650000;81;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100680;mq;mq;-500;mq;mq;mq;mq;281.950000;mq;mq;1.400000;2.100000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20150801030000;101530;-90;6;20;2.000000;285.750000;279.950000;68;33290;0;mq;mq;mq;0;mq;mq;mq;mq;100960;mq;mq;-540;mq;mq;mq;mq;286.850000;mq;mq;2.300000;3.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20150801030000;101740;-30;5;300;4.100000;287.450000;284.050000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101480;mq;mq;-330;mq;mq;mq;mq;mq;mq;mq;5.500000;5.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20150801030000;101640;-20;5;300;2.200000;283.350000;282.850000;97;11220;0;mq;mq;mq;0;mq;mq;mq;mq;100830;mq;mq;-390;mq;mq;mq;mq;282.950000;mq;mq;2.800000;3.300000;-10;1;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20150801030000;101560;-30;6;60;1.300000;282.650000;279.950000;83;32860;0;mq;mq;mq;0;mq;mq;mq;mq;99720;mq;mq;-500;mq;mq;mq;mq;285.350000;mq;mq;2.300000;3.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20150801030000;101420;-10;6;280;0.800000;281.050000;278.150000;82;20000;mq;mq;mq;mq;mq;mq;mq;mq;mq;100260;mq;mq;-600;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20150801030000;101780;-20;5;330;1.600000;282.950000;281.750000;92;8000;2;0;0;40;0;mq;30;20;11;100630;mq;mq;-220;mq;mq;mq;mq;278.050000;mq;mq;2.000000;2.200000;-10;0;0.000000;0.000000;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20150801030000;101750;-30;5;330;1.500000;285.550000;282.750000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101050;mq;mq;-250;mq;mq;mq;mq;mq;mq;mq;2.800000;2.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20150801030000;101650;0;5;330;1.300000;283.150000;282.650000;97;2250;10;mq;mq;mq;0;mq;mq;mq;mq;101200;mq;mq;-320;mq;mq;mq;mq;278.050000;mq;mq;1.900000;1.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20150801030000;101590;-10;8;80;1.100000;281.650000;280.750000;94;15210;0;mq;mq;mq;0;mq;mq;mq;mq;99830;mq;mq;-460;mq;mq;mq;mq;276.450000;mq;mq;1.400000;1.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20150801030000;101410;-20;6;350;2.700000;287.950000;281.450000;65;25000;1;1;1;40;0;7500;30;20;11;100340;mq;mq;-570;mq;mq;mq;mq;mq;mq;mq;4.300000;4.500000;-10;0;0.000000;0.000000;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20150801030000;101320;-10;6;330;3.400000;283.350000;279.850000;79;20000;0;mq;mq;mq;1;3600;mq;mq;mq;99900;mq;mq;-640;mq;mq;mq;mq;282.750000;mq;mq;3.900000;4.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;3600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20150801030000;101320;-20;5;330;1.700000;286.150000;281.250000;72;60000;0;mq;mq;90;7;6480;mq;mq;mq;97290;mq;mq;-580;mq;mq;mq;mq;283.250000;mq;mq;2.500000;2.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;6480;7;mq;7140;mq;mq;mq;mq;mq;mq;
07190;20150801030000;101270;-40;5;310;2.100000;287.050000;281.850000;71;60000;0;mq;mq;100;mq;mq;mq;mq;mq;99480;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20150801030000;101690;30;3;20;4.300000;284.950000;283.350000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101170;mq;mq;-180;mq;mq;mq;mq;mq;mq;mq;5.600000;6.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20150801030000;101590;20;3;340;1.500000;284.350000;282.450000;88;30000;2;0;mq;10;0;7800;30;20;11;101270;mq;mq;-250;mq;mq;mq;mq;282.250000;mq;mq;2.200000;3.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;0;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
