numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07181;20150101000000;103840;30;1;320;0.900000;269.850000;269.750000;99;100;49;mq;mq;101;9;mq;mq;mq;mq;99460;mq;mq;0;mq;mq;mq;mq;272.750000;mq;mq;1.400000;2.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20150101000000;103800;0;0;350;0.800000;269.050000;268.650000;97;1140;10;mq;mq;mq;0;mq;mq;mq;mq;101840;mq;mq;70;mq;mq;mq;mq;272.150000;mq;mq;2.100000;3.200000;-10;13;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20150101000000;103630;-70;5;170;5.500000;281.850000;278.050000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;103090;mq;mq;-140;mq;mq;mq;mq;mq;mq;mq;8.200000;9.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20150101000000;103770;-10;8;0;0.000000;270.450000;269.450000;93;4000;10;0;0;0;0;mq;30;20;10;103430;mq;mq;-150;mq;mq;mq;mq;269.050000;mq;mq;0.700000;1.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20150101000000;103790;-10;8;350;1.200000;270.450000;269.450000;93;10000;2;0;0;0;0;mq;30;20;10;102340;mq;mq;-140;mq;mq;mq;mq;271.750000;mq;mq;2.300000;2.300000;-10;4;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20150101000000;103750;-20;8;40;1.700000;272.650000;270.750000;87;8870;0;mq;mq;mq;0;mq;mq;mq;mq;101620;mq;mq;-180;mq;mq;mq;mq;270.550000;mq;mq;2.900000;3.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20150101000000;103670;60;1;10;2.500000;272.750000;270.650000;86;15870;0;mq;mq;mq;0;mq;mq;mq;mq;100780;mq;mq;-140;mq;mq;mq;mq;272.750000;mq;mq;3.500000;5.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20150101000000;103790;30;1;140;1.700000;269.250000;268.850000;97;90;49;4;4;101;9;mq;mq;mq;mq;100280;mq;mq;10;mq;mq;mq;mq;270.550000;mq;mq;2.500000;3.600000;-10;13;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20150101000000;103750;0;0;120;2.000000;274.750000;270.650000;74;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;103450;mq;mq;-140;mq;mq;mq;mq;mq;mq;mq;3.500000;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20150101000000;103750;-30;6;350;1.500000;269.650000;268.350000;91;4600;10;mq;mq;mq;0;mq;mq;mq;mq;102190;mq;mq;-210;mq;mq;mq;mq;264.950000;mq;mq;1.900000;3.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20150101000000;103610;-10;8;40;4.200000;272.050000;267.650000;72;26580;0;mq;mq;mq;0;mq;mq;mq;mq;98530;mq;mq;-240;mq;mq;mq;mq;271.350000;mq;mq;6.400000;7.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20150101000000;103740;0;5;90;0.600000;269.150000;266.850000;84;15000;mq;mq;mq;mq;mq;mq;mq;mq;mq;99560;mq;mq;-190;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20150101000000;mq;60;3;0;0.000000;264.350000;263.150000;91;5760;0;mq;mq;mq;0;mq;mq;mq;mq;93470;mq;914;-80;mq;mq;mq;mq;mq;mq;mq;0.000000;1.600000;-10;4;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20150101000000;103660;130;1;240;0.900000;272.950000;270.050000;81;11000;3;2;2;100;8;mq;35;mq;mq;100610;mq;mq;-40;mq;mq;mq;mq;mq;mq;mq;1.700000;1.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;6;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20150101000000;103680;10;3;340;1.400000;269.650000;268.350000;91;4620;10;0;mq;mq;0;mq;mq;mq;mq;103050;mq;mq;-160;mq;mq;mq;mq;269.950000;mq;mq;1.800000;2.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20150101000000;103640;30;1;0;0.000000;268.250000;266.450000;87;10740;0;mq;mq;mq;0;mq;mq;mq;mq;100270;mq;mq;-170;mq;mq;mq;mq;270.250000;mq;mq;0.800000;2.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20150101000000;103610;120;3;310;0.700000;270.050000;265.350000;70;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;94760;mq;mq;90;mq;mq;mq;mq;268.950000;mq;mq;1.300000;1.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20150101000000;103510;140;3;20;4.800000;275.650000;270.150000;67;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;102570;mq;mq;150;mq;mq;mq;mq;mq;mq;mq;8.300000;9.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20150101000000;mq;220;1;40;3.500000;266.450000;264.050000;83;13710;0;mq;mq;mq;mq;mq;mq;mq;mq;92920;mq;1564;420;mq;mq;mq;mq;272.250000;mq;mq;5.800000;6.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20150101000000;103690;0;5;0;0.000000;267.650000;266.550000;92;3070;10;mq;mq;mq;0;mq;mq;mq;mq;102910;mq;mq;-140;mq;mq;mq;mq;273.450000;mq;mq;0.700000;0.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20150101000000;103690;-10;8;170;3.400000;271.550000;267.650000;75;28250;0;mq;mq;mq;0;mq;mq;mq;mq;99080;mq;mq;-100;mq;mq;mq;mq;272.650000;mq;mq;4.300000;4.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20150101000000;103750;-10;8;0;0.000000;268.350000;267.250000;92;13830;0;mq;mq;mq;0;mq;mq;mq;mq;98450;mq;mq;-170;mq;mq;mq;mq;269.250000;mq;mq;1.200000;1.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20150101000000;103650;40;2;130;1.500000;270.650000;269.650000;93;3410;10;mq;mq;mq;0;mq;mq;mq;mq;101710;mq;mq;-110;mq;mq;mq;mq;270.650000;mq;mq;2.100000;2.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20150101000000;103370;130;1;360;5.500000;276.850000;268.350000;54;50910;mq;mq;mq;mq;mq;mq;mq;mq;mq;103270;mq;mq;340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20150101000000;103250;170;1;110;1.500000;277.050000;272.450000;72;10890;mq;mq;mq;mq;mq;mq;mq;mq;mq;102840;mq;mq;430;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20150101000000;mq;130;1;40;5.200000;279.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101460;mq;mq;580;mq;mq;mq;mq;mq;mq;mq;9.000000;9.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.400000;0.600000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20150101000000;103130;60;1;330;5.400000;278.350000;271.850000;63;20000;mq;mq;mq;mq;mq;mq;mq;mq;mq;102800;mq;mq;550;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20150101000000;103300;220;2;120;2.400000;275.750000;268.950000;61;37000;mq;mq;mq;mq;mq;mq;mq;mq;mq;102740;mq;mq;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20150101000000;102760;130;3;300;2.900000;277.750000;264.650000;38;60000;mq;mq;mq;mq;mq;mq;mq;mq;mq;102650;mq;mq;170;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20150101000000;103050;-20;8;350;3.700000;276.950000;269.450000;58;54170;mq;mq;mq;mq;mq;mq;mq;mq;mq;102900;mq;mq;350;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20150101000000;100900;mq;mq;310;2.100000;301.050000;296.650000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100850;mq;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20150101000000;100680;mq;mq;340;6.000000;301.650000;299.250000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100570;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20150101000000;100810;mq;mq;160;5.100000;299.350000;293.950000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100740;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20150101000000;100880;mq;mq;0;0.000000;301.250000;297.650000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100730;mq;mq;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20150101000000;100960;-80;5;180;2.900000;297.550000;295.050000;86;10000;mq;mq;mq;mq;mq;mq;mq;mq;mq;100810;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;3.500000;3.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20150101000000;101830;-50;5;120;3.600000;289.550000;288.250000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101480;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;mq;mq;mq;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20150101000000;100940;-170;6;130;5.700000;282.260000;228.460000;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99180;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20150101000000;100810;-70;6;330;4.600000;278.660000;274.560000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100440;mq;mq;-580;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20150101000000;100860;-100;6;340;4.100000;301.650000;297.450000;78;17000;mq;mq;mq;mq;mq;mq;mq;mq;mq;100780;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;7.200000;8.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20150101000000;101360;130;3;260;10.800000;265.850000;265.150000;94;1900;70;mq;mq;100;mq;450;mq;mq;mq;101270;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;16.500000;18.500000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20150101000000;101940;160;3;90;4.100000;298.650000;294.350000;77;27000;0;mq;mq;mq;mq;1250;mq;mq;mq;mq;mq;mq;40;mq;mq;302.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;1.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20150101000000;101810;120;3;70;6.900000;299.550000;294.750000;75;37490;mq;mq;mq;mq;mq;mq;mq;mq;mq;101720;mq;mq;-10;mq;mq;mq;mq;mq;mq;mq;9.500000;10.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.800000;6.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20150101000000;101370;150;3;0;0.000000;297.650000;295.750000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101310;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;0.900000;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20150101000000;101390;140;3;80;2.200000;299.150000;295.650000;81;22240;0;mq;mq;100;3;800;mq;mq;mq;101300;mq;mq;-40;303.350000;mq;303.350000;mq;298.450000;mq;mq;3.000000;3.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.800000;mq;mq;mq;mq;2;mq;690;3;mq;1170;8;mq;5580;mq;mq;mq;
81408;20150101000000;101380;190;1;40;0.800000;297.950000;296.350000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101300;mq;mq;-20;mq;mq;mq;mq;mq;mq;mq;2.000000;2.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20150101000000;97120;-30;8;120;17.500000;272.260000;267.260000;66;40000;mq;mq;mq;90;7;2500;30;21;mq;96600;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;4;2700;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20150101030000;103590;-70;8;150;3.200000;272.350000;270.650000;88;7550;0;mq;mq;mq;mq;mq;mq;mq;mq;102660;mq;mq;-60;mq;mq;mq;mq;271.850000;mq;mq;4.500000;5.100000;-10;5;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20150101030000;103530;-110;8;160;3.500000;272.750000;272.050000;95;4000;10;0;mq;0;0;mq;30;20;10;102920;mq;mq;-70;mq;mq;mq;mq;275.050000;mq;mq;4.900000;5.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20150101030000;103390;-90;8;190;9.800000;280.150000;277.950000;86;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;103110;mq;mq;-340;mq;mq;mq;mq;mq;mq;mq;14.600000;15.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20150101030000;103650;-20;8;170;3.000000;270.150000;268.850000;91;5990;0;mq;mq;mq;0;mq;mq;mq;mq;102780;mq;mq;-150;mq;mq;mq;mq;273.650000;mq;mq;4.100000;4.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20150101030000;103740;-20;8;180;1.900000;270.550000;269.850000;95;3370;10;mq;mq;mq;0;mq;mq;mq;mq;101780;mq;mq;-60;mq;mq;mq;mq;273.850000;mq;mq;2.600000;4.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20150101030000;103810;20;3;360;1.100000;271.450000;271.050000;97;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;102580;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20150101030000;103300;-90;6;180;6.400000;281.850000;279.950000;88;16000;1;2;2;90;7;mq;35;mq;mq;102120;mq;mq;-220;mq;mq;mq;mq;277.550000;mq;mq;8.800000;10.000000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;6;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20150101030000;103330;-60;5;210;4.000000;279.850000;277.550000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102600;mq;mq;-270;mq;mq;mq;mq;mq;mq;mq;7.900000;8.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20150101030000;103710;-50;6;150;1.400000;269.950000;269.250000;95;3040;10;mq;mq;mq;0;mq;mq;mq;mq;103230;mq;mq;-130;mq;mq;mq;mq;267.650000;mq;mq;2.200000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20150101030000;103780;-10;8;0;0.000000;269.050000;267.950000;92;4910;10;mq;mq;mq;0;mq;mq;mq;mq;101910;mq;mq;-90;mq;mq;mq;mq;268.050000;mq;mq;0.000000;0.000000;-10;4;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20150101030000;103810;20;3;200;1.100000;269.750000;268.950000;94;6000;2;0;0;0;0;mq;30;20;10;102640;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;1.500000;2.000000;-10;4;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
