numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07149;20151101000000;102760;110;1;0;0.000000;280.850000;280.050000;95;270;41;4;0;0;0;mq;30;20;10;101650;mq;mq;610;mq;mq;mq;mq;mq;mq;mq;0.700000;1.500000;-10;0;0.000000;0.000000;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20151101000000;102840;90;1;130;1.800000;277.550000;276.950000;96;320;44;mq;mq;mq;0;mq;mq;mq;mq;101360;mq;mq;560;mq;mq;mq;mq;278.150000;mq;mq;2.400000;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20151101000000;103040;90;1;250;0.500000;276.550000;276.550000;100;80;45;mq;mq;101;9;30;mq;mq;mq;98800;mq;mq;500;mq;mq;mq;mq;273.350000;mq;mq;1.000000;1.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20151101000000;103050;60;2;0;0.000000;276.950000;276.550000;97;80;45;mq;mq;101;9;30;mq;mq;mq;101160;mq;mq;420;mq;mq;mq;mq;273.750000;mq;mq;2.100000;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20151101000000;102390;100;1;100;5.100000;289.250000;286.150000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101870;mq;mq;900;mq;mq;mq;mq;mq;mq;mq;8.000000;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20151101000000;102470;130;1;50;1.200000;284.650000;283.750000;94;15000;2;0;0;0;0;mq;30;20;10;102150;mq;mq;870;mq;mq;mq;mq;282.650000;mq;mq;1.700000;2.000000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20151101000000;102650;140;2;100;2.100000;283.250000;282.450000;95;30000;0;0;0;0;0;mq;30;20;10;101280;mq;mq;730;mq;mq;mq;mq;280.050000;mq;mq;2.500000;3.300000;-10;0;0.000000;0.000000;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20151101000000;102750;150;3;80;2.900000;282.950000;281.350000;90;13930;0;mq;mq;mq;0;mq;mq;mq;mq;100720;mq;mq;670;mq;mq;mq;mq;280.150000;mq;mq;3.500000;3.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20151101000000;102950;120;1;320;2.500000;280.150000;279.250000;94;5960;0;mq;mq;mq;0;mq;mq;mq;mq;100160;mq;mq;530;mq;mq;mq;mq;280.350000;mq;mq;3.000000;3.000000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20151101000000;103000;10;2;60;1.600000;281.050000;280.150000;94;9790;0;mq;mq;90;7;450;mq;mq;mq;99660;mq;mq;400;mq;mq;mq;mq;278.950000;mq;mq;2.900000;4.100000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;7;mq;390;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20151101000000;102480;160;1;150;4.700000;287.950000;282.050000;68;15000;2;0;mq;0;0;mq;30;20;10;102200;mq;mq;930;mq;mq;mq;mq;mq;mq;mq;7.500000;8.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20151101000000;102650;170;1;150;2.000000;281.650000;280.450000;92;17930;0;mq;mq;mq;0;mq;mq;mq;mq;101180;mq;mq;820;mq;mq;mq;mq;275.950000;mq;mq;2.400000;2.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20151101000000;102720;150;1;130;2.300000;285.350000;278.750000;64;45220;0;mq;mq;mq;0;mq;mq;mq;mq;97920;mq;mq;790;mq;mq;mq;mq;281.950000;mq;mq;4.300000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20151101000000;102800;140;1;180;3.400000;283.750000;277.850000;67;60000;0;mq;mq;mq;0;mq;mq;mq;mq;98870;mq;mq;650;mq;mq;mq;mq;mq;mq;mq;8.100000;8.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20151101000000;mq;100;1;230;1.500000;276.850000;275.550000;91;3910;10;mq;mq;mq;0;mq;mq;mq;mq;93220;mq;896;620;mq;mq;mq;mq;mq;mq;mq;2.700000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20151101000000;102900;110;1;150;0.900000;283.150000;280.750000;85;7640;0;0;0;mq;0;mq;mq;mq;mq;99980;mq;mq;570;mq;mq;mq;mq;mq;mq;mq;2.000000;3.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20151101000000;102450;110;1;90;4.400000;287.650000;277.950000;52;55030;0;0;0;0;0;mq;30;20;10;101870;mq;mq;870;mq;mq;mq;mq;282.950000;mq;mq;5.700000;6.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20151101000000;102660;80;1;100;2.100000;285.650000;279.850000;68;20000;0;mq;mq;mq;0;mq;mq;mq;mq;99530;mq;mq;770;mq;mq;mq;mq;282.250000;mq;mq;4.100000;4.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20151101000000;102800;60;1;110;3.200000;283.150000;279.850000;80;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;94430;mq;mq;590;mq;mq;mq;mq;280.150000;mq;mq;4.500000;4.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20151101000000;102880;100;1;0;0.000000;281.050000;279.950000;93;660;45;mq;mq;mq;mq;mq;mq;mq;mq;101960;mq;mq;550;mq;mq;mq;mq;mq;mq;mq;0.600000;1.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20151101000000;mq;-10;8;360;9.300000;286.150000;267.550000;27;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;92800;mq;1605;480;mq;mq;mq;mq;mq;mq;mq;15.000000;15.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20151101000000;102350;110;1;100;2.100000;283.850000;281.250000;84;50000;0;mq;mq;100;mq;mq;mq;mq;mq;101630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;0.000000;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20151101000000;102390;100;1;190;2.400000;283.350000;282.550000;95;41540;0;mq;mq;mq;0;mq;mq;mq;mq;98030;mq;mq;740;mq;mq;mq;mq;283.450000;mq;mq;3.300000;3.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20151101000000;102420;50;1;130;2.000000;285.150000;282.550000;84;20000;0;mq;mq;mq;0;mq;mq;mq;mq;97500;mq;mq;680;mq;mq;mq;mq;284.050000;mq;mq;4.200000;6.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20151101000000;102460;70;1;110;6.000000;288.850000;279.250000;53;36410;0;mq;mq;mq;0;mq;mq;mq;mq;100670;mq;mq;700;mq;mq;mq;mq;284.750000;mq;mq;10.000000;10.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20151101000000;102810;100;1;350;1.100000;283.750000;281.650000;87;15620;0;mq;mq;mq;0;mq;mq;mq;mq;102710;mq;mq;550;mq;mq;mq;mq;283.850000;mq;mq;1.800000;2.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20151101000000;102810;120;1;210;1.300000;283.050000;281.950000;93;16670;0;0;0;mq;0;mq;mq;mq;mq;102420;mq;mq;570;mq;mq;mq;mq;280.550000;mq;mq;1.600000;3.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20151101000000;102710;70;0;60;6.500000;287.550000;281.050000;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101100;mq;mq;520;mq;mq;mq;mq;mq;mq;mq;9.000000;9.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20151101000000;102760;80;1;330;6.700000;285.550000;276.450000;54;50000;2;0;0;0;0;mq;30;20;10;102440;mq;mq;540;mq;mq;mq;mq;283.650000;mq;mq;8.400000;8.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20151101000000;102780;70;1;50;0.500000;283.650000;281.950000;89;12630;0;mq;mq;90;7;800;mq;mq;mq;102240;mq;mq;650;mq;mq;mq;mq;281.150000;mq;mq;1.200000;2.900000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;7;mq;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20151101000000;102530;40;2;40;2.700000;284.550000;282.750000;89;13230;0;mq;mq;mq;0;mq;mq;mq;mq;102420;mq;mq;460;mq;mq;mq;mq;286.250000;mq;mq;3.800000;3.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20151101000000;102770;40;2;270;1.800000;284.450000;282.750000;89;15330;0;mq;mq;mq;0;mq;mq;mq;mq;102620;mq;mq;500;mq;mq;mq;mq;285.550000;mq;mq;2.400000;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20151101000000;101280;0;5;290;4.600000;286.450000;285.850000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100930;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20151101000000;100390;-10;5;200;10.800000;272.650000;270.550000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98580;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;17.000000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20151101000000;98650;-220;8;270;10.800000;275.250000;268.950000;63;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98280;mq;mq;70;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20151101000000;101590;270;2;290;9.300000;277.550000;272.350000;69;30000;2;8;6;90;7;800;35;61;60;101500;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.400000;16.500000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;7;6;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20151101000000;101360;150;2;70;1.000000;299.950000;297.750000;88;50000;0;mq;mq;mq;mq;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;304.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20151101000000;101300;100;3;70;3.100000;300.350000;296.550000;80;60000;mq;mq;mq;mq;mq;mq;mq;mq;mq;101210;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;5.000000;5.000000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;0.400000;4.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20151101000000;101130;240;3;70;2.000000;298.950000;296.850000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101070;mq;mq;-10;mq;mq;mq;mq;mq;mq;mq;4.500000;6.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20151101000000;101180;180;3;90;2.400000;299.550000;297.350000;88;32340;0;mq;mq;mq;0;mq;mq;mq;mq;101090;mq;mq;30;305.750000;mq;305.750000;mq;297.950000;mq;mq;4.900000;5.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20151101000000;101120;320;3;330;0.500000;299.250000;297.150000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99920;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;1.300000;1.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20151101000000;97250;10;0;120;17.500000;258.550000;247.950000;36;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96700;mq;mq;mq;255.750000;mq;259.350000;mq;mq;mq;mq;26.800000;35.000000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20151101030000;102830;90;1;120;1.500000;280.850000;280.250000;96;2400;10;mq;mq;mq;mq;mq;mq;mq;mq;101940;mq;mq;710;mq;mq;mq;mq;279.950000;mq;mq;2.800000;3.800000;-10;0;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20151101030000;102870;40;0;110;1.300000;279.650000;278.950000;95;440;44;mq;mq;mq;0;mq;mq;mq;mq;102280;mq;mq;630;mq;mq;mq;mq;275.850000;mq;mq;1.500000;1.800000;-10;1;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20151101030000;102650;50;0;120;2.200000;284.750000;282.150000;84;16000;2;0;mq;0;0;mq;30;20;10;102380;mq;mq;850;mq;mq;mq;mq;mq;mq;mq;3.000000;3.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20151101030000;102690;60;0;140;2.400000;279.750000;279.650000;99;1420;10;mq;mq;mq;0;mq;mq;mq;mq;101860;mq;mq;840;mq;mq;mq;mq;275.550000;mq;mq;2.800000;2.800000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20151101030000;102780;40;3;110;2.600000;280.850000;280.450000;97;540;44;mq;mq;mq;0;mq;mq;mq;mq;100910;mq;mq;740;mq;mq;mq;mq;280.250000;mq;mq;2.900000;3.400000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;0.400000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20151101030000;102930;10;0;100;1.600000;276.350000;275.950000;97;560;44;mq;mq;mq;0;mq;mq;mq;mq;101730;mq;mq;610;mq;mq;mq;mq;276.550000;mq;mq;2.200000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20151101030000;102420;30;0;110;4.100000;284.750000;283.850000;94;17170;0;0;0;mq;0;mq;mq;mq;mq;101270;mq;mq;1010;mq;mq;mq;mq;278.450000;mq;mq;4.800000;5.600000;-10;0;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20151101030000;102490;60;0;110;1.500000;287.450000;283.650000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101790;mq;mq;990;mq;mq;mq;mq;mq;mq;mq;2.700000;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20151101030000;102580;60;2;100;1.300000;283.050000;282.550000;97;5850;0;mq;mq;mq;0;mq;mq;mq;mq;102130;mq;mq;890;mq;mq;mq;mq;278.750000;mq;mq;2.100000;2.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20151101030000;102760;50;3;0;0.000000;278.550000;278.150000;97;100;45;mq;mq;101;9;30;mq;mq;mq;100960;mq;mq;800;mq;mq;mq;mq;274.050000;mq;mq;0.500000;1.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20151101030000;102820;50;2;0;0.000000;278.750000;278.150000;96;270;41;4;4;25;2;150;36;20;10;101700;mq;mq;710;mq;mq;mq;mq;mq;mq;mq;0.800000;0.900000;-10;0;0.000000;0.000000;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;2;7;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20151101030000;102880;40;1;150;0.900000;276.450000;276.450000;100;170;44;mq;mq;mq;0;mq;mq;mq;mq;101400;mq;mq;630;mq;mq;mq;mq;277.050000;mq;mq;1.300000;2.400000;-10;0;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20151101030000;103080;40;2;150;0.500000;276.950000;276.950000;100;50;45;mq;mq;101;9;30;mq;mq;mq;98840;mq;mq;540;mq;mq;mq;mq;273.350000;mq;mq;0.900000;1.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20151101030000;103080;30;3;300;0.600000;277.850000;277.450000;97;130;45;mq;mq;101;9;30;mq;mq;mq;101190;mq;mq;470;mq;mq;mq;mq;273.750000;mq;mq;0.900000;2.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20151101030000;102450;60;1;110;5.000000;288.650000;286.350000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101930;mq;mq;1010;mq;mq;mq;mq;mq;mq;mq;9.100000;9.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20151101030000;102560;90;1;130;2.700000;284.050000;281.950000;87;19970;0;mq;mq;mq;0;mq;mq;mq;mq;102240;mq;mq;970;mq;mq;mq;mq;281.750000;mq;mq;3.600000;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20151101030000;102730;70;0;110;1.800000;282.150000;281.550000;96;20000;0;0;mq;0;0;mq;30;20;10;101350;mq;mq;870;mq;mq;mq;mq;279.050000;mq;mq;2.500000;3.200000;-10;0;0.000000;0.000000;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
