numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07149;20141201000000;100900;-190;6;350;3.100000;280.450000;279.550000;94;6000;3;5;1;90;7;450;35;61;60;99810;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.200000;mq;mq;710.000000;1105.000000;3100.000000;mq;3;6;540;7;6;990;mq;mq;mq;mq;mq;mq;
07168;20141201000000;100870;-190;8;350;1.500000;276.250000;275.850000;97;2900;10;mq;mq;100;mq;80;mq;mq;mq;99420;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20141201000000;100880;-100;8;50;3.100000;274.250000;274.250000;100;4200;10;mq;mq;100;mq;150;mq;mq;mq;96690;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20141201000000;100850;-100;8;20;3.100000;276.650000;275.050000;89;13000;0;mq;mq;100;mq;250;mq;mq;mq;99000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20141201000000;101240;-60;8;20;6.200000;284.050000;280.550000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100720;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20141201000000;101100;-70;5;20;4.100000;284.150000;281.350000;83;15000;2;1;1;90;7;800;35;61;60;100790;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1108.000000;mq;mq;7;6;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20141201000000;100990;-150;8;10;1.500000;280.250000;279.550000;95;8000;1;5;2;100;8;250;36;61;60;99630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;3100.000000;mq;8;7;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20141201000000;100920;-150;8;290;1.000000;276.650000;276.250000;97;1300;10;mq;mq;100;mq;80;mq;mq;mq;98880;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20141201000000;100820;-100;8;350;4.600000;275.350000;274.450000;94;10000;0;mq;mq;100;mq;150;mq;mq;mq;98040;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20141201000000;100760;-170;6;340;2.100000;275.950000;275.550000;97;4000;10;2;2;100;8;80;35;61;60;97430;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;3100.000000;mq;5;7;90;7;7;180;mq;mq;mq;mq;mq;mq;
07314;20141201000000;101010;40;0;30;9.300000;284.150000;282.250000;88;10000;2;1;1;100;8;800;36;61;60;100730;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;16.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1116.000000;mq;mq;8;7;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20141201000000;100980;-110;8;10;4.600000;278.650000;278.250000;97;1500;10;mq;mq;100;mq;80;mq;mq;mq;99510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20141201000000;100790;-20;8;10;6.200000;275.850000;275.250000;96;1700;10;mq;mq;101;mq;mq;62;61;60;95920;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1112.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20141201000000;100810;-70;5;30;3.600000;277.450000;276.850000;96;1200;51;5;4;100;8;80;36;61;60;96870;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;3100.000000;mq;8;7;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20141201000000;mq;-120;8;260;1.000000;278.650000;277.950000;95;19000;0;mq;mq;90;mq;150;mq;mq;mq;90880;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20141201000000;100650;-60;8;330;5.700000;277.250000;276.350000;94;8000;2;1;1;100;8;80;36;61;60;97740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1108.000000;3100.000000;mq;3;7;90;8;7;120;mq;mq;mq;mq;mq;mq;
07510;20141201000000;100740;30;3;360;5.100000;278.950000;277.450000;90;mq;2;mq;mq;25;2;250;36;20;10;100150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;mq;mq;2;7;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20141201000000;100410;-60;5;330;3.100000;282.850000;278.650000;75;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;97320;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20141201000000;100190;-40;8;330;1.500000;283.250000;279.550000;78;20000;61;mq;mq;mq;mq;mq;mq;mq;mq;92030;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20141201000000;100360;-60;8;40;6.200000;280.950000;278.750000;86;16000;0;mq;mq;mq;mq;mq;mq;mq;mq;99470;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20141201000000;mq;-220;8;350;7.700000;285.550000;276.450000;54;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;90180;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1114.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20141201000000;100600;20;3;320;2.100000;280.750000;279.350000;91;9000;0;mq;mq;mq;mq;mq;mq;mq;mq;99880;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20141201000000;100490;0;0;260;2.600000;285.750000;285.550000;99;1800;10;mq;mq;101;mq;mq;62;61;60;96250;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;0.000000;mq;mq;0.000000;1.000000;2.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20141201000000;100380;-10;6;310;2.100000;285.250000;284.450000;95;14000;61;mq;mq;100;mq;450;mq;mq;mq;95560;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;0.000000;mq;mq;2.000000;3.000000;8.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20141201000000;100270;-40;8;220;1.000000;286.550000;285.650000;94;50000;0;mq;mq;mq;mq;2250;mq;mq;mq;98510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;1.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20141201000000;100120;-30;8;360;2.600000;285.050000;282.750000;86;15000;61;mq;mq;100;mq;1250;mq;mq;mq;100020;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;2.000000;3.000000;4.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20141201000000;100080;100;3;30;3.100000;287.450000;285.450000;88;3900;61;mq;mq;100;mq;450;mq;mq;mq;99700;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;0.000000;mq;mq;12.000000;14.000000;14.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20141201000000;99930;-40;8;40;7.200000;287.050000;285.950000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98360;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.400000;-10;mq;mq;mq;mq;0.000000;3.000000;5.000000;mq;mq;710.000000;1113.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20141201000000;100120;-170;8;10;5.100000;287.150000;285.050000;87;7000;60;9;6;100;8;450;39;61;60;99810;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;3.000000;14.000000;24.000000;mq;mq;710.000000;1108.000000;mq;mq;1;7;480;1;9;780;7;6;990;mq;mq;mq;
07747;20141201000000;100020;-70;8;320;4.100000;287.450000;285.350000;87;19000;0;mq;mq;100;mq;2250;mq;mq;mq;99500;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;0.000000;mq;mq;0.400000;9.000000;17.000000;mq;mq;710.000000;1110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20141201000000;100140;-150;5;50;1.000000;286.750000;283.350000;80;60000;0;mq;mq;100;mq;1250;mq;mq;mq;100030;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;5.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20141201000000;100040;-160;8;180;2.600000;287.350000;285.050000;86;13000;0;mq;mq;mq;mq;mq;mq;mq;mq;99900;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;6.000000;6.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20141201000000;100880;mq;mq;220;1.000000;297.450000;293.550000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100830;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20141201000000;100890;mq;mq;200;7.000000;298.750000;293.950000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100780;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20141201000000;101210;mq;mq;190;7.200000;296.650000;289.650000;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101140;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20141201000000;100770;mq;mq;190;4.600000;298.750000;293.750000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100620;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20141201000000;100610;mq;mq;180;2.600000;295.950000;292.750000;82;10000;2;1;1;10;1;1250;38;20;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1104.000000;mq;mq;1;8;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20141201000000;101060;-150;6;330;10.800000;289.550000;288.950000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100720;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.400000;-10;mq;mq;mq;mq;4.000000;9.000000;9.000000;mq;mq;710.000000;1115.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20141201000000;101910;70;1;170;10.800000;274.150000;273.550000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100080;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1115.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20141201000000;100500;300;3;220;8.200000;275.550000;271.750000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100130;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.300000;-10;mq;mq;mq;mq;0.000000;mq;2.000000;mq;mq;710.000000;1112.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20141201000000;100900;mq;mq;270;2.100000;297.150000;293.650000;81;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20141201000000;103050;-100;8;210;11.300000;276.250000;273.150000;80;500;mq;mq;mq;100;mq;800;mq;mq;mq;102960;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1115.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20141201000000;101570;100;2;100;1.000000;298.450000;295.550000;84;25000;0;mq;mq;mq;mq;800;mq;mq;mq;mq;mq;mq;30;295.050000;mq;303.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20141201000000;101500;120;3;60;3.600000;299.850000;296.550000;82;60000;0;mq;mq;mq;mq;800;mq;mq;mq;mq;mq;mq;30;298.650000;mq;303.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20141201000000;101210;mq;mq;0;0.000000;297.950000;296.350000;91;60000;0;mq;mq;mq;mq;mq;mq;mq;mq;101120;mq;mq;mq;mq;mq;304.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20141201000000;99870;-170;6;90;8.200000;269.350000;255.750000;30;60000;2;1;1;90;6;3500;30;25;14;99330;mq;mq;mq;264.550000;mq;269.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4;3;2400;6;3;3600;7;0;6600;mq;mq;mq;
07005;20141201030000;101110;110;1;10;5.700000;277.150000;275.850000;91;4700;10;mq;mq;mq;mq;mq;mq;mq;mq;100220;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20141201030000;101120;40;1;40;4.100000;276.350000;275.350000;93;6000;0;mq;mq;90;7;250;36;61;60;100540;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1109.000000;3100.000000;mq;7;7;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20141201030000;101290;-120;8;30;8.700000;285.150000;281.050000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101020;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.400000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1113.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20141201030000;101030;-160;6;20;5.100000;283.850000;281.950000;88;15000;0;mq;mq;100;mq;450;mq;mq;mq;100220;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20141201030000;100930;-100;5;10;7.700000;281.250000;279.350000;88;12000;0;mq;mq;100;mq;250;mq;mq;mq;99090;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.300000;-10;mq;mq;mq;mq;0.000000;0.200000;mq;mq;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20141201030000;100850;-20;7;60;2.600000;276.350000;275.950000;97;11000;0;mq;mq;100;mq;150;mq;mq;mq;99680;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.800000;1.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20141201030000;101380;-60;6;350;2.100000;281.350000;278.850000;84;20000;2;1;1;50;4;800;35;20;10;100220;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;3100.000000;mq;4;6;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20141201030000;101300;-110;6;20;6.200000;284.650000;280.750000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100600;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20141201030000;101130;-80;6;340;3.100000;280.750000;279.350000;91;15000;0;mq;mq;mq;mq;1250;mq;mq;mq;100600;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20141201030000;100900;-160;6;10;4.600000;282.550000;280.450000;87;17000;0;mq;mq;100;mq;450;mq;mq;mq;99170;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20141201030000;100730;-170;6;360;2.600000;281.350000;280.250000;93;6000;21;6;2;90;7;250;36;61;60;99640;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;0.000000;-30;0.600000;0.600000;mq;mq;mq;710.000000;1106.000000;3100.000000;mq;7;7;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20141201030000;100740;-130;8;20;1.500000;276.350000;275.950000;97;3700;10;mq;mq;100;mq;80;mq;mq;mq;99290;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20141201030000;100760;-120;6;50;4.600000;273.950000;273.950000;100;7000;0;mq;mq;100;mq;150;mq;mq;mq;96570;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20141201030000;100740;-110;6;20;4.600000;276.450000;274.950000;90;12000;0;mq;mq;100;mq;250;mq;mq;mq;98890;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
