numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07181;20140201000000;100580;-160;6;180;6.200000;276.150000;274.550000;89;14000;0;mq;mq;100;mq;450;mq;mq;mq;96430;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20140201000000;100790;-150;6;160;1.000000;271.950000;271.550000;97;900;48;mq;mq;mq;mq;mq;mq;mq;mq;98900;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20140201000000;99230;-310;6;mq;mq;284.850000;284.350000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98720;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.000000;9.000000;17.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20140201000000;99550;-290;6;210;7.700000;284.450000;284.150000;98;5000;61;6;6;100;7;250;37;61;60;99240;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.400000;-10;mq;mq;mq;mq;4.000000;7.000000;9.000000;mq;mq;710.000000;1113.000000;mq;mq;7;7;240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20140201000000;99860;-360;8;180;9.800000;281.150000;278.950000;86;6000;61;6;5;100;8;450;35;61;60;98520;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;14.900000;-10;mq;mq;0.000000;-60;0.000000;0.200000;0.800000;mq;mq;1015.000000;710.000000;1115.000000;3100.000000;7;6;330;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20140201000000;100320;-270;8;170;4.100000;279.250000;276.050000;80;20000;0;mq;mq;100;mq;1250;mq;mq;mq;98310;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20140201000000;100720;-230;8;180;3.100000;274.150000;273.750000;97;6000;0;mq;mq;mq;mq;mq;mq;mq;mq;97930;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20140201000000;100910;-100;7;190;2.600000;274.050000;271.650000;84;9000;0;mq;mq;mq;mq;mq;mq;mq;mq;97550;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20140201000000;99950;-290;6;180;10.300000;283.850000;282.750000;93;5000;61;6;2;100;8;450;37;61;60;99680;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;18.000000;18.000000;-10;mq;mq;mq;mq;0.200000;0.200000;0.400000;mq;mq;1018.000000;710.000000;1118.000000;mq;8;7;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20140201000000;100060;-300;8;180;10.300000;281.150000;278.950000;86;55000;0;mq;mq;100;mq;450;mq;mq;mq;98620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.400000;15.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;mq;mq;1015.000000;710.000000;1115.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20140201000000;100500;-240;8;180;7.200000;278.550000;277.950000;96;16000;0;mq;mq;100;mq;150;mq;mq;mq;95690;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1113.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20140201000000;100600;-290;8;200;7.700000;277.850000;272.650000;69;40000;2;1;1;75;4;3500;30;25;12;96670;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1114.000000;3100.000000;mq;4;3;3600;4;0;7800;mq;mq;mq;mq;mq;mq;
07471;20140201000000;mq;-140;6;180;4.600000;274.950000;271.650000;79;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;91180;85000;16840;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20140201000000;100930;-140;7;150;4.600000;278.750000;274.850000;76;20000;2;1;1;40;2;3500;30;23;11;98020;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1108.000000;3100.000000;mq;2;3;4200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20140201000000;100420;-250;6;150;6.200000;282.050000;278.650000;79;mq;3;mq;mq;90;7;1750;35;61;60;99840;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1109.000000;mq;mq;7;6;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20140201000000;100750;-180;8;160;5.700000;280.350000;277.350000;81;20000;0;mq;mq;100;mq;1750;mq;mq;mq;97620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20140201000000;101070;-170;8;110;4.100000;274.350000;272.550000;88;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;92580;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20140201000000;101210;-70;8;0;0.000000;273.450000;272.150000;91;3300;10;mq;mq;mq;mq;mq;mq;mq;mq;100280;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20140201000000;mq;-60;8;50;6.700000;274.550000;265.450000;51;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;91020;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1112.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20140201000000;100580;-230;7;140;3.100000;282.250000;278.450000;77;60000;0;mq;mq;100;mq;1250;mq;mq;mq;99870;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20140201000000;100710;-280;6;160;2.600000;276.750000;276.050000;95;55000;0;mq;mq;mq;mq;mq;mq;mq;mq;96320;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20140201000000;100820;-320;6;130;4.600000;278.750000;275.050000;77;20000;0;mq;mq;mq;mq;1750;mq;mq;mq;95860;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20140201000000;100860;-250;6;140;4.600000;279.650000;277.350000;85;55000;0;mq;mq;100;mq;1750;mq;mq;mq;99040;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20140201000000;101190;-50;8;30;3.100000;275.650000;274.450000;92;12000;0;mq;mq;mq;mq;mq;mq;mq;mq;101090;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20140201000000;101200;-80;7;270;1.000000;276.750000;274.150000;83;25000;0;mq;mq;mq;mq;mq;mq;mq;mq;100800;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20140201000000;101200;-100;7;30;0.500000;280.150000;276.350000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99570;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20140201000000;101160;-100;7;340;5.100000;279.950000;275.250000;72;30000;2;1;1;0;mq;mq;mq;mq;mq;100840;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1108.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20140201000000;101060;-140;8;250;2.600000;276.950000;276.050000;94;18000;0;mq;mq;mq;mq;mq;mq;mq;mq;100520;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20140201000000;101010;-50;5;70;3.100000;276.950000;276.250000;95;35000;0;mq;mq;mq;mq;mq;mq;mq;mq;100900;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20140201000000;100930;-90;6;280;3.600000;284.950000;278.750000;66;60000;0;mq;mq;100;mq;800;mq;mq;mq;100790;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20140201000000;100930;mq;mq;40;1.000000;300.950000;297.750000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100860;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20140201000000;101140;mq;mq;180;4.100000;297.550000;295.950000;91;10000;25;8;2;75;6;450;38;20;12;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;1.000000;mq;14.000000;mq;mq;710.000000;1107.000000;mq;mq;2;8;450;5;6;1290;mq;mq;mq;mq;mq;mq;
61996;20140201000000;102420;-40;5;300;3.100000;287.450000;284.250000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102070;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20140201000000;101020;310;1;180;12.300000;277.450000;274.650000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99230;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;17.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1117.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20140201000000;99930;-330;6;170;2.100000;281.050000;279.950000;93;25000;0;mq;mq;90;4;450;38;27;60;99570;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1108.000000;mq;mq;1;8;330;4;6;1500;7;3;3000;mq;mq;mq;
67005;20140201000000;100940;-130;6;260;2.100000;299.950000;297.050000;84;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100860;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20140201000000;101300;-240;6;230;11.800000;274.650000;273.950000;95;10000;0;mq;mq;100;mq;450;mq;mq;mq;101210;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;22.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1123.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20140201000000;101650;160;3;50;1.500000;296.550000;293.650000;84;45000;0;mq;mq;mq;mq;800;mq;mq;mq;mq;mq;mq;mq;292.850000;mq;301.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;6.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20140201000000;101580;140;3;70;7.200000;298.250000;293.550000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101130;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20140201000000;101560;140;3;70;3.600000;296.050000;293.250000;84;24000;0;mq;mq;75;mq;800;mq;mq;mq;mq;mq;mq;mq;295.250000;mq;301.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;mq;11.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20140201000000;101280;mq;mq;60;2.600000;296.250000;295.450000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101220;mq;mq;mq;mq;mq;302.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.000000;18.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20140201000000;101190;mq;mq;90;2.600000;297.950000;296.350000;91;16000;61;mq;mq;100;mq;450;mq;mq;mq;101100;mq;mq;mq;mq;mq;300.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.000000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20140201000000;101130;mq;mq;50;1.000000;297.550000;297.050000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101050;mq;mq;mq;mq;mq;303.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.000000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20140201000000;101200;mq;mq;mq;mq;297.250000;296.350000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99990;mq;mq;mq;mq;mq;305.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;9.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20140201000000;99130;100;1;110;8.700000;268.050000;258.450000;43;50000;2;1;1;50;1;1750;35;27;11;98590;mq;mq;mq;266.650000;mq;269.250000;mq;mq;mq;mq;mq;17.500000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;1117.000000;mq;mq;mq;1;6;1500;3;3;3000;mq;mq;mq;mq;mq;mq;
07005;20140201030000;99000;-290;8;160;8.700000;280.250000;278.850000;91;20000;61;mq;mq;mq;mq;mq;mq;mq;mq;98120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;15.400000;-10;mq;0.000000;mq;mq;0.600000;2.000000;mq;mq;mq;1015.000000;710.000000;1115.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20140201030000;99150;-340;6;180;9.800000;279.550000;278.450000;93;10000;61;mq;mq;100;8;450;35;61;60;98580;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;18.000000;-10;mq;mq;0.000000;-30;1.000000;3.000000;mq;mq;mq;1015.000000;710.000000;1118.000000;3100.000000;8;6;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20140201030000;98890;190;3;260;11.300000;282.450000;278.450000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;17.000000;-10;mq;mq;mq;mq;0.000000;1.000000;mq;mq;mq;710.000000;1117.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20140201030000;99020;-60;5;280;11.300000;282.050000;280.450000;90;5000;63;mq;mq;100;mq;450;mq;mq;mq;98220;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;18.000000;-10;mq;0.000000;mq;mq;5.000000;6.000000;mq;mq;mq;710.000000;1118.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20140201030000;99110;-320;7;170;7.700000;280.050000;279.650000;97;12000;61;mq;mq;100;mq;150;mq;mq;mq;97300;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.300000;-10;mq;mq;mq;mq;1.000000;6.000000;mq;mq;mq;710.000000;1112.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20140201030000;99800;-290;6;170;7.700000;278.550000;276.250000;85;20000;61;mq;mq;100;mq;800;mq;mq;mq;98650;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.400000;13.900000;-10;mq;0.000000;mq;mq;0.000000;0.200000;mq;mq;mq;1013.000000;710.000000;1114.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20140201030000;99340;290;2;260;5.700000;278.150000;275.150000;81;60000;0;mq;mq;100;mq;800;mq;mq;mq;98190;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;21.100000;-10;mq;0.000000;mq;mq;0.200000;0.400000;mq;mq;mq;710.000000;1121.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20140201030000;99140;230;3;250;7.700000;279.750000;277.250000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98440;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;23.100000;-10;mq;mq;mq;mq;0.200000;1.000000;mq;mq;mq;710.000000;1123.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20140201030000;99310;120;3;280;6.200000;282.150000;280.150000;87;60000;0;mq;mq;100;mq;450;mq;mq;mq;98800;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;17.000000;-10;mq;0.000000;mq;mq;0.200000;6.000000;mq;mq;mq;710.000000;1117.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20140201030000;99210;-240;6;190;9.800000;281.550000;280.950000;96;10000;61;mq;mq;100;mq;250;mq;mq;mq;97500;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.400000;16.500000;-10;mq;0.000000;mq;mq;2.000000;5.000000;mq;mq;mq;1015.000000;710.000000;1116.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20140201030000;99510;-360;6;200;7.700000;279.850000;278.650000;92;20000;60;6;6;100;8;250;35;61;60;98430;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.400000;14.400000;-10;mq;mq;0.000000;-30;0.200000;1.000000;mq;mq;mq;1014.000000;710.000000;1114.000000;3100.000000;4;7;240;7;6;300;mq;mq;mq;mq;mq;mq;
07168;20140201030000;99940;-320;7;180;10.300000;278.850000;276.150000;83;19000;60;mq;mq;100;mq;1250;mq;mq;mq;98510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;710.000000;1114.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
