numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07460;20040101000000;102270;-210;8;20;1.000000;274.350000;271.150000;79;15000;2;1;1;90;7;800;35;61;60;98190;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;7;6;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20040101000000;mq;-130;8;330;4.100000;270.950000;269.650000;90;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;92150;85000;14420;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20040101000000;102150;-80;8;340;4.100000;274.650000;271.750000;81;9000;2;1;1;90;7;450;35;61;60;99160;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;7;6;420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20040101000000;102430;-220;8;70;2.100000;272.550000;271.950000;95;3000;11;0;0;25;0;mq;30;20;11;101740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;2;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20040101000000;102430;-150;8;300;1.000000;270.650000;269.650000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99130;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20040101000000;102200;-60;8;350;3.100000;271.050000;268.550000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;93470;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20040101000000;101860;-60;8;30;7.200000;276.950000;272.350000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100940;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20040101000000;mq;-50;8;340;1.000000;269.250000;268.150000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91230;85000;14040;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20040101000000;102480;-210;8;80;1.000000;270.550000;270.250000;98;10000;2;1;1;10;0;8000;30;20;11;101720;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;710.000000;1101.000000;mq;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20040101000000;102580;-160;8;160;3.100000;270.850000;270.350000;96;20000;2;1;1;0;mq;mq;mq;mq;mq;98010;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;710.000000;1104.000000;5090.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20040101000000;102590;-150;6;170;1.000000;270.050000;269.050000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97430;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20040101000000;102450;-130;8;320;3.100000;273.450000;272.450000;93;8000;2;1;1;40;3;450;35;20;10;100460;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;710.000000;1106.000000;mq;mq;3;6;420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20040101000000;101780;-40;8;340;2.100000;274.550000;270.650000;75;15000;2;1;1;25;1;3500;30;23;11;101680;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;1;3;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20040101000000;101460;-10;8;10;5.100000;276.250000;271.850000;73;25000;2;1;1;0;mq;mq;mq;mq;mq;101060;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20040101000000;101280;-20;5;290;3.100000;279.450000;274.350000;70;30000;2;1;1;10;1;3500;30;27;10;99620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;2418.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20040101000000;101090;-30;8;340;4.100000;280.050000;276.650000;79;30000;2;1;1;10;0;8000;30;20;12;100760;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;710.000000;1107.000000;mq;mq;1;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20040101000000;101780;-50;6;300;11.800000;279.250000;270.950000;55;25000;2;1;1;0;mq;mq;mq;mq;mq;101200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;19.000000;20.100000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;1019.000000;710.000000;1120.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20040101000000;100890;30;1;70;4.100000;278.650000;277.950000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100780;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20040101000000;100960;30;3;320;3.100000;281.750000;279.850000;88;10000;3;6;2;75;6;800;38;20;11;100810;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;5090.000000;mq;mq;mq;6;8;750;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20040101000000;101110;mq;mq;mq;mq;299.450000;297.850000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101060;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20040101000000;101160;mq;mq;mq;mq;299.550000;297.050000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101050;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20040101000000;101050;mq;mq;250;1.000000;299.450000;297.450000;89;20000;0;mq;mq;10;1;450;32;20;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;mq;mq;2428.000000;mq;mq;mq;1;8;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20040101000000;101190;mq;mq;110;5.100000;298.750000;293.950000;75;15000;2;1;1;40;2;800;38;20;12;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;2;8;630;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20040101000000;101850;mq;mq;280;8.700000;288.650000;286.850000;89;15000;2;1;1;90;7;250;37;61;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;mq;mq;2447.000000;mq;mq;mq;3;7;180;5;8;600;7;6;990;mq;mq;mq;
61997;20040101000000;99760;mq;mq;mq;mq;278.550000;275.250000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20040101000000;101950;-10;5;360;1.000000;278.650000;273.650000;70;20000;0;mq;mq;90;1;250;35;61;60;101590;mq;mq;1140;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;1;6;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20040101000000;99750;70;0;280;7.200000;274.950000;274.050000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99470;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20040101000000;101930;220;3;60;5.100000;297.850000;291.550000;68;60000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;210;mq;mq;301.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;mq;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20040101000000;101760;200;3;70;10.300000;299.450000;292.350000;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101370;mq;mq;240;298.050000;mq;300.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20040101000000;101760;200;1;80;6.200000;298.750000;290.450000;60;20000;2;1;1;25;2;800;38;20;10;mq;mq;mq;220;mq;mq;301.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.200000;mq;mq;mq;mq;1;8;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20040101000000;101410;mq;mq;80;1.000000;297.850000;296.050000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20040101000000;101340;mq;mq;10;2.100000;297.850000;297.650000;99;10000;3;6;2;90;5;450;38;27;60;mq;mq;mq;240;mq;mq;298.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;mq;mq;mq;mq;mq;mq;3;8;390;3;6;1500;7;3;3000;mq;mq;mq;
81408;20040101000000;101270;mq;mq;340;2.100000;297.550000;297.350000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;210;mq;mq;299.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20040101000000;101280;mq;mq;90;1.000000;297.050000;296.350000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;260;mq;mq;303.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20040101000000;97700;120;3;110;13.900000;274.050000;268.850000;68;40000;2;1;1;90;2;1250;35;24;60;97180;mq;mq;mq;271.950000;mq;274.150000;mq;mq;mq;mq;24.200000;36.000000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;1024.000000;1136.000000;mq;mq;2;6;990;4;3;2400;5;0;6300;mq;mq;mq;
07005;20040101030000;101760;-390;8;170;7.200000;273.850000;272.250000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100790;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20040101030000;101840;-340;6;170;4.100000;273.150000;271.450000;88;3000;10;2;2;100;8;1750;35;61;60;101250;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;8;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20040101030000;101150;-610;6;180;15.900000;278.750000;277.750000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100980;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;23.100000;25.200000;-30;mq;mq;mq;mq;mq;1.000000;mq;mq;mq;1023.000000;1125.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20040101030000;101620;-450;6;190;8.200000;274.850000;273.350000;90;7000;70;7;2;100;5;450;37;27;60;100780;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;5;7;300;7;3;3000;mq;mq;mq;mq;mq;mq;
07037;20040101030000;101810;-420;8;160;6.200000;272.550000;271.850000;94;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;99900;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20040101030000;101190;-350;6;200;8.200000;281.650000;280.850000;95;3000;61;6;6;100;8;150;37;61;60;100040;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.900000;-10;mq;mq;mq;mq;mq;6.000000;mq;mq;mq;710.000000;1116.000000;mq;mq;7;7;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20040101030000;101030;-630;8;200;8.200000;280.750000;279.850000;94;20000;2;1;1;50;4;2250;30;21;60;100310;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;17.000000;19.000000;-30;mq;mq;mq;mq;mq;6.000000;mq;mq;mq;1017.000000;1119.000000;2428.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20040101030000;101680;-400;8;180;6.200000;276.350000;273.550000;82;8000;60;mq;mq;mq;mq;mq;mq;mq;mq;101140;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20040101030000;101920;-370;8;200;5.100000;272.350000;272.350000;100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20040101030000;101980;-340;8;210;2.100000;272.750000;272.150000;95;2500;10;2;2;90;0;8000;30;20;12;100840;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;7;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20040101030000;102140;-200;8;220;1.000000;268.050000;266.950000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20040101030000;102180;-200;6;0;0.000000;268.650000;267.450000;90;12000;2;1;1;0;mq;mq;mq;mq;mq;97760;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20040101030000;102130;-150;8;10;2.100000;271.450000;269.850000;87;8000;2;1;1;0;mq;mq;mq;mq;mq;100190;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20040101030000;101610;-420;7;200;11.800000;282.250000;280.350000;88;15000;80;2;2;100;8;450;37;61;60;101090;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;mq;mq;mq;2437.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20040101030000;101890;-320;8;mq;mq;274.150000;273.150000;93;7000;2;1;1;100;7;3500;30;27;60;101560;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;7;3;2400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
