numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07020;20090901030000;100780;130;2;250;7.700000;289.750000;287.950000;89;20000;2;1;1;50;3;3500;30;23;12;100710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1112.000000;mq;mq;3;3;2400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20090901030000;100880;120;1;230;3.600000;289.850000;287.850000;88;40000;0;mq;mq;mq;mq;800;mq;mq;mq;100090;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20090901030000;100890;200;3;260;4.600000;290.250000;285.150000;72;60000;0;mq;mq;mq;mq;mq;mq;mq;mq;99110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20090901030000;100920;30;3;220;5.100000;288.150000;287.050000;93;30000;2;1;1;90;7;450;38;61;60;99800;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;3100.000000;mq;1;8;540;7;6;2100;mq;mq;mq;mq;mq;mq;
07117;20090901030000;100890;80;1;240;5.100000;287.850000;286.350000;91;25000;2;1;1;0;mq;mq;mq;mq;mq;100200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.300000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1109.000000;2438.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20090901030000;101020;90;3;200;2.600000;290.150000;288.450000;90;17000;0;mq;mq;90;mq;450;mq;mq;mq;100510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20090901030000;100970;110;2;210;2.100000;290.050000;288.050000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99290;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20090901030000;100930;120;3;230;3.100000;293.950000;284.050000;53;25000;2;1;1;25;2;3500;30;23;10;99890;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;3100.000000;mq;2;3;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20090901030000;101090;70;3;150;5.100000;295.150000;287.250000;61;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99730;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20090901030000;101370;-30;6;160;4.600000;289.950000;286.050000;78;20000;2;1;1;0;mq;mq;mq;mq;mq;99560;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
