numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07335;20090101000000;102610;40;1;80;3.600000;272.450000;272.050000;97;5000;0;mq;mq;100;mq;80;mq;mq;mq;101080;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20090101000000;102400;20;1;70;3.100000;276.650000;276.250000;97;10000;0;mq;mq;mq;mq;800;mq;mq;mq;97470;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20090101000000;102680;30;1;360;1.500000;274.250000;274.150000;99;800;44;4;2;100;8;30;36;61;60;98620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;3100.000000;mq;8;7;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20090101000000;mq;0;0;300;1.000000;276.950000;275.950000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92610;85000;14960;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.400000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20090101000000;102740;140;1;350;4.100000;275.450000;273.550000;87;9000;2;6;2;100;7;250;36;61;60;99740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;0.000000;-60;0.000000;0.000000;1.000000;mq;mq;710.000000;1106.000000;3100.000000;mq;7;7;240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20090101000000;102150;20;0;30;2.600000;279.950000;279.250000;95;2000;10;mq;mq;mq;mq;mq;mq;mq;mq;101480;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20090101000000;102200;-40;8;100;2.600000;281.350000;278.850000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99030;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20090101000000;102310;-40;8;110;3.100000;279.950000;278.050000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;93850;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20090101000000;102460;-50;8;130;1.000000;280.850000;280.050000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101550;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.400000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20090101000000;mq;-110;8;210;2.100000;276.550000;275.950000;96;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;92140;85000;14970;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.800000;5.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20090101000000;102110;30;0;100;2.600000;281.750000;280.850000;94;14000;mq;mq;mq;100;mq;mq;mq;mq;mq;101390;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20090101000000;102140;-10;8;190;1.000000;278.350000;276.650000;89;18000;0;mq;mq;100;3;3500;30;24;12;97710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;3100.000000;mq;4;3;3900;7;0;5400;mq;mq;mq;mq;mq;mq;
07627;20090101000000;102170;10;0;160;2.100000;278.150000;276.650000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97180;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20090101000000;102180;0;5;330;1.000000;280.950000;279.850000;93;4200;10;mq;mq;90;mq;250;mq;mq;mq;100250;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20090101000000;102360;-80;8;40;4.600000;282.250000;280.150000;87;15000;2;1;1;90;7;450;38;61;60;102260;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1108.000000;mq;mq;3;8;390;7;6;1200;mq;mq;mq;mq;mq;mq;
07650;20090101000000;102390;-90;8;70;6.200000;282.950000;279.650000;80;30000;2;1;1;90;7;1250;35;61;60;102000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1108.000000;3100.000000;mq;7;6;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20090101000000;102450;-120;8;100;6.200000;281.950000;280.750000;92;20000;2;1;1;90;7;800;37;61;60;100790;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1109.000000;2448.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20090101000000;102490;-180;8;320;5.100000;280.750000;277.850000;82;30000;1;6;2;90;4;450;38;61;60;102140;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;0.000000;-60;0.000000;0.000000;2.000000;mq;mq;710.000000;1106.000000;3100.000000;mq;1;8;480;4;6;840;7;3;2400;mq;mq;mq;
07747;20090101000000;102160;30;1;230;3.100000;280.850000;279.450000;91;17000;mq;mq;mq;mq;mq;mq;mq;mq;mq;101580;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20090101000000;102520;-110;8;60;2.600000;281.950000;278.850000;81;20000;2;1;1;60;3;3500;30;23;11;102410;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;3;3;3000;3;0;6900;mq;mq;mq;mq;mq;mq;
07790;20090101000000;102450;-200;8;240;1.500000;282.250000;280.350000;88;21000;0;mq;mq;100;mq;mq;mq;mq;mq;102300;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20090101000000;100950;mq;mq;260;1.000000;299.550000;297.450000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20090101000000;100910;mq;mq;mq;mq;301.550000;297.750000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20090101000000;100840;mq;mq;110;3.100000;301.150000;296.750000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20090101000000;100970;mq;mq;0;0.000000;299.250000;297.250000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100820;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20090101000000;100970;mq;mq;180;2.100000;298.350000;294.450000;79;15000;2;1;1;40;3;800;38;20;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1104.000000;mq;mq;2;8;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20090101000000;100540;mq;mq;230;1.000000;285.250000;283.150000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;340;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20090101000000;98540;mq;mq;200;7.200000;273.850000;273.450000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20090101000000;99480;mq;mq;270;5.100000;276.050000;271.650000;73;20000;0;mq;mq;90;7;800;38;61;60;mq;mq;mq;1910;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1112.000000;mq;mq;2;8;600;6;6;900;mq;mq;mq;mq;mq;mq;
71805;20090101000000;99920;80;1;310;4.100000;273.150000;269.750000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20090101000000;101490;150;3;0;0.000000;293.650000;290.850000;84;30000;2;1;1;25;2;800;38;20;10;mq;mq;mq;mq;291.750000;mq;301.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.200000;mq;mq;mq;mq;1;8;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20090101000000;101380;140;3;90;8.200000;298.550000;291.950000;67;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100990;mq;mq;30;295.650000;mq;299.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20090101000000;101430;160;3;60;3.600000;296.950000;292.450000;76;25000;2;1;1;40;3;450;38;20;10;mq;mq;mq;20;294.350000;mq;301.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;12.000000;mq;mq;mq;mq;1;8;390;3;6;1800;mq;mq;mq;mq;mq;mq;
81401;20090101000000;101150;mq;mq;mq;mq;298.250000;297.050000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101100;mq;mq;mq;mq;mq;302.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20090101000000;101150;mq;mq;0;0.000000;298.250000;296.850000;92;10000;2;1;1;40;1;450;32;23;10;101060;mq;mq;mq;mq;mq;302.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20090101000000;101130;mq;mq;0;0.000000;297.650000;296.950000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101050;mq;mq;mq;mq;mq;304.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20090101000000;101170;mq;mq;mq;mq;297.050000;296.050000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99980;mq;mq;mq;mq;mq;304.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20090101000000;99640;120;1;120;3.100000;273.450000;264.550000;51;40000;2;1;1;75;6;3500;30;24;10;99110;mq;mq;mq;270.450000;mq;273.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;3;2400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20090101030000;102990;100;3;50;2.100000;272.050000;271.050000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20090101030000;102930;70;0;120;2.100000;271.750000;270.450000;90;2500;10;mq;mq;100;8;450;35;61;60;102330;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;3100.000000;mq;8;6;570;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20090101030000;102730;-60;8;100;8.200000;276.850000;274.050000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102640;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.900000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1113.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20090101030000;102820;-30;7;100;4.100000;273.750000;273.350000;97;2300;51;mq;mq;100;mq;80;mq;mq;mq;101970;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20090101030000;102930;90;1;40;2.600000;273.150000;272.850000;98;300;45;mq;mq;101;mq;mq;62;61;60;101000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20090101030000;102290;-80;6;60;1.000000;271.350000;269.750000;87;15000;2;1;1;50;0;8000;30;20;11;101080;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;3100.000000;mq;4;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20090101030000;102500;0;5;100;5.700000;273.750000;272.850000;94;8000;2;1;1;75;4;2250;30;25;11;101760;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1111.000000;2436.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20090101030000;102600;-30;7;100;3.600000;273.650000;272.550000;92;4600;10;mq;mq;100;mq;80;mq;mq;mq;102050;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20090101030000;102750;-30;8;70;4.100000;273.550000;273.250000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100930;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20090101030000;102870;80;1;30;0.500000;273.950000;273.050000;94;2000;10;2;2;90;7;80;36;61;60;101730;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;3100.000000;mq;7;7;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20090101030000;102850;30;3;150;2.100000;273.750000;273.450000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101350;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20090101030000;102850;110;1;270;2.100000;272.850000;272.850000;100;2200;mq;mq;mq;100;mq;80;mq;mq;mq;98560;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
