numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07627;20030301000000;102510;-20;8;160;4.100000;282.950000;277.350000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97590;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20030301000000;102590;-20;8;160;5.100000;283.050000;281.150000;88;9000;2;1;1;100;7;1250;35;61;60;100660;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;7;6;1290;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20030301000000;102750;-40;6;10;2.100000;280.850000;279.750000;93;8000;11;2;2;90;7;800;35;61;60;102650;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;7;6;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20030301000000;102760;-10;8;110;2.100000;281.150000;278.950000;86;7000;2;1;1;40;0;8000;30;20;12;102360;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;3;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20030301000000;102800;-70;6;300;3.100000;282.750000;279.850000;82;15000;2;1;1;40;3;3500;30;24;10;101130;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;2427.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20030301000000;102690;-70;7;350;3.100000;281.850000;279.350000;84;5000;2;1;1;25;2;450;35;20;11;102360;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;2;6;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20030301000000;102670;-30;8;250;2.100000;280.450000;280.050000;97;9000;2;1;1;60;3;450;35;20;12;102090;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;6;390;3;6;990;5;0;7500;mq;mq;mq;
07761;20030301000000;102800;-20;8;60;2.100000;283.450000;281.550000;88;20000;2;1;1;90;1;450;35;27;60;102690;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;5090.000000;mq;mq;mq;1;6;480;4;3;2100;6;3;4500;mq;mq;mq;
07790;20030301000000;102720;-40;6;250;3.100000;284.450000;281.450000;82;10000;2;1;1;90;2;800;35;27;60;102570;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;5090.000000;mq;mq;mq;2;6;600;7;3;2100;mq;mq;mq;mq;mq;mq;
61970;20030301000000;101060;mq;mq;mq;mq;301.050000;298.850000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100950;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20030301000000;100750;mq;mq;10;10.300000;299.350000;298.150000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100690;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20030301000000;101060;mq;mq;100;3.100000;300.850000;296.650000;78;10000;2;1;1;25;2;800;32;20;11;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;2;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20030301000000;101220;mq;mq;110;4.100000;298.550000;292.950000;71;15000;2;1;1;10;1;800;38;20;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;1;8;750;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20030301000000;102110;mq;mq;210;2.100000;284.250000;280.550000;78;30000;2;1;1;40;3;1750;35;20;10;mq;mq;mq;520;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;2438.000000;mq;mq;mq;3;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20030301000000;100870;-60;8;20;4.100000;272.750000;270.850000;85;60000;0;mq;mq;25;1;1250;35;20;11;100510;mq;mq;560;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;1;6;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20030301000000;101220;mq;mq;120;7.200000;300.750000;297.950000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20030301000000;101650;0;0;310;6.200000;265.050000;259.250000;60;40000;mq;mq;mq;25;mq;450;mq;mq;mq;101350;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20030301000000;101710;120;1;110;4.100000;298.650000;293.450000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101150;mq;mq;80;297.750000;mq;303.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20030301000000;101700;140;3;70;1.000000;297.850000;294.550000;82;25000;2;1;1;25;2;800;38;20;10;mq;mq;mq;50;mq;mq;303.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.200000;mq;mq;mq;mq;2;8;630;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20030301000000;101210;mq;mq;250;4.100000;299.350000;296.450000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;303.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20030301000000;101240;mq;mq;50;4.100000;299.650000;296.150000;81;15000;3;8;6;75;5;800;38;23;10;mq;mq;mq;30;mq;mq;302.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;mq;mq;mq;mq;mq;mq;3;8;690;4;6;1080;mq;mq;mq;mq;mq;mq;
81408;20030301000000;101170;mq;mq;30;1.000000;298.150000;297.650000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;302.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20030301000000;101210;mq;mq;60;4.100000;297.650000;295.850000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20030301000000;99970;160;1;110;7.200000;265.150000;255.350000;41;50000;2;1;1;25;2;1250;35;20;10;99420;mq;mq;mq;262.750000;mq;265.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;6;1290;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20030301030000;101810;30;1;210;4.100000;279.850000;279.150000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100860;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20030301030000;101770;20;1;200;4.100000;280.850000;279.950000;94;15000;2;1;1;90;7;800;35;61;60;101190;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;5;6;750;7;6;1500;mq;mq;mq;mq;mq;mq;
07020;20030301030000;101550;-50;8;190;8.200000;282.050000;281.450000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101380;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20030301030000;101710;-50;8;170;3.100000;282.050000;281.250000;95;10000;2;1;1;90;7;450;38;61;60;100890;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;5;8;540;7;6;1020;mq;mq;mq;mq;mq;mq;
07037;20030301030000;101860;0;5;190;4.100000;281.850000;281.550000;98;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;100010;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20030301030000;101410;-190;8;180;6.200000;282.950000;282.750000;99;4000;61;6;4;100;6;80;37;27;60;100260;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;mq;mq;mq;mq;mq;mq;mq;5;7;60;5;6;480;8;3;3000;mq;mq;mq;
07117;20030301030000;101500;-140;8;200;4.100000;281.450000;280.850000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100780;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20030301030000;101740;-70;8;160;1.000000;283.250000;282.450000;95;11000;mq;mq;mq;90;mq;150;mq;mq;mq;101220;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20030301030000;101840;-40;8;190;3.100000;282.550000;282.350000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100090;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20030301030000;101970;-40;8;220;3.100000;282.550000;281.650000;94;15000;2;1;1;100;7;250;36;61;60;100870;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;5;7;210;7;6;540;mq;mq;mq;mq;mq;mq;
07168;20030301030000;102090;-70;8;200;3.100000;281.350000;280.450000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100650;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20030301030000;102190;-100;8;200;5.100000;280.350000;278.050000;85;15000;61;6;6;90;7;1250;35;61;60;97960;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;mq;mq;mq;mq;mq;mq;mq;7;6;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20030301030000;102300;-10;7;190;1.000000;277.950000;275.850000;86;15000;21;6;2;90;5;1250;35;23;60;100400;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;3;6;1200;3;6;1800;5;3;2700;mq;mq;mq;
07207;20030301030000;101720;-160;8;200;7.200000;283.550000;283.550000;100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20030301030000;101850;-120;8;170;3.100000;283.850000;283.350000;97;3000;10;2;2;100;7;80;37;61;60;101530;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;7;7;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20030301030000;101980;-80;8;180;3.100000;283.150000;282.250000;94;11000;2;1;1;100;7;150;37;61;60;100630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;7;7;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20030301030000;102130;-70;8;230;4.100000;283.550000;281.350000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20030301030000;102320;-30;8;190;4.100000;281.550000;279.050000;84;14000;mq;mq;mq;mq;mq;mq;mq;mq;mq;99560;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
