numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07168;20160201000000;102190;210;3;250;9.000000;285.950000;284.650000;92;17890;0;mq;mq;100;7;450;mq;mq;mq;100770;mq;mq;420;mq;mq;mq;mq;282.950000;mq;mq;12.400000;14.400000;-10;2;0.000000;mq;mq;0.200000;0.200000;0.200000;0.400000;2.200000;mq;mq;mq;mq;1;mq;300;3;mq;600;5;mq;870;mq;mq;mq;
07181;20160201000000;101950;210;2;230;8.600000;284.750000;284.150000;96;4430;51;mq;mq;100;8;250;mq;mq;mq;97880;mq;mq;290;mq;mq;mq;mq;280.950000;mq;mq;13.100000;15.100000;-10;mq;mq;mq;mq;0.200000;0.600000;0.800000;3.200000;4.600000;mq;mq;mq;mq;7;mq;240;8;mq;390;mq;mq;mq;mq;mq;mq;
07190;20160201000000;101770;200;3;240;7.300000;287.650000;283.250000;75;60000;0;mq;mq;100;7;800;mq;mq;mq;99970;mq;mq;110;mq;mq;mq;mq;279.950000;mq;mq;11.000000;13.500000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;1.400000;1.800000;mq;mq;mq;mq;5;mq;870;7;mq;1050;8;mq;1740;mq;mq;mq;
07207;20160201000000;102800;130;1;260;8.300000;285.650000;283.850000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102280;mq;mq;1080;mq;mq;mq;mq;mq;mq;mq;12.200000;13.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20160201000000;102790;150;1;260;4.800000;284.750000;283.350000;91;10000;21;6;2;100;7;450;35;mq;mq;102470;mq;mq;1000;mq;mq;mq;mq;283.950000;mq;mq;8.100000;12.500000;-10;2;0.000000;mq;mq;-0.100000;0.400000;0.400000;0.400000;1.200000;mq;mq;mq;mq;2;7;360;7;6;1020;mq;mq;mq;mq;mq;mq;
07240;20160201000000;102630;200;1;250;5.200000;284.850000;283.450000;91;4000;50;5;5;100;8;250;37;mq;mq;101270;mq;mq;750;mq;mq;mq;mq;284.050000;mq;mq;7.800000;11.900000;-10;2;0.000000;0.000000;-60;-0.100000;-0.100000;-0.100000;-0.100000;4.200000;mq;mq;mq;mq;8;7;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20160201000000;102660;200;1;270;6.100000;284.450000;283.550000;94;4640;51;mq;mq;100;8;150;mq;mq;mq;100650;mq;mq;700;mq;mq;mq;mq;284.450000;mq;mq;11.700000;13.600000;-10;mq;0.000000;mq;mq;0.200000;0.200000;0.200000;0.400000;9.700000;mq;mq;mq;mq;6;mq;150;8;mq;270;mq;mq;mq;mq;mq;mq;
07280;20160201000000;102460;260;1;220;4.000000;285.950000;283.450000;85;60000;0;mq;mq;100;8;800;mq;mq;mq;99740;mq;mq;550;mq;mq;mq;mq;283.150000;mq;mq;6.500000;7.000000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.200000;1.100000;10.100000;mq;mq;mq;mq;8;mq;660;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20160201000000;102110;250;2;260;8.700000;286.150000;283.650000;85;60000;0;mq;mq;100;5;450;mq;mq;mq;98860;mq;mq;330;mq;mq;mq;mq;279.650000;mq;mq;15.600000;15.800000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;14.700000;mq;mq;mq;mq;5;mq;570;5;mq;2340;6;mq;2880;mq;mq;mq;
07314;20160201000000;103050;100;1;270;6.100000;285.450000;284.550000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102770;mq;mq;910;mq;mq;mq;mq;mq;mq;mq;8.500000;8.500000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;0.400000;2.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20160201000000;102870;190;3;260;6.700000;285.150000;283.350000;89;18560;0;mq;mq;100;8;250;mq;mq;mq;101410;mq;mq;900;mq;mq;mq;mq;283.950000;mq;mq;10.700000;11.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;1;mq;270;6;mq;690;8;mq;840;mq;mq;mq;
07434;20160201000000;103020;150;3;260;4.800000;283.450000;283.150000;98;2120;51;mq;mq;100;8;80;mq;mq;mq;98180;mq;mq;800;mq;mq;mq;mq;283.050000;mq;mq;8.600000;10.100000;-10;2;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;0.800000;5.000000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20160201000000;102830;240;3;240;4.700000;286.650000;281.450000;71;60000;0;mq;mq;100;3;450;mq;mq;mq;98940;mq;mq;720;mq;mq;mq;mq;283.150000;mq;mq;6.500000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;mq;450;3;mq;1050;8;mq;1620;mq;mq;mq;
07471;20160201000000;mq;210;1;270;2.200000;282.650000;279.350000;80;20000;0;mq;mq;90;7;800;mq;mq;mq;93170;mq;893;590;mq;mq;mq;mq;278.950000;mq;mq;5.200000;6.900000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;7;mq;750;7;mq;1500;mq;mq;mq;mq;mq;mq;
07481;20160201000000;102770;190;1;150;2.500000;284.550000;283.650000;94;10000;3;2;2;100;8;mq;35;mq;mq;99870;mq;mq;560;mq;mq;mq;mq;mq;mq;mq;3.400000;5.000000;-10;1;0.000000;0.000000;-60;0.000000;0.800000;0.800000;0.800000;2.800000;mq;mq;mq;mq;8;6;840;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20160201000000;103260;50;2;260;3.900000;285.850000;285.050000;95;3130;60;6;5;100;8;250;35;mq;mq;102670;mq;mq;690;mq;mq;mq;mq;285.150000;mq;mq;5.500000;9.700000;-10;2;0.000000;mq;mq;-0.100000;0.400000;1.200000;2.000000;9.000000;mq;mq;mq;mq;6;7;240;8;6;450;mq;mq;mq;mq;mq;mq;
07535;20160201000000;103280;160;3;260;2.200000;284.350000;283.850000;97;20000;0;mq;mq;100;8;150;mq;mq;mq;100120;mq;mq;640;mq;mq;mq;mq;283.550000;mq;mq;5.100000;5.100000;-10;2;0.000000;mq;mq;0.200000;0.600000;0.800000;3.800000;5.800000;mq;mq;mq;mq;8;mq;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20160201000000;102930;0;0;300;10.000000;282.650000;280.550000;87;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;94540;mq;mq;380;mq;mq;mq;mq;280.850000;mq;mq;16.000000;16.700000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;-0.100000;0.400000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20160201000000;102710;140;1;240;0.600000;283.850000;281.050000;83;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101800;mq;mq;160;mq;mq;mq;mq;280.450000;mq;mq;1.300000;4.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20160201000000;mq;160;2;40;2.700000;277.950000;276.650000;91;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;92320;mq;1543;90;mq;mq;mq;mq;mq;mq;mq;4.100000;5.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20160201000000;103410;30;1;270;4.100000;285.650000;284.850000;95;3700;58;mq;mq;100;mq;150;mq;mq;mq;102690;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;0.000000;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20160201000000;103460;0;4;270;5.000000;285.150000;283.750000;91;9230;61;mq;mq;100;8;250;mq;mq;mq;99090;mq;mq;550;mq;mq;mq;mq;283.650000;mq;mq;9.000000;9.000000;-10;2;mq;mq;mq;0.200000;0.200000;0.600000;5.200000;5.600000;mq;mq;mq;mq;8;mq;240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20160201000000;103400;40;3;310;4.700000;285.950000;282.950000;82;20000;0;mq;mq;100;8;800;mq;mq;mq;98450;mq;mq;460;mq;mq;mq;mq;282.350000;mq;mq;8.600000;8.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.200000;0.800000;0.800000;mq;mq;mq;mq;7;mq;720;8;mq;960;mq;mq;mq;mq;mq;mq;
07630;20160201000000;103320;40;3;290;7.900000;285.950000;284.050000;88;45070;0;mq;mq;100;8;450;mq;mq;mq;101500;mq;mq;480;mq;mq;mq;mq;284.650000;mq;mq;12.200000;12.200000;-10;2;0.000000;mq;mq;0.000000;-0.100000;-0.100000;0.200000;0.200000;mq;mq;mq;mq;7;mq;330;8;mq;480;mq;mq;mq;mq;mq;mq;
07643;20160201000000;102830;160;2;290;5.400000;288.750000;281.050000;60;60000;0;mq;mq;mq;0;mq;mq;mq;mq;102730;mq;mq;160;mq;mq;mq;mq;285.350000;mq;mq;8.200000;15.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20160201000000;102590;70;1;300;5.600000;285.150000;283.050000;87;60000;0;mq;mq;mq;0;mq;mq;mq;mq;102200;mq;mq;-30;mq;mq;mq;mq;282.450000;mq;mq;6.900000;8.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20160201000000;102220;70;1;280;16.400000;288.250000;282.650000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100620;mq;mq;-300;mq;mq;mq;mq;mq;mq;mq;22.100000;22.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20160201000000;101960;40;1;330;3.300000;282.350000;279.950000;85;15000;2;2;2;75;2;450;35;20;12;101640;mq;mq;10;mq;mq;mq;mq;281.050000;mq;mq;4.300000;5.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;6;400;6;0;8000;mq;mq;mq;mq;mq;mq;
07747;20160201000000;102890;100;1;320;9.500000;290.550000;281.650000;56;60000;0;mq;mq;mq;3;1250;mq;mq;mq;102360;mq;mq;80;mq;mq;mq;mq;285.250000;mq;mq;17.600000;17.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;1380;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20160201000000;102330;-70;5;40;1.900000;285.850000;284.950000;94;11030;51;mq;mq;100;8;800;mq;mq;mq;102220;mq;mq;-470;mq;mq;mq;mq;284.950000;mq;mq;2.600000;3.600000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;0.200000;0.200000;0.400000;mq;mq;mq;mq;8;mq;660;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20160201000000;102100;30;3;260;1.000000;280.750000;279.550000;92;14580;0;mq;mq;mq;0;mq;mq;mq;mq;101950;mq;mq;-220;mq;mq;mq;mq;279.550000;mq;mq;1.400000;1.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20160201000000;100940;-100;6;150;2.800000;296.250000;289.350000;65;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100790;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;3.300000;5.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20160201000000;100920;-110;6;140;8.700000;290.350000;289.550000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100580;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.400000;14.400000;-10;mq;mq;mq;mq;mq;0.400000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20160201000000;101860;80;1;230;15.900000;277.050000;273.250000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100050;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;23.100000;23.100000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20160201000000;100460;60;1;300;4.600000;276.850000;272.650000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100090;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.300000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20160201000000;100700;-180;6;340;9.400000;301.850000;296.550000;73;16050;0;mq;mq;100;6;800;mq;mq;mq;100620;mq;mq;-120;mq;mq;mq;mq;mq;mq;mq;16.900000;16.900000;-10;mq;mq;mq;mq;-0.100000;-0.100000;0.200000;1.600000;66.700000;mq;mq;mq;mq;1;mq;690;6;mq;870;6;mq;1230;mq;mq;mq;
71805;20160201000000;101270;-100;6;190;7.800000;274.850000;274.550000;98;7100;0;mq;mq;100;8;250;mq;mq;mq;101180;mq;mq;400;mq;mq;mq;mq;272.550000;mq;mq;10.700000;12.900000;-10;mq;mq;mq;mq;-0.100000;-0.100000;0.400000;0.400000;0.400000;mq;mq;mq;mq;8;mq;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20160201000000;101720;130;3;100;3.100000;297.450000;293.350000;78;19000;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;302.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20160201000000;101660;130;3;80;3.900000;297.950000;293.250000;75;33080;mq;mq;mq;mq;mq;mq;mq;mq;mq;101570;mq;mq;-50;mq;mq;mq;mq;mq;mq;mq;5.300000;5.900000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;1.000000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20160201000000;101360;150;3;80;1.800000;298.050000;295.150000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101300;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;3.500000;3.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20160201000000;101390;180;3;0;0.000000;297.450000;296.050000;92;44790;0;mq;mq;75;2;800;mq;mq;mq;101300;mq;mq;60;301.850000;mq;301.850000;mq;297.750000;mq;mq;0.000000;2.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;2.400000;7.400000;mq;mq;mq;mq;1;mq;690;5;mq;2160;5;mq;3060;mq;8;mq;
81408;20160201000000;101350;0;mq;30;0.600000;297.750000;297.450000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101280;mq;mq;-30;mq;295.450000;mq;302.150000;mq;mq;mq;mq;mq;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;5.600000;12.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20160201000000;101380;210;3;80;1.500000;296.750000;295.950000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100170;mq;mq;-20;mq;mq;mq;mq;mq;mq;mq;2.200000;7.300000;-10;mq;mq;mq;mq;0.200000;1.400000;2.000000;2.600000;4.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20160201000000;98000;240;3;150;3.600000;269.450000;255.150000;28;40000;2;1;1;0;mq;mq;mq;mq;mq;97470;mq;mq;mq;264.450000;mq;270.450000;mq;mq;mq;mq;mq;19.500000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20160201030000;101940;120;2;260;12.000000;284.250000;282.550000;89;9670;0;mq;mq;mq;mq;mq;mq;mq;mq;101070;mq;mq;510;mq;mq;mq;mq;283.450000;mq;mq;19.500000;20.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20160201030000;101760;190;1;260;10.900000;284.650000;282.550000;87;12870;0;mq;mq;100;8;450;mq;mq;mq;101190;mq;mq;420;mq;mq;mq;mq;281.550000;mq;mq;15.200000;15.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.600000;mq;mq;mq;mq;8;mq;360;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20160201030000;102250;100;1;240;9.600000;284.850000;282.750000;87;10000;2;2;mq;100;8;800;35;mq;mq;101980;mq;mq;860;mq;mq;mq;mq;mq;mq;mq;12.400000;13.900000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;8;6;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20160201030000;102310;90;1;260;7.000000;284.550000;281.450000;81;16340;0;mq;mq;100;8;800;mq;mq;mq;101490;mq;mq;890;mq;mq;mq;mq;282.950000;mq;mq;10.200000;11.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.200000;mq;mq;mq;mq;5;mq;780;8;mq;960;mq;mq;mq;mq;mq;mq;
07037;20160201030000;102200;120;1;270;7.500000;284.250000;281.450000;83;18270;0;mq;mq;100;8;450;mq;mq;mq;100360;mq;mq;730;mq;mq;mq;mq;282.350000;mq;mq;12.500000;13.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20160201030000;102140;240;1;260;6.700000;285.250000;282.250000;82;20000;0;mq;mq;100;8;450;mq;mq;mq;100990;mq;mq;550;mq;mq;mq;mq;281.850000;mq;mq;10.100000;13.500000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;1.200000;mq;mq;mq;mq;8;mq;510;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20160201030000;102570;-30;6;240;7.100000;284.450000;281.350000;81;10000;2;2;2;100;8;450;35;mq;mq;101410;mq;mq;1200;mq;mq;mq;mq;283.350000;mq;mq;10.300000;11.800000;-10;2;0.000000;0.000000;-30;0.000000;0.000000;0.000000;-0.100000;1.600000;mq;mq;mq;mq;4;6;500;8;6;800;mq;mq;mq;mq;mq;mq;
07117;20160201030000;102400;40;0;270;7.700000;284.750000;281.250000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101690;mq;mq;1060;mq;mq;mq;mq;mq;mq;mq;12.600000;14.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20160201030000;102620;30;1;230;3.900000;284.950000;281.450000;79;18900;0;mq;mq;100;8;1250;mq;mq;mq;102170;mq;mq;1140;mq;mq;mq;mq;283.450000;mq;mq;5.800000;5.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;0.400000;mq;mq;mq;mq;8;mq;1020;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20160201030000;102510;40;3;250;4.800000;284.150000;280.850000;80;20000;0;mq;mq;100;8;800;mq;mq;mq;100750;mq;mq;930;mq;mq;mq;mq;282.050000;mq;mq;7.100000;13.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.200000;0.400000;1.800000;mq;mq;mq;mq;8;mq;870;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20160201030000;102320;150;1;260;5.200000;285.350000;281.650000;78;30000;1;2;2;90;7;800;35;mq;mq;101230;mq;mq;720;mq;mq;mq;mq;mq;mq;mq;8.000000;13.100000;-10;1;0.000000;0.000000;-30;0.000000;-0.100000;-0.100000;0.200000;1.400000;mq;mq;mq;mq;7;6;720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20160201030000;102390;190;3;250;6.100000;285.450000;284.050000;91;10880;51;mq;mq;100;8;450;mq;mq;mq;100960;mq;mq;670;mq;mq;mq;mq;283.850000;mq;mq;8.700000;13.000000;-10;2;0.000000;mq;mq;-0.100000;-0.100000;0.200000;0.200000;1.400000;mq;mq;mq;mq;5;mq;480;8;mq;660;mq;mq;mq;mq;mq;mq;
07181;20160201030000;102180;210;1;240;8.900000;284.450000;283.550000;94;8650;58;mq;mq;100;7;450;mq;mq;mq;98090;mq;mq;560;mq;mq;mq;mq;281.850000;mq;mq;12.600000;16.700000;-10;mq;mq;mq;mq;0.200000;0.600000;1.200000;3.200000;4.800000;mq;mq;mq;mq;7;mq;390;7;mq;570;8;mq;1620;mq;mq;mq;
07190;20160201030000;102080;300;2;220;5.500000;286.650000;283.450000;81;60000;0;mq;mq;100;8;800;mq;mq;mq;100270;mq;mq;410;mq;mq;mq;mq;280.150000;mq;mq;7.800000;13.400000;-10;0;mq;mq;mq;0.000000;-0.100000;-0.100000;0.200000;1.600000;mq;mq;mq;mq;8;mq;840;mq;mq;mq;mq;mq;mq;mq;mq;mq;
