numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07149;20161001000000;101180;-170;5;270;1.700000;286.650000;286.150000;97;10400;60;6;2;90;7;150;35;mq;mq;100110;mq;mq;-500;mq;mq;mq;mq;mq;mq;mq;2.600000;4.900000;-10;2;0.000000;0.000000;-60;0.000000;1.600000;2.400000;3.200000;3.400000;mq;mq;mq;mq;3;7;180;3;6;650;7;6;2000;mq;mq;mq;
07168;20161001000000;101160;-150;8;290;3.800000;287.050000;286.450000;96;4560;61;mq;mq;100;8;150;mq;mq;mq;99760;mq;mq;-510;mq;mq;mq;mq;287.850000;mq;mq;5.900000;5.900000;-10;2;0.000000;mq;mq;0.200000;0.200000;4.600000;4.600000;4.600000;mq;mq;mq;mq;8;mq;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20161001000000;101230;-190;8;150;3.500000;287.350000;287.150000;99;3720;63;mq;mq;100;8;1750;mq;mq;mq;97230;mq;mq;-400;mq;mq;mq;mq;286.450000;mq;mq;4.600000;6.500000;-10;mq;mq;mq;mq;3.800000;12.700000;13.700000;13.700000;13.700000;mq;mq;mq;mq;3;mq;1800;4;mq;2280;8;mq;2640;mq;8;mq;
07190;20161001000000;101360;-120;7;300;1.900000;287.750000;287.250000;97;3530;10;mq;mq;100;1;80;mq;mq;mq;99570;mq;mq;-340;mq;mq;mq;mq;286.750000;mq;mq;3.000000;4.100000;-10;2;0.000000;mq;mq;0.200000;7.100000;7.100000;7.100000;7.100000;mq;mq;mq;mq;1;mq;90;5;mq;1680;7;mq;2040;mq;mq;mq;
07207;20161001000000;101190;-150;7;260;5.100000;288.850000;285.050000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100680;mq;mq;-680;mq;mq;mq;mq;mq;mq;mq;7.500000;10.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20161001000000;101260;-120;6;180;0.900000;283.250000;282.450000;95;560;44;mq;mq;mq;4;2520;mq;mq;mq;100940;mq;mq;-540;mq;mq;mq;mq;282.550000;mq;mq;1.300000;1.900000;-10;mq;mq;mq;mq;0.000000;0.000000;1.000000;10.700000;10.900000;mq;mq;mq;mq;4;mq;2520;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20161001000000;101210;-90;8;190;0.600000;286.750000;285.950000;95;37100;0;mq;mq;100;8;1250;mq;mq;mq;99880;mq;mq;-530;mq;mq;mq;mq;287.250000;mq;mq;1.400000;2.300000;-10;2;0.000000;mq;mq;-0.100000;0.200000;3.400000;10.900000;11.300000;mq;mq;mq;mq;7;mq;1260;8;mq;1440;mq;mq;mq;mq;mq;mq;
07255;20161001000000;101140;-150;8;360;0.600000;288.750000;287.750000;94;4590;10;mq;mq;100;6;800;mq;mq;mq;99190;mq;mq;-540;mq;mq;mq;mq;289.050000;mq;mq;1.100000;2.700000;-10;mq;0.000000;mq;mq;0.800000;0.800000;6.100000;6.900000;6.900000;mq;mq;mq;mq;6;mq;810;6;mq;990;7;mq;2100;mq;mq;mq;
07280;20161001000000;101330;20;3;320;1.200000;289.450000;287.850000;90;7920;63;mq;mq;100;8;1250;mq;mq;mq;98680;mq;mq;-490;mq;mq;mq;mq;289.350000;mq;mq;1.900000;5.400000;-10;2;0.000000;mq;mq;0.600000;0.600000;0.600000;0.600000;0.600000;mq;mq;mq;mq;3;mq;1170;6;mq;1500;7;mq;1800;mq;8;mq;
07299;20161001000000;101350;-150;6;190;1.700000;286.650000;284.850000;89;12750;0;mq;mq;100;8;4140;mq;mq;mq;98130;mq;mq;-530;mq;mq;mq;mq;286.950000;mq;mq;2.800000;3.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;4140;8;mq;5460;mq;mq;mq;mq;mq;mq;
07314;20161001000000;101290;-50;8;270;4.900000;289.150000;285.850000;81;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;101020;mq;mq;-590;mq;mq;mq;mq;mq;mq;mq;6.500000;6.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20161001000000;101190;-120;8;90;0.800000;287.650000;286.550000;93;56140;58;mq;mq;100;8;800;mq;mq;mq;99770;mq;mq;-590;mq;mq;mq;mq;286.650000;mq;mq;1.600000;4.100000;-10;1;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;8;mq;660;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20161001000000;101260;0;5;240;2.500000;288.650000;287.850000;95;3540;63;mq;mq;100;7;150;mq;mq;mq;96600;mq;mq;-560;mq;mq;mq;mq;288.850000;mq;mq;4.100000;4.500000;-10;1;0.000000;mq;mq;1.000000;1.000000;1.400000;1.400000;1.400000;mq;mq;mq;mq;1;mq;150;7;mq;360;8;mq;2340;mq;9;mq;
07460;20161001000000;101230;-100;6;230;3.700000;290.350000;285.650000;74;47390;0;mq;mq;100;8;3780;mq;mq;mq;97460;mq;mq;-630;mq;mq;mq;mq;289.550000;mq;mq;5.400000;7.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;7;mq;3780;8;mq;4320;mq;mq;mq;mq;mq;mq;
07471;20161001000000;mq;-140;6;110;3.500000;288.150000;283.950000;76;20000;0;mq;mq;100;6;800;mq;mq;mq;91960;mq;783;-650;mq;mq;mq;mq;284.950000;mq;mq;6.100000;9.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;750;8;mq;6060;mq;mq;mq;mq;mq;mq;
07481;20161001000000;101320;-120;6;190;11.400000;292.250000;286.650000;70;30000;2;2;2;90;0;7000;30;20;12;98540;mq;mq;-670;mq;mq;mq;mq;mq;mq;mq;15.900000;17.400000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;0;7000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20161001000000;101320;-90;8;130;1.900000;290.350000;289.550000;95;2710;61;mq;mq;100;1;450;mq;mq;mq;100750;mq;mq;-650;mq;mq;mq;mq;290.650000;mq;mq;3.400000;3.800000;-10;1;0.000000;mq;mq;2.000000;4.700000;8.100000;8.100000;8.100000;mq;mq;mq;mq;1;mq;420;7;mq;2880;8;mq;3600;mq;9;mq;
07535;20161001000000;101390;60;3;250;1.900000;290.650000;286.950000;79;20000;0;mq;mq;100;7;1250;mq;mq;mq;98360;mq;mq;-560;mq;mq;mq;mq;288.850000;mq;mq;4.400000;10.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;1.600000;1.600000;1.600000;mq;mq;mq;mq;7;mq;1020;8;mq;2400;mq;mq;mq;mq;mq;mq;
07558;20161001000000;101380;-180;8;130;4.500000;288.950000;286.050000;83;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93300;mq;mq;-680;mq;mq;mq;mq;288.750000;mq;mq;9.600000;9.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20161001000000;101600;-160;8;210;2.000000;291.350000;288.050000;81;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100730;mq;mq;-690;mq;mq;mq;mq;290.050000;mq;mq;3.100000;3.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20161001000000;mq;-90;8;10;0.900000;284.450000;279.950000;74;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;91880;mq;1520;-520;mq;mq;mq;mq;281.050000;mq;mq;1.500000;2.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20161001000000;101400;10;2;280;2.100000;290.850000;289.150000;90;18000;0;mq;mq;100;mq;1750;mq;mq;mq;100710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;0.000000;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20161001000000;101400;30;0;300;3.300000;290.050000;287.850000;87;13680;0;mq;mq;100;8;450;mq;mq;mq;97190;mq;mq;-610;mq;mq;mq;mq;290.250000;mq;mq;5.900000;9.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;300;8;mq;630;mq;mq;mq;mq;mq;mq;
07627;20161001000000;101410;0;5;330;1.600000;287.650000;284.650000;82;20000;0;mq;mq;mq;5;6780;mq;mq;mq;96580;mq;mq;-620;mq;mq;mq;mq;287.850000;mq;mq;2.700000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;6780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20161001000000;101230;-120;6;160;5.700000;292.750000;289.350000;81;16530;0;mq;mq;100;1;450;mq;mq;mq;99490;mq;mq;-720;mq;mq;mq;mq;291.950000;mq;mq;10.000000;10.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;510;7;mq;6540;8;mq;7260;mq;mq;mq;
07643;20161001000000;101570;-150;8;130;5.000000;294.250000;292.150000;88;11010;0;mq;mq;100;8;800;mq;mq;mq;101480;mq;mq;-670;mq;mq;mq;mq;293.450000;mq;mq;6.500000;6.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;690;mq;8;mq;mq;mq;mq;mq;mq;mq;
07650;20161001000000;101660;-150;7;80;3.800000;292.650000;288.550000;77;29140;0;mq;mq;90;7;1750;mq;mq;mq;101280;mq;mq;-630;mq;mq;mq;mq;289.350000;mq;mq;5.100000;6.100000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.800000;mq;mq;mq;mq;2;mq;1980;7;mq;2280;7;mq;2580;mq;8;mq;
07690;20161001000000;101780;-160;6;330;3.400000;291.450000;288.850000;85;30250;0;0;0;mq;2;3180;mq;mq;mq;101470;mq;mq;-480;mq;mq;mq;mq;291.650000;mq;mq;5.200000;5.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;3180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20161001000000;101350;-140;8;20;1.500000;290.450000;287.350000;82;15460;0;mq;mq;mq;0;mq;mq;mq;mq;100830;mq;mq;-710;mq;mq;mq;mq;288.450000;mq;mq;1.900000;2.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20161001000000;101840;-90;7;40;3.800000;287.850000;283.050000;73;40950;0;mq;mq;mq;0;mq;mq;mq;mq;101730;mq;mq;-570;mq;mq;mq;mq;286.450000;mq;mq;5.300000;5.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20161001000000;101900;-100;8;230;1.900000;288.450000;285.950000;85;30940;0;mq;mq;mq;0;mq;mq;mq;mq;101760;mq;mq;-460;mq;mq;mq;mq;289.250000;mq;mq;2.400000;3.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20161001000000;101170;10;mq;120;2.100000;297.350000;294.450000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101140;mq;mq;-260;mq;296.350000;mq;303.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20161001000000;101240;10;mq;110;3.800000;296.250000;293.950000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101170;mq;mq;-480;mq;295.750000;mq;302.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20161001000000;101540;10;mq;90;9.100000;296.750000;292.850000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101460;mq;mq;-160;mq;295.750000;mq;301.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.400000;0.400000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20161001000000;101880;-90;6;140;4.700000;294.250000;290.050000;77;60000;0;mq;mq;90;7;2250;mq;mq;mq;101730;mq;mq;-200;mq;mq;mq;mq;mq;mq;mq;6.800000;7.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;7;mq;2040;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20161001000000;101930;-40;5;290;6.700000;285.950000;284.650000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101580;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20161001000000;97460;-600;6;330;20.100000;278.450000;276.650000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;26.200000;-10;mq;mq;mq;mq;0.000000;mq;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20161001000000;101260;-150;5;60;0.700000;295.850000;293.950000;89;18470;0;mq;mq;mq;0;mq;mq;mq;mq;101180;mq;mq;-260;mq;mq;mq;mq;mq;mq;mq;1.100000;2.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20161001000000;102510;30;3;310;7.500000;286.150000;281.850000;75;42550;0;mq;mq;mq;0;mq;mq;mq;mq;102420;mq;mq;180;mq;mq;mq;mq;284.150000;mq;mq;12.100000;12.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20161001000000;101130;0;mq;80;7.100000;301.050000;296.450000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100630;mq;mq;-370;mq;297.750000;mq;303.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;3.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20161001000000;101110;80;3;90;1.000000;298.250000;297.050000;93;20560;mq;mq;mq;mq;mq;mq;mq;mq;mq;101020;mq;mq;-340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;2.800000;3.000000;10.000000;11.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20161001000000;101080;100;3;40;1.800000;299.550000;295.850000;80;24010;mq;mq;mq;mq;mq;mq;mq;mq;mq;100990;mq;mq;-280;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20161001000000;100960;0;mq;80;1.300000;297.750000;295.850000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100900;mq;mq;-80;mq;296.450000;mq;309.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;5.200000;5.200000;5.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20161001000000;101060;220;3;110;1.900000;300.750000;296.950000;80;53290;0;mq;mq;mq;5;1250;mq;mq;mq;100970;mq;mq;0;306.650000;mq;306.650000;mq;mq;mq;mq;3.700000;4.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1080;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20161001000000;101080;0;mq;110;1.100000;299.550000;295.650000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101010;mq;mq;10;mq;295.650000;mq;308.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20161001000000;100990;290;3;180;1.700000;301.150000;295.150000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99800;mq;mq;-10;mq;mq;mq;mq;mq;mq;mq;3.500000;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20161001000000;99690;-10;7;180;3.100000;261.150000;252.550000;45;40000;2;1;1;0;mq;mq;mq;mq;mq;99130;mq;mq;mq;257.750000;mq;261.250000;mq;mq;mq;mq;mq;13.900000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20161001030000;100910;-190;8;180;2.300000;283.550000;282.650000;94;18890;0;mq;mq;mq;mq;mq;mq;mq;mq;100040;mq;mq;-550;mq;mq;mq;mq;284.950000;mq;mq;3.100000;3.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20161001030000;100960;-160;6;0;0.000000;283.550000;280.450000;81;53970;0;mq;mq;mq;0;mq;mq;mq;mq;100390;mq;mq;-470;mq;mq;mq;mq;282.350000;mq;mq;0.800000;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20161001030000;100830;-200;6;230;6.800000;288.250000;283.650000;74;12000;2;2;mq;75;6;800;32;20;10;100570;mq;mq;-760;mq;mq;mq;mq;mq;mq;mq;9.100000;9.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;14.500000;mq;mq;mq;mq;mq;6;8;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20161001030000;100930;-130;8;200;3.200000;283.650000;282.550000;93;28480;0;mq;mq;100;8;2700;mq;mq;mq;100120;mq;mq;-670;mq;mq;mq;mq;280.750000;mq;mq;4.500000;5.000000;-10;1;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;2700;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20161001030000;101000;-170;8;180;2.400000;282.650000;281.750000;94;41480;0;mq;mq;mq;0;mq;mq;mq;mq;99170;mq;mq;-590;mq;mq;mq;mq;284.650000;mq;mq;3.800000;4.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20161001030000;100990;-170;6;300;0.800000;285.550000;284.650000;94;20000;0;mq;mq;100;4;450;mq;mq;mq;99860;mq;mq;-570;mq;mq;mq;mq;286.350000;mq;mq;1.500000;2.500000;-10;1;0.000000;mq;mq;0.000000;-0.100000;0.400000;1.800000;2.200000;mq;mq;mq;mq;4;mq;390;8;mq;1740;mq;mq;mq;mq;mq;mq;
07110;20161001030000;100810;-210;8;220;4.900000;285.150000;283.350000;89;56950;0;mq;mq;100;3;800;mq;mq;mq;99680;mq;mq;-840;mq;mq;mq;mq;279.550000;mq;mq;7.000000;12.500000;-10;2;0.000000;mq;mq;0.600000;0.600000;0.600000;0.600000;4.000000;mq;mq;mq;mq;1;mq;840;3;mq;1380;6;mq;1680;mq;8;mq;
07117;20161001030000;100820;-200;7;200;5.000000;283.750000;282.550000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100120;mq;mq;-820;mq;mq;mq;mq;mq;mq;mq;7.700000;7.900000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;5.700000;7.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20161001030000;101010;-160;7;180;2.800000;284.350000;283.450000;94;32810;0;mq;mq;100;8;250;mq;mq;mq;100560;mq;mq;-690;mq;mq;mq;mq;281.650000;mq;mq;4.600000;4.600000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;6;mq;210;8;mq;360;mq;mq;mq;mq;mq;mq;
07139;20161001030000;101100;-120;6;180;1.700000;283.650000;283.050000;96;10300;0;mq;mq;100;8;150;mq;mq;mq;99360;mq;mq;-590;mq;mq;mq;mq;284.550000;mq;mq;3.300000;3.300000;-10;1;mq;mq;mq;0.000000;0.000000;0.200000;5.400000;5.400000;mq;mq;mq;mq;3;mq;150;7;mq;450;8;mq;810;mq;mq;mq;
07149;20161001030000;101020;-160;8;250;1.400000;286.750000;286.150000;96;12000;3;2;2;90;7;250;35;mq;mq;99950;mq;mq;-590;mq;mq;mq;mq;mq;mq;mq;2.100000;2.800000;-10;2;0.000000;0.000000;-30;0.000000;0.200000;1.800000;3.400000;3.600000;mq;mq;mq;mq;4;7;210;7;6;660;mq;mq;mq;mq;mq;mq;
07168;20161001030000;100940;-220;7;160;0.900000;286.850000;286.350000;97;6560;61;mq;mq;mq;3;450;mq;mq;mq;99540;mq;mq;-610;mq;mq;mq;mq;287.350000;mq;mq;1.400000;1.600000;-10;1;0.000000;mq;mq;-0.100000;0.200000;0.400000;4.800000;4.800000;mq;mq;mq;mq;1;mq;330;3;mq;1110;5;mq;2520;mq;8;mq;
