numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07168;20160801000000;102030;70;1;0;0.000000;284.650000;283.050000;90;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100600;mq;mq;520;mq;mq;mq;mq;286.850000;mq;mq;0.800000;2.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20160801000000;102020;60;2;0;0.000000;286.150000;283.650000;85;33220;0;mq;mq;mq;0;mq;mq;mq;mq;97960;mq;mq;560;mq;mq;mq;mq;285.150000;mq;mq;0.800000;1.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20160801000000;101900;90;0;300;2.600000;289.250000;285.250000;77;54330;0;mq;mq;mq;1;2250;mq;mq;mq;100110;mq;mq;650;mq;mq;mq;mq;290.050000;mq;mq;3.600000;3.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;3.100000;mq;mq;mq;mq;1;mq;2160;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20160801000000;102310;60;1;30;3.400000;287.450000;284.950000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101790;mq;mq;560;mq;mq;mq;mq;mq;mq;mq;4.400000;4.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20160801000000;102200;80;1;20;2.400000;288.750000;282.850000;68;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101890;mq;mq;550;mq;mq;mq;mq;285.950000;mq;mq;4.900000;6.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20160801000000;102090;90;1;350;2.100000;290.650000;282.750000;60;30000;2;0;0;40;3;2250;35;20;10;100760;mq;mq;480;mq;mq;mq;mq;289.750000;mq;mq;3.400000;4.600000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;6;2000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20160801000000;101970;40;0;250;1.600000;289.450000;283.950000;70;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100010;mq;mq;340;mq;mq;mq;mq;286.550000;mq;mq;2.300000;2.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20160801000000;101990;90;1;320;2.000000;288.650000;285.550000;82;34340;0;mq;mq;mq;1;3120;mq;mq;mq;99310;mq;mq;530;mq;mq;mq;mq;288.650000;mq;mq;2.700000;3.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.800000;mq;mq;mq;mq;1;mq;3120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20160801000000;101910;50;0;310;0.600000;288.450000;287.850000;96;4650;10;mq;mq;100;8;2880;mq;mq;mq;98700;mq;mq;570;mq;mq;mq;mq;290.150000;mq;mq;1.000000;1.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;2.800000;3.200000;4.600000;mq;mq;mq;mq;8;mq;2880;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20160801000000;102190;30;1;290;2.900000;291.050000;288.450000;85;20000;2;0;mq;40;0;6500;30;20;13;101920;mq;mq;460;mq;mq;mq;mq;mq;mq;mq;3.700000;4.700000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;0;6500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20160801000000;102090;80;0;320;3.200000;289.050000;284.450000;74;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100660;mq;mq;430;mq;mq;mq;mq;285.250000;mq;mq;4.100000;4.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20160801000000;102030;20;0;280;3.900000;290.150000;285.050000;72;60000;0;mq;mq;100;8;1750;mq;mq;mq;97350;mq;mq;530;mq;mq;mq;mq;290.150000;mq;mq;5.400000;5.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;1560;8;mq;1980;mq;mq;mq;mq;mq;mq;
07460;20160801000000;101960;50;1;280;2.200000;292.350000;286.250000;68;51120;0;mq;mq;75;6;1750;mq;mq;mq;98190;mq;mq;470;mq;mq;mq;mq;291.850000;mq;mq;3.400000;3.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;5;mq;1860;6;mq;2700;mq;mq;mq;mq;mq;mq;
07471;20160801000000;mq;40;0;250;0.900000;285.850000;284.750000;93;20000;0;mq;mq;100;8;2250;mq;mq;mq;92550;mq;838;390;mq;mq;mq;mq;286.250000;mq;mq;1.500000;1.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;10.700000;mq;mq;mq;mq;8;mq;2100;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20160801000000;101900;80;1;310;1.600000;291.250000;286.950000;76;40000;1;0;0;0;0;mq;30;20;10;99100;mq;mq;520;mq;mq;mq;mq;mq;mq;mq;3.600000;3.600000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;3.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20160801000000;102240;20;0;230;2.000000;288.950000;287.150000;89;670;mq;mq;mq;mq;0;mq;mq;mq;mq;101670;mq;mq;610;mq;mq;mq;mq;287.950000;mq;mq;2.300000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20160801000000;102210;40;1;200;0.800000;287.350000;286.350000;94;17550;0;mq;mq;mq;0;mq;mq;mq;mq;99120;mq;mq;530;mq;mq;mq;mq;290.450000;mq;mq;1.500000;1.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20160801000000;102030;30;0;330;5.700000;287.750000;285.750000;88;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93860;mq;mq;310;mq;mq;mq;mq;288.550000;mq;mq;10.100000;11.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;4.400000;17.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20160801000000;101800;110;1;40;2.500000;291.450000;289.050000;86;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100930;mq;mq;130;mq;mq;mq;mq;290.850000;mq;mq;3.800000;3.800000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;13.200000;15.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20160801000000;mq;60;1;30;0.700000;286.350000;285.250000;93;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;91770;mq;1516;-50;mq;mq;mq;mq;286.350000;mq;mq;1.200000;1.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;10.100000;13.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20160801000000;102290;-20;8;260;2.600000;289.950000;287.250000;84;55030;0;mq;mq;100;8;1250;mq;mq;mq;98040;mq;mq;650;mq;mq;mq;mq;291.650000;mq;mq;3.900000;4.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;0.800000;mq;mq;mq;mq;8;mq;1110;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20160801000000;102290;10;0;320;1.200000;289.650000;287.850000;89;20000;0;mq;mq;100;8;800;mq;mq;mq;97460;mq;mq;500;mq;mq;mq;mq;292.950000;mq;mq;2.300000;2.600000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;0.400000;0.400000;1.400000;mq;mq;mq;mq;1;mq;600;8;mq;810;mq;mq;mq;mq;mq;mq;
07630;20160801000000;102210;40;1;280;4.700000;291.550000;286.650000;73;59840;0;mq;mq;100;8;2250;mq;mq;mq;100440;mq;mq;540;mq;mq;mq;mq;290.450000;mq;mq;6.200000;8.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;8;mq;2220;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20160801000000;101810;90;1;300;6.400000;295.250000;286.350000;57;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101720;mq;mq;320;mq;mq;mq;mq;294.450000;mq;mq;9.200000;9.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20160801000000;101560;90;0;320;7.100000;295.650000;289.650000;69;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101190;mq;mq;130;mq;mq;mq;mq;293.950000;mq;mq;10.600000;11.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20160801000000;101330;70;1;270;5.800000;295.150000;288.950000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99780;mq;mq;-150;mq;mq;mq;mq;mq;mq;mq;9.500000;11.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20160801000000;101270;120;0;360;1.200000;297.550000;294.050000;81;25000;1;2;2;75;2;800;32;26;13;100970;mq;mq;-210;mq;mq;mq;mq;299.150000;mq;mq;1.600000;2.600000;-10;1;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;2;8;600;3;3;4000;5;0;7000;mq;mq;mq;
07747;20160801000000;101960;100;1;320;5.000000;295.350000;287.250000;60;60000;0;mq;mq;90;3;1250;mq;mq;mq;101450;mq;mq;530;mq;mq;mq;mq;293.250000;mq;mq;9.400000;12.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;6.300000;6.300000;mq;mq;mq;mq;3;mq;1080;7;mq;3360;mq;mq;mq;mq;mq;mq;
07761;20160801000000;101370;-20;7;70;1.100000;296.850000;292.350000;76;34000;0;mq;mq;mq;5;450;mq;mq;mq;101270;mq;mq;-180;mq;mq;mq;mq;297.050000;mq;mq;1.900000;2.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;390;5;mq;1170;mq;mq;mq;mq;mq;mq;
07790;20160801000000;101200;-50;6;0;0.000000;296.450000;291.350000;73;45800;0;mq;mq;mq;0;mq;mq;mq;mq;101060;mq;mq;-350;mq;mq;mq;mq;296.550000;mq;mq;1.200000;4.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20160801000000;101380;10;mq;0;0.000000;295.450000;293.350000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101350;mq;mq;-20;mq;293.650000;mq;300.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20160801000000;101490;10;mq;150;6.400000;296.250000;293.750000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101410;mq;mq;20;mq;296.250000;mq;299.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20160801000000;101400;230;3;190;5.700000;281.250000;277.050000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101040;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.900000;-10;mq;mq;mq;mq;mq;0.800000;9.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20160801000000;99960;-170;6;280;10.800000;273.250000;268.650000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99590;mq;mq;810;mq;mq;mq;mq;mq;mq;mq;mq;15.900000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20160801000000;101570;110;3;270;6.300000;289.950000;288.250000;90;34000;0;mq;mq;mq;0;mq;mq;mq;mq;101490;mq;mq;500;mq;mq;mq;mq;290.250000;mq;mq;9.000000;9.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20160801000000;101530;140;3;120;2.300000;299.550000;297.950000;91;9620;mq;mq;mq;mq;mq;mq;mq;mq;mq;101440;mq;mq;310;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;-0.100000;9.100000;9.500000;13.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20160801000000;101350;0;mq;120;6.600000;301.550000;297.550000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101060;mq;mq;280;mq;296.650000;mq;303.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;6.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20160801000000;101480;200;3;40;3.700000;301.050000;297.450000;81;50140;mq;mq;mq;mq;mq;mq;mq;mq;mq;101390;mq;mq;280;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;29.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20160801000000;101260;240;1;0;0.000000;297.250000;296.950000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101200;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;0.900000;2.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20160801000000;101250;230;3;80;2.400000;299.450000;297.150000;87;36360;0;mq;mq;mq;0;mq;mq;mq;mq;101160;mq;mq;-20;305.150000;mq;305.150000;mq;297.150000;mq;mq;3.500000;3.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;2.800000;4.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20160801000000;101260;0;mq;0;0.000000;297.950000;297.050000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101190;mq;mq;10;mq;297.050000;mq;304.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;15.500000;15.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20160801000000;101270;250;1;0;0.000000;297.550000;296.550000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100060;mq;mq;-80;mq;mq;mq;mq;mq;mq;mq;0.400000;2.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;1.600000;1.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20160801030000;101980;-40;7;220;1.700000;285.150000;284.050000;93;19980;0;mq;mq;mq;mq;mq;mq;mq;mq;101110;mq;mq;480;mq;mq;mq;mq;286.150000;mq;mq;2.600000;4.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20160801030000;101900;-50;8;180;0.500000;285.250000;284.150000;93;11300;0;mq;mq;100;8;5040;mq;mq;mq;101330;mq;mq;480;mq;mq;mq;mq;280.950000;mq;mq;0.900000;1.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.400000;mq;mq;mq;mq;8;mq;5040;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20160801030000;102160;-50;8;310;3.700000;288.550000;284.950000;79;16000;3;0;mq;25;2;1250;31;20;10;101900;mq;mq;530;mq;mq;mq;mq;mq;mq;mq;4.400000;6.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;2;8;1000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20160801030000;102130;-20;8;260;3.200000;284.650000;283.750000;94;20210;0;mq;mq;mq;0;mq;mq;mq;mq;101320;mq;mq;530;mq;mq;mq;mq;281.650000;mq;mq;4.400000;4.800000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20160801030000;102090;-20;8;250;2.500000;282.950000;282.150000;95;10290;0;mq;mq;mq;mq;mq;mq;mq;mq;100250;mq;mq;510;mq;mq;mq;mq;284.450000;mq;mq;2.900000;3.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20160801030000;102020;20;0;0;0.000000;282.750000;282.450000;98;9970;0;mq;mq;mq;2;6840;mq;mq;mq;100860;mq;mq;530;mq;mq;mq;mq;284.950000;mq;mq;0.000000;1.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;6840;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20160801030000;102270;-80;6;200;1.700000;282.550000;282.250000;98;28770;0;mq;mq;mq;2;1250;mq;mq;mq;101110;mq;mq;470;mq;mq;mq;mq;281.650000;mq;mq;2.200000;2.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;2;mq;1380;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20160801030000;102210;-70;8;240;3.300000;286.450000;284.350000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101510;mq;mq;500;mq;mq;mq;mq;mq;mq;mq;5.200000;5.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20160801030000;102240;-30;8;250;0.600000;283.450000;283.150000;98;170;44;mq;mq;mq;0;mq;mq;mq;mq;101790;mq;mq;570;mq;mq;mq;mq;281.950000;mq;mq;0.800000;1.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20160801030000;mq;mq;mq;290;1.200000;282.550000;281.150000;91;20000;0;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;282.850000;mq;mq;1.600000;2.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20160801030000;102060;20;0;330;2.400000;288.650000;283.450000;71;60000;3;2;2;75;6;1750;35;20;10;100990;mq;mq;520;mq;mq;mq;mq;mq;mq;mq;3.600000;4.400000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;6;1780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20160801030000;102030;-10;8;0;0.000000;282.150000;281.050000;93;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100590;mq;mq;500;mq;mq;mq;mq;285.150000;mq;mq;0.700000;1.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20160801030000;102040;0;4;250;0.600000;284.450000;282.850000;90;25590;0;mq;mq;mq;0;mq;mq;mq;mq;97960;mq;mq;570;mq;mq;mq;mq;284.150000;mq;mq;1.100000;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20160801030000;101950;30;0;310;1.400000;285.950000;284.350000;90;53550;0;mq;mq;mq;1;1250;mq;mq;mq;100140;mq;mq;670;mq;mq;mq;mq;288.050000;mq;mq;2.200000;2.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;3.100000;mq;mq;mq;mq;1;mq;1410;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20160801030000;102270;-40;8;40;3.000000;286.650000;285.050000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101750;mq;mq;520;mq;mq;mq;mq;mq;mq;mq;3.500000;3.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20160801030000;102210;10;2;40;0.900000;286.450000;284.150000;86;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101900;mq;mq;590;mq;mq;mq;mq;283.250000;mq;mq;1.900000;4.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
