numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07149;20160901000000;102360;70;1;340;1.400000;289.650000;284.950000;74;35000;2;0;0;0;0;mq;30;20;10;101290;mq;mq;240;mq;mq;mq;mq;mq;mq;mq;1.900000;3.000000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20160901000000;102300;80;1;280;2.700000;287.950000;285.450000;85;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100890;mq;mq;230;mq;mq;mq;mq;287.050000;mq;mq;3.300000;5.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20160901000000;102240;30;1;210;1.100000;289.850000;284.750000;72;55480;0;mq;mq;mq;0;mq;mq;mq;mq;98230;mq;mq;140;mq;mq;mq;mq;286.550000;mq;mq;1.600000;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20160901000000;102120;50;1;230;0.700000;292.350000;288.450000;78;25400;0;mq;mq;90;7;1750;mq;mq;mq;100350;mq;mq;50;mq;mq;mq;mq;290.350000;mq;mq;1.100000;1.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;1980;7;mq;2820;mq;mq;mq;mq;mq;mq;
07207;20160901000000;102490;70;2;350;3.300000;289.350000;287.850000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101970;mq;mq;310;mq;mq;mq;mq;mq;mq;mq;4.100000;5.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20160901000000;102360;30;0;40;1.500000;288.550000;285.350000;81;60000;0;mq;mq;mq;0;mq;mq;mq;mq;102050;mq;mq;280;mq;mq;mq;mq;284.150000;mq;mq;2.500000;2.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20160901000000;102340;110;3;20;2.100000;292.250000;284.050000;59;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101020;mq;mq;270;mq;mq;mq;mq;290.350000;mq;mq;3.500000;7.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20160901000000;102300;60;1;60;0.500000;289.450000;284.350000;72;20000;0;mq;mq;mq;1;7260;mq;mq;mq;100330;mq;mq;270;mq;mq;mq;mq;287.250000;mq;mq;1.600000;3.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;7260;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20160901000000;102200;20;0;360;1.000000;293.050000;285.750000;63;58530;0;mq;mq;75;6;2250;mq;mq;mq;99550;mq;mq;240;mq;mq;mq;mq;291.450000;mq;mq;1.600000;1.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;2220;5;mq;2580;6;mq;4200;mq;mq;mq;
07299;20160901000000;102200;90;2;210;1.200000;290.350000;288.550000;89;22630;0;mq;mq;mq;4;1750;mq;mq;mq;99000;mq;mq;170;mq;mq;mq;mq;291.750000;mq;mq;2.300000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1620;4;mq;2400;mq;mq;mq;mq;mq;mq;
07314;20160901000000;102410;40;2;330;4.000000;290.750000;288.550000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102140;mq;mq;360;mq;mq;mq;mq;mq;mq;mq;4.800000;4.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20160901000000;102310;70;1;310;2.300000;290.850000;284.650000;67;60000;0;mq;mq;mq;1;4080;mq;mq;mq;100890;mq;mq;280;mq;mq;mq;mq;285.950000;mq;mq;3.100000;3.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4080;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20160901000000;102270;30;1;30;0.500000;293.050000;283.450000;54;57320;0;mq;mq;mq;0;mq;mq;mq;mq;97620;mq;mq;320;mq;mq;mq;mq;288.150000;mq;mq;1.200000;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20160901000000;102270;50;1;250;1.100000;290.850000;283.950000;64;60000;0;mq;mq;mq;0;mq;mq;mq;mq;98460;mq;mq;280;mq;mq;mq;mq;289.350000;mq;mq;1.500000;1.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20160901000000;mq;40;2;240;1.900000;289.950000;284.650000;71;20000;0;mq;mq;90;7;1750;mq;mq;mq;92820;mq;862;210;mq;mq;mq;mq;287.950000;mq;mq;2.900000;3.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;1560;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20160901000000;102110;50;3;40;0.900000;293.650000;288.850000;74;18000;3;0;0;25;2;mq;35;20;10;99330;mq;mq;210;mq;mq;mq;mq;mq;mq;mq;1.800000;2.300000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;6;2450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20160901000000;102360;50;1;270;1.700000;291.050000;286.550000;75;30860;0;mq;mq;mq;0;mq;mq;mq;mq;101790;mq;mq;380;mq;mq;mq;mq;287.450000;mq;mq;1.900000;1.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20160901000000;102280;20;1;150;0.800000;289.150000;285.150000;77;20000;0;mq;mq;mq;0;mq;mq;mq;mq;99200;mq;mq;300;mq;mq;mq;mq;291.450000;mq;mq;1.700000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20160901000000;102140;10;1;80;1.300000;291.950000;283.550000;58;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;94070;mq;mq;220;mq;mq;mq;mq;288.550000;mq;mq;2.500000;2.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20160901000000;102040;50;1;60;0.500000;293.650000;288.850000;74;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101170;mq;mq;100;mq;mq;mq;mq;293.150000;mq;mq;1.100000;1.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20160901000000;mq;0;0;30;2.400000;289.750000;286.450000;81;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;92290;mq;1571;120;mq;mq;mq;mq;287.250000;mq;mq;3.500000;3.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20160901000000;102350;50;2;280;2.100000;290.350000;286.250000;77;60000;0;mq;mq;mq;mq;2250;mq;mq;mq;101650;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;0.000000;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20160901000000;102350;30;2;250;2.100000;292.950000;289.750000;82;35000;0;mq;mq;100;mq;1750;mq;mq;mq;98150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;0.000000;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20160901000000;102320;20;3;200;0.900000;293.050000;289.450000;80;20000;0;mq;mq;100;8;1750;mq;mq;mq;97550;mq;mq;340;mq;mq;mq;mq;293.250000;mq;mq;2.000000;4.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;8;mq;1860;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20160901000000;102230;30;3;220;1.100000;292.950000;285.650000;63;59640;0;mq;mq;mq;5;2250;mq;mq;mq;100470;mq;mq;300;mq;mq;mq;mq;290.650000;mq;mq;2.100000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;2340;5;mq;2640;mq;mq;mq;mq;mq;mq;
07643;20160901000000;101980;-30;5;240;2.000000;294.850000;288.950000;69;52030;0;mq;mq;mq;0;mq;mq;mq;mq;101890;mq;mq;40;mq;mq;mq;mq;293.450000;mq;mq;2.400000;2.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20160901000000;102020;0;0;250;0.500000;295.750000;290.450000;72;30560;0;mq;mq;mq;1;4080;mq;mq;mq;101650;mq;mq;90;mq;mq;mq;mq;292.050000;mq;mq;1.000000;2.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4080;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20160901000000;101980;10;1;290;1.800000;296.550000;290.950000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100430;mq;mq;100;mq;mq;mq;mq;mq;mq;mq;2.900000;5.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20160901000000;101940;10;3;330;4.400000;296.550000;290.350000;68;30000;2;0;0;0;0;mq;30;20;10;101640;mq;mq;-60;mq;mq;mq;mq;295.550000;mq;mq;6.100000;6.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20160901000000;102090;0;5;260;2.400000;297.750000;284.650000;44;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101580;mq;mq;180;mq;mq;mq;mq;293.950000;mq;mq;3.500000;5.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20160901000000;101970;90;1;50;3.100000;293.850000;290.850000;83;23170;0;mq;mq;90;7;450;mq;mq;mq;101860;mq;mq;250;mq;mq;mq;mq;293.850000;mq;mq;3.900000;4.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;6;mq;480;7;mq;720;7;mq;870;mq;mq;mq;
07790;20160901000000;101950;50;1;220;1.400000;292.550000;290.550000;88;26780;0;mq;mq;mq;0;mq;mq;mq;mq;101810;mq;mq;160;mq;mq;mq;mq;292.750000;mq;mq;1.800000;2.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20160901000000;101860;10;mq;100;5.200000;297.550000;290.250000;64;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101830;mq;mq;90;mq;296.750000;mq;302.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20160901000000;102380;10;mq;150;3.400000;292.350000;291.150000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102310;mq;mq;170;mq;290.750000;mq;300.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20160901000000;102210;10;mq;150;11.300000;295.250000;289.950000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102130;mq;mq;140;mq;293.850000;mq;299.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;1.000000;1.000000;1.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20160901000000;102620;-80;5;160;3.100000;290.850000;285.950000;73;60000;0;mq;mq;mq;3;800;mq;mq;mq;102460;mq;mq;100;mq;mq;mq;mq;mq;mq;mq;5.600000;5.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;870;3;mq;1080;mq;mq;mq;mq;mq;mq;
61997;20160901000000;101510;-250;5;320;19.500000;286.850000;284.850000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99770;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;28.300000;30.900000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20160901000000;101520;-210;8;310;13.900000;275.350000;272.450000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101140;mq;mq;1010;mq;mq;mq;mq;mq;mq;mq;mq;24.200000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20160901000000;102000;-150;6;130;8.800000;297.750000;289.750000;61;19520;0;mq;mq;mq;0;mq;mq;mq;mq;101920;mq;mq;120;mq;mq;mq;mq;mq;mq;mq;12.100000;13.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20160901000000;101040;-50;5;50;3.100000;286.650000;285.750000;94;mq;60;6;6;100;8;150;35;mq;mq;100960;mq;mq;-210;mq;mq;mq;mq;287.850000;mq;mq;5.400000;8.500000;-10;2;0.000000;0.000000;-60;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;7;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20160901000000;101560;0;mq;80;6.600000;301.550000;295.750000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101060;mq;mq;-50;mq;300.950000;mq;304.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20160901000000;101530;170;3;90;3.200000;300.950000;295.650000;73;32820;mq;mq;mq;mq;mq;mq;mq;mq;mq;101440;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20160901000000;101310;0;mq;100;9.500000;301.750000;295.950000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101020;mq;mq;-110;mq;300.050000;mq;304.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20160901000000;101440;170;3;70;6.400000;301.650000;295.650000;70;60000;mq;mq;mq;mq;mq;mq;mq;mq;mq;101350;mq;mq;-100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.400000;0.400000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20160901000000;101240;0;mq;240;1.500000;299.550000;297.350000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101180;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20160901000000;101290;220;3;90;2.400000;299.450000;297.150000;87;37920;0;mq;mq;mq;0;mq;mq;mq;mq;101200;mq;mq;0;306.150000;mq;306.150000;mq;298.850000;mq;mq;3.400000;4.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20160901000000;101290;0;mq;100;1.400000;299.250000;296.150000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101220;mq;mq;-20;mq;294.350000;mq;307.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20160901000000;101210;230;3;0;0.200000;298.750000;296.850000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100010;mq;mq;-10;mq;mq;mq;mq;mq;mq;mq;0.600000;1.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20160901030000;102330;10;2;250;1.500000;288.550000;287.550000;94;16620;0;mq;mq;mq;mq;mq;mq;mq;mq;101470;mq;mq;250;mq;mq;mq;mq;287.950000;mq;mq;2.200000;3.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20160901030000;102270;20;2;200;1.200000;287.250000;286.450000;95;8950;0;mq;mq;mq;1;2820;mq;mq;mq;101700;mq;mq;170;mq;mq;mq;mq;286.450000;mq;mq;1.400000;1.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;2820;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20160901030000;102470;30;1;300;4.300000;289.350000;286.650000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102210;mq;mq;270;mq;mq;mq;mq;mq;mq;mq;5.600000;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20160901030000;102420;10;0;200;2.400000;287.450000;286.150000;92;22960;0;mq;mq;100;8;450;mq;mq;mq;101610;mq;mq;330;mq;mq;mq;mq;282.950000;mq;mq;3.200000;3.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;8;mq;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20160901030000;102430;20;2;270;1.700000;284.750000;283.950000;95;6420;0;mq;mq;mq;0;mq;mq;mq;mq;100590;mq;mq;320;mq;mq;mq;mq;286.950000;mq;mq;2.100000;2.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20160901030000;102320;0;0;0;0.000000;284.350000;283.450000;94;20000;0;mq;mq;mq;0;mq;mq;mq;mq;101170;mq;mq;230;mq;mq;mq;mq;282.650000;mq;mq;0.600000;1.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20160901030000;102520;-30;7;350;1.300000;284.550000;283.750000;95;240;44;mq;mq;100;8;150;mq;mq;mq;101360;mq;mq;310;mq;mq;mq;mq;280.850000;mq;mq;1.700000;2.200000;-10;0;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;8;mq;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20160901030000;102500;0;0;260;1.800000;287.450000;286.450000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101800;mq;mq;300;mq;mq;mq;mq;mq;mq;mq;2.400000;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20160901030000;102470;20;2;360;2.800000;290.050000;288.350000;90;60000;0;mq;mq;100;8;450;mq;mq;mq;102030;mq;mq;360;mq;mq;mq;mq;284.750000;mq;mq;4.400000;5.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;8;mq;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20160901030000;mq;mq;mq;0;0.000000;284.450000;283.350000;93;18590;0;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;284.950000;mq;mq;0.000000;0.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20160901030000;102370;0;5;300;1.300000;286.950000;284.150000;83;30000;3;0;0;40;0;8000;30;20;11;101290;mq;mq;310;mq;mq;mq;mq;mq;mq;mq;1.600000;1.700000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;0;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
