numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07240;20161201000000;103430;-10;8;90;1.100000;273.650000;270.950000;82;13240;0;mq;mq;mq;0;mq;mq;mq;mq;102000;mq;mq;160;mq;mq;mq;mq;272.750000;mq;mq;1.800000;2.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20161201000000;103440;-20;7;0;0.000000;273.150000;271.850000;91;2050;10;mq;mq;mq;0;mq;mq;mq;mq;101320;mq;mq;140;mq;mq;mq;mq;269.850000;mq;mq;0.500000;1.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20161201000000;103490;-70;8;360;0.800000;269.350000;268.250000;92;3540;10;mq;mq;mq;0;mq;mq;mq;mq;100570;mq;mq;30;mq;mq;mq;mq;270.250000;mq;mq;1.000000;1.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20161201000000;103440;-100;6;200;1.500000;271.050000;269.650000;90;4500;10;mq;mq;mq;3;6300;mq;mq;mq;99960;mq;mq;-80;mq;mq;mq;mq;271.550000;mq;mq;2.400000;3.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;3;mq;6300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20161201000000;103140;-30;7;90;4.200000;281.350000;278.850000;84;15000;2;0;mq;0;0;mq;30;20;10;102850;mq;mq;160;mq;mq;mq;mq;mq;mq;mq;6.200000;7.100000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20161201000000;103330;-10;8;50;2.600000;275.850000;274.350000;90;9260;0;mq;mq;mq;0;mq;mq;mq;mq;101810;mq;mq;190;mq;mq;mq;mq;271.650000;mq;mq;3.600000;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20161201000000;103250;-30;8;50;3.400000;278.450000;275.650000;82;32360;0;mq;mq;mq;0;mq;mq;mq;mq;98310;mq;mq;130;mq;mq;mq;mq;276.950000;mq;mq;5.100000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20161201000000;103440;20;0;0;0.000000;273.050000;272.950000;99;310;48;mq;mq;mq;0;mq;mq;mq;mq;99330;mq;mq;100;mq;mq;mq;mq;271.650000;mq;mq;0.700000;1.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20161201000000;mq;-60;6;240;0.800000;270.250000;269.250000;93;8750;0;mq;mq;mq;0;mq;mq;mq;mq;93340;mq;905;80;mq;mq;mq;mq;271.750000;mq;mq;1.100000;2.500000;-10;4;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20161201000000;103400;0;0;180;0.900000;273.750000;273.350000;97;270;41;4;0;25;2;150;36;20;10;100370;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;1.200000;1.500000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;7;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20161201000000;103070;-10;0;80;2.200000;279.050000;278.050000;93;5200;0;mq;mq;mq;0;mq;mq;mq;mq;102470;mq;mq;170;mq;mq;mq;mq;275.750000;mq;mq;3.100000;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20161201000000;103220;-70;8;30;3.800000;275.050000;273.850000;92;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;94570;mq;mq;-20;mq;mq;mq;mq;275.050000;mq;mq;4.900000;5.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20161201000000;103130;-60;8;30;4.100000;278.450000;275.450000;81;10290;0;mq;mq;mq;mq;mq;mq;mq;mq;102200;mq;mq;-170;mq;mq;mq;mq;275.650000;mq;mq;6.500000;7.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20161201000000;mq;-120;8;40;2.400000;272.750000;264.350000;53;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;92710;mq;1563;-180;mq;mq;mq;mq;270.750000;mq;mq;4.600000;4.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20161201000000;103010;0;0;80;2.100000;277.750000;277.050000;95;19000;0;mq;mq;mq;mq;mq;mq;mq;mq;102270;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;0.000000;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20161201000000;103080;-30;7;170;3.200000;275.550000;274.050000;90;15560;0;mq;mq;mq;0;mq;mq;mq;mq;98560;mq;mq;170;mq;mq;mq;mq;277.150000;mq;mq;5.300000;5.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20161201000000;103200;-10;6;210;0.500000;274.750000;274.150000;96;20000;0;mq;mq;mq;0;mq;mq;mq;mq;98050;mq;mq;150;mq;mq;mq;mq;274.150000;mq;mq;1.000000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20161201000000;103110;-30;8;0;0.000000;277.150000;274.650000;84;10680;0;mq;mq;mq;0;mq;mq;mq;mq;101230;mq;mq;130;mq;mq;mq;mq;276.750000;mq;mq;0.900000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20161201000000;103110;-70;6;360;0.800000;277.650000;276.750000;94;4150;10;mq;mq;mq;0;mq;mq;mq;mq;103010;mq;mq;-110;mq;mq;mq;mq;280.950000;mq;mq;1.100000;1.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20161201000000;103040;-80;8;50;1.000000;277.550000;276.650000;94;6770;0;mq;mq;mq;0;mq;mq;mq;mq;102640;mq;mq;-170;mq;mq;mq;mq;275.150000;mq;mq;1.800000;2.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20161201000000;102870;-120;8;290;9.200000;281.350000;277.550000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101220;mq;mq;-290;mq;mq;mq;mq;mq;mq;mq;11.300000;12.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20161201000000;102780;-130;8;320;6.500000;279.050000;273.550000;68;20000;2;0;0;0;0;mq;30;20;10;102450;mq;mq;-420;mq;mq;mq;mq;278.650000;mq;mq;8.000000;8.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20161201000000;103120;-50;8;250;3.200000;277.950000;277.050000;94;31110;0;mq;mq;mq;0;mq;mq;mq;mq;102570;mq;mq;30;mq;mq;mq;mq;276.050000;mq;mq;4.200000;4.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20161201000000;103030;-50;8;40;3.400000;278.750000;276.050000;83;60000;0;mq;mq;90;7;800;mq;mq;mq;102920;mq;mq;170;mq;mq;mq;mq;278.050000;mq;mq;5.000000;5.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20161201000000;102910;-50;8;240;3.200000;278.650000;274.150000;73;60000;0;mq;mq;mq;0;mq;mq;mq;mq;102760;mq;mq;-300;mq;mq;mq;mq;279.250000;mq;mq;4.300000;5.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20161201000000;101240;10;mq;60;2.800000;298.450000;294.550000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101210;mq;mq;-40;mq;298.150000;mq;304.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20161201000000;101220;10;mq;180;1.500000;293.150000;291.650000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101150;mq;mq;-160;mq;292.450000;mq;303.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20161201000000;101400;10;mq;100;2.900000;298.250000;294.150000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101320;mq;mq;-80;mq;298.150000;mq;303.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20161201000000;101460;-160;6;170;2.800000;295.250000;292.650000;85;60000;0;mq;mq;100;8;3060;mq;mq;mq;101310;mq;mq;-70;mq;mq;mq;mq;mq;mq;mq;3.800000;3.800000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;8.700000;8.700000;mq;mq;mq;mq;8;mq;3060;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20161201000000;101400;160;3;250;7.200000;285.650000;284.250000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101050;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.400000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20161201000000;100710;80;3;70;1.000000;277.950000;275.450000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100340;mq;mq;320;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20161201000000;101250;-150;6;360;1.200000;298.150000;293.850000;77;20000;0;mq;mq;mq;0;mq;mq;mq;mq;101170;mq;mq;-40;mq;mq;mq;mq;mq;mq;mq;1.700000;2.800000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;3.200000;3.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20161201000000;102000;60;3;50;8.800000;273.750000;267.750000;64;15000;2;2;2;75;6;1250;35;20;10;101910;mq;mq;130;mq;mq;mq;mq;274.050000;mq;mq;11.900000;12.800000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;6;6;1050;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20161201000000;101330;0;mq;130;2.500000;300.050000;295.450000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100830;mq;mq;210;mq;298.250000;mq;304.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20161201000000;101350;170;3;170;6.500000;298.650000;295.350000;82;58370;mq;mq;mq;mq;mq;mq;mq;mq;mq;101260;mq;mq;170;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-0.100000;-0.100000;0.400000;1.800000;1.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20161201000000;101220;0;mq;180;10.100000;297.450000;294.550000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100920;mq;mq;200;mq;295.350000;mq;302.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;9.200000;32.600000;35.400000;37.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20161201000000;101350;140;1;60;2.200000;296.950000;295.350000;91;41510;mq;mq;mq;mq;mq;mq;mq;mq;mq;101260;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;2.100000;5.300000;16.500000;17.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20161201000000;101150;0;mq;40;0.700000;298.150000;297.150000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101090;mq;mq;60;mq;295.550000;mq;308.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20161201000000;101180;170;3;0;0.000000;298.250000;296.650000;91;44040;0;mq;mq;mq;0;mq;mq;mq;mq;101090;mq;mq;60;306.050000;mq;306.050000;mq;mq;mq;mq;0.700000;1.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20161201000000;101140;0;mq;20;0.800000;299.950000;296.450000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101070;mq;mq;10;mq;295.450000;mq;308.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20161201000000;101140;0;mq;60;2.900000;299.150000;295.250000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99940;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;0.400000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20161201000000;99530;-30;8;220;1.000000;274.450000;265.150000;50;20000;2;1;1;90;7;3500;30;23;60;99000;mq;mq;mq;270.550000;mq;274.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;3;3300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20161201030000;103310;-100;6;130;1.200000;271.350000;268.550000;81;12470;0;mq;mq;mq;mq;mq;mq;mq;mq;102380;mq;mq;-160;mq;mq;mq;mq;272.850000;mq;mq;1.600000;2.400000;-10;12;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20161201030000;103210;-110;6;250;1.400000;272.750000;271.450000;91;8260;0;mq;mq;mq;0;mq;mq;mq;mq;102610;mq;mq;-230;mq;mq;mq;mq;271.650000;mq;mq;1.700000;2.400000;-10;4;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20161201030000;103350;-120;7;200;1.900000;277.350000;275.650000;89;18000;0;0;mq;0;0;mq;30;20;10;103070;mq;mq;-110;mq;mq;mq;mq;mq;mq;mq;2.300000;2.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20161201030000;103330;-140;6;180;0.800000;271.350000;270.350000;93;4220;10;mq;mq;mq;0;mq;mq;mq;mq;102460;mq;mq;-100;mq;mq;mq;mq;268.550000;mq;mq;1.000000;5.100000;-10;4;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20161201030000;103380;-110;7;70;1.000000;269.550000;267.550000;86;7300;0;mq;mq;mq;0;mq;mq;mq;mq;101420;mq;mq;-90;mq;mq;mq;mq;273.450000;mq;mq;2.100000;2.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20161201030000;103420;-60;6;0;0.000000;266.350000;265.250000;92;6140;0;mq;mq;mq;0;mq;mq;mq;mq;102170;mq;mq;-120;mq;mq;mq;mq;271.150000;mq;mq;0.600000;1.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20161201030000;103130;-70;8;150;3.600000;279.050000;276.750000;85;17990;0;mq;mq;mq;0;mq;mq;mq;mq;101940;mq;mq;-120;mq;mq;mq;mq;274.950000;mq;mq;4.700000;4.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20161201030000;103210;-100;6;110;3.300000;277.950000;275.650000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102480;mq;mq;-80;mq;mq;mq;mq;mq;mq;mq;4.500000;5.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20161201030000;103290;-80;8;330;0.600000;271.250000;270.950000;98;160;48;mq;mq;mq;0;mq;mq;mq;mq;102810;mq;mq;-80;mq;mq;mq;mq;272.550000;mq;mq;0.800000;1.200000;-10;4;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20161201030000;103410;-120;6;0;0.000000;269.650000;268.850000;94;7500;0;mq;mq;mq;0;mq;mq;mq;mq;101540;mq;mq;-120;mq;mq;mq;mq;273.350000;mq;mq;0.000000;1.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
