numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07190;20020501000000;100680;-30;8;0;0.000000;284.250000;280.150000;76;25000;2;1;1;40;1;3500;30;24;12;98860;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;3;3900;3;0;7500;mq;mq;mq;mq;mq;mq;
07207;20020501000000;100410;-180;6;240;15.900000;285.250000;281.950000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99900;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.400000;mq;mq;1022.000000;1122.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20020501000000;100640;-40;8;210;5.100000;282.950000;280.350000;84;10000;1;6;1;25;2;1750;35;20;10;100330;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;mq;mq;1116.000000;mq;mq;mq;2;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20020501000000;100770;30;3;220;6.200000;283.250000;281.350000;88;30000;1;6;2;100;7;800;35;61;60;99440;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;3.000000;mq;mq;mq;mq;mq;mq;3;6;840;7;6;1800;mq;mq;mq;mq;mq;mq;
07255;20020501000000;100990;230;1;270;8.200000;283.450000;281.850000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.000000;3.000000;mq;mq;1015.000000;1115.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20020501000000;100760;30;0;200;5.100000;288.150000;277.250000;48;35000;2;1;1;100;6;3500;30;27;17;98100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;6;4;3000;8;2;6300;mq;mq;mq;mq;mq;mq;
07299;20020501000000;100850;0;4;0;0.000000;282.950000;279.450000;79;30000;2;1;1;75;0;mq;30;20;12;97610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;6;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20020501000000;100990;60;0;250;8.700000;285.950000;281.650000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20020501000000;100960;70;1;200;6.200000;282.850000;281.250000;90;45000;mq;mq;mq;90;mq;450;mq;mq;mq;99520;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.000000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20020501000000;101250;170;3;270;5.100000;281.750000;280.850000;94;5000;61;6;2;100;7;80;37;61;60;96470;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;2.000000;mq;mq;mq;mq;mq;mq;5;7;90;5;6;1380;mq;mq;mq;mq;mq;mq;
07460;20020501000000;100930;100;3;190;8.200000;287.350000;279.250000;58;20000;2;1;1;90;1;1750;38;27;12;97090;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;8;1500;3;3;3000;7;0;7800;mq;mq;mq;
07471;20020501000000;mq;-110;8;160;5.100000;283.050000;279.750000;80;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;91550;85000;14190;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;1115.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20020501000000;100940;-120;8;190;11.800000;287.950000;280.950000;63;30000;2;1;1;100;4;3500;30;24;17;98130;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;1020.000000;1123.000000;mq;mq;4;3;3000;8;2;6900;mq;mq;mq;mq;mq;mq;
07510;20020501000000;101270;60;1;270;5.100000;286.850000;280.850000;67;15000;21;6;2;100;7;800;39;61;60;100620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;2;9;600;3;6;1290;7;6;1500;mq;mq;mq;
07535;20020501000000;101270;280;1;320;3.100000;286.250000;281.950000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98190;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20020501000000;101330;-30;5;150;5.100000;283.050000;281.850000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;93000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;1116.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20020501000000;101460;-110;8;210;2.100000;287.650000;282.250000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100580;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20020501000000;mq;40;3;270;1.000000;282.350000;278.750000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91580;85000;14630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20020501000000;101370;40;0;230;2.100000;286.450000;284.350000;87;2500;95;9;8;100;7;450;39;61;60;100660;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.000000;3.000000;mq;mq;mq;mq;mq;mq;5;9;480;7;6;1500;mq;mq;mq;mq;mq;mq;
07621;20020501000000;101430;80;0;290;3.100000;286.050000;279.850000;66;30000;2;1;1;90;5;3500;30;27;12;97150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;5090.000000;mq;mq;mq;5;3;3000;7;0;6900;mq;mq;mq;mq;mq;mq;
07627;20020501000000;101360;300;1;320;6.200000;285.750000;279.150000;64;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96540;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20020501000000;101290;220;1;340;2.100000;287.850000;284.450000;80;12000;2;1;1;100;7;450;35;61;60;99420;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;1116.000000;mq;mq;mq;3;7;450;7;6;1200;mq;mq;mq;mq;mq;mq;
07643;20020501000000;101410;-120;8;130;9.800000;288.550000;285.850000;84;15000;2;1;1;90;7;450;35;61;60;101310;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;7;6;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20020501000000;101560;-50;6;130;4.100000;288.250000;280.550000;60;20000;2;1;1;10;1;800;35;20;10;101180;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;6;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20020501000000;101660;-80;6;100;4.100000;285.550000;283.750000;89;20000;2;1;1;0;mq;mq;mq;mq;mq;100030;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;2428.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20020501000000;101650;-80;8;330;2.100000;286.050000;284.250000;89;13000;2;1;1;25;1;450;35;23;10;101320;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;6;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20020501000000;101190;40;3;300;3.100000;287.350000;286.050000;92;7000;2;1;1;100;7;250;35;61;60;100630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;3;7;270;7;6;600;mq;mq;mq;mq;mq;mq;
07761;20020501000000;101640;-110;8;50;3.100000;282.950000;280.750000;86;20000;2;1;1;0;mq;mq;mq;mq;mq;101530;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;5090.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20020501000000;101660;-50;8;230;1.000000;287.050000;284.950000;87;12000;2;1;1;0;mq;mq;mq;mq;mq;101520;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;5000.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20020501000000;mq;mq;mq;190;7.200000;299.750000;295.150000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101140;mq;mq;100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20020501000000;101450;mq;mq;140;5.100000;297.750000;294.250000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101390;mq;mq;170;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20020501000000;mq;mq;mq;100;5.100000;299.650000;299.650000;100;18000;2;1;1;50;3;450;31;26;12;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;2437.000000;mq;mq;mq;3;8;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20020501000000;101360;mq;mq;120;5.100000;296.750000;293.250000;81;15000;15;8;6;90;7;800;38;61;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;16.000000;mq;mq;mq;mq;mq;mq;3;8;600;5;6;1500;mq;mq;mq;mq;mq;mq;
61996;20020501000000;102260;mq;mq;220;6.200000;285.650000;279.050000;64;10000;2;1;1;40;3;800;38;20;10;mq;mq;mq;160;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;1115.000000;2447.000000;mq;mq;1;8;780;3;6;1200;mq;mq;mq;mq;mq;mq;
61997;20020501000000;101360;mq;mq;230;11.300000;278.350000;275.850000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99570;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20020501000000;100710;-320;8;300;12.900000;285.250000;281.150000;76;50000;0;mq;mq;40;1;1250;35;24;11;100360;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;1118.000000;mq;mq;mq;1;6;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20020501000000;101030;mq;mq;220;6.200000;300.250000;297.350000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20020501000000;100100;80;3;210;5.100000;274.650000;273.750000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99820;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20020501000000;101620;110;3;90;2.100000;299.350000;296.250000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101060;mq;mq;50;297.750000;mq;303.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20020501000000;101580;90;2;120;2.100000;299.550000;297.750000;90;15000;2;1;1;50;4;800;38;20;10;mq;mq;mq;50;295.750000;mq;303.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;4.600000;mq;mq;mq;mq;4;8;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20020501000000;101520;130;3;100;6.200000;300.350000;296.750000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101130;mq;mq;90;298.850000;mq;303.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20020501000000;101190;mq;mq;80;1.000000;298.150000;297.250000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20020501000000;101300;mq;mq;mq;mq;300.350000;297.450000;84;5000;3;8;6;90;6;450;38;27;60;mq;mq;mq;40;mq;mq;302.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;4;8;480;3;6;1080;6;3;3300;mq;mq;mq;
81408;20020501000000;101260;mq;mq;0;0.000000;297.450000;297.250000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;mq;mq;301.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;14.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20020501000000;101310;mq;mq;mq;mq;297.350000;296.850000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;40;mq;mq;304.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.000000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20020501000000;98650;-120;8;110;8.700000;257.550000;248.150000;40;20000;2;1;1;10;1;1750;35;23;11;98090;mq;mq;mq;253.650000;mq;258.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1015.000000;1124.000000;mq;mq;1;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20020501030000;100220;30;0;190;4.100000;280.950000;278.750000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99290;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20020501030000;100210;60;1;210;5.100000;281.650000;279.250000;85;15000;0;6;1;0;mq;mq;mq;mq;mq;99640;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20020501030000;99990;50;3;250;8.700000;282.650000;281.450000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99820;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20020501030000;100050;-150;8;190;6.200000;282.050000;280.350000;89;12000;80;1;1;90;7;800;32;61;60;99250;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;7;8;660;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20020501030000;100340;-20;8;180;6.200000;280.850000;279.650000;92;1000;mq;mq;mq;mq;mq;mq;mq;mq;mq;98510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20020501030000;100350;0;5;240;6.200000;283.850000;280.750000;81;60000;mq;mq;mq;100;mq;800;mq;mq;mq;99830;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;1116.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20020501030000;100330;-110;8;210;8.200000;282.150000;280.450000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20020501030000;100590;60;3;220;5.100000;282.550000;280.850000;89;25000;2;1;1;10;1;450;31;20;10;99510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;8;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20020501030000;100820;90;3;230;5.100000;283.250000;280.650000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99400;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;mq;mq;mq;1117.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20020501030000;100970;350;3;270;7.200000;281.850000;280.350000;90;9000;61;6;2;100;7;450;35;61;60;96810;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.000000;mq;mq;mq;mq;mq;mq;mq;7;6;390;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20020501030000;100660;-20;5;230;3.100000;284.650000;280.550000;76;25000;2;1;1;40;1;3500;30;24;12;98840;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;3;3900;3;0;7500;mq;mq;mq;mq;mq;mq;
07207;20020501030000;100580;150;3;280;9.800000;284.350000;281.550000;83;10000;2;6;2;60;1;800;32;23;10;100060;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;1015.000000;1126.000000;2447.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20020501030000;100590;-50;5;220;6.200000;283.850000;281.450000;85;10000;2;1;1;40;3;800;38;20;10;100280;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;2;8;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20020501030000;100770;0;5;200;5.100000;282.750000;281.550000;92;20000;2;1;1;90;7;1250;35;61;60;99440;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;7;6;1230;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20020501030000;101010;10;3;220;6.200000;281.750000;280.050000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99010;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;mq;mq;mq;1114.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20020501030000;101020;240;3;270;5.100000;286.150000;281.450000;73;30000;2;1;1;100;3;800;35;27;60;98340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;3;6;930;8;4;3000;mq;mq;mq;mq;mq;mq;
07299;20020501030000;100840;-20;5;230;2.100000;281.850000;279.150000;83;25000;2;1;1;90;4;3500;30;23;12;97590;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;4;3;3000;6;0;6900;mq;mq;mq;mq;mq;mq;
07314;20020501030000;100930;-60;6;240;9.800000;285.850000;281.750000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100650;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
