numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07149;20170901030000;102050;-60;6;220;0.700000;287.150000;283.350000;78;30000;1;2;2;75;6;1750;35;27;10;100970;mq;mq;380;mq;mq;mq;mq;mq;mq;mq;1.700000;2.100000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;1;6;1680;6;3;3400;mq;mq;mq;mq;mq;mq;
07168;20170901030000;102100;-60;6;80;1.000000;283.250000;282.450000;95;20000;0;mq;mq;mq;1;3000;mq;mq;mq;100670;mq;mq;520;mq;mq;mq;mq;285.450000;mq;mq;1.400000;1.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20170901030000;102160;-80;6;170;1.500000;281.750000;280.950000;95;34160;0;mq;mq;mq;1;1750;mq;mq;mq;98030;mq;mq;820;mq;mq;mq;mq;280.350000;mq;mq;2.000000;2.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;3.900000;mq;mq;mq;mq;1;mq;1980;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20170901030000;102090;-80;6;0;0.000000;284.050000;283.450000;96;38740;0;mq;mq;90;7;1750;mq;mq;mq;100270;mq;mq;900;mq;mq;mq;mq;284.750000;mq;mq;0.900000;1.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;8.300000;mq;mq;mq;mq;6;mq;1500;7;mq;1980;mq;mq;mq;mq;mq;mq;
07207;20170901030000;102010;-80;7;280;7.500000;289.150000;285.550000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101500;mq;mq;-30;mq;mq;mq;mq;mq;mq;mq;12.000000;13.400000;-10;mq;mq;mq;mq;0.000000;0.800000;0.800000;0.800000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20170901030000;102050;-90;6;180;2.000000;285.050000;284.450000;96;18470;61;mq;mq;100;8;2520;mq;mq;mq;101730;mq;mq;50;mq;mq;mq;mq;279.850000;mq;mq;2.300000;2.300000;-10;2;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.400000;mq;mq;mq;mq;8;mq;2520;mq;9;mq;mq;mq;mq;mq;mq;mq;
07240;20170901030000;102110;-60;6;0;0.000000;284.850000;282.750000;87;51680;0;mq;mq;mq;0;mq;mq;mq;mq;100760;mq;mq;210;mq;mq;mq;mq;282.350000;mq;mq;0.000000;0.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20170901030000;102110;-60;7;140;1.000000;283.450000;280.550000;82;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100100;mq;mq;300;mq;mq;mq;mq;282.250000;mq;mq;1.200000;1.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20170901030000;102150;-80;6;340;2.600000;282.350000;281.150000;92;29080;0;mq;mq;mq;0;mq;mq;mq;mq;99400;mq;mq;680;mq;mq;mq;mq;286.050000;mq;mq;3.300000;3.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20170901030000;102020;-90;6;270;1.500000;286.850000;285.950000;94;20000;2;2;2;100;7;450;35;mq;mq;98790;mq;mq;700;mq;mq;mq;mq;289.550000;mq;mq;2.300000;3.200000;-10;1;0.000000;0.000000;-30;0.000000;0.000000;-0.100000;1.200000;5.200000;mq;mq;mq;mq;5;7;350;7;6;1450;mq;mq;mq;mq;mq;mq;
07314;20170901030000;102130;-100;6;270;4.400000;291.250000;284.750000;66;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;101860;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;6.200000;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20170901030000;102170;-60;7;190;1.500000;281.850000;280.750000;93;60000;0;mq;mq;mq;1;1750;mq;mq;mq;100700;mq;mq;200;mq;mq;mq;mq;282.850000;mq;mq;2.000000;2.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1980;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20170901030000;102190;-40;7;0;0.000000;282.050000;280.850000;92;17420;0;mq;mq;mq;1;30;mq;mq;mq;98270;mq;mq;480;mq;mq;mq;mq;286.050000;mq;mq;0.700000;0.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.000000;mq;mq;mq;mq;1;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20170901030000;mq;-70;6;350;1.700000;280.650000;280.250000;97;9720;0;mq;mq;mq;3;800;mq;mq;mq;92470;mq;830;360;mq;mq;mq;mq;283.550000;mq;mq;2.200000;2.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.200000;6.300000;9.300000;mq;mq;mq;mq;3;mq;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20170901030000;102040;-60;6;320;2.900000;285.850000;283.350000;85;30000;1;1;1;25;1;250;36;23;10;99180;mq;mq;500;mq;mq;mq;mq;mq;mq;mq;4.200000;5.600000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.200000;4.800000;mq;mq;mq;mq;1;7;200;2;3;2250;mq;mq;mq;mq;mq;mq;
07510;20170901030000;102240;-50;6;250;1.500000;284.150000;281.550000;84;33280;0;mq;mq;mq;0;mq;mq;mq;mq;101650;mq;mq;200;mq;mq;mq;mq;282.950000;mq;mq;1.600000;1.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20170901030000;102210;-30;6;150;1.300000;281.350000;280.950000;97;20000;0;mq;mq;mq;0;mq;mq;mq;mq;99050;mq;mq;280;mq;mq;mq;mq;284.750000;mq;mq;1.600000;1.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20170901030000;102020;-40;8;10;2.500000;283.650000;282.550000;93;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93730;mq;mq;230;mq;mq;mq;mq;284.150000;mq;mq;3.500000;3.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20170901030000;101860;-70;6;360;4.500000;288.750000;283.250000;70;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100980;mq;mq;470;mq;mq;mq;mq;287.050000;mq;mq;8.100000;8.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.600000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20170901030000;mq;-70;6;210;1.400000;286.750000;284.950000;89;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;91690;mq;800;-100;mq;mq;mq;mq;287.250000;mq;mq;2.700000;4.700000;-10;mq;0.000000;mq;mq;0.000000;1.200000;1.600000;15.100000;17.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20170901030000;102270;10;1;280;1.700000;282.850000;281.650000;92;42270;0;mq;mq;mq;0;mq;mq;mq;mq;101550;mq;mq;260;mq;mq;mq;mq;286.550000;mq;mq;2.000000;2.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20170901030000;102240;-30;6;220;1.600000;287.250000;283.450000;78;60000;0;mq;mq;100;8;1250;mq;mq;mq;97950;mq;mq;180;mq;mq;mq;mq;289.750000;mq;mq;3.200000;4.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;5.600000;mq;mq;mq;mq;8;mq;1260;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20170901030000;102230;0;5;260;0.700000;286.850000;285.950000;94;20000;0;mq;mq;100;7;1250;mq;mq;mq;97350;mq;mq;270;mq;mq;mq;mq;288.850000;mq;mq;1.000000;1.000000;-10;1;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;3.800000;mq;mq;mq;mq;7;mq;1410;8;mq;1620;mq;mq;mq;mq;mq;mq;
07630;20170901030000;102140;-20;6;290;3.500000;288.150000;285.450000;84;40770;0;mq;mq;mq;1;2250;mq;mq;mq;100350;mq;mq;270;mq;mq;mq;mq;286.850000;mq;mq;4.900000;4.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.200000;mq;mq;mq;mq;1;mq;2340;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20170901030000;101860;-50;7;290;1.000000;289.150000;286.250000;83;60000;0;mq;mq;mq;4;2940;mq;mq;mq;101760;mq;mq;430;mq;mq;mq;mq;289.450000;mq;mq;1.800000;2.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;3.200000;mq;mq;mq;mq;4;mq;2940;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20170901030000;101680;-30;6;310;3.800000;290.350000;284.150000;67;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101300;mq;mq;250;mq;mq;mq;mq;288.150000;mq;mq;5.100000;6.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20170901030000;101490;-40;5;280;7.300000;292.450000;287.450000;73;15000;2;0;mq;0;0;mq;30;20;10;99930;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;9.700000;10.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20170901030000;101250;-80;7;280;2.200000;294.750000;290.350000;76;30000;2;1;1;25;2;mq;30;27;10;100950;mq;mq;-170;mq;mq;mq;mq;295.150000;mq;mq;2.800000;3.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;2;3;3700;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20170901030000;101970;-30;5;300;3.600000;291.250000;283.850000;62;60000;0;mq;mq;mq;3;2250;mq;mq;mq;101450;mq;mq;390;mq;mq;mq;mq;288.150000;mq;mq;7.600000;7.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;1.600000;mq;mq;mq;mq;3;mq;2040;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20170901030000;101510;-50;5;40;1.900000;295.150000;291.350000;79;34810;0;mq;mq;mq;0;mq;mq;mq;mq;101410;mq;mq;10;mq;mq;mq;mq;294.450000;mq;mq;3.100000;3.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20170901030000;101400;-120;6;260;1.900000;297.150000;292.450000;75;20000;1;2;2;100;1;800;35;24;12;101260;mq;mq;-70;mq;mq;mq;mq;295.150000;mq;mq;3.300000;3.300000;-10;1;0.000000;0.000000;-30;-0.100000;-0.100000;-0.100000;-0.100000;1.800000;mq;mq;mq;mq;1;8;600;1;6;2100;5;3;4300;7;0;5500;
61968;20170901030000;101490;0;mq;100;3.800000;298.250000;294.150000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101460;mq;mq;60;mq;297.650000;mq;302.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20170901030000;101870;0;mq;150;3.100000;294.850000;289.750000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101800;mq;mq;20;mq;292.450000;mq;299.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20170901030000;101710;0;mq;170;6.900000;297.150000;293.850000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101630;mq;mq;90;mq;296.650000;mq;301.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;1.600000;1.800000;1.800000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20170901030000;101910;120;3;190;2.800000;291.850000;288.550000;81;10000;2;0;0;10;1;800;38;20;10;101760;mq;mq;170;mq;mq;mq;mq;mq;mq;mq;5.100000;5.100000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;1;8;800;1;6;1600;mq;mq;mq;mq;mq;mq;
61996;20170901030000;103220;-30;8;30;5.700000;286.550000;282.550000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102870;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20170901030000;102430;90;3;180;14.400000;272.750000;267.950000;67;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100580;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;19.500000;20.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20170901030000;102050;110;3;180;5.100000;274.650000;267.250000;58;20000;0;mq;mq;100;1;800;31;27;60;101670;mq;mq;300;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;1;8;690;8;4;4500;mq;mq;mq;mq;mq;mq;
71805;20170901030000;99660;100;3;360;7.800000;285.950000;285.450000;97;2670;51;mq;mq;100;8;250;mq;mq;mq;99580;mq;mq;-1210;mq;mq;mq;mq;287.850000;mq;mq;11.300000;14.500000;-10;mq;mq;mq;mq;0.200000;1.000000;1.200000;7.600000;9.000000;mq;mq;mq;mq;7;mq;270;8;mq;480;mq;mq;mq;mq;mq;mq;
78890;20170901030000;101550;0;mq;90;7.700000;301.050000;296.450000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101240;mq;mq;10;mq;300.550000;mq;306.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20170901030000;101620;70;0;40;3.000000;299.150000;296.250000;84;2650;mq;mq;mq;mq;mq;mq;mq;mq;mq;101530;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20170901030000;101440;0;mq;90;6.000000;301.450000;296.550000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101150;mq;mq;30;mq;301.350000;mq;305.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20170901030000;101570;60;1;70;1.600000;300.150000;295.750000;77;38410;0;mq;mq;mq;1;800;mq;mq;mq;101480;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;3.100000;3.800000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;0.400000;mq;mq;mq;mq;1;mq;990;4;mq;2580;mq;8;mq;mq;mq;mq;
81401;20170901030000;101420;0;mq;40;0.500000;296.950000;295.950000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101360;mq;mq;70;mq;296.050000;mq;310.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20170901030000;101460;80;1;140;0.500000;298.750000;296.750000;89;26300;0;mq;mq;mq;0;mq;mq;mq;mq;101370;mq;mq;40;mq;mq;mq;mq;300.450000;mq;mq;0.800000;2.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20170901030000;101440;0;mq;0;0.000000;297.250000;296.550000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101370;mq;mq;60;mq;295.250000;mq;308.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20170901030000;101500;0;mq;80;1.700000;295.650000;294.250000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100280;mq;mq;110;mq;295.550000;mq;309.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20170901030000;98970;0;0;90;2.100000;252.050000;243.650000;43;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98400;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20170901060000;102070;40;3;100;0.900000;286.050000;284.750000;92;25000;25;2;2;90;7;450;38;mq;mq;101200;mq;mq;340;285.350000;mq;288.950000;mq;287.750000;mq;mq;2.000000;2.000000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;1.400000;mq;mq;mq;mq;1;8;420;5;6;800;5;6;1650;mq;mq;mq;
07015;20170901060000;102070;-10;5;0;0.000000;284.550000;283.750000;95;13840;0;mq;mq;mq;0;mq;mq;mq;mq;101500;mq;mq;420;283.350000;mq;289.850000;mq;281.250000;mq;mq;0.000000;0.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20170901060000;102050;80;3;30;3.800000;287.750000;284.550000;81;16000;2;2;mq;100;6;450;32;22;mq;101950;mq;mq;280;286.050000;mq;289.450000;mq;mq;mq;mq;5.500000;5.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.400000;0.400000;mq;mq;mq;mq;mq;6;8;500;8;5;1000;mq;mq;mq;mq;mq;mq;
07027;20170901060000;102050;40;3;100;1.400000;285.750000;285.150000;96;43590;0;mq;mq;100;5;1250;mq;mq;mq;101240;mq;mq;170;285.350000;mq;288.650000;mq;285.450000;mq;mq;1.800000;1.800000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;1;mq;1110;5;mq;1320;7;mq;2220;mq;mq;mq;
07037;20170901060000;102070;10;3;130;0.500000;284.750000;284.150000;96;43780;0;mq;mq;90;7;1750;mq;mq;mq;100240;mq;mq;220;283.950000;mq;289.250000;mq;284.950000;mq;mq;0.800000;1.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;0.400000;mq;mq;mq;mq;5;mq;1860;7;mq;2280;mq;mq;mq;mq;mq;mq;
07072;20170901060000;102080;0;5;80;0.700000;283.850000;283.650000;99;10850;0;mq;mq;75;6;3120;mq;mq;mq;100930;mq;mq;320;281.150000;mq;290.950000;mq;280.650000;mq;mq;1.200000;3.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;5.900000;5.900000;mq;mq;mq;mq;6;mq;3120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20170901060000;102170;90;3;320;2.500000;283.850000;283.850000;100;8760;0;mq;mq;mq;0;mq;mq;mq;mq;100980;mq;mq;170;283.150000;mq;288.950000;mq;280.350000;mq;mq;3.600000;3.600000;-10;1;0.000000;mq;mq;0.000000;0.200000;0.200000;6.100000;9.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20170901060000;102050;80;3;340;3.300000;287.850000;285.150000;84;16000;0;2;mq;90;5;800;31;20;11;101350;mq;mq;130;286.850000;mq;289.150000;mq;mq;mq;mq;6.200000;7.200000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.800000;0.800000;mq;mq;mq;mq;5;8;600;3;0;6000;mq;mq;mq;mq;mq;mq;
07130;20170901060000;102020;30;3;290;1.900000;285.350000;284.750000;96;7860;62;mq;mq;100;6;450;mq;mq;mq;101570;mq;mq;-50;284.950000;mq;289.950000;mq;286.650000;mq;mq;3.200000;3.200000;-10;2;0.000000;mq;mq;0.600000;0.600000;0.600000;0.600000;3.200000;mq;mq;mq;mq;3;mq;420;5;mq;600;6;mq;1380;mq;9;mq;
07139;20170901060000;102110;40;3;230;0.700000;283.050000;282.750000;98;16960;0;mq;mq;mq;5;3300;mq;mq;mq;100350;mq;mq;90;282.050000;mq;288.050000;mq;287.250000;mq;mq;1.500000;1.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;4;mq;3300;5;mq;4380;mq;mq;mq;mq;mq;mq;
07149;20170901060000;102060;10;3;250;1.000000;285.950000;283.650000;86;30000;2;2;2;90;7;3900;30;27;mq;100980;mq;mq;170;285.050000;mq;291.050000;mq;mq;mq;mq;1.300000;1.900000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;7;3;3900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
