numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07149;20170501000000;100420;120;1;190;4.200000;281.750000;279.550000;86;20000;1;2;2;100;8;450;35;mq;mq;99340;mq;mq;-570;mq;mq;mq;mq;mq;mq;mq;6.600000;9.100000;-10;2;0.000000;0.000000;-60;0.000000;-0.100000;4.300000;9.300000;9.300000;mq;mq;mq;mq;8;6;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20170501000000;100730;170;1;160;5.600000;281.050000;279.350000;89;20000;0;mq;mq;100;1;800;mq;mq;mq;99300;mq;mq;-390;mq;mq;mq;mq;281.950000;mq;mq;8.000000;8.900000;-10;1;0.000000;mq;mq;0.000000;0.200000;2.400000;2.600000;2.600000;mq;mq;mq;mq;1;mq;600;5;mq;2940;7;mq;3480;mq;mq;mq;
07181;20170501000000;100720;110;1;210;3.000000;281.950000;281.450000;97;15290;61;mq;mq;100;8;450;mq;mq;mq;96660;mq;mq;-580;mq;mq;mq;mq;282.550000;mq;mq;4.400000;6.400000;-10;mq;mq;mq;mq;1.200000;2.400000;2.600000;2.600000;2.600000;mq;mq;mq;mq;6;mq;420;6;mq;690;8;mq;930;mq;8;mq;
07190;20170501000000;100600;110;3;310;2.400000;286.950000;277.250000;52;60000;0;mq;mq;100;8;2820;mq;mq;mq;98820;mq;mq;-830;mq;mq;mq;mq;282.450000;mq;mq;6.600000;6.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;2820;8;mq;5160;mq;mq;mq;mq;mq;mq;
07207;20170501000000;100650;260;3;280;11.900000;284.050000;278.750000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100130;mq;mq;330;mq;mq;mq;mq;mq;mq;mq;20.500000;20.800000;-10;mq;mq;mq;mq;-0.100000;-0.100000;3.100000;6.500000;15.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20170501000000;100610;260;1;250;3.000000;280.350000;278.850000;90;52430;0;mq;mq;mq;3;800;mq;mq;mq;100290;mq;mq;170;mq;mq;mq;mq;278.150000;mq;mq;4.400000;6.600000;-10;2;0.000000;mq;mq;0.000000;0.800000;1.800000;6.800000;8.200000;mq;mq;mq;mq;2;mq;960;3;mq;1140;5;mq;3540;mq;mq;mq;
07240;20170501000000;100570;160;3;210;6.200000;280.750000;278.550000;86;19750;61;mq;mq;100;8;450;mq;mq;mq;99220;mq;mq;-170;mq;mq;mq;mq;280.250000;mq;mq;10.200000;10.900000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;0.200000;2.600000;3.800000;mq;mq;mq;mq;5;mq;450;7;mq;630;7;mq;840;mq;mq;mq;
07255;20170501000000;100800;60;3;210;5.200000;279.950000;277.750000;86;20000;0;mq;mq;100;1;800;mq;mq;mq;98790;mq;mq;-130;mq;mq;mq;mq;279.750000;mq;mq;7.400000;7.800000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;-0.100000;16.000000;16.000000;mq;mq;mq;mq;1;mq;780;8;mq;6000;mq;mq;mq;mq;mq;mq;
07280;20170501000000;101060;250;1;170;3.700000;279.550000;278.650000;94;42100;50;mq;mq;100;5;1250;mq;mq;mq;98310;mq;mq;-220;mq;mq;mq;mq;281.950000;mq;mq;5.100000;5.700000;-10;2;0.000000;mq;mq;0.200000;2.800000;3.800000;3.800000;3.800000;mq;mq;mq;mq;1;mq;1170;5;mq;1410;8;mq;1680;mq;8;mq;
07299;20170501000000;100730;190;3;270;6.900000;284.550000;279.050000;69;60000;0;mq;mq;100;8;3240;mq;mq;mq;97510;mq;mq;-670;mq;mq;mq;mq;284.350000;mq;mq;13.200000;14.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;3240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20170501000000;100950;300;3;310;8.900000;282.250000;279.850000;85;7000;80;8;6;90;7;1250;35;24;mq;100670;mq;mq;450;mq;mq;mq;mq;mq;mq;mq;13.900000;15.600000;-10;1;mq;mq;mq;0.800000;0.800000;1.800000;2.000000;5.200000;mq;mq;mq;mq;4;6;1000;6;3;2200;mq;mq;mq;mq;mq;mq;
07335;20170501000000;100820;220;3;220;5.900000;280.350000;279.250000;93;60000;0;mq;mq;100;7;1250;mq;mq;mq;99360;mq;mq;70;mq;mq;mq;mq;281.050000;mq;mq;7.700000;9.900000;-10;2;0.000000;mq;mq;0.200000;0.400000;1.200000;8.700000;9.300000;mq;mq;mq;mq;7;mq;1410;7;mq;1740;7;mq;2400;mq;8;mq;
07434;20170501000000;101050;100;3;210;6.000000;278.350000;277.350000;93;60000;0;mq;mq;100;8;450;mq;mq;mq;96210;mq;mq;80;mq;mq;mq;mq;281.150000;mq;mq;8.100000;10.800000;-10;mq;mq;mq;mq;0.000000;0.400000;0.600000;8.300000;8.300000;mq;mq;mq;mq;8;mq;480;mq;8;mq;mq;mq;mq;mq;mq;mq;
07460;20170501000000;101120;80;3;170;5.000000;279.050000;276.050000;81;60000;0;mq;mq;100;8;1750;mq;mq;mq;97190;mq;mq;-30;mq;mq;mq;mq;279.850000;mq;mq;7.600000;9.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;1.200000;4.200000;4.200000;mq;mq;mq;mq;1;mq;1620;8;mq;3660;mq;mq;mq;mq;mq;mq;
07471;20170501000000;mq;70;3;130;0.800000;273.550000;273.150000;97;9490;71;mq;mq;100;8;450;mq;mq;mq;91520;mq;747;-40;mq;mq;mq;mq;273.550000;mq;mq;1.300000;2.900000;-10;mq;0.000000;mq;mq;1.600000;3.900000;19.000000;19.000000;19.000000;mq;mq;mq;mq;5;mq;480;8;mq;660;mq;9;mq;mq;mq;mq;
07481;20170501000000;101350;340;3;230;4.900000;279.650000;278.150000;90;8140;63;6;6;100;8;800;mq;mq;mq;98440;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;7.600000;7.600000;-10;2;0.000000;mq;mq;2.000000;3.400000;3.400000;3.400000;3.400000;mq;mq;mq;mq;7;mq;780;8;mq;990;mq;8;mq;mq;mq;mq;
07510;20170501000000;101250;200;3;260;3.700000;280.750000;278.350000;85;52260;60;mq;mq;90;3;800;mq;mq;mq;100660;mq;mq;570;mq;mq;mq;mq;279.150000;mq;mq;5.800000;12.100000;-10;2;0.000000;mq;mq;0.400000;1.000000;1.000000;2.000000;7.400000;mq;mq;mq;mq;2;mq;930;3;mq;1380;6;mq;1680;mq;8;mq;
07535;20170501000000;101350;160;3;200;3.400000;279.150000;278.450000;95;20000;0;mq;mq;90;7;450;mq;mq;mq;98190;mq;mq;380;mq;mq;mq;mq;278.750000;mq;mq;5.100000;6.800000;-10;2;0.000000;mq;mq;0.200000;0.200000;0.800000;7.800000;7.800000;mq;mq;mq;mq;1;mq;360;6;mq;990;7;mq;1170;mq;mq;mq;
07558;20170501000000;101490;120;1;230;2.300000;274.950000;274.650000;98;14530;60;mq;mq;mq;mq;mq;mq;mq;mq;92980;mq;mq;60;mq;mq;mq;mq;277.250000;mq;mq;3.400000;3.400000;-10;mq;0.000000;mq;mq;0.400000;1.200000;4.300000;10.000000;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20170501000000;101450;350;1;90;1.200000;280.250000;278.750000;90;6090;65;mq;mq;mq;mq;mq;mq;mq;mq;100540;mq;mq;-40;mq;mq;mq;mq;281.250000;mq;mq;1.800000;1.800000;-10;2;0.000000;mq;mq;6.400000;13.300000;20.700000;21.100000;21.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20170501000000;mq;-100;8;240;0.800000;280.950000;277.750000;80;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;90980;mq;1432;-490;mq;mq;mq;mq;281.050000;mq;mq;1.700000;3.900000;-10;mq;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20170501000000;101470;130;3;220;2.200000;280.250000;278.350000;88;52340;0;mq;mq;mq;3;1250;mq;mq;mq;100750;mq;mq;780;mq;mq;mq;mq;282.250000;mq;mq;3.400000;9.700000;-10;mq;0.000000;mq;mq;0.400000;2.000000;2.400000;10.100000;13.500000;mq;mq;mq;mq;2;mq;1080;3;mq;1350;mq;8;mq;mq;mq;mq;
07621;20170501000000;101650;150;3;280;4.500000;279.050000;275.650000;79;60000;0;mq;mq;75;5;1250;mq;mq;mq;97250;mq;mq;800;mq;mq;mq;mq;282.550000;mq;mq;7.000000;13.800000;-10;2;0.000000;mq;mq;0.200000;0.200000;0.800000;7.300000;7.300000;mq;mq;mq;mq;5;mq;1200;5;mq;1740;6;mq;2100;mq;mq;mq;
07627;20170501000000;101660;100;2;180;2.600000;278.850000;275.450000;79;20000;0;mq;mq;100;1;1250;mq;mq;mq;96660;mq;mq;660;mq;mq;mq;mq;277.950000;mq;mq;3.500000;4.500000;-10;1;0.000000;mq;mq;0.000000;0.200000;5.500000;9.900000;9.900000;mq;mq;mq;mq;1;mq;1260;6;mq;2340;8;mq;4380;mq;mq;mq;
07630;20170501000000;101540;130;3;230;3.300000;279.850000;277.850000;87;60000;0;mq;mq;75;2;800;mq;mq;mq;99710;mq;mq;570;mq;mq;mq;mq;281.650000;mq;mq;4.800000;6.000000;-10;1;0.000000;mq;mq;0.000000;-0.100000;1.400000;4.400000;4.400000;mq;mq;mq;mq;1;mq;930;6;mq;2340;mq;mq;mq;mq;mq;mq;
07643;20170501000000;101410;280;0;280;2.000000;280.650000;279.450000;92;60000;61;mq;mq;100;8;3000;mq;mq;mq;101310;mq;mq;-30;mq;mq;mq;mq;282.950000;mq;mq;2.800000;4.700000;-10;mq;mq;mq;mq;-0.100000;3.300000;7.300000;7.300000;7.700000;mq;mq;mq;mq;8;mq;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20170501000000;101350;310;3;310;6.700000;281.550000;280.750000;95;7080;61;mq;mq;100;7;450;mq;mq;mq;100960;mq;mq;-170;mq;mq;mq;mq;281.850000;mq;mq;10.100000;18.300000;-10;2;0.000000;mq;mq;2.800000;9.900000;10.700000;10.700000;10.700000;mq;mq;mq;mq;3;mq;330;3;mq;720;7;mq;1200;mq;8;mq;
07661;20170501000000;101140;-180;6;270;5.800000;284.150000;283.050000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99530;mq;mq;-410;mq;mq;mq;mq;mq;mq;mq;9.100000;15.500000;-10;mq;mq;mq;mq;2.400000;2.400000;2.400000;2.400000;2.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20170501000000;101300;-80;8;300;0.500000;288.050000;283.250000;73;30000;2;2;2;90;7;1250;35;mq;mq;100990;mq;mq;-280;mq;mq;mq;mq;288.750000;mq;mq;1.000000;2.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;6;1200;7;6;2100;mq;mq;mq;mq;mq;mq;
07747;20170501000000;101510;120;1;310;3.900000;281.650000;277.850000;77;60000;0;mq;mq;100;8;1750;mq;mq;mq;100970;mq;mq;460;mq;mq;mq;mq;283.650000;mq;mq;6.500000;6.500000;-10;1;0.000000;mq;mq;0.000000;1.600000;2.000000;2.000000;2.000000;mq;mq;mq;mq;1;mq;1740;8;mq;2520;mq;mq;mq;mq;mq;mq;
07761;20170501000000;101470;10;0;40;2.500000;282.550000;279.250000;80;53460;0;mq;mq;mq;0;mq;mq;mq;mq;101360;mq;mq;-80;mq;mq;mq;mq;283.550000;mq;mq;3.500000;4.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20170501000000;101390;0;0;250;1.600000;283.450000;278.050000;69;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101240;mq;mq;-180;mq;mq;mq;mq;281.950000;mq;mq;2.300000;2.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20170501000000;101200;10;mq;120;1.100000;297.450000;296.050000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101170;mq;mq;-50;mq;297.250000;mq;305.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;2.600000;2.600000;2.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20170501000000;101850;10;mq;160;4.700000;297.450000;293.350000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101780;mq;mq;-40;mq;296.750000;mq;302.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20170501000000;101330;10;mq;90;5.100000;299.250000;295.950000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101250;mq;mq;20;mq;299.050000;mq;303.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.200000;0.200000;1.200000;3.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20170501000000;101700;-130;6;120;6.400000;296.850000;291.750000;73;60000;0;mq;mq;100;8;2250;mq;mq;mq;101550;mq;mq;-40;mq;mq;mq;mq;mq;mq;mq;8.800000;12.600000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;2040;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20170501000000;100970;-150;6;300;11.800000;289.150000;286.850000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;20.100000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20170501000000;101980;-120;6;240;12.300000;275.850000;273.950000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100160;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;18.500000;21.600000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20170501000000;99840;120;3;250;7.700000;273.150000;271.550000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99470;mq;mq;660;mq;mq;mq;mq;mq;mq;mq;mq;13.400000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20170501000000;101590;420;3;330;5.700000;275.650000;267.750000;56;55000;0;mq;mq;mq;mq;mq;mq;mq;mq;101500;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20170501000000;101640;70;3;100;2.400000;298.450000;294.950000;81;34600;mq;mq;mq;mq;mq;mq;mq;mq;mq;101550;mq;mq;-50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20170501000000;101490;0;mq;110;6.200000;299.850000;295.650000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101190;mq;mq;-10;mq;297.450000;mq;302.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;12.700000;12.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20170501000000;101610;130;3;90;4.600000;299.350000;294.950000;77;45700;mq;mq;mq;mq;mq;mq;mq;mq;mq;101520;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;6.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20170501000000;101270;0;mq;70;1.700000;297.350000;296.350000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101210;mq;mq;-110;mq;296.750000;mq;305.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;12.200000;12.600000;34.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20170501000000;101340;220;2;90;0.900000;298.050000;297.050000;94;60000;0;mq;mq;75;1;450;mq;mq;mq;101250;mq;mq;-50;302.350000;mq;302.350000;mq;296.850000;mq;mq;1.400000;1.900000;-10;mq;mq;mq;mq;0.000000;0.000000;1.600000;5.100000;84.300000;mq;mq;mq;mq;1;mq;480;6;mq;7440;mq;mq;mq;mq;mq;mq;
81408;20170501000000;101310;0;mq;330;0.500000;298.450000;297.550000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101240;mq;mq;-60;mq;296.650000;mq;304.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20170501000000;101290;0;mq;50;2.000000;298.650000;298.150000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100090;mq;mq;-130;mq;295.850000;mq;305.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;2.400000;3.200000;6.600000;8.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20170501030000;100260;90;1;150;3.900000;281.050000;278.550000;84;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99390;mq;mq;-620;mq;mq;mq;mq;281.450000;mq;mq;6.100000;7.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;2.600000;5.200000;5.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20170501030000;100420;140;3;180;5.700000;282.850000;280.250000;84;34560;0;mq;mq;100;8;450;mq;mq;mq;99850;mq;mq;-630;mq;mq;mq;mq;282.050000;mq;mq;8.700000;10.000000;-10;1;0.000000;mq;mq;-0.100000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;8;mq;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20170501030000;99960;220;1;280;10.700000;282.050000;279.650000;85;8000;60;6;2;100;8;800;37;mq;mq;99860;mq;mq;-220;mq;mq;mq;mq;mq;mq;mq;16.000000;19.300000;-10;mq;mq;mq;mq;1.800000;4.000000;4.200000;10.900000;15.300000;mq;mq;mq;mq;8;7;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20170501030000;100200;320;3;260;8.000000;279.950000;278.750000;92;6490;61;mq;mq;100;7;450;mq;mq;mq;99390;mq;mq;-260;mq;mq;mq;mq;278.550000;mq;mq;11.000000;15.100000;-10;2;0.000000;mq;mq;0.800000;1.000000;1.000000;3.000000;9.200000;mq;mq;mq;mq;5;mq;510;5;mq;840;6;mq;1140;mq;8;mq;
07037;20170501030000;100250;80;3;210;8.500000;279.250000;277.850000;91;14530;0;mq;mq;100;8;150;mq;mq;mq;98410;mq;mq;-460;mq;mq;mq;mq;279.150000;mq;mq;13.300000;13.300000;-10;mq;0.000000;mq;mq;0.400000;0.400000;0.400000;7.300000;7.500000;mq;mq;mq;mq;3;mq;150;6;mq;300;7;mq;420;mq;mq;mq;
07072;20170501030000;100710;130;2;200;5.800000;281.550000;279.150000;85;20000;0;mq;mq;100;8;450;mq;mq;mq;99560;mq;mq;-340;mq;mq;mq;mq;281.950000;mq;mq;8.500000;9.100000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;0.400000;0.400000;0.400000;mq;mq;mq;mq;1;mq;420;6;mq;630;8;mq;780;mq;mq;mq;
07110;20170501030000;100650;160;3;280;6.600000;281.450000;276.250000;70;38690;0;mq;mq;90;3;1250;mq;mq;mq;99470;mq;mq;750;mq;mq;mq;mq;mq;mq;mq;12.100000;16.000000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;0.800000;1.800000;11.500000;mq;mq;mq;mq;3;mq;1080;7;mq;1980;mq;mq;mq;mq;mq;mq;
07117;20170501030000;100400;190;1;270;11.700000;282.950000;277.350000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99700;mq;mq;390;mq;mq;mq;mq;mq;mq;mq;19.700000;21.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;23.200000;26.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20170501030000;100650;280;1;240;5.100000;280.250000;278.050000;86;33830;0;mq;mq;100;8;4920;mq;mq;mq;100200;mq;mq;450;mq;mq;mq;mq;281.450000;mq;mq;8.800000;8.800000;-10;2;0.000000;mq;mq;0.000000;0.400000;6.700000;8.100000;22.300000;mq;mq;mq;mq;8;mq;4920;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20170501030000;100570;360;2;250;6.900000;278.950000;277.250000;89;9580;61;mq;mq;100;8;450;mq;mq;mq;98810;mq;mq;0;mq;mq;mq;mq;281.550000;mq;mq;10.200000;12.400000;-10;2;0.000000;mq;mq;0.600000;1.200000;1.400000;1.600000;5.200000;mq;mq;mq;mq;7;mq;510;8;mq;810;mq;mq;mq;mq;mq;mq;
07149;20170501030000;100530;100;2;210;5.600000;280.950000;278.250000;83;19840;3;2;2;100;7;450;35;mq;mq;99440;mq;mq;-260;mq;mq;mq;mq;mq;mq;mq;9.400000;13.100000;-10;2;0.000000;0.000000;-30;0.000000;0.000000;-0.100000;9.300000;9.300000;mq;mq;mq;mq;7;6;420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20170501030000;100840;110;3;170;5.600000;280.650000;278.950000;89;20000;0;mq;mq;100;8;800;mq;mq;mq;99410;mq;mq;-150;mq;mq;mq;mq;281.050000;mq;mq;8.300000;8.800000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.200000;2.600000;2.600000;mq;mq;mq;mq;1;mq;930;8;mq;1110;mq;mq;mq;mq;mq;mq;
