numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07761;20171201000000;100940;50;0;50;3.200000;276.650000;274.350000;85;19480;0;mq;mq;mq;3;1750;mq;mq;mq;100830;mq;mq;550;mq;mq;mq;mq;275.650000;mq;mq;4.500000;4.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1500;3;mq;1800;mq;mq;mq;mq;mq;mq;
07790;20171201000000;100700;-10;8;250;4.800000;280.450000;269.850000;47;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100550;mq;mq;590;mq;mq;mq;mq;277.350000;mq;mq;6.500000;7.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20171201000000;101110;10;mq;10;0.700000;298.350000;296.450000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101080;mq;mq;-100;mq;297.850000;mq;305.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20171201000000;101180;10;mq;120;7.400000;298.950000;293.950000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101100;mq;mq;-120;mq;298.850000;mq;304.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20171201000000;101340;-110;6;160;1.700000;297.350000;291.550000;70;60000;0;mq;mq;mq;1;1750;mq;mq;mq;101190;mq;mq;-130;mq;mq;mq;mq;mq;mq;mq;2.500000;6.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;mq;1560;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20171201000000;101730;0;5;290;4.100000;288.450000;283.450000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101380;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20171201000000;99820;220;1;270;4.600000;277.250000;272.850000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98050;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.300000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20171201000000;99000;-20;8;320;7.700000;277.050000;272.250000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98640;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.400000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20171201000000;101130;-160;6;250;3.700000;300.350000;296.850000;81;20000;0;mq;mq;mq;0;mq;mq;mq;mq;101050;mq;mq;-110;mq;mq;mq;mq;mq;mq;mq;5.400000;5.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20171201000000;102310;200;1;340;4.100000;273.250000;267.050000;63;57310;0;mq;mq;mq;0;mq;mq;mq;mq;102220;mq;mq;1570;mq;mq;mq;mq;275.850000;mq;mq;7.600000;11.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;4.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20171201000000;101160;0;mq;mq;mq;300.350000;295.550000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100850;mq;mq;-170;mq;298.250000;mq;303.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;1.200000;2.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20171201000000;101190;130;1;160;2.200000;299.050000;294.250000;75;49890;mq;mq;mq;mq;mq;mq;mq;mq;mq;101100;mq;mq;-200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20171201000000;101070;0;mq;150;6.900000;299.850000;296.950000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100770;mq;mq;-140;mq;298.550000;mq;304.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20171201000000;101200;100;1;80;1.200000;298.050000;296.150000;89;25240;0;mq;mq;90;7;800;mq;mq;mq;101110;mq;mq;-130;303.650000;mq;303.650000;mq;mq;mq;mq;1.600000;1.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.400000;1.200000;2.400000;mq;mq;mq;mq;7;mq;720;7;mq;870;mq;mq;mq;mq;mq;mq;
81401;20171201000000;mq;mq;mq;0;0.000000;297.750000;296.850000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20171201000000;100970;140;2;0;0.000000;298.150000;297.450000;96;42430;0;mq;mq;mq;4;800;mq;mq;mq;100880;mq;mq;-60;304.650000;mq;304.650000;mq;298.750000;mq;mq;0.500000;1.200000;-10;mq;mq;mq;mq;0.000000;0.000000;1.400000;1.600000;6.300000;mq;mq;mq;mq;4;mq;660;mq;8;mq;mq;mq;mq;mq;mq;mq;
81408;20171201000000;100910;0;mq;0;0.000000;297.750000;297.450000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100840;mq;mq;-80;mq;295.850000;mq;303.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.200000;7.800000;8.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20171201000000;101010;0;mq;60;1.800000;297.050000;296.350000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99800;mq;mq;-60;mq;296.350000;mq;307.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.200000;12.600000;12.600000;12.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20171201000000;97950;210;1;110;6.200000;270.950000;261.350000;43;30000;2;1;1;50;1;1750;35;20;11;97420;mq;mq;mq;265.250000;mq;270.950000;mq;mq;mq;mq;mq;19.000000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;6;1500;4;0;6000;mq;mq;mq;mq;mq;mq;
07005;20171201030000;101060;100;3;20;4.000000;275.150000;274.250000;94;7030;70;mq;mq;mq;mq;mq;mq;mq;mq;100160;mq;mq;-20;mq;mq;mq;mq;mq;mq;mq;5.800000;9.900000;-10;1;0.000000;mq;mq;1.600000;1.600000;1.600000;3.400000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20171201030000;100890;110;2;290;2.700000;273.350000;272.950000;97;10420;0;mq;mq;90;5;450;mq;mq;mq;100300;mq;mq;10;mq;mq;mq;mq;275.450000;mq;mq;3.300000;4.000000;-10;13;0.020000;mq;mq;0.200000;1.000000;9.300000;15.500000;17.300000;mq;mq;mq;mq;5;mq;570;6;mq;3720;7;mq;4740;mq;mq;mq;
07020;20171201030000;101650;90;3;360;12.300000;278.650000;273.850000;71;16000;3;2;mq;75;6;800;32;20;10;101550;mq;mq;120;mq;mq;mq;mq;mq;mq;mq;16.500000;18.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;6;8;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20171201030000;101360;60;3;340;6.600000;277.250000;273.950000;79;18530;0;mq;mq;100;5;800;mq;mq;mq;100530;mq;mq;-10;mq;mq;mq;mq;273.350000;mq;mq;11.500000;11.500000;-10;2;0.000000;mq;mq;-0.100000;1.400000;2.200000;3.800000;mq;mq;mq;mq;mq;2;mq;810;5;mq;960;5;mq;1290;mq;mq;mq;
07037;20171201030000;101180;70;3;320;2.700000;273.550000;273.150000;97;1580;70;mq;mq;100;8;250;mq;mq;mq;99290;mq;mq;-10;mq;mq;mq;mq;275.450000;mq;mq;4.800000;6.300000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;0.800000;mq;mq;mq;mq;7;mq;210;8;mq;360;mq;mq;mq;mq;mq;mq;
07072;20171201030000;100880;80;2;290;1.700000;274.150000;273.450000;95;3900;68;mq;mq;100;8;150;mq;mq;mq;99700;mq;mq;10;mq;mq;mq;mq;274.450000;mq;mq;2.700000;4.700000;-10;2;0.000000;mq;mq;0.200000;0.200000;0.800000;1.000000;1.600000;mq;mq;mq;mq;8;mq;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20171201030000;101970;140;3;360;3.100000;276.950000;271.750000;69;60000;0;mq;mq;mq;1;1750;mq;mq;mq;100750;mq;mq;190;mq;mq;mq;mq;275.850000;mq;mq;4.900000;7.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;3.200000;4.800000;mq;mq;mq;mq;1;mq;1620;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20171201030000;101830;100;3;10;9.800000;279.850000;273.750000;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101110;mq;mq;160;mq;mq;mq;mq;mq;mq;mq;14.600000;15.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;2.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20171201030000;101560;40;0;350;6.000000;275.750000;273.450000;85;19860;0;mq;mq;100;8;450;mq;mq;mq;101100;mq;mq;-10;mq;mq;mq;mq;276.450000;mq;mq;9.700000;11.600000;-10;2;0.000000;mq;mq;0.200000;0.200000;0.200000;6.100000;7.900000;mq;mq;mq;mq;1;mq;420;3;mq;1080;8;mq;1380;mq;mq;mq;
07139;20171201030000;101360;30;3;300;1.800000;273.850000;273.150000;95;19590;0;mq;mq;100;8;450;mq;mq;mq;99550;mq;mq;-20;mq;mq;mq;mq;278.150000;mq;mq;2.900000;3.900000;-10;13;0.010000;mq;mq;-0.100000;-0.100000;-0.100000;0.200000;0.400000;mq;mq;mq;mq;7;mq;420;8;mq;690;mq;mq;mq;mq;mq;mq;
