numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07149;20170201000000;101510;-10;5;170;2.000000;283.250000;282.650000;96;1040;10;2;2;100;7;80;36;mq;mq;100420;mq;mq;90;mq;mq;mq;mq;mq;mq;mq;3.400000;3.700000;-10;2;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;1.800000;mq;mq;mq;mq;8;7;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20170201000000;101590;-10;8;140;0.700000;281.150000;281.150000;100;180;45;mq;mq;101;9;30;mq;mq;mq;100150;mq;mq;110;mq;mq;mq;mq;279.850000;mq;mq;1.000000;1.300000;-10;1;0.000000;mq;mq;0.000000;0.200000;0.200000;1.600000;5.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20170201000000;101770;10;0;120;1.700000;276.650000;276.650000;100;250;45;mq;mq;101;9;30;mq;mq;mq;97580;mq;mq;230;mq;mq;mq;mq;275.950000;mq;mq;2.600000;4.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;1.600000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20170201000000;101930;-10;7;320;1.800000;274.750000;274.050000;95;5030;0;mq;mq;100;8;450;mq;mq;mq;100040;mq;mq;410;mq;mq;mq;mq;273.850000;mq;mq;3.000000;3.200000;-10;1;0.000000;mq;mq;0.000000;-0.100000;-0.100000;2.500000;7.700000;mq;mq;mq;mq;8;mq;420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20170201000000;101220;-20;7;180;1.400000;283.950000;283.450000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100700;mq;mq;-110;mq;mq;mq;mq;mq;mq;mq;2.000000;2.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;12.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20170201000000;101260;-20;7;140;2.100000;282.950000;281.850000;93;8820;0;mq;mq;100;7;250;mq;mq;mq;100940;mq;mq;-160;mq;mq;mq;mq;280.350000;mq;mq;2.600000;2.600000;-10;2;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;8.600000;mq;mq;mq;mq;7;mq;270;8;mq;2520;mq;mq;mq;mq;mq;mq;
07240;20170201000000;101420;-40;8;140;2.400000;281.850000;280.750000;93;8180;0;mq;mq;mq;5;1750;mq;mq;mq;100060;mq;mq;-50;mq;mq;mq;mq;279.850000;mq;mq;3.000000;3.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;2;mq;1680;4;mq;5880;5;mq;6720;mq;mq;mq;
07255;20170201000000;101560;-20;8;90;2.900000;279.150000;278.250000;94;120;45;mq;mq;101;9;30;mq;mq;mq;99530;mq;mq;-80;mq;mq;mq;mq;277.950000;mq;mq;3.100000;3.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20170201000000;101710;-10;8;130;1.100000;279.250000;278.650000;96;130;44;mq;mq;90;7;2250;mq;mq;mq;98940;mq;mq;-20;mq;mq;mq;mq;275.650000;mq;mq;1.500000;1.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;1.800000;mq;mq;mq;mq;5;mq;2340;7;mq;3660;mq;mq;mq;mq;mq;mq;
07299;20170201000000;101870;40;0;320;2.500000;275.950000;275.850000;99;2600;10;mq;mq;100;8;80;mq;mq;mq;98510;mq;mq;150;mq;mq;mq;mq;274.850000;mq;mq;3.600000;4.600000;-10;2;0.000000;mq;mq;0.400000;2.600000;6.800000;16.900000;17.700000;mq;mq;mq;mq;7;mq;90;7;mq;210;7;mq;390;mq;8;mq;
07314;20170201000000;101340;0;0;160;5.400000;283.450000;281.750000;89;11000;3;2;mq;90;7;2250;30;22;mq;101060;mq;mq;-190;mq;mq;mq;mq;mq;mq;mq;6.800000;7.700000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;7;4;2200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20170201000000;101440;-20;8;170;1.900000;281.550000;279.650000;88;25900;0;mq;mq;75;6;4620;mq;mq;mq;99980;mq;mq;-150;mq;mq;mq;mq;276.250000;mq;mq;3.000000;3.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;4;mq;4620;5;mq;5220;6;mq;6420;mq;mq;mq;
07434;20170201000000;101580;-20;8;120;2.700000;280.750000;279.050000;89;18040;0;mq;mq;mq;0;mq;mq;mq;mq;96760;mq;mq;-160;mq;mq;mq;mq;278.450000;mq;mq;4.000000;4.900000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20170201000000;101640;0;0;90;2.100000;281.950000;277.950000;76;60000;0;mq;mq;mq;0;mq;mq;mq;mq;97730;mq;mq;-110;mq;mq;mq;mq;277.450000;mq;mq;6.400000;6.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20170201000000;mq;-20;6;0;0.000000;274.650000;274.250000;97;15440;0;mq;mq;mq;0;mq;mq;mq;mq;92060;mq;795;-60;mq;mq;mq;mq;272.550000;mq;mq;1.100000;2.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20170201000000;101750;-20;8;140;3.900000;282.650000;280.550000;87;15000;1;1;1;60;2;2600;30;27;11;98860;mq;mq;-140;mq;mq;mq;mq;mq;mq;mq;6.400000;8.200000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;0.000000;-0.100000;0.400000;mq;mq;mq;mq;1;3;2600;2;3;4200;3;0;8000;mq;mq;mq;
07510;20170201000000;101410;0;0;140;3.500000;282.450000;280.050000;85;9150;0;mq;mq;mq;2;7200;mq;mq;mq;100830;mq;mq;-160;mq;mq;mq;mq;279.250000;mq;mq;5.100000;5.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;7200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20170201000000;101610;-10;4;150;1.600000;282.050000;279.850000;86;20000;0;mq;mq;mq;0;mq;mq;mq;mq;98470;mq;mq;-190;mq;mq;mq;mq;279.050000;mq;mq;3.400000;5.900000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20170201000000;101760;10;2;140;2.600000;281.050000;280.250000;95;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93420;mq;mq;-70;mq;mq;mq;mq;279.950000;mq;mq;3.500000;6.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20170201000000;101900;-20;8;0;0.000000;281.850000;281.050000;95;720;45;mq;mq;mq;mq;mq;mq;mq;mq;101000;mq;mq;-130;mq;mq;mq;mq;281.150000;mq;mq;0.500000;0.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20170201000000;mq;-20;8;20;1.800000;277.350000;276.650000;95;13720;0;mq;mq;mq;mq;mq;mq;mq;mq;91850;mq;1501;0;mq;mq;mq;mq;276.150000;mq;mq;3.200000;3.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.600000;1.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20170201000000;101440;0;0;90;2.600000;280.150000;279.050000;93;6000;0;mq;mq;mq;mq;mq;mq;mq;mq;100720;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;0.000000;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20170201000000;101560;20;1;150;3.100000;278.250000;272.250000;65;60000;0;mq;mq;mq;0;mq;mq;mq;mq;97150;mq;mq;-130;mq;mq;mq;mq;277.250000;mq;mq;4.000000;6.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20170201000000;101630;20;2;170;2.700000;280.050000;275.350000;72;20000;0;mq;mq;mq;0;mq;mq;mq;mq;96650;mq;mq;-140;mq;mq;mq;mq;277.250000;mq;mq;5.200000;8.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20170201000000;101620;10;2;140;5.300000;283.750000;281.650000;87;9890;0;mq;mq;100;8;450;mq;mq;mq;99810;mq;mq;-160;mq;mq;mq;mq;280.150000;mq;mq;8.900000;8.900000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20170201000000;101840;0;0;90;3.700000;284.550000;283.950000;96;3630;10;mq;mq;100;8;450;mq;mq;mq;101740;mq;mq;-150;mq;mq;mq;mq;282.650000;mq;mq;4.400000;4.700000;-10;mq;mq;mq;mq;-0.100000;0.600000;1.200000;2.600000;2.600000;mq;mq;mq;mq;7;mq;420;8;mq;600;mq;mq;mq;mq;mq;mq;
07650;20170201000000;101960;0;4;130;2.800000;285.950000;284.050000;88;38400;0;mq;mq;100;7;450;mq;mq;mq;101570;mq;mq;-50;mq;mq;mq;mq;284.250000;mq;mq;3.800000;4.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;510;4;mq;840;6;mq;1020;mq;mq;mq;
07661;20170201000000;102000;-10;8;200;4.300000;285.150000;284.050000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100390;mq;mq;-40;mq;mq;mq;mq;mq;mq;mq;5.900000;6.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20170201000000;101900;-40;8;320;4.200000;283.150000;279.150000;76;15000;2;2;2;90;7;800;35;mq;mq;101580;mq;mq;-90;mq;mq;mq;mq;282.650000;mq;mq;5.400000;6.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;6;600;7;6;1700;mq;mq;mq;mq;mq;mq;
07747;20170201000000;101790;10;0;270;1.400000;282.250000;280.650000;90;13720;0;mq;mq;100;8;450;mq;mq;mq;101250;mq;mq;-150;mq;mq;mq;mq;277.050000;mq;mq;1.900000;1.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;570;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20170201000000;102150;-30;8;50;2.300000;280.050000;279.450000;96;2750;10;mq;mq;mq;0;mq;mq;mq;mq;102040;mq;mq;-160;mq;mq;mq;mq;280.150000;mq;mq;2.900000;4.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20170201000000;102100;-10;8;220;2.100000;280.650000;279.550000;93;46240;0;mq;mq;mq;0;mq;mq;mq;mq;101950;mq;mq;-120;mq;mq;mq;mq;279.750000;mq;mq;2.600000;2.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20170201000000;100900;10;mq;270;1.800000;300.550000;297.850000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100870;mq;mq;mq;300.450000;mq;304.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20170201000000;101000;10;mq;150;3.200000;301.250000;296.850000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100930;mq;mq;20;mq;300.450000;mq;307.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20170201000000;100850;10;mq;140;5.900000;300.350000;297.450000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100770;mq;mq;-10;mq;299.050000;mq;304.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20170201000000;101080;-30;5;100;4.900000;298.350000;294.650000;80;36050;0;mq;mq;90;7;450;mq;mq;mq;100930;mq;mq;70;mq;mq;mq;mq;mq;mq;mq;7.900000;7.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;mq;330;6;mq;720;7;mq;930;mq;8;mq;
61996;20170201000000;100810;90;1;320;6.200000;291.350000;290.550000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100470;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20170201000000;101140;-300;7;20;11.300000;279.650000;279.550000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99360;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.400000;-10;mq;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20170201000000;101640;80;3;160;7.200000;277.550000;274.350000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101270;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20170201000000;100940;-130;6;280;0.900000;299.950000;296.850000;83;20000;0;mq;mq;mq;3;4500;mq;mq;mq;100860;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;1.600000;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;3;mq;4500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20170201000000;100960;290;1;270;11.900000;270.450000;267.850000;82;3890;10;mq;mq;100;8;450;mq;mq;mq;100870;mq;mq;360;mq;mq;mq;mq;271.750000;mq;mq;18.100000;18.100000;-10;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;420;5;mq;630;5;mq;900;mq;mq;mq;
78890;20170201000000;101720;0;mq;100;10.700000;298.750000;293.750000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101410;mq;mq;-60;mq;297.550000;mq;301.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;1.000000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20170201000000;101780;130;3;100;2.000000;296.150000;294.450000;90;41210;mq;mq;mq;mq;mq;mq;mq;mq;mq;101690;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;1.000000;4.200000;5.200000;5.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20170201000000;101640;80;1;80;3.700000;297.750000;294.850000;84;60000;mq;mq;mq;mq;mq;mq;mq;mq;mq;101550;mq;mq;-130;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;0.400000;0.400000;2.500000;3.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20170201000000;101290;0;mq;60;1.400000;297.750000;296.150000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101230;mq;mq;-50;mq;295.850000;mq;304.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;0.400000;0.400000;0.400000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20170201000000;101270;110;3;90;2.600000;298.750000;297.350000;92;18180;0;mq;mq;100;5;450;mq;mq;mq;101180;mq;mq;-80;302.750000;mq;302.750000;mq;299.150000;mq;mq;4.100000;4.400000;-10;mq;mq;mq;mq;0.400000;0.400000;0.400000;0.400000;2.600000;mq;mq;mq;mq;4;mq;540;5;mq;1200;5;mq;3780;mq;8;mq;
81408;20170201000000;101260;0;mq;20;1.200000;297.950000;296.550000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101190;mq;mq;-40;mq;296.750000;mq;302.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;1.000000;1.000000;17.700000;18.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20170201000000;101300;0;mq;70;1.400000;296.950000;296.050000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100090;mq;mq;-40;mq;296.050000;mq;305.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.600000;0.800000;1.000000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20170201000000;98350;130;2;80;5.700000;275.750000;269.650000;64;12000;2;1;1;90;7;1750;35;61;60;97830;mq;mq;mq;273.050000;mq;275.850000;mq;mq;mq;mq;mq;17.000000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20170201030000;101320;-90;6;130;3.100000;281.750000;281.650000;99;290;45;mq;mq;mq;mq;mq;mq;mq;mq;100440;mq;mq;-80;mq;mq;mq;mq;279.550000;mq;mq;4.700000;5.300000;-10;mq;0.000000;mq;mq;-0.100000;0.200000;0.600000;0.600000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20170201030000;101430;-100;7;130;2.800000;278.150000;278.150000;100;1960;10;mq;mq;100;8;80;mq;mq;mq;100850;mq;mq;-40;mq;mq;mq;mq;276.350000;mq;mq;4.100000;4.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20170201030000;100930;-100;6;180;5.500000;283.450000;282.350000;93;6000;2;2;mq;100;8;450;37;mq;mq;100830;mq;mq;-230;mq;mq;mq;mq;mq;mq;mq;7.800000;10.900000;-10;mq;mq;mq;mq;0.200000;0.200000;0.400000;1.000000;4.400000;mq;mq;mq;mq;8;7;500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20170201030000;101090;-120;6;160;3.100000;283.650000;282.250000;91;12530;0;mq;mq;100;5;1250;mq;mq;mq;100280;mq;mq;-210;mq;mq;mq;mq;281.450000;mq;mq;4.200000;6.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.600000;1.400000;mq;mq;mq;mq;5;mq;1440;8;mq;1620;mq;mq;mq;mq;mq;mq;
07037;20170201030000;101280;-120;6;170;4.100000;282.850000;282.550000;98;4890;10;mq;mq;90;7;80;mq;mq;mq;99450;mq;mq;-50;mq;mq;mq;mq;281.550000;mq;mq;6.000000;7.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.600000;0.800000;1.400000;mq;mq;mq;mq;7;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20170201030000;101600;-30;5;130;1.300000;278.150000;278.050000;99;2110;10;mq;mq;100;8;150;mq;mq;mq;100430;mq;mq;210;mq;mq;mq;mq;276.950000;mq;mq;2.300000;3.500000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;8;mq;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20170201030000;100980;-50;8;170;3.800000;281.750000;281.750000;100;19770;0;mq;mq;100;6;450;mq;mq;mq;99790;mq;mq;-70;mq;mq;mq;mq;mq;mq;mq;6.000000;6.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;2.900000;8.300000;9.100000;mq;mq;mq;mq;5;mq;300;6;mq;1410;7;mq;2160;mq;mq;mq;
07117;20170201030000;100980;-70;6;330;2.500000;282.250000;281.450000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100280;mq;mq;-90;mq;mq;mq;mq;mq;mq;mq;4.000000;4.800000;-10;mq;mq;mq;mq;0.000000;0.200000;2.200000;2.200000;2.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20170201030000;101120;-80;6;180;2.200000;283.450000;282.850000;96;4860;61;mq;mq;100;8;150;mq;mq;mq;100670;mq;mq;-200;mq;mq;mq;mq;282.250000;mq;mq;3.100000;3.600000;-10;2;mq;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;2.600000;mq;mq;mq;mq;8;mq;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20170201030000;101230;-140;7;170;1.400000;281.150000;280.850000;98;5190;0;mq;mq;100;8;4800;mq;mq;mq;99470;mq;mq;-140;mq;mq;mq;mq;278.250000;mq;mq;2.700000;2.900000;-10;1;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.400000;mq;mq;mq;mq;7;mq;4800;8;mq;5400;mq;mq;mq;mq;mq;mq;
