numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07240;20170401000000;101420;-40;8;230;4.000000;283.250000;280.450000;83;57950;0;mq;mq;100;8;6300;mq;mq;mq;100070;mq;mq;-190;mq;mq;mq;mq;282.250000;mq;mq;5.900000;5.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.200000;0.200000;mq;mq;mq;mq;8;mq;6300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20170401000000;101520;-50;7;210;2.300000;283.350000;282.550000;95;11450;61;mq;mq;100;1;450;mq;mq;mq;99520;mq;mq;-280;mq;mq;mq;mq;283.850000;mq;mq;3.400000;3.900000;-10;mq;0.000000;mq;mq;-0.100000;5.900000;8.500000;10.500000;10.500000;mq;mq;mq;mq;1;mq;390;8;mq;2280;mq;mq;mq;mq;mq;mq;
07280;20170401000000;101520;-60;6;350;2.100000;283.150000;279.650000;79;35380;0;mq;mq;100;8;4680;mq;mq;mq;98800;mq;mq;-570;mq;mq;mq;mq;283.050000;mq;mq;2.500000;2.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;4680;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20170401000000;101540;-30;6;300;0.600000;280.650000;276.850000;77;58010;0;mq;mq;100;8;2640;mq;mq;mq;98240;mq;mq;-690;mq;mq;mq;mq;280.250000;mq;mq;0.900000;1.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;2640;8;mq;6960;mq;mq;mq;mq;mq;mq;
07314;20170401000000;101530;-80;8;230;5.500000;284.950000;282.350000;84;12000;25;8;6;90;7;1250;37;mq;mq;101250;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;7.300000;11.000000;-10;2;mq;mq;mq;0.200000;0.200000;0.200000;0.200000;0.600000;mq;mq;mq;mq;7;7;1000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20170401000000;101550;-20;8;220;3.200000;281.750000;279.750000;87;25480;0;mq;mq;100;8;5640;mq;mq;mq;100090;mq;mq;-120;mq;mq;mq;mq;281.650000;mq;mq;4.100000;5.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;1.000000;mq;mq;mq;mq;8;mq;5640;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20170401000000;101610;-60;8;210;1.900000;281.750000;281.350000;97;14700;0;mq;mq;100;8;3600;mq;mq;mq;96810;mq;mq;-290;mq;mq;mq;mq;283.250000;mq;mq;2.400000;2.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;2.200000;4.000000;6.000000;mq;mq;mq;mq;8;mq;3600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20170401000000;101540;-30;8;290;1.800000;284.450000;280.350000;76;17580;63;mq;mq;100;1;1250;mq;mq;mq;97670;mq;mq;-450;mq;mq;mq;mq;283.650000;mq;mq;3.300000;4.400000;-10;2;0.000000;mq;mq;0.200000;0.400000;1.200000;2.800000;2.800000;mq;mq;mq;mq;1;mq;1350;8;mq;1620;mq;8;mq;mq;mq;mq;
07471;20170401000000;mq;-30;8;190;3.300000;281.150000;274.350000;62;20000;0;mq;mq;100;6;1250;mq;mq;mq;91970;mq;786;-590;mq;mq;mq;mq;277.450000;mq;mq;6.300000;8.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;1410;8;mq;1620;mq;8;mq;mq;mq;mq;
07481;20170401000000;101570;-40;6;220;7.900000;287.250000;274.550000;42;50000;3;2;2;100;7;2800;30;27;mq;98730;mq;mq;-590;mq;mq;mq;mq;mq;mq;mq;10.500000;15.800000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;3;2800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20170401000000;101720;-30;8;220;1.600000;284.250000;281.250000;82;13330;61;mq;mq;100;3;1250;mq;mq;mq;101140;mq;mq;40;mq;mq;mq;mq;281.250000;mq;mq;2.200000;3.400000;-10;2;0.000000;mq;mq;0.400000;0.400000;0.400000;0.600000;0.600000;mq;mq;mq;mq;2;mq;1110;3;mq;1320;8;mq;1620;mq;mq;mq;
07535;20170401000000;101700;0;0;170;0.700000;283.050000;282.550000;97;2850;10;mq;mq;100;1;150;mq;mq;mq;98570;mq;mq;-230;mq;mq;mq;mq;283.050000;mq;mq;1.400000;1.400000;-10;1;0.000000;mq;mq;0.000000;2.200000;11.400000;16.300000;16.300000;mq;mq;mq;mq;1;mq;180;7;mq;1800;8;mq;3780;mq;mq;mq;
07558;20170401000000;101660;-160;8;60;1.700000;279.950000;279.650000;98;380;60;mq;mq;mq;mq;mq;mq;mq;mq;93290;mq;mq;-660;mq;mq;mq;mq;280.750000;mq;mq;2.700000;5.200000;-10;mq;0.000000;mq;mq;1.400000;2.000000;2.000000;2.000000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20170401000000;101690;-140;8;180;1.800000;286.050000;281.950000;76;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100800;mq;mq;-730;mq;mq;mq;mq;285.150000;mq;mq;3.100000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20170401000000;mq;-90;8;0;0.000000;280.850000;272.650000;56;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;91690;mq;1494;-800;mq;mq;mq;mq;278.250000;mq;mq;1.000000;2.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20170401000000;101840;80;1;220;1.100000;283.750000;282.850000;94;11880;61;mq;mq;100;5;1250;mq;mq;mq;101120;mq;mq;60;mq;mq;mq;mq;285.750000;mq;mq;2.300000;3.900000;-10;mq;0.000000;mq;mq;1.900000;5.700000;6.300000;8.500000;8.500000;mq;mq;mq;mq;5;mq;1410;8;mq;1680;mq;8;mq;mq;mq;mq;
07621;20170401000000;101930;240;3;270;5.300000;282.650000;280.550000;87;3710;65;mq;mq;100;8;450;mq;mq;mq;97580;mq;mq;80;mq;mq;mq;mq;284.050000;mq;mq;11.200000;11.200000;-10;2;0.000000;mq;mq;1.800000;1.800000;2.000000;5.600000;5.600000;mq;mq;mq;mq;7;mq;390;8;mq;960;mq;9;mq;mq;mq;mq;
07627;20170401000000;101750;-20;5;340;1.400000;283.050000;282.150000;94;20000;0;mq;mq;100;8;250;mq;mq;mq;96830;mq;mq;-170;mq;mq;mq;mq;284.350000;mq;mq;3.200000;7.000000;-10;mq;0.000000;mq;mq;0.000000;0.200000;3.400000;4.000000;4.000000;mq;mq;mq;mq;6;mq;240;7;mq;630;7;mq;1020;mq;mq;mq;
07630;20170401000000;101670;-20;8;260;1.900000;284.350000;282.950000;91;15070;61;mq;mq;100;1;450;mq;mq;mq;99870;mq;mq;-250;mq;mq;mq;mq;284.650000;mq;mq;3.100000;6.900000;-10;2;0.000000;mq;mq;3.400000;4.200000;12.200000;16.900000;16.900000;mq;mq;mq;mq;1;mq;420;6;mq;1620;8;mq;2100;mq;9;mq;
07643;20170401000000;101660;-150;8;130;5.100000;287.450000;284.950000;85;19590;0;mq;mq;100;8;450;mq;mq;mq;101560;mq;mq;-770;mq;mq;mq;mq;287.050000;mq;mq;6.500000;6.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;2;mq;420;3;mq;720;8;mq;2040;mq;8;mq;
07650;20170401000000;101670;-220;8;100;4.700000;286.450000;273.750000;42;60000;0;mq;mq;75;6;2760;mq;mq;mq;101280;mq;mq;-810;mq;mq;mq;mq;283.150000;mq;mq;5.800000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;5;mq;2760;6;mq;3480;mq;mq;mq;mq;mq;mq;
07661;20170401000000;101790;-150;8;50;6.200000;283.750000;282.950000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100170;mq;mq;-740;mq;mq;mq;mq;mq;mq;mq;7.700000;7.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20170401000000;101890;-140;7;320;1.500000;284.650000;280.350000;75;20000;2;2;2;90;0;mq;30;20;11;101570;mq;mq;-650;mq;mq;mq;mq;285.650000;mq;mq;1.900000;3.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;0;6000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20170401000000;101620;30;2;320;3.600000;286.350000;281.450000;72;60000;0;mq;mq;100;2;800;mq;mq;mq;101090;mq;mq;-390;mq;mq;mq;mq;285.250000;mq;mq;6.100000;10.000000;-10;0;0.000000;mq;mq;-0.100000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;2;mq;960;4;mq;3240;8;mq;6720;mq;mq;mq;
07761;20170401000000;101860;-170;8;30;4.400000;283.450000;276.250000;61;59230;0;mq;mq;mq;0;mq;mq;mq;mq;101750;mq;mq;-750;mq;mq;mq;mq;282.050000;mq;mq;6.100000;6.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20170401000000;101970;-110;8;230;1.800000;282.250000;280.650000;90;22510;0;mq;mq;mq;1;80;mq;mq;mq;101820;mq;mq;-600;mq;mq;mq;mq;281.650000;mq;mq;2.400000;2.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;90;3;mq;7320;mq;mq;mq;mq;mq;mq;
61968;20170401000000;101240;10;mq;70;2.300000;300.750000;297.150000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101210;mq;mq;50;mq;297.150000;mq;305.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20170401000000;101460;10;mq;170;2.500000;297.850000;295.150000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101390;mq;mq;-110;mq;297.850000;mq;303.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20170401000000;101480;10;mq;110;5.500000;300.450000;295.150000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101400;mq;mq;80;mq;300.250000;mq;304.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20170401000000;101630;-100;7;160;2.500000;298.350000;294.250000;78;60000;0;mq;mq;100;8;1250;mq;mq;mq;101480;mq;mq;120;mq;mq;mq;mq;mq;mq;mq;3.400000;4.500000;-10;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;0.600000;mq;mq;mq;mq;8;mq;1440;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20170401000000;102090;0;5;260;6.700000;290.550000;288.350000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101750;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.300000;-10;mq;mq;mq;mq;mq;0.200000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20170401000000;100610;-170;6;310;19.500000;286.350000;284.950000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98890;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;31.400000;31.400000;-10;mq;mq;mq;mq;mq;1.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20170401000000;101120;-100;6;300;3.600000;276.750000;272.150000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100750;mq;mq;780;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20170401000000;101250;-140;6;10;1.800000;298.850000;296.150000;85;15050;0;mq;mq;mq;0;mq;mq;mq;mq;101170;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;2.200000;2.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20170401000000;100270;320;2;mq;mq;272.650000;272.250000;97;740;73;mq;mq;100;8;250;mq;mq;mq;100180;mq;mq;820;mq;mq;mq;mq;273.350000;mq;mq;mq;mq;-10;mq;mq;mq;mq;0.800000;0.800000;1.000000;1.400000;12.900000;mq;mq;mq;mq;7;mq;210;8;mq;330;mq;mq;mq;mq;mq;mq;
78894;20170401000000;101670;0;mq;90;4.500000;298.850000;294.050000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101170;mq;mq;160;mq;297.550000;mq;301.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20170401000000;101680;150;3;120;1.600000;298.450000;294.550000;79;59510;mq;mq;mq;mq;mq;mq;mq;mq;mq;101590;mq;mq;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20170401000000;101510;0;mq;130;7.000000;299.550000;296.050000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101210;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20170401000000;101630;130;1;110;5.100000;299.250000;295.350000;79;60000;mq;mq;mq;mq;mq;mq;mq;mq;mq;101540;mq;mq;220;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20170401000000;101290;0;mq;60;1.000000;297.950000;296.050000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101230;mq;mq;100;mq;296.050000;mq;305.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;3.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20170401000000;101310;120;3;50;3.500000;300.050000;296.750000;82;18870;0;mq;mq;mq;1;1250;mq;mq;mq;101220;mq;mq;90;303.850000;mq;303.850000;mq;298.750000;mq;mq;4.600000;5.300000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;0.200000;1.400000;mq;mq;mq;mq;1;mq;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20170401000000;101270;0;mq;360;1.000000;298.550000;298.050000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101200;mq;mq;80;mq;295.650000;mq;304.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20170401000000;101240;0;mq;0;0.000000;298.650000;296.550000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100040;mq;mq;60;mq;296.750000;mq;306.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20170401000000;97560;-20;8;120;8.700000;265.150000;256.550000;46;40000;2;1;1;25;1;1250;35;23;10;97020;mq;mq;mq;263.250000;mq;266.350000;mq;mq;mq;mq;14.900000;24.700000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;6;1380;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20170401030000;101100;-60;6;170;1.800000;282.150000;279.250000;82;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100230;mq;mq;-190;mq;mq;mq;mq;282.650000;mq;mq;2.500000;3.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20170401030000;101080;-90;6;180;2.400000;283.650000;281.450000;86;20560;0;mq;mq;100;7;1250;mq;mq;mq;100510;mq;mq;-300;mq;mq;mq;mq;281.150000;mq;mq;3.000000;3.700000;-10;1;0.000000;mq;mq;-0.100000;0.200000;0.200000;0.200000;1.400000;mq;mq;mq;mq;7;mq;1380;8;mq;1560;mq;mq;mq;mq;mq;mq;
07020;20170401030000;100790;-70;7;210;8.100000;283.150000;281.050000;87;16000;2;0;mq;25;2;2250;30;25;10;100690;mq;mq;-330;mq;mq;mq;mq;mq;mq;mq;11.400000;13.900000;-10;0;mq;mq;mq;0.000000;0.000000;0.400000;0.400000;0.800000;mq;mq;mq;mq;2;3;2400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20170401030000;101050;-80;8;190;4.900000;281.150000;279.450000;89;35980;0;mq;mq;mq;0;mq;mq;mq;mq;100230;mq;mq;-160;mq;mq;mq;mq;279.550000;mq;mq;6.700000;7.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20170401030000;101150;-70;6;220;3.600000;281.350000;278.850000;84;18670;0;mq;mq;100;1;450;mq;mq;mq;99310;mq;mq;-160;mq;mq;mq;mq;282.850000;mq;mq;4.900000;7.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;1;mq;540;8;mq;5820;mq;mq;mq;mq;mq;mq;
07072;20170401030000;101260;-90;7;190;1.500000;283.850000;282.950000;94;16570;61;mq;mq;100;8;1750;mq;mq;mq;100120;mq;mq;-310;mq;mq;mq;mq;283.450000;mq;mq;2.300000;2.800000;-10;mq;mq;mq;mq;0.400000;2.200000;2.200000;2.200000;2.200000;mq;mq;mq;mq;8;mq;1740;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20170401030000;100870;-40;8;240;5.500000;282.850000;281.650000;92;14660;0;mq;mq;90;7;450;mq;mq;mq;99690;mq;mq;-220;mq;mq;mq;mq;mq;mq;mq;7.900000;9.200000;-10;1;0.000000;mq;mq;0.000000;0.400000;3.800000;5.800000;5.800000;mq;mq;mq;mq;3;mq;450;5;mq;660;5;mq;870;mq;mq;mq;
07117;20170401030000;100830;-40;6;230;4.900000;282.350000;281.150000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100130;mq;mq;-250;mq;mq;mq;mq;mq;mq;mq;7.200000;8.700000;-10;mq;mq;mq;mq;0.000000;0.200000;0.400000;2.600000;2.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20170401030000;101110;-100;8;180;4.000000;281.150000;280.050000;93;37170;0;mq;mq;mq;2;800;mq;mq;mq;100660;mq;mq;-180;mq;mq;mq;mq;281.750000;mq;mq;5.500000;6.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;630;mq;mq;mq;mq;mq;mq;mq;mq;mq;
