numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07627;20110301000000;102630;10;0;310;2.600000;275.650000;272.550000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97570;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.200000;0.400000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20110301000000;102500;20;2;310;5.700000;278.250000;272.650000;67;55000;0;mq;mq;mq;mq;mq;mq;mq;mq;100640;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20110301000000;101990;30;2;310;3.100000;279.150000;272.450000;62;50000;0;mq;mq;mq;mq;mq;mq;mq;mq;101890;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20110301000000;101790;50;1;0;0.000000;276.350000;274.050000;85;10000;2;1;1;50;2;3500;30;23;12;101390;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;3100.000000;mq;2;3;3000;3;0;6900;mq;mq;mq;mq;mq;mq;
07661;20110301000000;101710;0;0;20;2.600000;279.450000;277.650000;88;15000;1;6;1;10;0;8000;30;20;11;100040;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.800000;mq;mq;710.000000;1106.000000;mq;mq;1;0;6000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20110301000000;101690;40;3;330;5.700000;280.450000;273.450000;61;30000;2;1;1;75;1;1250;35;23;10;101340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;3100.000000;mq;1;6;1380;6;3;2400;mq;mq;mq;mq;mq;mq;
07747;20110301000000;102180;40;0;310;6.700000;279.950000;273.150000;62;60000;0;mq;mq;mq;mq;2250;mq;mq;mq;101630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1112.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20110301000000;101410;20;2;50;2.100000;277.850000;275.850000;87;15000;2;1;1;60;5;3500;30;23;10;101300;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;3100.000000;mq;5;3;2700;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20110301000000;101550;60;2;230;2.100000;280.250000;279.050000;92;60000;0;mq;mq;100;mq;800;mq;mq;mq;101400;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;mq;mq;1.000000;7.000000;10.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20110301000000;100880;mq;mq;350;0.500000;297.050000;295.650000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.500000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20110301000000;100900;mq;mq;150;3.100000;300.450000;298.650000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20110301000000;100930;mq;mq;190;1.500000;297.150000;295.450000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20110301000000;100920;mq;mq;120;4.100000;300.050000;295.850000;78;10000;0;mq;mq;50;4;800;38;20;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1106.000000;mq;mq;2;8;630;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20110301000000;101090;mq;mq;130;2.100000;296.250000;291.950000;77;10000;2;1;1;40;3;800;38;20;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1104.000000;mq;mq;2;8;630;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20110301000000;101250;mq;mq;220;2.100000;290.250000;286.750000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20110301000000;100380;mq;mq;250;12.900000;276.950000;274.150000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;21.100000;-60;mq;mq;mq;mq;mq;mq;0.400000;mq;mq;1121.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20110301000000;100290;mq;mq;320;15.900000;285.150000;283.250000;88;6000;0;mq;mq;75;5;450;38;28;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;21.600000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1122.000000;mq;mq;2;8;480;4;6;600;mq;mq;mq;mq;mq;mq;
67005;20110301000000;100850;-140;8;290;1.500000;298.250000;296.450000;90;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;100770;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20110301000000;102430;-60;8;160;5.100000;266.550000;262.650000;71;30000;2;1;1;90;7;450;35;20;10;102340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;14;0.230000;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1108.000000;3100.000000;mq;4;6;450;7;6;600;mq;mq;mq;mq;mq;mq;
78897;20110301000000;101660;100;3;60;3.600000;297.050000;289.850000;64;30000;2;1;1;25;2;1250;32;20;10;mq;mq;mq;mq;294.250000;mq;301.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.200000;mq;mq;mq;mq;2;8;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20110301000000;101560;70;3;50;10.800000;298.050000;291.050000;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20110301000000;101530;70;3;50;6.700000;297.650000;291.350000;68;20000;3;6;1;75;6;800;38;20;10;mq;mq;mq;30;295.250000;mq;300.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;mq;7.700000;mq;mq;mq;mq;2;8;900;5;6;1800;mq;mq;mq;mq;mq;mq;
81401;20110301000000;101180;mq;mq;30;2.600000;296.150000;295.350000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101120;mq;mq;mq;mq;mq;301.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.000000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20110301000000;101110;mq;mq;60;1.500000;298.750000;294.850000;79;40000;0;mq;mq;mq;mq;mq;mq;mq;mq;101020;mq;mq;mq;mq;mq;303.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20110301000000;101100;mq;mq;350;1.000000;297.150000;294.450000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101020;mq;mq;mq;mq;mq;304.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20110301000000;97810;10;4;150;5.700000;265.650000;253.150000;32;40000;2;1;1;10;1;3500;30;23;10;97270;mq;mq;mq;262.350000;mq;265.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;3;3900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20110301030000;103250;80;1;30;3.600000;276.550000;275.350000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102310;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20110301030000;103230;60;1;40;3.600000;276.550000;274.950000;89;4000;10;mq;mq;90;7;450;35;61;60;102630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;3100.000000;mq;4;6;360;7;6;900;mq;mq;mq;mq;mq;mq;
07020;20110301030000;103380;90;1;mq;mq;279.150000;276.350000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;103300;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20110301030000;103200;100;1;30;2.600000;278.050000;276.250000;88;4200;10;mq;mq;90;mq;450;mq;mq;mq;102360;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20110301030000;103170;70;1;40;3.600000;276.450000;273.850000;83;4300;10;mq;mq;100;mq;450;mq;mq;mq;101260;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20110301030000;103380;80;1;40;4.600000;277.550000;275.550000;87;15000;2;1;1;100;8;800;35;61;60;102180;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;3100.000000;mq;2;6;780;5;6;1200;8;6;1500;mq;mq;mq;
07117;20110301030000;103340;90;2;50;7.200000;277.750000;276.450000;91;6000;63;6;2;100;8;450;37;61;60;102610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;mq;mq;mq;mq;0.400000;0.400000;mq;mq;mq;710.000000;1114.000000;2446.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20110301030000;103140;50;1;360;3.100000;277.550000;275.450000;86;9000;0;mq;mq;100;mq;450;mq;mq;mq;102600;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20110301030000;103090;40;1;50;3.600000;276.550000;274.150000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101280;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.200000;mq;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20110301030000;103000;20;0;10;4.600000;275.350000;273.750000;89;5000;2;1;1;60;5;450;35;20;10;101860;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;3100.000000;mq;2;6;420;5;6;1200;mq;mq;mq;mq;mq;mq;
07168;20110301030000;102770;50;1;350;3.100000;275.550000;273.750000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101360;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20110301030000;102710;40;3;20;3.600000;276.450000;273.650000;82;18000;0;mq;mq;100;mq;1750;mq;mq;mq;98480;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
