numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07168;20111201000000;102280;-240;6;150;5.100000;279.050000;278.450000;96;7000;0;mq;mq;mq;mq;mq;mq;mq;mq;100820;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20111201000000;102480;-190;6;170;2.600000;276.450000;276.350000;99;3000;10;mq;mq;mq;mq;mq;mq;mq;mq;98260;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20111201000000;102620;-180;6;0;0.000000;273.450000;273.050000;97;100;45;mq;mq;101;mq;mq;62;61;60;100710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20111201000000;mq;mq;mq;220;15.900000;288.350000;285.650000;84;12000;1;6;1;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;20.600000;-10;mq;mq;mq;mq;0.000000;1.000000;2.000000;mq;mq;710.000000;1121.000000;2457.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20111201000000;101890;-120;6;190;5.100000;285.450000;284.950000;97;5000;60;6;2;90;7;150;38;61;60;101580;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.600000;0.600000;0.600000;mq;mq;710.000000;1111.000000;mq;mq;4;8;150;7;6;1800;mq;mq;mq;mq;mq;mq;
07240;20111201000000;102080;-220;6;150;3.100000;280.650000;280.050000;96;4000;10;2;2;90;0;8000;30;20;12;100710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;3100.000000;mq;7;0;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20111201000000;102270;-170;6;160;1.500000;280.450000;280.050000;97;11000;0;mq;mq;mq;mq;mq;mq;mq;mq;100240;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20111201000000;102540;-140;8;130;1.500000;279.050000;278.750000;98;300;45;mq;mq;101;mq;mq;62;61;60;99750;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20111201000000;102650;-160;7;170;2.100000;276.950000;276.650000;98;300;45;mq;mq;mq;mq;250;mq;mq;mq;99270;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20111201000000;102120;-80;7;180;6.700000;287.350000;285.550000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101840;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;mq;mq;710.000000;1113.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20111201000000;102210;-120;6;190;4.100000;281.850000;281.250000;96;8000;0;mq;mq;100;mq;mq;mq;mq;mq;100740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20111201000000;102390;-80;7;140;2.100000;280.850000;280.050000;95;10000;0;mq;mq;mq;mq;mq;mq;mq;mq;97540;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.200000;0.200000;0.200000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20111201000000;102480;-130;8;160;2.100000;278.950000;278.050000;94;15000;2;1;1;25;2;3500;30;23;10;98500;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;3100.000000;mq;2;3;5400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20111201000000;mq;-80;7;240;1.000000;273.650000;273.650000;100;100;45;mq;mq;101;mq;mq;62;61;60;92840;85000;18260;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20111201000000;102650;-120;8;150;3.600000;278.750000;277.750000;93;2500;10;4;1;40;0;8000;30;20;11;99690;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;3100.000000;mq;3;0;5700;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20111201000000;102260;-90;7;160;5.100000;282.950000;280.550000;85;20000;2;1;1;40;0;8000;30;20;11;101600;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1108.000000;3100.000000;mq;3;0;6000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20111201000000;102510;-20;8;130;1.500000;280.950000;280.150000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99330;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20111201000000;102710;0;0;170;2.100000;280.650000;279.950000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;94240;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20111201000000;102810;0;0;210;0.500000;277.550000;276.850000;95;1000;10;mq;mq;mq;mq;mq;mq;mq;mq;101880;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20111201000000;mq;20;2;50;2.600000;275.450000;271.450000;75;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;92660;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20111201000000;102390;-40;8;120;1.500000;279.050000;278.450000;96;7000;0;mq;mq;mq;mq;mq;mq;mq;mq;101660;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20111201000000;102530;-20;8;180;4.100000;277.350000;272.150000;69;40000;2;1;1;25;0;8000;30;20;11;98070;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;3100.000000;mq;2;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20111201000000;102620;10;0;170;1.500000;275.950000;272.450000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97570;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20111201000000;102550;-20;8;180;1.500000;279.850000;278.950000;94;4100;10;mq;mq;mq;mq;mq;mq;mq;mq;100700;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20111201000000;102710;-30;8;40;2.100000;281.750000;281.150000;96;7000;0;mq;mq;mq;mq;mq;mq;mq;mq;102610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20111201000000;102760;10;1;200;1.000000;284.650000;283.250000;91;5000;0;mq;mq;100;mq;450;mq;mq;mq;102370;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20111201000000;102770;0;0;30;2.600000;285.950000;284.850000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20111201000000;102800;-30;8;330;3.600000;285.550000;280.850000;73;20000;2;1;1;10;1;1750;35;20;10;102460;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;3100.000000;mq;1;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20111201000000;102560;-40;8;250;3.100000;281.350000;280.550000;95;8000;0;mq;mq;mq;mq;mq;mq;mq;mq;102020;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20111201000000;102830;-30;8;40;3.100000;285.650000;283.750000;88;17000;1;5;1;50;3;450;35;20;10;102720;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.200000;mq;mq;710.000000;1104.000000;3100.000000;mq;1;6;450;3;6;810;mq;mq;mq;mq;mq;mq;
07790;20111201000000;102780;-30;8;210;3.100000;285.050000;282.950000;87;23000;0;mq;mq;mq;mq;mq;mq;mq;mq;102630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20111201000000;101040;mq;mq;70;4.100000;300.350000;295.050000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;9.300000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20111201000000;101120;mq;mq;160;2.100000;297.450000;295.150000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20111201000000;101410;mq;mq;120;8.200000;295.750000;292.150000;80;10000;2;8;0;50;4;800;38;20;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;mq;mq;mq;mq;0.000000;mq;2.000000;mq;mq;710.000000;1112.000000;mq;mq;2;8;630;3;6;2400;mq;mq;mq;mq;mq;mq;
61996;20111201000000;101430;mq;mq;190;6.700000;283.050000;228.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1070;mq;mq;mq;mq;mq;mq;mq;mq;12.900000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1113.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20111201000000;100900;mq;mq;210;4.600000;281.650000;279.250000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;22.100000;-60;mq;mq;mq;mq;mq;mq;15.000000;mq;mq;1122.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20111201000000;100940;mq;mq;0;0.000000;276.650000;276.350000;98;50;0;mq;mq;100;8;150;36;61;60;mq;mq;mq;190;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1103.000000;mq;mq;8;7;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20111201000000;101090;mq;mq;20;1.000000;298.950000;296.050000;84;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20111201000000;101830;-270;8;170;8.700000;281.450000;281.450000;100;400;45;mq;mq;101;mq;mq;62;61;60;101740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.300000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1112.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20111201000000;101100;190;3;60;1.500000;298.650000;295.950000;85;30000;2;1;1;60;3;800;38;20;12;mq;mq;mq;280;294.750000;mq;303.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;1;8;600;3;0;7800;mq;mq;mq;mq;mq;mq;
78925;20111201000000;101050;170;1;10;1.000000;299.150000;297.750000;92;25000;2;1;1;60;4;800;38;20;12;mq;mq;mq;120;296.750000;mq;304.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;3.600000;mq;mq;mq;mq;1;8;600;3;6;1380;5;0;9000;mq;mq;mq;
81401;20111201000000;101010;mq;mq;0;0.000000;297.150000;296.150000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100950;mq;mq;mq;mq;mq;305.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20111201000000;101030;mq;mq;0;0.000000;298.450000;297.450000;94;27000;0;mq;mq;mq;mq;mq;mq;mq;mq;100940;mq;mq;mq;mq;mq;305.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20111201000000;100980;mq;mq;0;0.000000;297.750000;296.150000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100900;mq;mq;mq;mq;mq;305.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20111201000000;97290;30;1;310;2.100000;269.450000;259.450000;42;40000;2;1;1;10;0;8000;30;20;11;96760;mq;mq;mq;263.150000;mq;269.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;0;4800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20111201030000;101300;-390;8;180;8.700000;283.050000;281.650000;91;18000;0;mq;mq;mq;mq;mq;mq;mq;mq;100400;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.400000;-10;mq;mq;mq;mq;0.400000;0.600000;mq;mq;mq;710.000000;1113.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20111201030000;101480;-350;6;190;6.200000;281.250000;280.150000;93;7000;61;6;mq;100;7;450;35;61;60;100910;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.900000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1113.000000;3100.000000;mq;5;7;360;7;6;1290;mq;mq;mq;mq;mq;mq;
07020;20111201030000;101120;-110;7;220;11.300000;286.450000;284.150000;86;20000;21;6;2;100;8;800;35;61;60;100860;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.900000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1116.000000;mq;mq;8;6;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20111201030000;101320;-200;6;190;7.700000;285.050000;284.250000;95;3200;60;mq;mq;100;mq;450;mq;mq;mq;100510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.300000;-10;mq;mq;mq;mq;0.400000;0.400000;mq;mq;mq;710.000000;1112.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20111201030000;101450;-350;6;200;9.800000;283.650000;282.250000;91;22000;0;mq;mq;90;mq;450;mq;mq;mq;99620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.400000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1113.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20111201030000;101120;-170;8;210;7.200000;286.350000;285.250000;93;25000;2;1;1;100;8;450;35;61;60;99990;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1112.000000;mq;mq;5;7;300;8;6;420;mq;mq;mq;mq;mq;mq;
07117;20111201030000;101130;-120;8;220;6.200000;285.350000;283.550000;89;30000;2;1;1;40;3;1750;35;20;10;100430;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1112.000000;2448.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20111201030000;101490;-180;6;190;5.700000;286.850000;285.450000;91;19000;0;mq;mq;100;mq;450;mq;mq;mq;100970;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.400000;-10;mq;mq;mq;mq;0.000000;0.200000;mq;mq;mq;710.000000;1113.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20111201030000;101610;-290;6;200;6.200000;283.150000;281.550000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99870;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.300000;-10;mq;mq;mq;mq;0.000000;0.200000;mq;mq;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20111201030000;101840;-250;6;180;3.100000;280.550000;280.250000;98;8000;2;1;1;75;3;450;36;23;10;100740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;3100.000000;mq;2;6;330;4;3;3000;mq;mq;mq;mq;mq;mq;
07168;20111201030000;102080;-180;6;170;6.200000;281.550000;279.650000;88;15000;0;mq;mq;mq;mq;mq;mq;mq;mq;100640;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20111201030000;102240;-190;6;160;4.600000;279.150000;279.050000;99;6000;0;mq;mq;100;mq;2250;mq;mq;mq;98070;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20111201030000;102410;-190;6;210;3.100000;274.850000;274.450000;97;300;45;mq;mq;101;mq;mq;62;61;60;100520;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20111201030000;mq;mq;mq;250;13.900000;288.350000;285.650000;84;8000;2;1;1;100;8;2250;30;22;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;20.600000;21.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;1021.000000;710.000000;1122.000000;2456.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20111201030000;101710;-180;6;200;5.100000;286.650000;285.050000;90;19000;0;mq;mq;100;mq;1250;mq;mq;mq;101400;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
