numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07168;20000901000000;100990;-40;8;220;3.100000;288.450000;284.650000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99600;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20000901000000;101060;10;1;200;3.100000;287.750000;286.650000;93;5000;mq;mq;mq;mq;mq;mq;mq;mq;mq;96990;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20000901000000;101050;20;1;190;3.100000;288.450000;288.150000;98;1000;10;6;2;100;7;80;36;61;60;99250;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;7;7;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20000901000000;100950;-130;6;300;8.200000;289.550000;289.050000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100440;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;1.000000;mq;mq;1014.000000;1116.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20000901000000;101000;-140;8;210;4.100000;290.450000;288.450000;88;12000;2;1;1;90;7;800;35;27;60;100690;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;2;6;780;5;6;1500;7;3;3000;mq;mq;mq;
07240;20000901000000;101000;-80;8;210;3.100000;289.650000;287.650000;88;12000;2;1;1;40;3;1750;35;20;10;99700;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;3;6;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20000901000000;101120;-40;8;230;3.100000;288.650000;287.050000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99170;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20000901000000;101190;10;1;90;1.000000;285.950000;285.750000;99;300;46;4;1;40;3;80;36;20;10;98510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;mq;mq;mq;3;7;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20000901000000;101140;20;1;0;0.000000;287.250000;286.450000;95;13000;0;6;1;40;1;1750;35;23;10;97950;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;1;6;1500;3;3;2400;mq;mq;mq;mq;mq;mq;
07314;20000901000000;101180;-100;8;240;7.200000;292.950000;290.150000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100910;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20000901000000;101130;-70;8;220;3.100000;288.950000;288.450000;97;4700;mq;mq;mq;mq;mq;mq;mq;mq;mq;99720;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20000901000000;101280;-40;8;210;1.000000;287.150000;285.750000;91;20000;2;1;1;75;3;3500;30;23;11;96590;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;4;3;2700;5;0;7800;mq;mq;mq;mq;mq;mq;
07460;20000901000000;101290;-10;7;170;2.100000;286.550000;285.250000;92;15000;2;1;1;40;1;1250;35;20;11;97430;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;6;1290;3;0;7800;mq;mq;mq;mq;mq;mq;
07471;20000901000000;mq;-10;8;240;1.000000;282.450000;281.850000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91860;85000;14450;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20000901000000;101220;-20;8;240;1.000000;289.850000;288.550000;92;12000;1;8;6;60;5;1750;35;20;10;98420;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;mq;mq;mq;mq;mq;mq;5;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20000901000000;101330;-50;6;210;1.000000;287.750000;286.650000;93;25000;2;1;1;0;mq;mq;mq;mq;mq;100600;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20000901000000;101340;-60;8;130;3.100000;285.450000;284.950000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98250;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20000901000000;101370;-40;6;340;4.100000;285.650000;284.050000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;93120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20000901000000;101180;20;2;40;3.100000;291.250000;287.550000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100310;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20000901000000;mq;-10;8;30;3.100000;283.250000;281.350000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91130;85000;14250;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20000901000000;101370;-50;7;70;1.000000;287.150000;286.350000;95;12000;2;1;1;0;mq;mq;mq;mq;mq;100670;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20000901000000;101430;-60;7;130;2.100000;286.650000;286.150000;97;15000;2;1;1;0;mq;mq;mq;mq;mq;97170;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;5090.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20000901000000;101430;-80;6;0;0.000000;286.550000;285.750000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20000901000000;101350;-40;5;210;1.000000;289.350000;287.850000;91;10000;2;1;1;0;mq;mq;mq;mq;mq;99490;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20000901000000;101190;50;3;220;1.000000;290.950000;286.250000;74;30000;2;1;1;0;mq;mq;mq;mq;mq;101100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20000901000000;101010;40;0;340;5.100000;292.750000;287.350000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100640;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20000901000000;100800;10;0;300;11.800000;293.750000;284.350000;55;20000;2;1;1;0;mq;mq;mq;mq;mq;99230;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;1118.000000;2438.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20000901000000;100650;110;1;310;5.100000;293.350000;283.150000;52;40000;2;1;1;0;mq;mq;mq;mq;mq;100340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20000901000000;101260;-20;8;310;4.100000;294.550000;287.250000;63;25000;2;1;1;0;mq;mq;mq;mq;mq;100710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;1115.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20000901000000;100930;0;5;60;3.100000;291.250000;288.350000;83;20000;2;1;1;10;1;1250;35;20;10;100820;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;5090.000000;mq;mq;mq;1;6;1080;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20000901000000;100770;130;1;270;2.100000;293.450000;289.050000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20000901000000;101510;mq;mq;120;2.100000;296.750000;292.850000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101460;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20000901000000;101660;mq;mq;0;0.000000;294.350000;292.950000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101540;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20000901000000;101620;mq;mq;350;7.200000;296.150000;294.050000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101470;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20000901000000;101800;mq;mq;120;7.200000;296.650000;293.150000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101650;mq;mq;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20000901000000;102050;mq;mq;150;4.100000;293.350000;290.950000;86;8000;15;6;2;75;6;450;38;20;10;mq;mq;mq;40;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.000000;mq;mq;mq;mq;mq;mq;4;8;480;4;6;1500;mq;mq;mq;mq;mq;mq;
61996;20000901000000;102640;mq;mq;270;8.700000;285.250000;283.150000;87;15000;2;1;1;40;3;450;35;20;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;2447.000000;mq;mq;mq;3;6;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20000901000000;100690;mq;mq;30;18.500000;274.450000;270.150000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98880;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20000901000000;102050;20;3;300;4.100000;271.850000;268.550000;76;10000;2;1;1;10;0;8000;30;20;18;101680;mq;mq;1740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;1;2;9000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20000901000000;101390;20;3;290;4.100000;290.250000;289.950000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20000901000000;101450;100;3;100;6.200000;300.850000;296.450000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101080;mq;mq;mq;300.250000;mq;303.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20000901000000;101520;120;3;70;5.100000;300.750000;295.650000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100930;mq;mq;mq;299.950000;mq;303.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20000901000000;101430;120;3;110;2.100000;300.650000;296.250000;77;30000;2;1;1;40;2;800;32;20;11;mq;mq;mq;mq;mq;mq;305.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;2;8;630;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20000901000000;101300;100;3;100;6.200000;301.050000;295.550000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100910;mq;mq;0;299.650000;mq;302.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20000901000000;101350;120;3;70;2.100000;299.650000;296.750000;84;15000;1;8;1;50;3;800;32;20;12;mq;mq;mq;20;mq;mq;304.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;0.200000;mq;mq;mq;mq;3;8;630;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20000901000000;101220;mq;mq;130;1.000000;300.350000;297.650000;85;10000;60;6;2;100;2;800;32;27;60;mq;mq;mq;30;mq;mq;304.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;2;8;600;7;3;3000;mq;mq;mq;mq;mq;mq;
81408;20000901000000;101230;mq;mq;120;2.100000;299.950000;297.250000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;40;mq;mq;305.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20000901000000;101160;mq;mq;0;0.000000;298.150000;295.850000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;40;mq;mq;305.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20000901000000;100770;50;0;120;12.900000;262.450000;260.250000;82;2500;71;7;3;100;8;800;35;61;60;100210;mq;mq;mq;261.550000;mq;262.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1022.000000;1122.000000;mq;mq;5;6;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20000901030000;100500;-130;6;220;4.100000;288.550000;287.050000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99590;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20000901030000;100440;-200;8;180;4.100000;289.550000;284.950000;74;15000;2;1;1;100;6;1250;35;27;60;99890;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;3;6;1290;5;6;1500;7;3;3000;mq;mq;mq;
07020;20000901030000;100520;-70;8;270;8.200000;288.950000;286.050000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100350;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20000901030000;100630;-40;6;270;4.100000;287.850000;286.350000;91;15000;1;6;2;90;2;1250;35;27;60;99840;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;2;6;1140;6;3;3000;mq;mq;mq;mq;mq;mq;
07037;20000901030000;100600;-140;8;200;5.100000;287.350000;286.350000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98810;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20000901030000;100850;-50;6;300;2.100000;286.250000;285.450000;95;15000;2;1;1;60;5;800;38;20;10;99720;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;8;750;4;6;1200;mq;mq;mq;mq;mq;mq;
07117;20000901030000;100730;-80;7;250;5.100000;286.350000;285.750000;96;12000;2;1;1;25;2;3500;30;24;10;100030;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;2427.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20000901030000;100780;-30;6;310;3.100000;288.250000;287.450000;95;20000;2;1;1;10;1;1250;35;20;10;100270;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;mq;mq;mq;mq;mq;mq;mq;1;6;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20000901030000;100650;-180;8;210;4.100000;289.050000;287.950000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98970;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20000901030000;100750;-110;8;220;6.200000;289.950000;285.250000;74;20000;2;1;1;75;3;1750;35;23;10;99690;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;3;6;1500;5;3;3000;mq;mq;mq;mq;mq;mq;
07168;20000901030000;100910;-80;8;170;5.100000;288.050000;285.950000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99520;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20000901030000;100980;-90;7;170;2.100000;286.850000;286.250000;96;10000;2;1;1;40;1;1750;31;20;11;96900;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;8;1500;3;0;7500;mq;mq;mq;mq;mq;mq;
07190;20000901030000;101030;-20;8;190;3.100000;287.850000;287.350000;97;1000;10;2;2;100;8;80;36;61;60;99230;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;8;7;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20000901030000;100950;-10;7;320;7.200000;289.550000;286.050000;80;20000;2;8;2;100;4;800;32;22;60;100440;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;mq;mq;mq;2438.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20000901030000;100840;-160;6;230;4.100000;289.950000;289.350000;96;4000;51;5;2;100;7;150;37;61;60;100530;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;mq;mq;mq;mq;mq;mq;mq;7;7;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
