numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07149;20220701000000;101760;30;0;190;2.500000;285.450000;284.050000;91;59180;0;mq;mq;mq;0;mq;mq;mq;mq;100680;mq;mq;400;mq;mq;mq;mq;mq;mq;mq;3.900000;3.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;12.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20220701000000;101790;-30;8;210;4.100000;285.150000;284.350000;95;20000;0;mq;mq;mq;3;2520;mq;mq;mq;100370;mq;mq;410;mq;mq;mq;mq;285.750000;mq;mq;6.300000;6.500000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;3.400000;10.800000;mq;mq;mq;mq;3;mq;2520;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20220701000000;101870;10;3;230;2.900000;285.250000;284.350000;94;60000;0;mq;mq;100;8;450;mq;mq;mq;97730;mq;mq;520;mq;mq;mq;mq;284.750000;mq;mq;4.200000;4.400000;-10;mq;mq;mq;mq;0.000000;-0.100000;2.800000;3.200000;3.200000;mq;mq;mq;mq;8;mq;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20220701000000;101810;140;1;mq;mq;288.850000;286.850000;88;60000;mq;mq;mq;mq;mq;mq;mq;mq;mq;100020;mq;mq;530;mq;mq;mq;mq;288.150000;mq;mq;mq;mq;-10;mq;mq;mq;mq;0.000000;0.400000;1.400000;2.400000;2.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20220701000000;101940;50;1;280;3.500000;287.750000;282.750000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101420;mq;mq;510;mq;mq;mq;mq;mq;mq;mq;7.000000;10.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;12.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20220701000000;101920;40;0;230;1.000000;284.150000;282.250000;88;19940;0;mq;mq;mq;0;mq;mq;mq;mq;101600;mq;mq;500;mq;mq;mq;mq;281.350000;mq;mq;1.900000;2.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20220701000000;101890;120;1;260;2.200000;284.250000;281.450000;83;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100540;mq;mq;390;mq;mq;mq;mq;288.750000;mq;mq;3.400000;3.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;1.000000;5.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20220701000000;101890;40;3;250;3.800000;286.350000;284.450000;88;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99910;mq;mq;450;mq;mq;mq;mq;286.150000;mq;mq;5.700000;7.200000;-10;mq;0.000000;mq;mq;0.000000;1.000000;1.000000;2.000000;29.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20220701000000;101970;40;3;190;2.400000;286.550000;285.950000;96;49540;0;mq;mq;100;3;150;mq;mq;mq;99350;mq;mq;700;mq;mq;mq;mq;289.050000;mq;mq;4.200000;6.000000;-10;2;0.000000;mq;mq;-0.100000;0.400000;5.900000;14.400000;14.400000;mq;mq;mq;mq;3;mq;150;7;mq;2400;8;mq;3780;mq;9;mq;
07299;20220701000000;101810;-40;5;60;0.600000;287.550000;285.950000;90;58920;0;mq;mq;100;8;2250;mq;mq;mq;98590;mq;mq;480;mq;mq;mq;mq;289.650000;mq;mq;1.700000;5.300000;-10;1;0.000000;mq;mq;0.000000;0.600000;8.900000;18.500000;18.500000;mq;mq;mq;mq;8;mq;2400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20220701000000;102030;30;0;290;3.000000;289.350000;283.850000;70;18000;2;0;mq;50;4;mq;mq;mq;mq;101750;mq;mq;540;mq;mq;mq;mq;mq;mq;mq;4.500000;6.900000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20220701000000;102010;80;1;200;1.700000;283.450000;281.850000;90;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100550;mq;mq;460;mq;mq;mq;mq;286.950000;mq;mq;2.200000;3.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;3.500000;16.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20220701000000;102080;70;1;0;0.000000;283.650000;282.250000;91;33130;0;mq;mq;mq;2;800;mq;mq;mq;97290;mq;mq;590;mq;mq;mq;mq;287.350000;mq;mq;1.400000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.800000;25.400000;mq;mq;mq;mq;2;mq;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20220701000000;102010;50;3;170;1.500000;285.550000;285.250000;98;50630;0;mq;mq;90;1;800;mq;mq;mq;98090;mq;mq;570;mq;mq;mq;mq;286.850000;mq;mq;2.600000;3.400000;-10;2;0.000000;mq;mq;0.000000;-0.100000;1.200000;4.400000;5.600000;mq;mq;mq;mq;1;mq;840;7;mq;1740;7;mq;2940;mq;mq;mq;
07471;20220701000000;mq;80;1;60;1.300000;283.750000;282.850000;94;20000;0;mq;mq;100;3;800;mq;mq;mq;92380;92500;822;520;mq;mq;mq;mq;285.550000;mq;mq;1.900000;1.900000;-10;2;0.000000;mq;mq;1.200000;8.300000;9.300000;9.300000;9.300000;mq;mq;mq;mq;3;mq;780;5;mq;2280;5;mq;2580;mq;9;mq;
07481;20220701000000;102020;110;1;30;0.900000;286.750000;286.150000;96;2500;92;9;8;90;7;250;39;26;mq;99170;mq;mq;800;mq;mq;mq;mq;mq;mq;mq;1.900000;5.300000;-10;2;0.000000;0.000000;-60;6.800000;9.600000;11.600000;20.400000;20.400000;mq;mq;mq;mq;3;7;210;6;6;1600;7;3;2400;1;9;1000;
07510;20220701000000;102110;30;1;210;0.900000;285.050000;283.950000;93;42140;0;mq;mq;75;6;1750;mq;mq;mq;101530;mq;mq;510;mq;mq;mq;mq;286.150000;mq;mq;1.200000;1.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;2.000000;7.800000;mq;mq;mq;mq;6;mq;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20220701000000;102130;40;1;140;1.300000;283.850000;283.050000;95;2710;10;mq;mq;mq;1;250;mq;mq;mq;99000;mq;mq;640;mq;mq;mq;mq;288.450000;mq;mq;2.000000;2.100000;-10;1;0.000000;mq;mq;0.000000;0.200000;0.200000;1.600000;2.400000;mq;mq;mq;mq;1;mq;270;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20220701000000;101960;100;1;30;2.500000;283.950000;283.050000;94;9940;61;mq;mq;mq;mq;mq;mq;mq;mq;93690;mq;mq;460;mq;mq;mq;mq;286.450000;mq;mq;4.500000;8.700000;-10;mq;0.000000;mq;mq;3.600000;5.000000;5.000000;5.000000;6.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20220701000000;101760;140;0;360;8.100000;290.850000;284.850000;68;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100890;mq;mq;590;mq;mq;mq;mq;292.950000;mq;mq;12.500000;14.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20220701000000;mq;30;2;200;1.200000;291.750000;284.550000;63;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91590;mq;mq;100;mq;287.750000;mq;303.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20220701000000;102140;20;0;250;1.100000;284.850000;284.050000;95;20000;0;mq;mq;mq;0;mq;mq;mq;mq;101420;mq;mq;490;mq;mq;mq;mq;287.850000;mq;mq;1.600000;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.800000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20220701000000;102120;-50;8;190;2.100000;286.050000;285.150000;94;38160;0;mq;mq;100;1;1250;mq;mq;mq;97820;mq;mq;500;mq;mq;mq;mq;286.350000;mq;mq;3.000000;3.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;7.200000;mq;mq;mq;mq;1;mq;1050;7;mq;1560;8;mq;1860;mq;mq;mq;
07627;20220701000000;102170;10;0;150;0.900000;285.350000;284.750000;96;20000;0;mq;mq;100;8;1250;mq;mq;mq;97270;mq;mq;590;mq;mq;mq;mq;290.250000;mq;mq;1.700000;1.700000;-10;1;0.000000;mq;mq;-0.100000;0.400000;2.400000;5.800000;7.200000;mq;mq;mq;mq;8;mq;1110;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20220701000000;102120;20;1;230;2.000000;287.550000;285.750000;89;59490;0;mq;mq;100;8;2250;mq;mq;mq;100330;mq;mq;680;mq;mq;mq;mq;289.550000;mq;mq;3.400000;3.400000;-10;1;0.000000;mq;mq;0.000000;0.200000;0.800000;0.800000;0.800000;mq;mq;mq;mq;2;mq;2040;8;mq;2340;mq;mq;mq;mq;mq;mq;
07643;20220701000000;101630;170;1;350;2.600000;293.950000;285.650000;59;60000;0;mq;mq;100;7;1250;mq;mq;mq;101540;mq;mq;450;mq;mq;mq;mq;294.150000;mq;mq;4.300000;7.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;7;mq;1320;8;mq;1680;mq;mq;mq;mq;mq;mq;
07650;20220701000000;101410;20;3;350;8.600000;293.650000;286.650000;64;60000;0;mq;mq;90;7;6540;mq;mq;mq;101040;mq;mq;190;mq;mq;mq;mq;293.350000;mq;mq;11.500000;13.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;6540;7;mq;7080;mq;mq;mq;mq;mq;mq;
07661;20220701000000;mq;mq;mq;300;7.200000;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.000000;9.800000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20220701000000;101210;-90;8;340;4.100000;295.650000;292.250000;81;40000;1;0;0;10;0;mq;30;20;11;100910;mq;mq;-10;mq;mq;mq;mq;295.050000;mq;mq;5.500000;5.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;0;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20220701000000;101800;130;1;290;7.100000;291.850000;284.150000;61;60000;0;mq;mq;90;7;1750;mq;mq;mq;101280;mq;mq;580;mq;mq;mq;mq;294.450000;mq;mq;11.600000;15.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;7;mq;1920;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20220701000000;101300;50;0;40;2.600000;293.850000;285.550000;59;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101190;mq;mq;-20;mq;mq;mq;mq;mq;mq;mq;4.700000;5.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20220701000000;101240;-10;7;240;1.700000;293.550000;290.150000;81;52750;0;mq;mq;mq;0;mq;mq;mq;mq;101100;mq;mq;-90;mq;mq;mq;mq;290.450000;mq;mq;2.400000;3.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20220701000000;101710;110;6;mq;mq;297.750000;292.150000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101660;mq;mq;-50;mq;294.450000;mq;301.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20220701000000;102330;90;8;140;6.000000;294.450000;289.650000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102260;mq;mq;90;mq;293.650000;mq;297.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20220701000000;101990;100;6;mq;mq;296.050000;289.150000;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101900;mq;mq;110;mq;295.250000;mq;299.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20220701000000;102370;-60;5;150;5.700000;292.950000;287.050000;69;60000;0;mq;mq;90;7;1750;mq;mq;mq;102220;mq;mq;100;mq;mq;mq;mq;mq;mq;mq;7.600000;9.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;1740;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20220701000000;101340;60;8;280;7.300000;285.950000;285.050000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100990;mq;mq;150;mq;285.850000;mq;288.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.800000;0.800000;0.800000;0.800000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20220701000000;100960;230;1;220;12.900000;274.450000;272.250000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99150;mq;mq;890;mq;272.350000;mq;276.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.600000;1.200000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20220701000000;98660;90;1;300;10.800000;272.650000;266.850000;61;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98290;mq;mq;1050;mq;mq;mq;mq;mq;mq;mq;mq;15.900000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20220701000000;101780;-140;8;150;7.000000;298.450000;293.250000;73;20000;0;mq;mq;mq;3;800;mq;mq;mq;101700;mq;mq;-50;mq;mq;mq;mq;mq;mq;mq;9.900000;9.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;960;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20220701000000;101290;-180;8;30;7.700000;287.450000;286.450000;94;43940;61;mq;mq;100;4;800;mq;mq;mq;101210;mq;mq;-950;mq;mq;mq;mq;288.450000;mq;mq;9.900000;10.300000;-10;mq;mq;mq;mq;0.600000;8.100000;10.300000;10.300000;10.300000;mq;mq;mq;mq;4;mq;750;4;mq;1290;8;mq;2640;mq;mq;mq;
78890;20220701000000;101540;140;3;70;9.900000;298.650000;294.950000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101220;mq;mq;-150;mq;295.950000;mq;303.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;3.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20220701000000;101680;150;3;60;5.700000;300.950000;296.150000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101170;mq;mq;-100;mq;298.450000;mq;304.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20220701000000;101590;160;3;50;3.900000;300.550000;296.550000;79;30690;mq;mq;mq;mq;mq;mq;mq;mq;mq;101500;mq;mq;-150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.200000;0.200000;0.200000;2.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20220701000000;101450;120;2;90;5.900000;300.550000;295.950000;76;35810;0;mq;mq;mq;5;800;mq;mq;mq;101360;mq;mq;-210;304.250000;mq;304.250000;mq;mq;mq;mq;10.200000;10.200000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;0.600000;1.600000;mq;mq;mq;mq;4;mq;810;5;mq;1320;mq;mq;mq;mq;mq;mq;
81401;20220701000000;101240;220;3;0;0.000000;297.750000;297.450000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101180;mq;mq;-90;mq;296.150000;mq;305.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.200000;3.200000;3.400000;3.400000;3.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20220701000000;101290;190;3;260;0.800000;296.450000;295.650000;95;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101200;mq;mq;-140;303.950000;mq;303.950000;mq;297.450000;mq;mq;1.000000;1.000000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;13.400000;13.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20220701000000;101230;200;3;90;0.900000;298.950000;296.650000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101150;mq;mq;-200;mq;296.550000;mq;305.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20220701000000;mq;mq;mq;20;0.600000;297.450000;297.450000;100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;296.550000;mq;304.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;7.200000;7.200000;7.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20220701000000;98910;-80;8;100;5.700000;244.450000;238.550000;54;50000;2;1;1;10;1;1250;35;20;11;98320;mq;mq;mq;243.250000;mq;244.750000;mq;mq;mq;mq;mq;15.900000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;6;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20220701030000;101750;100;3;170;1.200000;284.150000;283.650000;97;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100880;mq;mq;mq;mq;mq;mq;mq;284.150000;mq;mq;3.000000;4.100000;-10;0;0.000000;mq;mq;-0.100000;0.200000;0.200000;0.200000;4.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20220701030000;101710;100;1;200;3.200000;283.650000;283.050000;96;13710;0;mq;mq;mq;1;2250;mq;mq;mq;101140;mq;mq;420;mq;mq;mq;mq;282.650000;mq;mq;4.000000;4.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;6.800000;mq;mq;mq;mq;1;mq;2460;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20220701030000;101680;50;3;250;6.200000;287.650000;284.650000;82;10000;3;2;2;60;5;800;32;20;10;101570;mq;mq;490;mq;mq;mq;mq;mq;mq;mq;8.500000;8.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;5;8;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20220701030000;101830;70;3;200;3.700000;282.050000;281.150000;94;30720;0;mq;mq;mq;0;mq;mq;mq;mq;101010;mq;mq;540;mq;mq;mq;mq;286.850000;mq;mq;4.900000;5.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;5.600000;8.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20220701030000;101860;110;3;170;1.200000;282.150000;281.550000;96;14940;0;mq;mq;mq;0;mq;mq;mq;mq;99950;mq;mq;540;mq;mq;mq;mq;284.550000;mq;mq;1.800000;4.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;12.600000;12.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20220701030000;101830;90;1;330;1.600000;283.050000;282.550000;97;12760;0;mq;mq;mq;3;800;mq;mq;mq;100680;mq;mq;530;mq;mq;mq;mq;282.550000;mq;mq;2.100000;2.800000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;1.600000;12.300000;mq;mq;mq;mq;3;mq;930;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20220701030000;101900;10;3;220;2.400000;281.450000;281.150000;98;32830;0;mq;mq;mq;0;mq;mq;mq;mq;100700;mq;mq;580;mq;mq;mq;mq;279.650000;mq;mq;2.700000;2.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20220701030000;101820;40;3;210;4.400000;284.050000;282.650000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101120;mq;mq;590;mq;mq;mq;mq;mq;mq;mq;6.300000;7.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20220701030000;101920;70;1;190;1.200000;282.850000;282.750000;99;250;44;mq;mq;mq;0;mq;mq;mq;mq;101470;mq;mq;580;mq;mq;mq;mq;282.750000;mq;mq;1.300000;1.600000;-10;0;0.000000;mq;mq;0.200000;0.200000;0.200000;4.000000;4.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
