numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07207;20220101000000;102290;-120;7;110;6.000000;284.850000;283.950000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101770;mq;mq;320;mq;mq;mq;mq;mq;mq;mq;9.300000;9.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20220101000000;102420;-100;8;140;3.600000;282.250000;281.950000;98;2160;10;mq;mq;75;6;80;mq;mq;mq;102100;mq;mq;390;mq;mq;mq;mq;279.750000;mq;mq;4.900000;4.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;6;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20220101000000;102640;-60;8;130;1.700000;280.850000;280.850000;100;240;44;mq;mq;mq;0;mq;mq;mq;mq;101260;mq;mq;460;mq;mq;mq;mq;281.450000;mq;mq;2.200000;2.500000;-10;12;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20220101000000;102810;-10;8;80;2.400000;278.650000;278.550000;99;370;45;mq;mq;mq;mq;mq;mq;mq;mq;100750;mq;mq;460;mq;mq;mq;mq;277.650000;mq;mq;2.800000;2.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20220101000000;102960;-10;0;350;1.700000;277.150000;277.050000;99;170;45;mq;mq;101;9;30;mq;mq;mq;100220;mq;mq;360;mq;mq;mq;mq;278.850000;mq;mq;3.200000;3.200000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20220101000000;102940;-30;8;170;1.800000;277.450000;277.050000;97;1130;10;mq;mq;mq;0;mq;mq;mq;mq;99560;mq;mq;250;mq;mq;mq;mq;276.450000;mq;mq;3.700000;4.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20220101000000;102450;-100;8;120;2.900000;282.850000;281.450000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102170;mq;mq;370;mq;mq;mq;mq;mq;mq;mq;5.000000;5.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20220101000000;102630;-70;8;160;2.300000;279.050000;278.750000;98;240;44;mq;mq;mq;0;mq;mq;mq;mq;101140;mq;mq;440;mq;mq;mq;mq;277.950000;mq;mq;2.900000;2.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20220101000000;102700;-60;8;60;2.300000;282.550000;278.950000;78;55920;0;mq;mq;mq;0;mq;mq;mq;mq;97860;mq;mq;370;mq;mq;mq;mq;280.650000;mq;mq;3.800000;4.800000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20220101000000;102900;-20;8;290;1.300000;278.550000;275.150000;79;44390;0;mq;mq;mq;0;mq;mq;mq;mq;98840;mq;mq;380;mq;mq;mq;mq;273.350000;mq;mq;2.400000;6.800000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20220101000000;mq;-50;8;0;0.000000;274.450000;272.050000;84;20000;0;mq;mq;mq;0;mq;mq;mq;mq;93160;92500;890;340;mq;mq;mq;mq;273.550000;mq;mq;0.800000;2.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20220101000000;102950;10;0;140;2.200000;277.850000;277.850000;100;200;42;4;4;0;0;mq;30;20;10;99980;mq;mq;340;mq;mq;mq;mq;mq;mq;mq;3.300000;4.100000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20220101000000;102500;-110;7;110;3.100000;281.850000;281.350000;97;3140;10;mq;mq;mq;2;6480;mq;mq;mq;101910;mq;mq;370;mq;mq;mq;mq;277.150000;mq;mq;3.700000;3.700000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;6480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20220101000000;102710;-60;6;130;0.500000;282.350000;279.050000;80;20000;0;mq;mq;mq;0;mq;mq;mq;mq;99540;mq;mq;370;mq;mq;mq;mq;277.550000;mq;mq;1.400000;3.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20220101000000;102820;-50;8;50;2.900000;281.650000;275.250000;64;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;94400;mq;mq;300;mq;mq;mq;mq;277.150000;mq;mq;3.800000;4.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20220101000000;102740;-60;8;20;4.500000;281.750000;280.550000;92;19800;0;mq;mq;mq;mq;mq;mq;mq;mq;101830;mq;mq;250;mq;mq;mq;mq;281.150000;mq;mq;6.800000;7.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20220101000000;mq;70;8;20;6.100000;281.250000;270.350000;46;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92660;mq;mq;70;mq;279.050000;mq;287.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20220101000000;102520;-70;7;50;2.200000;277.550000;277.150000;97;460;44;mq;mq;mq;0;mq;mq;mq;mq;101780;mq;mq;350;mq;mq;mq;mq;277.450000;mq;mq;3.400000;3.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20220101000000;102570;-80;8;170;4.400000;283.250000;274.050000;53;59700;0;mq;mq;mq;0;mq;mq;mq;mq;98200;mq;mq;310;mq;mq;mq;mq;280.050000;mq;mq;6.700000;6.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20220101000000;102660;-100;8;270;0.600000;278.850000;278.450000;97;3030;10;mq;mq;mq;1;30;mq;mq;mq;100800;mq;mq;260;mq;mq;mq;mq;278.750000;mq;mq;1.000000;1.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20220101000000;102720;-60;8;330;1.000000;280.050000;279.950000;99;160;45;mq;mq;101;9;30;mq;mq;mq;102620;mq;mq;300;mq;mq;mq;mq;281.850000;mq;mq;1.500000;3.100000;-10;mq;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.400000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20220101000000;102710;-50;8;250;1.900000;282.250000;282.250000;100;1000;45;mq;mq;101;9;30;mq;mq;mq;102320;mq;mq;330;mq;mq;mq;mq;283.550000;mq;mq;2.400000;2.600000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.400000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20220101000000;mq;mq;mq;90;1.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.800000;2.600000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20220101000000;102700;-30;6;330;3.800000;284.250000;281.250000;82;15000;2;2;2;100;8;450;35;mq;mq;102380;mq;mq;280;mq;mq;mq;mq;284.050000;mq;mq;4.800000;4.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;3;7;420;8;6;450;mq;mq;mq;mq;mq;mq;
07747;20220101000000;102750;0;0;300;1.400000;279.550000;279.250000;98;120;45;mq;mq;101;9;30;mq;mq;mq;102200;mq;mq;280;mq;mq;mq;mq;277.550000;mq;mq;2.200000;2.500000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20220101000000;102800;-20;5;50;2.000000;285.350000;283.450000;88;20000;0;mq;mq;100;8;450;mq;mq;mq;102690;mq;mq;440;mq;mq;mq;mq;285.050000;mq;mq;3.400000;3.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20220101000000;102720;-20;6;230;3.000000;285.150000;282.850000;86;36940;0;mq;mq;100;8;450;mq;mq;mq;102570;mq;mq;350;mq;mq;mq;mq;284.450000;mq;mq;6.500000;6.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;8;mq;510;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20220101000000;101100;80;6;120;1.800000;299.250000;297.450000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101050;mq;mq;120;mq;298.250000;mq;305.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20220101000000;101220;100;6;140;2.300000;296.350000;294.750000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101150;mq;mq;140;mq;295.950000;mq;303.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20220101000000;101160;50;6;130;6.800000;300.450000;296.050000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101070;mq;mq;150;mq;300.450000;mq;305.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20220101000000;101360;-110;6;160;4.600000;296.650000;291.550000;73;60000;0;mq;mq;mq;2;1750;mq;mq;mq;101210;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;6.700000;6.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1680;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20220101000000;101860;60;5;150;7.100000;287.550000;286.250000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101510;mq;mq;-730;mq;287.250000;mq;292.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;1.400000;1.400000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20220101000000;100010;260;6;260;4.100000;279.850000;277.350000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98250;mq;mq;-1030;mq;278.150000;mq;283.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20220101000000;101950;-50;7;20;3.100000;281.150000;279.150000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101580;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20220101000000;101690;100;2;130;4.100000;274.250000;272.350000;87;40000;0;mq;mq;100;mq;450;mq;mq;mq;101600;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20220101000000;101620;140;3;60;9.300000;298.450000;292.550000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101300;mq;mq;60;mq;294.550000;mq;300.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20220101000000;101750;150;3;60;7.900000;298.650000;291.050000;63;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101230;mq;mq;30;mq;298.050000;mq;301.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20220101000000;101650;130;3;80;3.700000;298.050000;292.450000;71;43570;mq;mq;mq;mq;mq;mq;mq;mq;mq;101560;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;2.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20220101000000;101620;120;3;110;9.600000;297.750000;294.850000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101170;mq;mq;60;mq;297.150000;mq;299.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.200000;0.200000;0.800000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20220101000000;101570;130;3;80;3.900000;296.750000;294.650000;88;60000;0;mq;mq;100;8;450;mq;mq;mq;101480;mq;mq;50;301.950000;mq;301.950000;mq;mq;mq;mq;7.100000;8.300000;-10;mq;mq;mq;mq;0.600000;2.800000;8.900000;10.700000;11.900000;mq;mq;mq;mq;1;mq;390;8;mq;1320;mq;mq;mq;mq;mq;mq;
81401;20220101000000;101190;180;1;70;0.500000;296.850000;296.550000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101130;mq;mq;120;mq;296.250000;mq;303.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20220101000000;101230;200;2;60;2.800000;299.750000;295.350000;77;20670;0;mq;mq;100;2;800;mq;mq;mq;101140;mq;mq;150;302.650000;mq;302.650000;mq;300.450000;mq;mq;4.200000;5.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;12.200000;mq;mq;mq;mq;2;mq;840;8;mq;3840;mq;mq;mq;mq;mq;mq;
81408;20220101000000;101200;250;2;0;0.000000;295.350000;294.150000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101120;mq;mq;180;mq;293.850000;mq;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.400000;0.600000;19.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20220101000000;101210;210;1;50;0.600000;298.050000;296.450000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99990;mq;mq;70;mq;296.050000;mq;302.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20220101000000;99140;-50;8;130;8.200000;269.750000;262.250000;52;30000;2;1;1;100;1;1250;35;27;60;98600;mq;mq;mq;268.850000;mq;271.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;6;1200;7;3;2400;mq;mq;mq;mq;mq;mq;
07005;20220101030000;102390;-30;6;160;3.600000;284.050000;283.750000;98;6260;0;mq;mq;mq;mq;mq;mq;mq;mq;101510;mq;mq;440;mq;mq;mq;mq;282.050000;mq;mq;6.800000;8.500000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20220101030000;102430;0;0;180;4.100000;283.350000;282.850000;97;6630;0;mq;mq;100;8;150;mq;mq;mq;101850;mq;mq;510;mq;mq;mq;mq;282.150000;mq;mq;6.400000;8.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20220101030000;101970;-120;6;180;12.300000;285.650000;284.850000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101860;mq;mq;340;mq;mq;mq;mq;mq;mq;mq;17.100000;17.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20220101030000;102300;-60;5;180;6.100000;285.550000;284.150000;91;19750;0;mq;mq;mq;0;mq;mq;mq;mq;101490;mq;mq;380;mq;mq;mq;mq;283.450000;mq;mq;8.300000;8.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20220101030000;102460;-50;6;150;3.800000;284.150000;283.550000;96;4520;10;mq;mq;100;8;80;mq;mq;mq;100620;mq;mq;410;mq;mq;mq;mq;278.850000;mq;mq;6.800000;7.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20220101030000;102690;-10;5;350;0.500000;281.250000;281.150000;99;120;45;mq;mq;101;9;30;mq;mq;mq;101520;mq;mq;460;mq;mq;mq;mq;277.450000;mq;mq;0.900000;2.900000;-10;1;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.400000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20220101030000;101900;-110;6;170;9.000000;286.550000;282.050000;74;43110;0;mq;mq;mq;0;mq;mq;mq;mq;100720;mq;mq;170;mq;mq;mq;mq;282.750000;mq;mq;13.100000;13.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20220101030000;101850;-110;7;180;7.400000;288.750000;281.750000;63;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101160;mq;mq;210;mq;mq;mq;mq;mq;mq;mq;15.600000;15.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20220101030000;102300;-110;6;100;2.300000;281.950000;281.850000;99;4880;10;mq;mq;mq;0;mq;mq;mq;mq;101840;mq;mq;300;mq;mq;mq;mq;278.750000;mq;mq;3.600000;4.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20220101030000;102490;-70;6;180;2.000000;283.450000;283.250000;99;140;45;mq;mq;101;9;30;mq;mq;mq;100730;mq;mq;360;mq;mq;mq;mq;282.950000;mq;mq;2.800000;3.700000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
