numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07149;20220601000000;101650;30;0;310;1.500000;283.750000;278.750000;71;29810;0;mq;mq;mq;0;mq;mq;mq;mq;100560;mq;mq;350;mq;mq;mq;mq;mq;mq;mq;2.200000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20220601000000;101640;100;1;290;1.800000;282.550000;279.950000;84;19730;0;mq;mq;mq;3;2520;mq;mq;mq;100210;mq;mq;360;mq;mq;mq;mq;280.650000;mq;mq;2.300000;2.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;2520;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20220601000000;101580;30;2;210;1.700000;284.250000;277.450000;63;60000;0;mq;mq;mq;2;2520;mq;mq;mq;97430;mq;mq;290;mq;mq;mq;mq;281.950000;mq;mq;2.500000;2.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;2520;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20220601000000;101520;60;1;240;2.000000;286.150000;278.550000;60;34240;0;mq;mq;mq;5;2880;mq;mq;mq;99720;mq;mq;260;mq;mq;mq;mq;281.150000;mq;mq;2.400000;2.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;2880;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20220601000000;101660;-50;6;30;6.900000;285.950000;282.550000;80;18000;2;2;mq;60;4;2500;30;27;12;101140;mq;mq;270;mq;mq;mq;mq;mq;mq;mq;9.700000;9.700000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;3;2500;2;0;5000;mq;mq;mq;mq;mq;mq;
07222;20220601000000;101620;-50;6;20;2.200000;283.650000;280.350000;80;47790;0;mq;mq;mq;1;7440;mq;mq;mq;101300;mq;mq;300;mq;mq;mq;mq;278.450000;mq;mq;4.300000;4.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;7440;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20220601000000;101640;20;2;40;1.300000;284.950000;278.350000;64;56560;0;mq;mq;mq;0;mq;mq;mq;mq;100290;mq;mq;390;mq;mq;mq;mq;288.850000;mq;mq;3.300000;4.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20220601000000;101600;50;1;20;1.600000;286.350000;278.250000;58;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99620;mq;mq;410;mq;mq;mq;mq;284.050000;mq;mq;2.700000;2.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20220601000000;101570;10;0;320;1.100000;284.450000;283.650000;95;19450;0;mq;mq;mq;0;mq;mq;mq;mq;98940;mq;mq;430;mq;mq;mq;mq;285.750000;mq;mq;1.800000;2.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20220601000000;101620;60;1;150;1.500000;284.550000;281.050000;79;26550;0;mq;mq;mq;1;2640;mq;mq;mq;98370;mq;mq;400;mq;mq;mq;mq;286.350000;mq;mq;2.500000;2.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;2640;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20220601000000;101620;0;5;10;4.100000;288.850000;282.050000;64;20000;2;2;mq;90;4;2500;30;25;14;101350;mq;mq;370;mq;mq;mq;mq;mq;mq;mq;5.500000;7.000000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;3;2500;3;0;5000;mq;mq;mq;mq;mq;mq;
07335;20220601000000;101620;10;1;330;1.600000;283.750000;277.850000;67;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100170;mq;mq;370;mq;mq;mq;mq;282.150000;mq;mq;2.100000;3.100000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20220601000000;101560;-50;7;70;0.800000;287.650000;278.750000;55;22050;0;mq;mq;100;8;4500;mq;mq;mq;96850;mq;mq;390;mq;mq;mq;mq;285.350000;mq;mq;1.400000;1.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;4500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20220601000000;101590;-30;8;190;0.800000;286.650000;280.450000;66;38670;0;mq;mq;mq;1;6840;mq;mq;mq;97690;mq;mq;460;mq;mq;mq;mq;283.650000;mq;mq;2.200000;3.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;6840;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20220601000000;mq;0;0;220;1.400000;281.850000;280.150000;89;20000;0;mq;mq;mq;0;mq;mq;mq;mq;92150;92500;802;470;mq;mq;mq;mq;282.850000;mq;mq;2.300000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20220601000000;101600;0;0;130;1.500000;288.250000;286.750000;91;30000;2;2;2;75;5;1750;35;28;12;98780;mq;mq;510;mq;mq;mq;mq;mq;mq;mq;2.300000;4.600000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;0.000000;2.200000;2.600000;mq;mq;mq;mq;5;6;1600;1;3;2400;5;0;6000;mq;mq;mq;
07510;20220601000000;101510;-60;6;30;2.600000;288.850000;281.350000;61;59330;0;mq;mq;90;7;4620;mq;mq;mq;100940;mq;mq;250;mq;mq;mq;mq;286.750000;mq;mq;4.000000;4.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;7;mq;4620;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20220601000000;101530;-60;8;310;0.900000;287.950000;280.950000;63;20000;0;mq;mq;mq;0;mq;mq;mq;mq;98460;mq;mq;330;mq;mq;mq;mq;287.550000;mq;mq;2.300000;4.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20220601000000;101520;-30;7;50;1.300000;288.750000;283.250000;70;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93410;mq;mq;390;mq;mq;mq;mq;286.150000;mq;mq;1.800000;2.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20220601000000;101590;0;4;350;2.000000;289.650000;287.250000;86;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100710;mq;mq;430;mq;mq;mq;mq;290.450000;mq;mq;3.000000;3.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20220601000000;mq;20;2;270;0.600000;285.450000;282.250000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91700;mq;mq;330;mq;283.350000;mq;297.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20220601000000;101380;-50;7;10;3.400000;291.250000;284.050000;63;60000;0;mq;mq;100;8;1750;mq;mq;mq;100690;mq;mq;110;mq;mq;mq;mq;292.750000;mq;mq;5.200000;5.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1740;7;mq;2940;8;mq;3600;mq;8;mq;
07621;20220601000000;101410;-100;7;190;1.300000;287.650000;285.150000;85;22200;0;mq;mq;mq;0;mq;mq;mq;mq;97160;mq;mq;50;mq;mq;mq;mq;291.050000;mq;mq;1.900000;1.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20220601000000;101450;-120;7;150;3.500000;289.350000;285.850000;80;20000;0;mq;mq;mq;0;mq;mq;mq;mq;96650;mq;mq;190;mq;mq;mq;mq;290.450000;mq;mq;4.800000;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20220601000000;101420;-80;6;130;2.500000;292.750000;284.550000;59;42340;0;mq;mq;mq;0;mq;mq;mq;mq;99670;mq;mq;230;mq;mq;mq;mq;291.050000;mq;mq;4.100000;4.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20220601000000;101520;-30;7;250;2.000000;291.450000;284.950000;66;33270;0;mq;mq;mq;0;mq;mq;mq;mq;101430;mq;mq;370;mq;mq;mq;mq;289.350000;mq;mq;2.600000;3.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20220601000000;101550;-40;6;130;1.400000;291.750000;285.750000;68;56610;0;mq;mq;mq;2;4080;mq;mq;mq;101170;mq;mq;340;mq;mq;mq;mq;mq;mq;mq;1.800000;3.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;2;mq;4080;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20220601000000;mq;mq;mq;310;2.900000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;4.300000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20220601000000;101420;-60;8;330;2.900000;292.750000;288.450000;76;30000;2;0;0;10;1;800;35;20;10;101120;mq;mq;180;mq;mq;mq;mq;293.050000;mq;mq;3.700000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;6;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20220601000000;101540;-20;8;310;0.900000;289.850000;287.150000;84;43210;0;mq;mq;mq;0;mq;mq;mq;mq;101020;mq;mq;390;mq;mq;mq;mq;290.350000;mq;mq;1.200000;1.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20220601000000;101560;-10;7;30;2.100000;290.650000;288.650000;88;15460;0;mq;mq;mq;0;mq;mq;mq;mq;101450;mq;mq;340;mq;mq;mq;mq;mq;mq;mq;3.000000;4.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20220601000000;101520;20;3;230;1.600000;291.750000;290.250000;91;25790;0;mq;mq;mq;0;mq;mq;mq;mq;101380;mq;mq;350;mq;mq;mq;mq;292.250000;mq;mq;2.300000;3.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20220601000000;101310;130;6;230;0.700000;294.050000;292.750000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101260;mq;mq;-90;mq;293.450000;mq;302.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20220601000000;101760;100;6;190;4.400000;295.450000;289.050000;67;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101690;mq;mq;-150;mq;291.550000;mq;299.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20220601000000;101390;140;6;mq;mq;298.850000;293.850000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101300;mq;mq;-130;mq;297.950000;mq;301.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20220601000000;101740;-100;8;150;7.400000;295.250000;289.950000;72;60000;0;mq;mq;100;8;1750;mq;mq;mq;101590;mq;mq;-120;mq;mq;mq;mq;mq;mq;mq;12.300000;13.500000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;5;mq;1620;8;mq;1980;mq;mq;mq;mq;mq;mq;
61996;20220601000000;102580;50;7;330;8.900000;285.150000;283.250000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102230;mq;mq;-370;mq;284.050000;mq;286.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20220601000000;99710;490;6;360;24.700000;280.650000;279.550000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97960;mq;mq;-930;mq;273.650000;mq;280.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.600000;2.200000;2.200000;2.400000;2.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20220601000000;101610;360;3;300;8.700000;275.650000;267.250000;54;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101230;mq;mq;1640;mq;mq;mq;mq;mq;mq;mq;mq;18.000000;-10;mq;mq;mq;mq;0.000000;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20220601000000;101390;mq;mq;170;4.100000;298.150000;293.450000;75;20000;0;mq;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20220601000000;99990;20;3;350;8.000000;279.250000;278.350000;94;10000;3;2;2;100;7;250;38;mq;mq;99900;mq;mq;-890;mq;mq;mq;mq;280.550000;mq;mq;12.200000;14.200000;-10;1;0.000000;0.000000;-60;-0.100000;0.200000;0.400000;0.400000;4.000000;mq;mq;mq;mq;6;6;220;7;6;1200;mq;mq;mq;mq;mq;mq;
78890;20220601000000;101350;90;3;80;6.100000;298.550000;294.250000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101030;mq;mq;-80;mq;296.750000;mq;304.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20220601000000;101440;90;3;60;5.300000;299.450000;295.050000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100930;mq;mq;-130;mq;298.150000;mq;303.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;3.000000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20220601000000;101380;110;3;100;1.700000;299.150000;295.050000;78;44520;mq;mq;mq;mq;mq;mq;mq;mq;mq;101290;mq;mq;-90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20220601000000;101310;100;3;80;3.600000;299.650000;295.950000;80;22430;0;mq;mq;mq;3;800;mq;mq;mq;101220;mq;mq;-70;303.650000;mq;303.650000;mq;mq;mq;mq;5.500000;6.300000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;1.200000;2.600000;mq;mq;mq;mq;1;mq;690;3;mq;1440;5;mq;1620;mq;mq;mq;
81401;20220601000000;101120;250;3;0;0.000000;297.550000;297.250000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101060;mq;mq;40;mq;296.750000;mq;299.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.600000;0.600000;19.600000;29.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20220601000000;101130;220;3;0;0.000000;296.550000;295.850000;96;59830;0;mq;mq;mq;4;450;mq;mq;mq;101040;mq;mq;20;301.450000;mq;301.450000;mq;298.650000;mq;mq;1.000000;1.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;4.000000;82.700000;mq;mq;mq;mq;2;mq;480;4;mq;690;mq;mq;mq;mq;mq;mq;
81408;20220601000000;101070;280;1;350;0.700000;297.250000;296.950000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100990;mq;mq;20;mq;296.850000;mq;300.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;5.200000;78.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20220601000000;mq;mq;mq;40;1.300000;298.250000;298.050000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;296.550000;mq;300.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;2.200000;3.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20220601000000;98700;-50;6;110;5.700000;258.450000;252.150000;55;20000;14;2;2;90;7;1250;35;61;60;98140;mq;mq;mq;253.950000;mq;258.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;1380;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20220601030000;101510;-80;8;200;1.200000;280.850000;280.450000;97;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100630;mq;mq;190;mq;mq;mq;mq;281.850000;mq;mq;2.900000;3.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20220601030000;101500;-20;7;140;0.700000;280.050000;278.850000;92;15810;0;mq;mq;mq;0;mq;mq;mq;mq;100920;mq;mq;210;mq;mq;mq;mq;274.150000;mq;mq;1.400000;1.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20220601030000;101590;-50;6;360;4.300000;285.350000;281.650000;78;14000;2;0;0;0;0;mq;30;20;10;101480;mq;mq;310;mq;mq;mq;mq;mq;mq;mq;5.600000;6.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20220601030000;101640;-60;6;240;3.700000;280.150000;279.250000;94;23060;0;mq;mq;mq;0;mq;mq;mq;mq;100820;mq;mq;290;mq;mq;mq;mq;284.650000;mq;mq;4.100000;4.900000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20220601030000;101640;-60;7;170;2.700000;278.750000;277.750000;93;8550;0;mq;mq;mq;0;mq;mq;mq;mq;99710;mq;mq;270;mq;mq;mq;mq;281.750000;mq;mq;3.200000;3.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20220601030000;101630;-30;7;330;1.400000;276.550000;275.650000;94;19920;0;mq;mq;mq;0;mq;mq;mq;mq;100450;mq;mq;350;mq;mq;mq;mq;276.250000;mq;mq;1.900000;3.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20220601030000;101770;-20;6;340;1.000000;278.050000;277.750000;98;270;44;mq;mq;mq;0;mq;mq;mq;mq;100560;mq;mq;320;mq;mq;mq;mq;275.850000;mq;mq;1.300000;1.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20220601030000;101690;-40;6;340;2.000000;283.550000;280.250000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100990;mq;mq;320;mq;mq;mq;mq;mq;mq;mq;3.400000;3.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20220601030000;101720;-20;6;230;1.400000;280.250000;279.950000;98;12010;0;mq;mq;mq;0;mq;mq;mq;mq;101260;mq;mq;330;mq;mq;mq;mq;279.550000;mq;mq;1.700000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
