numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07149;20220901000000;101690;-50;7;330;1.900000;291.950000;287.250000;74;29250;0;mq;mq;mq;0;mq;mq;mq;mq;100630;mq;mq;-220;mq;mq;mq;mq;mq;mq;mq;2.600000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20220901000000;101670;-20;8;120;1.900000;290.850000;287.150000;79;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100280;mq;mq;-140;mq;mq;mq;mq;288.250000;mq;mq;2.900000;2.900000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20220901000000;101790;-30;8;80;2.500000;290.450000;285.950000;75;23530;0;mq;mq;mq;0;mq;mq;mq;mq;97730;mq;mq;-20;mq;mq;mq;mq;287.350000;mq;mq;3.900000;4.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20220901000000;101830;-50;7;350;2.600000;289.550000;287.750000;89;8800;0;mq;mq;mq;0;mq;mq;mq;mq;100050;mq;mq;-70;mq;mq;mq;mq;288.450000;mq;mq;3.500000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;7.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20220901000000;101720;-60;8;190;2.500000;291.950000;291.150000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101210;mq;mq;-40;mq;mq;mq;mq;mq;mq;mq;3.000000;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20220901000000;101700;-60;7;200;0.500000;292.350000;291.350000;94;9580;0;mq;mq;100;8;1750;mq;mq;mq;101390;mq;mq;-90;mq;mq;mq;mq;292.150000;mq;mq;1.100000;3.100000;-10;1;0.000000;mq;mq;0.000000;0.800000;1.800000;7.300000;7.300000;mq;mq;mq;mq;7;mq;1740;8;mq;2040;mq;9;mq;mq;mq;mq;
07240;20220901000000;101690;40;0;270;2.800000;291.550000;288.950000;85;33880;0;mq;mq;100;8;4680;mq;mq;mq;100380;mq;mq;-190;mq;mq;mq;mq;294.650000;mq;mq;4.300000;4.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;8;mq;4680;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20220901000000;101640;-40;8;70;0.500000;291.950000;286.350000;70;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99700;mq;mq;-250;mq;mq;mq;mq;291.350000;mq;mq;0.900000;2.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20220901000000;101660;-40;8;350;3.100000;289.750000;286.850000;83;38050;0;mq;mq;mq;1;4080;mq;mq;mq;99080;mq;mq;-160;mq;mq;mq;mq;289.850000;mq;mq;4.600000;5.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;1;mq;4080;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20220901000000;101830;-50;8;290;1.300000;285.550000;284.650000;94;13080;0;mq;mq;mq;2;80;mq;mq;mq;98590;mq;mq;-70;mq;mq;mq;mq;287.850000;mq;mq;1.700000;2.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;2;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20220901000000;101750;-10;8;340;4.000000;293.150000;291.650000;91;20000;2;2;mq;75;6;mq;mq;mq;mq;101480;mq;mq;-100;mq;mq;mq;mq;mq;mq;mq;5.700000;6.500000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20220901000000;101810;150;2;310;5.000000;291.550000;290.550000;94;18830;0;mq;mq;100;3;250;mq;mq;mq;100400;mq;mq;-70;mq;mq;mq;mq;292.750000;mq;mq;7.000000;7.300000;-10;2;0.000000;mq;mq;2.900000;mq;mq;mq;mq;mq;mq;mq;mq;3;mq;240;8;mq;3180;mq;9;mq;mq;mq;mq;
07434;20220901000000;101580;-20;8;50;2.800000;293.450000;286.150000;63;41120;0;mq;mq;mq;0;mq;mq;mq;mq;96970;mq;mq;-240;mq;mq;mq;mq;290.650000;mq;mq;3.600000;3.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20220901000000;101640;-30;6;230;1.200000;290.450000;287.750000;84;26890;0;mq;mq;mq;2;6960;mq;mq;mq;97800;mq;mq;-260;mq;mq;mq;mq;290.450000;mq;mq;2.000000;2.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;6960;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20220901000000;mq;-20;8;230;1.800000;287.350000;284.650000;84;20000;0;mq;mq;mq;0;mq;mq;mq;mq;92260;92500;811;-220;mq;mq;mq;mq;288.250000;mq;mq;2.400000;2.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20220901000000;101510;-30;6;170;0.500000;292.250000;287.250000;73;60000;1;1;1;40;0;mq;30;20;12;98730;mq;mq;-290;mq;mq;mq;mq;mq;mq;mq;0.900000;2.400000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;1.400000;mq;mq;mq;mq;3;0;7200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20220901000000;101750;0;0;280;1.600000;293.550000;291.650000;89;16480;0;mq;mq;90;7;450;mq;mq;mq;101190;mq;mq;-80;mq;mq;mq;mq;292.250000;mq;mq;2.800000;3.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;330;7;mq;600;7;mq;1680;mq;mq;mq;
07535;20220901000000;101610;40;1;230;1.400000;291.450000;287.150000;76;20000;0;mq;mq;mq;0;mq;mq;mq;mq;98580;mq;mq;-190;mq;mq;mq;mq;292.650000;mq;mq;3.000000;3.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20220901000000;101520;-10;8;20;3.000000;291.450000;285.250000;67;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93490;mq;mq;-180;mq;mq;mq;mq;290.050000;mq;mq;4.300000;6.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20220901000000;101400;20;0;30;2.000000;294.850000;287.450000;63;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100540;mq;mq;-370;mq;mq;mq;mq;293.150000;mq;mq;2.800000;2.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20220901000000;mq;50;8;160;0.900000;287.250000;286.250000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91550;mq;mq;-370;mq;284.050000;mq;299.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;4.600000;4.600000;4.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20220901000000;101810;0;4;270;2.700000;292.250000;290.950000;92;12960;0;mq;mq;90;7;800;mq;mq;mq;101120;mq;mq;60;mq;mq;mq;mq;293.950000;mq;mq;3.700000;4.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;660;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20220901000000;101810;-20;8;280;3.100000;292.350000;290.650000;90;14430;0;mq;mq;100;8;250;mq;mq;mq;97620;mq;mq;-20;mq;mq;mq;mq;293.350000;mq;mq;5.000000;5.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;7;mq;240;8;mq;420;mq;mq;mq;mq;mq;mq;
07627;20220901000000;101830;-30;8;0;0.000000;289.150000;288.350000;95;17010;0;mq;mq;mq;5;800;mq;mq;mq;97010;mq;mq;10;mq;mq;mq;mq;290.150000;mq;mq;1.000000;2.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;2.000000;mq;mq;mq;mq;1;mq;600;5;mq;870;mq;mq;mq;mq;mq;mq;
07630;20220901000000;101680;60;1;280;5.700000;294.550000;290.550000;78;26510;0;mq;mq;mq;0;mq;mq;mq;mq;99940;mq;mq;-10;mq;mq;mq;mq;294.250000;mq;mq;8.200000;8.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20220901000000;101430;40;1;310;2.100000;295.550000;290.450000;73;37350;0;mq;mq;mq;0;mq;mq;mq;mq;101340;mq;mq;-230;mq;mq;mq;mq;293.850000;mq;mq;3.100000;4.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20220901000000;101250;0;5;340;3.600000;297.650000;288.250000;56;58820;0;mq;mq;mq;1;4320;mq;mq;mq;100880;mq;mq;-360;mq;mq;mq;mq;295.650000;mq;mq;6.900000;6.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4320;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20220901000000;mq;mq;mq;340;2.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;3.300000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20220901000000;101200;0;0;330;2.700000;297.350000;290.150000;64;40000;1;2;2;90;1;mq;35;23;12;100900;mq;mq;-290;mq;mq;mq;mq;297.350000;mq;mq;3.500000;4.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;6;1500;2;3;4000;7;0;7000;mq;mq;mq;
07747;20220901000000;101480;50;2;270;5.100000;298.050000;288.150000;54;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100970;mq;mq;-200;mq;mq;mq;mq;295.850000;mq;mq;8.200000;8.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20220901000000;101310;-40;8;50;2.200000;293.350000;292.050000;92;28610;0;mq;mq;100;2;800;mq;mq;mq;101200;mq;mq;-360;mq;mq;mq;mq;293.350000;mq;mq;3.400000;4.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;3.200000;3.200000;mq;mq;mq;mq;2;mq;660;3;mq;5760;8;mq;6420;mq;mq;mq;
07790;20220901000000;101150;-60;8;210;2.000000;295.250000;292.950000;87;38270;0;mq;mq;mq;5;1250;mq;mq;mq;101010;mq;mq;-410;mq;mq;mq;mq;292.550000;mq;mq;2.600000;2.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1050;mq;9;mq;mq;mq;mq;mq;mq;mq;
61968;20220901000000;101400;200;6;310;0.500000;293.550000;291.650000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101350;mq;mq;-100;mq;293.150000;mq;299.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20220901000000;102190;110;7;mq;mq;293.250000;285.450000;61;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102120;mq;mq;60;mq;292.950000;mq;298.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20220901000000;101520;150;6;120;3.500000;294.250000;290.650000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101430;mq;mq;-130;mq;293.950000;mq;300.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20220901000000;101530;-110;6;200;3.800000;291.050000;287.150000;78;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101380;mq;mq;-230;mq;mq;mq;mq;mq;mq;mq;4.600000;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20220901000000;101630;10;3;290;3.600000;284.750000;284.250000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101280;mq;mq;-10;mq;284.150000;mq;288.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.400000;1.800000;1.800000;1.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20220901000000;100250;140;6;230;9.500000;275.650000;274.950000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98460;mq;mq;-1360;mq;272.650000;mq;278.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.800000;1.000000;1.000000;1.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20220901000000;100300;-340;6;320;8.700000;272.450000;268.550000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99920;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;17.500000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20220901000000;101720;-30;6;140;6.400000;293.250000;293.050000;99;350;45;mq;mq;101;9;30;mq;mq;mq;101640;mq;mq;70;mq;mq;mq;mq;292.450000;mq;mq;8.300000;8.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20220901000000;101180;60;3;40;9.400000;302.250000;297.350000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100860;mq;mq;-200;mq;301.850000;mq;306.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20220901000000;101340;60;3;40;5.300000;301.350000;294.350000;66;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100830;mq;mq;-160;mq;300.150000;mq;306.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20220901000000;101230;70;2;360;2.200000;299.850000;296.150000;80;34250;mq;mq;mq;mq;mq;mq;mq;mq;mq;101140;mq;mq;-220;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;3.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20220901000000;101190;50;3;80;4.500000;300.650000;297.250000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100750;mq;mq;-170;mq;299.050000;mq;304.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20220901000000;101170;60;3;90;3.500000;299.550000;297.050000;86;52830;0;mq;mq;mq;5;1750;mq;mq;mq;101080;mq;mq;-160;304.750000;mq;304.750000;mq;mq;mq;mq;5.500000;9.100000;-10;mq;mq;mq;mq;0.200000;0.200000;0.400000;1.400000;1.400000;mq;mq;mq;mq;5;mq;1680;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20220901000000;101130;170;3;300;2.000000;297.650000;296.750000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101070;mq;mq;-80;mq;295.750000;mq;307.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;4.000000;22.700000;22.700000;22.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20220901000000;101170;250;3;0;0.000000;298.150000;295.850000;87;45400;0;mq;mq;mq;2;3300;mq;mq;mq;101080;mq;mq;-80;306.750000;mq;306.750000;mq;300.250000;mq;mq;0.900000;1.600000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;1.000000;mq;mq;mq;mq;2;mq;3300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20220901000000;101160;200;2;0;0.000000;296.950000;296.650000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101080;mq;mq;-40;mq;295.950000;mq;306.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;7.000000;8.000000;8.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20220901000000;mq;mq;mq;0;0.000000;299.450000;298.450000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;295.950000;mq;306.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20220901000000;96470;100;1;150;5.700000;256.050000;249.550000;53;10000;2;1;1;0;mq;mq;mq;mq;mq;95920;mq;mq;mq;253.450000;mq;256.250000;mq;mq;mq;mq;mq;13.900000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20220901030000;101760;-60;7;70;4.200000;291.350000;285.550000;69;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100910;mq;mq;-280;mq;mq;mq;mq;289.250000;mq;mq;6.000000;6.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20220901030000;101880;-30;7;50;4.500000;290.850000;283.750000;63;59760;0;mq;mq;mq;2;2580;mq;mq;mq;101320;mq;mq;-160;mq;mq;mq;mq;289.350000;mq;mq;5.700000;6.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;2580;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20220901030000;101810;-100;7;60;8.000000;291.450000;288.850000;85;14000;3;2;mq;100;4;3000;30;25;10;101700;mq;mq;-320;mq;mq;mq;mq;mq;mq;mq;11.000000;12.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;3;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20220901030000;101760;-90;6;290;1.100000;289.350000;287.350000;88;19940;0;mq;mq;100;8;2250;mq;mq;mq;100960;mq;mq;-350;mq;mq;mq;mq;290.450000;mq;mq;1.600000;1.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;2280;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20220901030000;101740;-70;6;350;1.600000;287.650000;284.450000;81;37870;0;mq;mq;mq;0;mq;mq;mq;mq;99870;mq;mq;-320;mq;mq;mq;mq;288.450000;mq;mq;2.800000;3.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20220901030000;101770;-10;7;70;2.500000;287.850000;286.250000;90;20000;0;mq;mq;75;6;1750;mq;mq;mq;100640;mq;mq;-20;mq;mq;mq;mq;284.850000;mq;mq;3.300000;3.300000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;1740;3;mq;2220;6;mq;3180;mq;mq;mq;
07110;20220901030000;101630;-100;6;50;3.300000;291.250000;289.050000;87;28090;0;mq;mq;100;8;450;mq;mq;mq;100480;mq;mq;-240;mq;mq;mq;mq;289.850000;mq;mq;5.300000;5.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;540;mq;9;mq;mq;mq;mq;mq;mq;mq;
07117;20220901030000;101680;-90;6;60;5.100000;291.250000;289.050000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
