numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07280;20181201000000;101970;60;1;200;1.700000;278.850000;278.750000;99;180;45;mq;mq;101;9;30;mq;mq;mq;99190;mq;mq;300;mq;mq;mq;mq;280.650000;mq;mq;2.700000;3.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;1.300000;6.500000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20181201000000;101930;70;1;110;1.300000;279.550000;279.150000;97;5360;61;mq;mq;100;7;1250;mq;mq;mq;98610;mq;mq;180;mq;mq;mq;mq;277.650000;mq;mq;1.800000;2.800000;-10;2;0.000000;mq;mq;-0.100000;0.400000;0.400000;2.200000;2.400000;mq;mq;mq;mq;1;mq;1080;7;mq;1260;8;mq;1680;mq;8;mq;
07314;20181201000000;101960;-40;7;210;4.700000;285.250000;282.950000;86;10000;3;2;mq;100;8;800;36;mq;mq;101680;mq;mq;500;mq;mq;mq;mq;mq;mq;mq;6.200000;7.100000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;3.800000;mq;mq;mq;mq;8;7;700;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20181201000000;101990;20;0;220;4.400000;278.550000;278.250000;98;11230;0;mq;mq;mq;1;5280;mq;mq;mq;100510;mq;mq;480;mq;mq;mq;mq;277.450000;mq;mq;5.400000;5.900000;-10;1;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;1.000000;mq;mq;mq;mq;1;mq;5280;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20181201000000;102120;30;2;230;1.900000;279.150000;278.850000;98;160;44;mq;mq;90;7;30;mq;mq;mq;97250;mq;mq;450;mq;mq;mq;mq;279.650000;mq;mq;2.700000;4.700000;-10;2;0.000000;mq;mq;0.000000;0.000000;-0.100000;1.600000;6.000000;mq;mq;mq;mq;7;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20181201000000;102070;70;0;90;1.900000;278.450000;276.750000;89;21340;0;mq;mq;90;2;800;mq;mq;mq;98100;mq;mq;330;mq;mq;mq;mq;275.150000;mq;mq;2.900000;2.900000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;6.900000;mq;mq;mq;mq;2;mq;870;7;mq;1860;mq;mq;mq;mq;mq;mq;
07471;20181201000000;mq;50;0;240;1.000000;276.450000;275.450000;93;20000;0;mq;mq;90;7;450;mq;mq;mq;92270;mq;813;190;mq;mq;mq;mq;274.550000;mq;mq;1.700000;1.700000;-10;2;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;0.400000;8.700000;mq;mq;mq;mq;1;mq;450;5;mq;690;6;mq;840;mq;mq;mq;
07481;20181201000000;102040;60;0;140;0.500000;279.950000;279.950000;100;530;61;6;4;100;7;mq;36;mq;mq;99120;mq;mq;200;mq;mq;mq;mq;mq;mq;mq;1.100000;1.300000;-10;2;0.000000;0.000000;-60;0.400000;0.400000;0.400000;2.000000;4.000000;mq;mq;mq;mq;4;7;40;7;7;60;mq;mq;mq;mq;mq;mq;
07510;20181201000000;102140;-50;8;190;2.800000;281.950000;281.150000;95;10280;0;mq;mq;90;7;1750;mq;mq;mq;101550;mq;mq;480;mq;mq;mq;mq;278.950000;mq;mq;3.900000;4.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.600000;mq;mq;mq;mq;7;mq;1920;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20181201000000;102220;50;0;0;0.000000;281.050000;280.950000;99;2550;10;mq;mq;101;9;30;mq;mq;mq;99050;mq;mq;440;mq;mq;mq;mq;280.350000;mq;mq;1.800000;2.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;12.100000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20181201000000;102090;60;0;300;4.000000;278.550000;276.550000;87;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93640;mq;mq;230;mq;mq;mq;mq;276.550000;mq;mq;6.400000;6.700000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;13.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20181201000000;101890;30;0;10;3.800000;280.950000;279.450000;90;15570;0;mq;mq;mq;mq;mq;mq;mq;mq;100980;mq;mq;-70;mq;mq;mq;mq;279.650000;mq;mq;7.200000;7.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;9.000000;26.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20181201000000;mq;50;3;10;0.600000;274.550000;273.950000;96;7740;0;mq;mq;mq;mq;mq;mq;mq;mq;91550;mq;791;-370;mq;mq;mq;mq;273.050000;mq;mq;1.100000;2.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.600000;3.800000;3.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20181201000000;102260;-60;8;190;0.800000;280.050000;280.050000;100;1560;41;mq;mq;100;8;1750;mq;mq;mq;101530;mq;mq;480;mq;mq;mq;mq;280.350000;mq;mq;1.700000;1.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;1.200000;6.300000;mq;mq;mq;mq;3;mq;1800;6;mq;2220;8;mq;5100;mq;mq;mq;
07621;20181201000000;102420;-10;0;190;3.600000;277.950000;277.350000;96;15870;0;mq;mq;75;6;1750;mq;mq;mq;97970;mq;mq;540;mq;mq;mq;mq;280.050000;mq;mq;4.300000;4.300000;-10;2;0.000000;mq;mq;0.000000;0.200000;2.800000;4.000000;11.500000;mq;mq;mq;mq;1;mq;1860;5;mq;5700;6;mq;6480;mq;mq;mq;
07627;20181201000000;102440;10;0;120;1.100000;278.650000;277.650000;93;20000;0;mq;mq;90;6;800;mq;mq;mq;97400;mq;mq;670;mq;mq;mq;mq;278.250000;mq;mq;1.900000;3.000000;-10;2;0.000000;mq;mq;0.000000;-0.100000;1.000000;1.000000;4.400000;mq;mq;mq;mq;3;mq;930;6;mq;1290;7;mq;1800;mq;mq;mq;
07630;20181201000000;102290;40;0;250;3.200000;281.050000;279.850000;92;30120;0;mq;mq;mq;1;450;mq;mq;mq;100450;mq;mq;620;mq;mq;mq;mq;280.150000;mq;mq;4.600000;7.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.600000;5.200000;11.300000;mq;mq;mq;mq;1;mq;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20181201000000;101890;40;0;310;2.600000;280.050000;277.550000;84;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101790;mq;mq;30;mq;mq;mq;mq;280.850000;mq;mq;3.700000;4.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.600000;21.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20181201000000;101700;20;0;320;1.200000;281.350000;278.950000;85;48680;0;mq;mq;mq;0;mq;mq;mq;mq;101310;mq;mq;-250;mq;mq;mq;mq;280.450000;mq;mq;2.600000;7.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;-0.100000;4.400000;15.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20181201000000;101560;80;1;320;1.600000;282.650000;281.050000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100070;mq;mq;-420;mq;mq;mq;mq;mq;mq;mq;2.700000;4.900000;-10;mq;0.000000;mq;mq;-0.100000;0.600000;2.400000;23.200000;31.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20181201000000;101550;10;0;330;3.700000;282.150000;280.450000;89;12000;61;6;6;100;8;800;35;mq;mq;101230;mq;mq;-580;mq;mq;mq;mq;281.550000;mq;mq;4.400000;4.800000;-10;2;0.000000;mq;mq;0.400000;1.000000;2.800000;7.800000;8.000000;mq;mq;mq;mq;6;6;900;8;6;1800;mq;mq;mq;mq;mq;mq;
07747;20181201000000;102060;70;0;310;5.100000;284.850000;278.450000;65;60000;0;mq;mq;mq;1;1250;mq;mq;mq;101530;mq;mq;410;mq;mq;mq;mq;280.250000;mq;mq;10.900000;10.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;1;mq;1050;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20181201000000;101310;-80;8;40;1.900000;282.850000;280.750000;87;16980;0;mq;mq;mq;4;2640;mq;mq;mq;101200;mq;mq;-820;mq;mq;mq;mq;282.550000;mq;mq;2.500000;3.900000;-10;mq;0.000000;mq;mq;0.000000;0.200000;0.400000;0.400000;0.400000;mq;mq;mq;mq;1;mq;2640;3;mq;5760;mq;mq;mq;mq;mq;mq;
07790;20181201000000;101330;-90;8;230;2.400000;283.050000;280.250000;83;20000;0;mq;mq;100;1;1250;mq;mq;mq;101180;mq;mq;-800;mq;mq;mq;mq;281.150000;mq;mq;3.400000;4.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1110;8;mq;4020;mq;9;mq;mq;mq;mq;
61968;20181201000000;101030;110;7;0;0.000000;297.250000;294.950000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100980;mq;mq;-180;mq;296.650000;mq;304.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20181201000000;101390;220;6;140;7.700000;296.950000;289.950000;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101320;mq;mq;-260;mq;296.550000;mq;300.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20181201000000;101130;50;6;150;0.700000;298.650000;295.550000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101040;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20181201000000;101090;-110;6;220;1.700000;294.850000;291.050000;79;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100940;mq;mq;-160;mq;mq;mq;mq;mq;mq;mq;3.300000;3.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20181201000000;101330;-220;8;340;11.800000;291.050000;289.750000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100990;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.400000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20181201000000;99960;-270;8;80;5.100000;277.050000;275.550000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99590;mq;mq;760;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20181201000000;100120;210;3;350;11.500000;275.250000;271.250000;75;37790;0;mq;mq;mq;0;mq;mq;mq;mq;100030;mq;mq;2380;mq;mq;mq;mq;275.750000;mq;mq;20.800000;23.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20181201000000;101660;110;3;100;7.300000;299.850000;293.650000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101340;mq;mq;70;mq;299.150000;mq;302.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20181201000000;101740;130;3;70;3.400000;299.650000;293.950000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101220;mq;mq;60;mq;297.450000;mq;303.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20181201000000;101670;110;3;80;1.000000;297.750000;293.250000;76;16050;mq;mq;mq;mq;mq;mq;mq;mq;mq;101580;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;2.400000;2.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20181201000000;101640;90;3;80;7.800000;299.950000;295.350000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101190;mq;mq;70;mq;298.550000;mq;302.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20181201000000;101570;90;3;90;5.000000;299.450000;294.450000;74;60000;0;mq;mq;mq;2;800;mq;mq;mq;101480;mq;mq;50;303.250000;mq;303.250000;mq;mq;mq;mq;8.000000;9.400000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;4.100000;mq;mq;mq;mq;1;mq;810;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20181201000000;101220;160;3;60;1.500000;297.850000;296.250000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101160;mq;mq;0;mq;294.950000;mq;304.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20181201000000;101260;170;3;50;3.200000;300.050000;295.650000;77;19620;0;mq;mq;90;3;800;mq;mq;mq;101170;mq;mq;20;303.050000;mq;303.050000;mq;299.850000;mq;mq;4.500000;5.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;1.400000;mq;mq;mq;mq;2;mq;720;3;mq;1110;7;mq;2100;mq;mq;mq;
81408;20181201000000;101210;160;2;0;0.000000;297.750000;296.850000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101130;mq;mq;0;mq;295.550000;mq;303.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.800000;3.600000;3.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20181201000000;101260;250;1;50;0.600000;297.750000;295.950000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100040;mq;mq;-60;mq;296.050000;mq;305.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;6.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20181201000000;99200;40;2;100;2.600000;272.050000;260.750000;38;25000;2;1;1;60;1;1750;35;23;10;98670;mq;mq;mq;268.550000;mq;272.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;6;1800;5;3;3000;mq;mq;mq;mq;mq;mq;
07005;20181201030000;101340;-100;8;190;1.800000;278.850000;277.150000;89;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100450;mq;mq;480;mq;mq;mq;mq;277.850000;mq;mq;3.500000;5.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20181201030000;101380;-40;8;190;4.000000;278.250000;277.350000;94;19840;0;mq;mq;mq;0;mq;mq;mq;mq;100800;mq;mq;500;mq;mq;mq;mq;276.850000;mq;mq;5.400000;5.900000;-10;1;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20181201030000;101020;-260;7;190;10.600000;284.850000;281.350000;79;12000;2;2;mq;75;6;800;32;20;10;100910;mq;mq;410;mq;mq;mq;mq;mq;mq;mq;14.800000;15.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.800000;mq;mq;mq;mq;6;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20181201030000;101390;-150;6;180;4.700000;280.850000;279.450000;91;34510;0;mq;mq;100;8;4020;mq;mq;mq;100570;mq;mq;480;mq;mq;mq;mq;276.550000;mq;mq;6.300000;7.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;4.000000;mq;mq;mq;mq;8;mq;4020;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20181201030000;101500;-80;8;180;3.500000;278.350000;277.750000;96;19840;0;mq;mq;100;8;1750;mq;mq;mq;99630;mq;mq;500;mq;mq;mq;mq;275.550000;mq;mq;4.800000;4.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.600000;0.600000;mq;mq;mq;mq;8;mq;1620;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20181201030000;101670;-10;8;60;2.200000;275.350000;274.950000;97;300;45;mq;mq;101;9;30;mq;mq;mq;100480;mq;mq;430;mq;mq;mq;mq;276.650000;mq;mq;2.800000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20181201030000;100960;-360;8;190;8.800000;283.650000;283.150000;97;5430;61;mq;mq;100;8;150;mq;mq;mq;99780;mq;mq;60;mq;mq;mq;mq;280.750000;mq;mq;12.500000;13.500000;-10;2;0.000000;mq;mq;2.200000;4.400000;4.800000;4.800000;5.800000;mq;mq;mq;mq;8;mq;150;mq;8;mq;mq;mq;mq;mq;mq;mq;
07117;20181201030000;100970;-320;8;190;6.000000;283.050000;281.350000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100270;mq;mq;190;mq;mq;mq;mq;mq;mq;mq;9.200000;10.000000;-10;mq;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;1.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20181201030000;101430;-240;6;180;4.600000;282.550000;281.650000;94;19990;0;mq;mq;100;3;800;mq;mq;mq;100980;mq;mq;360;mq;mq;mq;mq;281.250000;mq;mq;6.800000;7.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;960;3;mq;1200;8;mq;2400;mq;mq;mq;
07139;20181201030000;101610;-90;6;200;3.000000;279.050000;278.750000;98;7040;0;mq;mq;90;7;80;mq;mq;mq;99830;mq;mq;470;mq;mq;mq;mq;281.150000;mq;mq;4.400000;4.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;7;mq;60;7;mq;1680;mq;mq;mq;mq;mq;mq;
