numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07207;20180201000000;101200;-110;8;310;10.800000;281.250000;276.150000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100670;mq;mq;-1370;mq;mq;mq;mq;mq;mq;mq;18.800000;18.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;1.400000;1.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20180201000000;101120;-80;6;270;3.300000;277.750000;275.950000;88;59070;0;mq;mq;mq;0;mq;mq;mq;mq;100800;mq;mq;-1480;mq;mq;mq;mq;275.150000;mq;mq;4.700000;5.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;6.300000;8.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20180201000000;100950;-60;5;240;3.300000;277.750000;276.550000;92;34130;0;mq;mq;mq;1;450;mq;mq;mq;99580;mq;mq;-1640;mq;mq;mq;mq;277.450000;mq;mq;5.100000;5.100000;-10;mq;0.000000;mq;mq;0.000000;1.000000;2.400000;10.300000;10.500000;mq;mq;mq;mq;1;mq;540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20180201000000;100980;-80;5;320;3.200000;278.050000;276.850000;92;7640;63;mq;mq;mq;mq;mq;mq;mq;mq;98950;mq;mq;-1700;mq;mq;mq;mq;277.850000;mq;mq;8.100000;8.100000;-10;mq;0.000000;mq;mq;3.500000;9.900000;15.600000;18.400000;18.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20180201000000;100830;-130;6;220;2.600000;279.250000;278.050000;92;9230;61;mq;mq;100;8;450;mq;mq;mq;98090;mq;mq;-1810;mq;mq;mq;mq;279.650000;mq;mq;3.800000;6.500000;-10;2;0.000000;mq;mq;0.600000;1.800000;3.400000;4.400000;4.400000;mq;mq;mq;mq;8;mq;510;mq;8;mq;mq;mq;mq;mq;mq;mq;
07299;20180201000000;100680;-130;6;230;4.300000;280.150000;277.650000;84;13480;61;mq;mq;100;8;450;mq;mq;mq;97410;mq;mq;-1910;mq;mq;mq;mq;279.450000;mq;mq;6.900000;7.900000;-10;2;0.000000;mq;mq;0.800000;2.200000;5.600000;5.600000;5.600000;mq;mq;mq;mq;1;mq;540;4;mq;990;8;mq;1230;mq;8;mq;
07314;20180201000000;101280;-60;7;310;6.600000;282.650000;278.850000;77;14000;1;2;2;100;8;1250;36;mq;mq;101000;mq;mq;-1480;mq;mq;mq;mq;mq;mq;mq;9.300000;11.800000;-10;2;mq;mq;mq;0.000000;0.400000;1.200000;3.800000;3.800000;mq;mq;mq;mq;8;6;1000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20180201000000;101080;-110;6;260;3.500000;279.550000;278.950000;96;16070;0;mq;mq;100;1;450;mq;mq;mq;99620;mq;mq;-1640;mq;mq;mq;mq;280.050000;mq;mq;5.000000;6.200000;-10;mq;0.000000;mq;mq;0.000000;2.800000;9.300000;10.700000;10.700000;mq;mq;mq;mq;1;mq;420;4;mq;1980;5;mq;2340;mq;mq;mq;
07434;20180201000000;101160;-190;6;270;6.700000;278.750000;278.750000;100;5090;61;mq;mq;100;8;150;mq;mq;mq;96330;mq;mq;-1520;mq;mq;mq;mq;278.650000;mq;mq;11.300000;11.800000;-10;2;0.000000;mq;mq;1.800000;4.500000;7.900000;7.900000;7.900000;mq;mq;mq;mq;4;mq;180;7;mq;300;7;mq;420;mq;8;mq;
07460;20180201000000;101010;-260;8;170;6.400000;280.350000;275.850000;73;53460;60;mq;mq;100;5;1250;mq;mq;mq;97100;mq;mq;-1660;mq;mq;mq;mq;279.350000;mq;mq;8.600000;10.200000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;3;mq;1080;5;mq;1260;7;mq;1800;mq;mq;mq;
07471;20180201000000;mq;-230;8;230;3.900000;276.750000;272.750000;75;20000;0;mq;mq;100;8;1750;mq;mq;mq;91420;mq;737;-1480;mq;mq;mq;mq;274.350000;mq;mq;8.100000;9.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1740;8;mq;2160;mq;mq;mq;mq;mq;mq;
07481;20180201000000;101100;-110;8;190;11.200000;280.950000;277.550000;79;15000;61;6;6;100;8;1250;35;mq;mq;98210;mq;mq;-1640;mq;mq;mq;mq;mq;mq;mq;16.800000;16.800000;-10;2;0.000000;0.000000;-60;0.400000;0.600000;0.600000;0.600000;0.600000;mq;mq;mq;mq;2;6;1100;7;6;1500;mq;mq;mq;mq;mq;mq;
07510;20180201000000;101420;-170;6;290;3.800000;280.650000;279.750000;94;9750;61;mq;mq;100;6;800;mq;mq;mq;100830;mq;mq;-1390;mq;mq;mq;mq;280.450000;mq;mq;5.200000;16.500000;-10;2;0.000000;mq;mq;1.200000;1.600000;2.200000;2.200000;2.200000;mq;mq;mq;mq;2;mq;930;6;mq;1290;8;mq;1740;mq;8;mq;
07535;20180201000000;101410;-300;6;210;4.300000;278.850000;278.550000;98;1700;61;mq;mq;100;8;80;mq;mq;mq;98240;mq;mq;-1410;mq;mq;mq;mq;278.750000;mq;mq;8.200000;8.300000;-10;2;0.000000;mq;mq;1.200000;2.800000;2.800000;2.800000;2.800000;mq;mq;mq;mq;7;mq;90;8;mq;210;mq;mq;mq;mq;mq;mq;
07558;20180201000000;101560;-230;8;200;2.700000;275.150000;275.050000;99;170;45;mq;mq;mq;mq;mq;mq;mq;mq;93050;mq;mq;-1220;mq;mq;mq;mq;276.050000;mq;mq;4.200000;6.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20180201000000;101400;-300;6;190;3.500000;281.850000;278.250000;78;19420;0;mq;mq;mq;mq;mq;mq;mq;mq;100500;mq;mq;-1400;mq;mq;mq;mq;280.750000;mq;mq;6.400000;7.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20180201000000;mq;-180;7;230;1.400000;273.250000;272.350000;94;18260;0;mq;mq;mq;mq;mq;mq;mq;mq;91340;mq;773;-1150;mq;mq;mq;mq;271.150000;mq;mq;2.800000;3.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20180201000000;101560;-240;6;220;2.600000;281.350000;281.050000;98;2660;54;mq;mq;100;8;80;mq;mq;mq;100840;mq;mq;-1290;mq;mq;mq;mq;281.350000;mq;mq;4.300000;4.700000;-10;mq;0.000000;mq;mq;0.600000;0.800000;0.800000;0.800000;0.800000;mq;mq;mq;mq;7;mq;90;8;mq;210;mq;mq;mq;mq;mq;mq;
07621;20180201000000;101660;-310;6;240;3.300000;279.550000;278.050000;90;11400;0;mq;mq;100;8;450;mq;mq;mq;97270;mq;mq;-1090;mq;mq;mq;mq;278.850000;mq;mq;6.600000;6.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;360;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20180201000000;101760;-200;8;340;2.000000;277.050000;277.050000;100;170;45;mq;mq;101;9;30;mq;mq;mq;96730;mq;mq;-1070;mq;mq;mq;mq;273.850000;mq;mq;3.600000;4.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20180201000000;101600;-320;6;190;3.900000;279.750000;277.450000;85;9450;0;mq;mq;100;8;450;mq;mq;mq;99770;mq;mq;-1230;mq;mq;mq;mq;278.250000;mq;mq;6.200000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;510;8;mq;660;mq;mq;mq;mq;mq;mq;
07643;20180201000000;101540;-240;8;210;1.600000;278.550000;277.350000;92;8260;0;mq;mq;mq;4;7260;mq;mq;mq;101440;mq;mq;-1290;mq;mq;mq;mq;277.050000;mq;mq;2.100000;3.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;7260;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20180201000000;101530;-230;8;90;2.200000;283.450000;279.250000;75;12550;0;mq;mq;75;6;800;mq;mq;mq;101140;mq;mq;-1240;mq;mq;mq;mq;280.250000;mq;mq;2.900000;4.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;6;mq;690;6;mq;840;mq;mq;mq;mq;mq;mq;
07661;20180201000000;101540;-230;8;230;5.400000;284.850000;282.750000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100060;mq;mq;-1130;mq;mq;mq;mq;mq;mq;mq;9.400000;10.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20180201000000;101480;-190;8;270;4.800000;282.050000;277.450000;73;30000;2;0;0;0;0;mq;30;20;10;101160;mq;mq;-1180;mq;mq;mq;mq;279.950000;mq;mq;8.800000;8.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20180201000000;101600;-240;8;330;2.100000;280.350000;279.450000;94;2910;10;mq;mq;101;9;30;mq;mq;mq;101060;mq;mq;-1240;mq;mq;mq;mq;278.850000;mq;mq;2.900000;2.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20180201000000;101900;-140;8;50;2.000000;283.550000;282.450000;93;4970;10;mq;mq;100;6;800;mq;mq;mq;101790;mq;mq;-950;mq;mq;mq;mq;283.250000;mq;mq;2.800000;2.800000;-10;mq;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;2;mq;720;6;mq;1380;8;mq;1680;mq;mq;mq;
07790;20180201000000;101730;-190;6;280;2.400000;279.950000;277.050000;82;40810;0;mq;mq;mq;1;1750;mq;mq;mq;101580;mq;mq;-1040;mq;mq;mq;mq;279.150000;mq;mq;4.000000;4.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1620;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20180201000000;101090;10;mq;mq;mq;298.150000;297.450000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101060;mq;mq;130;mq;296.850000;mq;305.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;24.600000;24.600000;24.600000;24.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20180201000000;101110;10;mq;90;2.400000;298.750000;294.250000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101040;mq;mq;120;mq;296.950000;mq;304.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20180201000000;101240;10;mq;120;6.300000;300.950000;296.750000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101160;mq;mq;120;mq;300.850000;mq;305.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20180201000000;101410;-140;6;120;4.500000;299.050000;292.250000;66;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101260;mq;mq;110;mq;mq;mq;mq;mq;mq;mq;5.700000;7.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20180201000000;102620;10;3;180;3.100000;288.050000;284.650000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102270;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20180201000000;99730;370;3;mq;mq;278.150000;267.450000;46;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97960;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;13.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20180201000000;101390;-160;8;320;7.200000;283.450000;279.950000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101030;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20180201000000;101120;-110;6;40;1.700000;299.750000;297.750000;89;20000;0;mq;mq;mq;5;450;mq;mq;mq;101040;mq;mq;140;mq;mq;mq;mq;mq;mq;mq;2.600000;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;570;5;mq;810;mq;mq;mq;mq;mq;mq;
71805;20180201000000;100850;290;1;260;13.100000;268.850000;263.650000;67;16640;0;8;7;100;8;800;mq;mq;mq;100760;mq;mq;660;mq;mq;mq;mq;272.250000;mq;mq;20.400000;21.200000;-10;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;7.400000;mq;mq;mq;mq;2;mq;720;8;mq;900;mq;mq;mq;mq;mq;mq;
78890;20180201000000;101470;0;mq;70;7.600000;298.050000;288.950000;57;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101160;mq;mq;160;mq;297.050000;mq;302.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20180201000000;101530;140;3;120;1.100000;294.150000;289.150000;73;39210;mq;mq;mq;mq;mq;mq;mq;mq;mq;101440;mq;mq;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20180201000000;101390;0;mq;70;6.900000;298.150000;290.650000;63;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101090;mq;mq;190;mq;297.650000;mq;302.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20180201000000;101500;150;3;70;2.000000;296.650000;289.950000;66;60000;0;mq;mq;mq;1;1250;mq;mq;mq;101410;mq;mq;210;301.350000;mq;301.350000;mq;mq;mq;mq;3.500000;5.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;mq;1290;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20180201000000;101000;0;mq;50;1.200000;299.150000;296.050000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100940;mq;mq;90;mq;295.750000;mq;303.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20180201000000;101030;90;3;0;0.000000;297.550000;296.850000;96;60000;0;mq;mq;100;7;450;mq;mq;mq;100940;mq;mq;90;302.750000;mq;302.750000;mq;298.250000;mq;mq;0.000000;1.200000;-10;mq;mq;mq;mq;0.000000;0.000000;2.600000;3.800000;4.400000;mq;mq;mq;mq;1;mq;540;7;mq;1260;8;mq;5520;mq;mq;mq;
81408;20180201000000;100980;0;mq;10;0.600000;298.150000;297.950000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100910;mq;mq;100;mq;297.150000;mq;301.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.400000;18.400000;26.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20180201000000;101060;0;mq;70;1.200000;297.350000;296.650000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99850;mq;mq;130;mq;296.250000;mq;304.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;1.800000;4.000000;4.600000;6.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20180201000000;99540;130;1;110;10.800000;266.150000;257.250000;45;50000;2;1;1;10;1;3500;30;27;10;98990;mq;mq;mq;263.250000;mq;266.250000;mq;mq;mq;mq;17.000000;22.100000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;3;3300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20180201030000;100170;-190;8;210;3.600000;275.850000;273.950000;87;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99280;mq;mq;-1450;mq;mq;mq;mq;276.850000;mq;mq;6.700000;7.400000;-10;mq;0.000000;mq;mq;0.200000;0.200000;0.200000;0.600000;9.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20180201030000;100110;-170;8;210;5.000000;274.850000;272.750000;86;49160;0;mq;mq;mq;4;3480;mq;mq;mq;99530;mq;mq;-1360;mq;mq;mq;mq;274.850000;mq;mq;7.600000;8.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.800000;3.800000;mq;mq;mq;mq;3;mq;3480;4;mq;4320;mq;mq;mq;mq;mq;mq;
07020;20180201030000;100310;-150;6;310;13.400000;280.550000;276.550000;76;16000;60;6;2;75;6;800;32;20;10;100210;mq;mq;-1220;mq;mq;mq;mq;mq;mq;mq;18.200000;18.900000;-10;mq;mq;mq;mq;-0.100000;0.200000;0.400000;1.800000;8.600000;mq;mq;mq;mq;6;8;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20180201030000;100430;-220;7;230;4.900000;276.050000;274.750000;91;60000;0;mq;mq;mq;1;800;mq;mq;mq;99600;mq;mq;-1390;mq;mq;mq;mq;276.750000;mq;mq;6.700000;10.800000;-10;2;0.000000;mq;mq;-0.100000;0.600000;0.600000;3.200000;6.200000;mq;mq;mq;mq;1;mq;840;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20180201030000;100420;-170;8;230;4.400000;274.750000;273.850000;94;59990;0;mq;mq;90;1;1250;mq;mq;mq;98550;mq;mq;-1450;mq;mq;mq;mq;275.950000;mq;mq;6.300000;6.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.600000;7.900000;mq;mq;mq;mq;1;mq;1050;4;mq;2460;6;mq;3180;mq;mq;mq;
07072;20180201030000;100470;-30;7;250;2.600000;275.250000;273.650000;89;20000;0;mq;mq;mq;1;450;mq;mq;mq;99300;mq;mq;-1520;mq;mq;mq;mq;275.750000;mq;mq;4.000000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;4.900000;8.900000;mq;mq;mq;mq;1;mq;570;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20180201030000;100990;-50;8;310;8.000000;279.950000;275.850000;75;18790;0;mq;mq;75;6;800;mq;mq;mq;99790;mq;mq;-980;mq;mq;mq;mq;277.350000;mq;mq;12.300000;12.300000;-10;1;0.000000;mq;mq;0.000000;0.400000;1.200000;1.800000;6.600000;mq;mq;mq;mq;2;mq;840;5;mq;990;5;mq;1200;mq;9;mq;
07117;20180201030000;100730;-20;8;280;9.800000;280.950000;274.950000;66;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100020;mq;mq;-1020;mq;mq;mq;mq;mq;mq;mq;17.400000;19.000000;-10;mq;mq;mq;mq;0.000000;0.400000;1.200000;1.400000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20180201030000;100810;-160;6;250;4.000000;276.850000;274.750000;86;60000;0;mq;mq;mq;3;1250;mq;mq;mq;100350;mq;mq;-1340;mq;mq;mq;mq;278.250000;mq;mq;6.500000;10.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.600000;4.800000;mq;mq;mq;mq;2;mq;1110;3;mq;1470;5;mq;1680;mq;mq;mq;
