numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07577;20180301000000;100220;-160;6;180;1.700000;273.950000;273.050000;94;5280;71;mq;mq;mq;mq;mq;mq;mq;mq;99300;mq;mq;-1090;mq;mq;mq;mq;272.350000;mq;mq;2.900000;3.200000;-10;13;0.030000;mq;mq;1.800000;4.200000;6.600000;8.000000;8.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20180301000000;mq;-50;5;20;10.800000;266.550000;265.350000;91;490;73;mq;mq;mq;mq;mq;mq;mq;mq;90600;mq;711;mq;mq;mq;mq;mq;266.550000;mq;mq;17.900000;21.200000;-10;mq;mq;mq;mq;0.400000;0.800000;1.200000;1.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20180301000000;99070;-80;6;110;3.900000;278.150000;277.150000;93;60000;0;mq;mq;100;8;2250;mq;mq;mq;98360;mq;mq;-1860;mq;mq;mq;mq;274.850000;mq;mq;6.300000;7.200000;-10;mq;0.000000;mq;mq;-0.100000;1.600000;11.900000;12.300000;14.100000;mq;mq;mq;mq;4;mq;2220;5;mq;4260;5;mq;4800;mq;mq;mq;
07621;20180301000000;99160;-20;8;260;1.100000;274.350000;273.050000;91;5280;0;mq;mq;90;7;3540;mq;mq;mq;94800;mq;mq;-1590;mq;mq;mq;mq;275.350000;mq;mq;2.200000;4.700000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;3;mq;3540;3;mq;4140;7;mq;6240;mq;mq;mq;
07627;20180301000000;99270;110;2;90;1.100000;275.250000;274.950000;98;20000;0;mq;mq;100;8;6060;mq;mq;mq;94330;mq;mq;-1540;mq;mq;mq;mq;273.750000;mq;mq;2.200000;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;6060;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20180301000000;99270;10;3;130;8.100000;281.550000;278.650000;82;60000;0;mq;mq;100;8;450;mq;mq;mq;97490;mq;mq;-1630;mq;mq;mq;mq;273.350000;mq;mq;13.700000;14.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;8;mq;390;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20180301000000;100260;-100;6;20;4.000000;273.650000;273.250000;97;2200;71;mq;mq;100;8;450;mq;mq;mq;100160;mq;mq;-970;mq;mq;mq;mq;272.650000;mq;mq;5.200000;6.100000;-10;mq;mq;mq;mq;4.000000;14.100000;20.800000;35.700000;35.700000;mq;mq;mq;mq;8;mq;480;mq;9;mq;mq;mq;mq;mq;mq;mq;
07650;20180301000000;100130;-120;8;80;12.600000;277.250000;272.250000;70;31870;61;mq;mq;100;8;1250;mq;mq;mq;99740;mq;mq;-970;mq;mq;mq;mq;274.750000;mq;mq;18.800000;18.800000;-10;2;0.000000;mq;mq;0.400000;1.000000;1.000000;1.000000;1.000000;mq;mq;mq;mq;8;mq;1320;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20180301000000;100470;-70;8;50;20.600000;275.050000;274.050000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98950;mq;mq;-540;mq;mq;mq;mq;mq;mq;mq;29.100000;30.500000;-10;mq;mq;mq;mq;-0.100000;-0.100000;0.600000;7.900000;10.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20180301000000;101060;-130;6;10;5.300000;274.950000;273.150000;88;6480;60;7;6;100;8;mq;35;mq;mq;100740;mq;mq;-150;mq;mq;mq;mq;273.550000;mq;mq;10.300000;11.800000;-10;13;0.030000;0.010000;-60;1.000000;1.400000;2.400000;2.400000;mq;mq;mq;mq;mq;8;6;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20180301000000;99600;-200;6;120;8.300000;282.350000;281.250000;93;29120;0;mq;mq;90;3;250;mq;mq;mq;99070;mq;mq;-1560;mq;mq;mq;mq;277.950000;mq;mq;13.000000;19.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;2.000000;7.400000;7.600000;mq;mq;mq;mq;2;mq;240;3;mq;1230;7;mq;4440;mq;mq;mq;
07761;20180301000000;100370;-290;8;40;6.200000;284.750000;277.450000;61;60000;0;mq;mq;100;8;2250;mq;mq;mq;100260;mq;mq;-680;mq;mq;mq;mq;279.050000;mq;mq;12.300000;12.300000;-10;mq;0.000000;mq;mq;0.000000;0.200000;0.600000;0.600000;0.600000;mq;mq;mq;mq;4;mq;2100;6;mq;2400;8;mq;4200;mq;mq;mq;
07790;20180301000000;101100;-250;8;140;5.800000;279.450000;278.450000;93;6720;63;mq;mq;100;8;250;mq;mq;mq;100950;mq;mq;-140;mq;mq;mq;mq;273.350000;mq;mq;9.800000;11.400000;-10;mq;0.000000;mq;mq;2.000000;9.700000;15.200000;20.600000;20.600000;mq;mq;mq;mq;2;mq;240;7;mq;420;8;mq;600;mq;8;mq;
61968;20180301000000;100680;10;mq;140;1.200000;300.050000;297.750000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100650;mq;mq;-80;mq;298.150000;mq;306.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20180301000000;100910;10;mq;150;3.900000;298.850000;293.450000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100840;mq;mq;-190;mq;298.850000;mq;305.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20180301000000;100680;10;mq;120;3.700000;300.750000;296.550000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100600;mq;mq;-110;mq;300.250000;mq;304.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20180301000000;100970;-120;6;160;2.200000;296.550000;290.050000;67;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100820;mq;mq;-120;mq;mq;mq;mq;mq;mq;mq;3.400000;5.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20180301000000;102450;-30;5;70;3.100000;290.750000;290.250000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;mq;0.200000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20180301000000;mq;-90;7;mq;mq;280.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99490;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20180301000000;101400;-40;8;330;8.200000;282.750000;278.150000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101030;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20180301000000;100740;-120;6;190;2.100000;299.550000;297.550000;89;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100660;mq;mq;-50;mq;mq;mq;mq;mq;mq;mq;3.000000;3.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20180301000000;101460;190;1;360;4.100000;273.350000;264.850000;53;25000;3;2;2;75;3;250;35;23;10;101370;mq;mq;620;mq;mq;mq;mq;273.050000;mq;mq;6.100000;7.700000;-10;12;0.080000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;7;250;3;6;550;6;3;2000;mq;mq;mq;
78890;20180301000000;101500;0;mq;70;6.000000;298.050000;291.750000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101190;mq;mq;50;mq;296.750000;mq;302.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20180301000000;101540;220;3;80;1.400000;296.050000;291.850000;77;44450;mq;mq;mq;mq;mq;mq;mq;mq;mq;101450;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20180301000000;101480;160;3;40;1.700000;296.550000;291.450000;73;42940;0;mq;mq;mq;0;mq;mq;mq;mq;101390;mq;mq;20;302.050000;mq;302.050000;mq;mq;mq;mq;3.000000;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20180301000000;101260;0;mq;60;1.400000;297.150000;294.450000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101200;mq;mq;90;mq;294.350000;mq;305.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20180301000000;101310;200;3;0;0.000000;297.250000;295.850000;92;29070;0;mq;mq;90;4;800;mq;mq;mq;101220;mq;mq;110;302.650000;mq;302.650000;mq;297.950000;mq;mq;0.700000;0.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;870;7;mq;3180;mq;mq;mq;mq;mq;mq;
81408;20180301000000;101280;0;mq;250;0.800000;297.650000;296.750000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101210;mq;mq;110;mq;295.050000;mq;304.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20180301000000;101250;0;mq;0;0.000000;298.150000;297.650000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100040;mq;mq;110;mq;295.850000;mq;304.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;2.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20180301000000;97900;40;3;120;10.800000;263.850000;256.250000;50;50000;2;1;1;75;2;3500;30;23;11;97360;mq;mq;mq;261.050000;mq;264.050000;mq;mq;mq;mq;18.000000;22.100000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;3;3300;6;0;5400;mq;mq;mq;mq;mq;mq;
07005;20180301030000;100360;-230;6;70;8.600000;267.950000;260.950000;58;16350;0;mq;mq;mq;mq;mq;mq;mq;mq;99450;mq;mq;-1370;mq;mq;mq;mq;271.050000;mq;mq;12.300000;14.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20180301030000;100590;-280;8;60;9.900000;267.550000;259.450000;53;10720;0;mq;mq;100;8;1750;mq;mq;mq;99990;mq;mq;-1260;mq;mq;mq;mq;268.950000;mq;mq;14.600000;15.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1800;7;mq;2280;8;mq;2640;mq;mq;mq;
07020;20180301030000;99930;-220;8;80;15.400000;272.650000;269.650000;80;10000;3;2;mq;90;7;1250;32;mq;mq;99830;mq;mq;-1560;mq;mq;mq;mq;mq;mq;mq;21.100000;21.400000;-10;12;-0.020000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;8;1000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20180301030000;99920;-230;8;60;4.900000;268.950000;265.850000;79;11300;0;mq;mq;100;8;800;mq;mq;mq;99080;mq;mq;-1620;mq;mq;mq;mq;270.250000;mq;mq;8.300000;11.000000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;6;mq;810;8;mq;960;mq;mq;mq;mq;mq;mq;
07037;20180301030000;100060;-260;6;70;9.400000;267.650000;265.250000;83;3280;71;mq;mq;100;8;800;mq;mq;mq;98140;mq;mq;-1530;mq;mq;mq;mq;271.150000;mq;mq;13.000000;14.200000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;2;mq;690;8;mq;960;mq;mq;mq;mq;mq;mq;
07072;20180301030000;100370;-220;8;110;8.400000;267.750000;265.150000;82;4650;70;mq;mq;100;8;800;mq;mq;mq;99160;mq;mq;-1320;mq;mq;mq;mq;269.150000;mq;mq;11.600000;11.800000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;960;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20180301030000;99620;-240;6;60;8.400000;271.250000;264.250000;59;11580;0;mq;mq;100;4;800;mq;mq;mq;98400;mq;mq;-1680;mq;mq;mq;mq;270.250000;mq;mq;13.800000;14.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;990;8;mq;1920;mq;mq;mq;mq;mq;mq;
07117;20180301030000;99670;-230;6;90;9.100000;272.250000;269.050000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98950;mq;mq;-1690;mq;mq;mq;mq;mq;mq;mq;15.100000;17.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20180301030000;99570;-230;6;30;4.200000;269.650000;268.550000;92;1540;71;mq;mq;100;8;450;mq;mq;mq;99110;mq;mq;-1760;mq;mq;mq;mq;272.750000;mq;mq;6.300000;6.900000;-10;13;mq;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;4;mq;300;7;mq;510;8;mq;750;mq;mq;mq;
