numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07510;20180601000000;102070;40;2;320;1.600000;288.750000;286.750000;88;27190;0;mq;mq;100;8;2250;mq;mq;mq;101500;mq;mq;520;mq;mq;mq;mq;288.750000;mq;mq;2.300000;3.500000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20180601000000;102060;20;0;140;0.500000;285.950000;285.650000;98;9730;0;mq;mq;mq;0;mq;mq;mq;mq;98950;mq;mq;510;mq;mq;mq;mq;289.050000;mq;mq;1.300000;1.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;5.500000;5.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20180601000000;102000;50;1;350;2.900000;286.150000;284.850000;92;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93790;mq;mq;580;mq;mq;mq;mq;286.950000;mq;mq;3.700000;4.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;5.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20180601000000;101950;50;2;0;0.000000;288.250000;286.750000;91;14210;0;mq;mq;mq;mq;mq;mq;mq;mq;101070;mq;mq;520;mq;mq;mq;mq;290.150000;mq;mq;0.000000;1.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;7.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20180601000000;mq;50;2;40;1.500000;281.650000;280.450000;92;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;92070;mq;835;480;mq;mq;mq;mq;277.150000;mq;mq;3.100000;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;3.600000;3.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20180601000000;102050;60;3;310;1.000000;289.150000;287.850000;92;38530;0;mq;mq;100;8;1250;mq;mq;mq;101350;mq;mq;450;mq;mq;mq;mq;292.650000;mq;mq;1.600000;2.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;6;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20180601000000;102000;0;0;160;1.400000;287.850000;287.550000;98;14730;0;mq;mq;100;7;800;mq;mq;mq;97730;mq;mq;370;mq;mq;mq;mq;285.650000;mq;mq;2.100000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;5.500000;7.000000;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20180601000000;102060;30;1;170;1.000000;286.950000;285.650000;92;19260;0;mq;mq;90;5;800;mq;mq;mq;97190;mq;mq;460;mq;mq;mq;mq;284.850000;mq;mq;1.600000;1.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.800000;7.900000;mq;mq;mq;mq;7;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20180601000000;101980;30;2;340;0.800000;291.050000;287.150000;78;34740;0;mq;mq;100;4;1250;mq;mq;mq;100210;mq;mq;490;mq;mq;mq;mq;289.150000;mq;mq;1.700000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;1.000000;mq;mq;mq;mq;4;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20180601000000;101950;30;2;280;0.800000;290.450000;288.250000;87;19420;0;mq;mq;mq;0;mq;mq;mq;mq;101850;mq;mq;580;mq;mq;mq;mq;290.250000;mq;mq;1.100000;2.000000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20180601000000;101950;30;1;140;1.300000;290.450000;287.950000;85;11150;0;mq;mq;mq;4;800;mq;mq;mq;101570;mq;mq;510;mq;mq;mq;mq;289.150000;mq;mq;1.700000;2.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;6.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20180601000000;101880;-10;8;280;4.500000;290.150000;289.850000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100430;mq;mq;400;mq;mq;mq;mq;mq;mq;mq;6.300000;6.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20180601000000;101810;0;0;320;3.200000;291.250000;286.150000;72;25000;1;0;0;0;0;mq;30;20;10;101500;mq;mq;280;mq;mq;mq;mq;291.150000;mq;mq;4.100000;4.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20180601000000;101920;20;0;250;1.100000;290.950000;288.750000;87;57330;0;mq;mq;mq;2;3720;mq;mq;mq;101400;mq;mq;520;mq;mq;mq;mq;289.150000;mq;mq;1.700000;2.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20180601000000;102030;40;1;50;2.400000;288.550000;287.050000;91;6360;0;mq;mq;mq;0;mq;mq;mq;mq;101920;mq;mq;390;mq;mq;mq;mq;289.650000;mq;mq;2.900000;3.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20180601000000;101870;0;0;180;1.900000;290.850000;288.650000;87;19810;0;mq;mq;mq;0;mq;mq;mq;mq;101730;mq;mq;280;mq;mq;mq;mq;290.950000;mq;mq;3.600000;6.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20180601000000;101440;mq;6;mq;mq;295.150000;293.450000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101390;mq;mq;30;mq;294.750000;mq;304.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20180601000000;101730;mq;8;170;2.000000;293.450000;286.850000;66;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101660;mq;mq;-50;293.450000;mq;298.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20180601000000;101560;mq;6;210;5.000000;296.250000;294.550000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101470;mq;mq;-40;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;3.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20180601000000;101700;mq;mq;190;3.100000;293.350000;285.550000;61;60000;0;mq;mq;90;mq;1750;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20180601000000;101160;110;1;360;7.200000;285.650000;276.850000;55;55000;0;mq;mq;mq;mq;mq;mq;mq;mq;101080;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.400000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20180601000000;101510;100;2;90;3.600000;299.650000;295.250000;77;29000;0;mq;mq;90;mq;1750;mq;mq;mq;mq;mq;mq;mq;mq;mq;303.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20180601000000;101420;80;1;90;2.100000;299.050000;295.750000;82;27000;0;mq;mq;mq;mq;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;303.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20180601000000;101230;mq;mq;90;5.100000;298.250000;298.250000;100;17000;0;mq;mq;100;mq;450;mq;mq;mq;101140;mq;mq;mq;mq;mq;301.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.800000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20180601000000;100680;80;1;90;6.700000;259.250000;256.250000;76;8000;70;7;2;100;3;1750;35;21;60;100110;mq;mq;mq;257.950000;mq;260.650000;mq;mq;mq;mq;mq;15.900000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;6;1500;8;4;2700;mq;mq;mq;mq;mq;mq;
07005;20180601030000;101720;50;3;130;0.800000;287.750000;287.150000;96;3460;10;mq;mq;mq;mq;mq;mq;mq;mq;100860;mq;mq;410;mq;mq;mq;mq;289.850000;mq;mq;1.400000;2.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.200000;10.300000;10.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20180601030000;101650;-20;6;200;1.600000;288.350000;288.050000;98;8230;0;mq;mq;100;8;3240;mq;mq;mq;101090;mq;mq;300;mq;mq;mq;mq;284.850000;mq;mq;2.100000;2.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;5.500000;16.400000;mq;mq;mq;mq;7;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20180601030000;101730;60;1;220;3.900000;286.450000;286.250000;99;100;47;4;2;101;9;mq;62;61;60;101630;mq;mq;440;mq;mq;mq;mq;mq;mq;mq;5.700000;6.600000;-10;mq;mq;mq;mq;0.000000;1.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20180601030000;101780;60;3;280;2.300000;289.350000;288.350000;94;15360;0;mq;mq;100;8;250;mq;mq;mq;100980;mq;mq;490;mq;mq;mq;mq;291.450000;mq;mq;3.700000;5.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.600000;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20180601030000;101810;70;3;190;2.000000;286.050000;285.550000;97;1020;10;mq;mq;mq;1;30;mq;mq;mq;99990;mq;mq;490;mq;mq;mq;mq;288.850000;mq;mq;2.500000;2.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.600000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20180601030000;101700;20;0;260;2.100000;290.350000;288.150000;87;20000;0;mq;mq;100;1;800;mq;mq;mq;100580;mq;mq;350;mq;mq;mq;mq;290.550000;mq;mq;3.100000;3.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.000000;mq;mq;mq;mq;5;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20180601030000;101840;30;1;250;3.200000;286.950000;286.650000;98;19860;0;mq;mq;100;8;250;mq;mq;mq;100670;mq;mq;690;mq;mq;mq;mq;288.350000;mq;mq;5.000000;5.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20180601030000;101780;40;1;230;4.800000;286.850000;286.250000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101080;mq;mq;560;mq;mq;mq;mq;mq;mq;mq;8.600000;9.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;14.400000;16.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20180601030000;101880;20;3;210;1.200000;288.350000;286.550000;89;19680;0;mq;mq;100;8;800;mq;mq;mq;101440;mq;mq;570;mq;mq;mq;mq;289.050000;mq;mq;2.900000;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;6.600000;9.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20180601030000;101870;60;3;250;3.800000;288.150000;287.350000;95;4650;10;mq;mq;100;8;250;mq;mq;mq;100150;mq;mq;550;mq;mq;mq;mq;291.750000;mq;mq;5.900000;5.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;13.500000;mq;mq;mq;mq;7;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20180601030000;101830;90;2;270;2.800000;289.150000;288.050000;93;15000;2;2;2;90;7;250;36;mq;mq;100760;mq;mq;540;mq;mq;mq;mq;mq;mq;mq;4.700000;6.500000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20180601030000;101870;70;1;200;1.500000;287.850000;286.850000;94;19330;0;mq;mq;mq;mq;mq;mq;mq;mq;100460;mq;mq;480;mq;mq;mq;mq;289.750000;mq;mq;2.100000;2.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;4.000000;4.000000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20180601030000;101820;80;0;210;2.400000;287.250000;286.450000;95;25980;0;mq;mq;100;8;3720;mq;mq;mq;97790;mq;mq;370;mq;mq;mq;mq;287.950000;mq;mq;3.100000;3.200000;-10;mq;mq;mq;mq;0.000000;-0.100000;0.800000;3.400000;3.600000;mq;mq;mq;mq;7;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20180601030000;101760;-70;6;200;2.700000;289.550000;288.950000;96;6000;0;mq;mq;100;8;2250;mq;mq;mq;99980;mq;mq;350;mq;mq;mq;mq;289.650000;mq;mq;4.200000;4.600000;-10;0;0.000000;mq;mq;0.000000;0.200000;11.700000;52.400000;52.400000;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20180601030000;101930;10;1;250;3.700000;288.850000;287.350000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101420;mq;mq;740;mq;mq;mq;mq;mq;mq;mq;5.500000;7.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20180601030000;101930;0;4;200;1.500000;288.450000;287.350000;93;40950;0;mq;mq;100;8;450;mq;mq;mq;101620;mq;mq;630;mq;mq;mq;mq;287.950000;mq;mq;2.600000;2.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.600000;mq;mq;mq;mq;5;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20180601030000;101950;50;1;250;2.700000;288.650000;287.050000;90;15100;0;mq;mq;100;8;800;mq;mq;mq;100620;mq;mq;630;mq;mq;mq;mq;289.550000;mq;mq;4.400000;5.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;4.300000;4.300000;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20180601030000;101970;30;1;250;2.300000;288.850000;287.750000;93;14700;0;mq;mq;mq;mq;mq;mq;mq;mq;100000;mq;mq;560;mq;mq;mq;mq;288.950000;mq;mq;3.900000;5.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.600000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
