numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07280;20190901000000;101430;220;3;320;3.000000;296.150000;284.850000;49;60000;0;mq;mq;100;8;2880;mq;mq;mq;98830;mq;mq;-300;mq;mq;mq;mq;295.350000;mq;mq;4.500000;5.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;2880;8;mq;3480;mq;mq;mq;mq;mq;mq;
07299;20190901000000;101270;90;0;80;2.300000;295.250000;289.250000;69;38320;0;mq;mq;100;8;3300;mq;mq;mq;98150;mq;mq;-530;mq;mq;mq;mq;294.850000;mq;mq;3.000000;4.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;3300;8;mq;5460;mq;mq;mq;mq;mq;mq;
07314;20190901000000;101810;-10;7;260;4.100000;292.050000;289.450000;85;20000;0;0;mq;0;0;mq;30;20;10;101540;mq;mq;120;mq;mq;mq;mq;mq;mq;mq;5.400000;6.000000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20190901000000;101760;50;3;230;1.400000;288.350000;286.050000;86;45480;0;mq;mq;mq;0;mq;mq;mq;mq;100330;mq;mq;140;mq;mq;mq;mq;288.250000;mq;mq;1.900000;3.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20190901000000;101780;60;3;300;3.300000;288.650000;285.550000;82;23450;0;mq;mq;mq;2;7260;mq;mq;mq;97090;mq;mq;30;mq;mq;mq;mq;289.050000;mq;mq;5.600000;5.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;7260;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20190901000000;101520;10;0;50;2.100000;293.350000;288.750000;75;50000;0;mq;mq;mq;mq;2250;mq;mq;mq;97780;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;0.000000;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20190901000000;mq;-40;8;240;0.700000;287.650000;285.850000;89;20000;0;mq;mq;mq;0;mq;mq;mq;mq;92280;mq;813;-250;mq;mq;mq;mq;287.950000;mq;mq;1.000000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20190901000000;101520;100;1;150;2.200000;295.850000;289.850000;69;30000;25;6;2;90;7;mq;30;26;mq;98770;mq;mq;-190;mq;mq;mq;mq;mq;mq;mq;3.400000;4.300000;-10;1;0.000000;0.000000;-60;-0.100000;1.200000;1.200000;1.200000;1.200000;mq;mq;mq;mq;7;3;3200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20190901000000;101850;-70;6;300;1.600000;290.650000;287.750000;83;30260;0;mq;mq;90;7;3240;mq;mq;mq;101280;mq;mq;130;mq;mq;mq;mq;288.250000;mq;mq;2.500000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;3240;7;mq;4260;mq;8;mq;mq;mq;mq;
07535;20190901000000;101800;140;2;290;1.500000;291.350000;285.750000;70;20000;0;mq;mq;100;8;4320;mq;mq;mq;98760;mq;mq;100;mq;mq;mq;mq;294.250000;mq;mq;2.600000;6.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;4320;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20190901000000;101560;20;0;0;0.000000;291.850000;286.950000;73;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93540;mq;mq;-210;mq;mq;mq;mq;288.750000;mq;mq;0.000000;2.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;1.200000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20190901000000;101540;20;3;0;0.000000;295.450000;290.850000;75;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100680;mq;mq;-210;mq;mq;mq;mq;294.550000;mq;mq;1.300000;3.100000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20190901000000;mq;-30;8;0;0.000000;287.850000;286.350000;91;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;91880;mq;817;-270;mq;mq;mq;mq;288.050000;mq;mq;0.000000;1.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;2.400000;2.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20190901000000;101900;60;1;340;1.400000;292.950000;287.050000;69;60000;0;mq;mq;100;6;1250;mq;mq;mq;101210;mq;mq;140;mq;mq;mq;mq;296.350000;mq;mq;2.000000;3.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;1350;8;mq;1560;mq;9;mq;mq;mq;mq;
07621;20190901000000;101920;60;3;250;2.500000;291.550000;289.550000;88;24970;0;mq;mq;100;8;800;mq;mq;mq;97710;mq;mq;90;mq;mq;mq;mq;292.550000;mq;mq;4.000000;6.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;8;mq;720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20190901000000;101850;110;2;310;3.000000;292.950000;289.350000;80;20000;0;mq;mq;100;8;800;mq;mq;mq;97100;mq;mq;60;mq;mq;mq;mq;294.150000;mq;mq;5.700000;7.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;7;mq;660;8;mq;900;mq;mq;mq;mq;mq;mq;
07630;20190901000000;101760;110;3;290;4.500000;294.950000;287.850000;64;41480;0;mq;mq;100;8;1750;mq;mq;mq;100020;mq;mq;90;mq;mq;mq;mq;293.750000;mq;mq;7.300000;8.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;0.800000;mq;mq;mq;mq;8;mq;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20190901000000;101520;10;3;340;1.500000;295.650000;288.750000;65;40000;0;mq;mq;mq;mq;mq;mq;mq;mq;101430;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20190901000000;101480;20;0;160;1.500000;296.450000;288.750000;62;19600;0;mq;mq;mq;2;4200;mq;mq;mq;101110;mq;mq;-260;mq;mq;mq;mq;293.850000;mq;mq;2.000000;4.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;4200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20190901000000;101430;-50;6;310;4.100000;297.450000;293.550000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99850;mq;mq;-320;mq;mq;mq;mq;mq;mq;mq;5.000000;5.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20190901000000;101340;-90;8;340;2.500000;298.950000;288.050000;51;20000;2;0;0;40;0;mq;30;20;12;101040;mq;mq;-390;mq;mq;mq;mq;297.850000;mq;mq;3.800000;5.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;0;5100;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20190901000000;101520;0;4;0;0.000000;295.850000;293.950000;89;8490;0;mq;mq;mq;0;mq;mq;mq;mq;101010;mq;mq;-150;mq;mq;mq;mq;294.050000;mq;mq;0.000000;1.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20190901000000;101370;-70;6;30;3.700000;294.750000;289.450000;72;21900;0;mq;mq;mq;0;mq;mq;mq;mq;101270;mq;mq;-310;mq;mq;mq;mq;294.350000;mq;mq;5.400000;5.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20190901000000;101340;-80;6;220;2.300000;295.650000;290.550000;73;23590;0;mq;mq;mq;0;mq;mq;mq;mq;101200;mq;mq;-350;mq;mq;mq;mq;294.650000;mq;mq;3.200000;3.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20190901000000;101180;mq;mq;130;3.100000;298.050000;294.150000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101130;mq;mq;-90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20190901000000;101220;mq;mq;50;2.300000;294.850000;294.350000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101150;mq;mq;-180;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20190901000000;mq;mq;mq;100;10.100000;297.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101330;mq;mq;-120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20190901000000;101810;-120;7;150;4.400000;293.350000;288.750000;75;60000;0;mq;mq;mq;3;2250;mq;mq;mq;101660;mq;mq;-90;mq;mq;mq;mq;mq;mq;mq;5.600000;6.800000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;5.600000;mq;mq;mq;mq;3;mq;2040;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20190901000000;101460;mq;mq;260;4.200000;282.950000;280.850000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101110;mq;mq;-80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20190901000000;100750;mq;mq;330;13.500000;275.050000;272.750000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98950;mq;mq;200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20190901000000;101050;10;2;310;8.700000;273.250000;268.650000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100670;mq;mq;580;mq;mq;mq;mq;mq;mq;mq;mq;12.300000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20190901000000;101580;120;1;270;4.700000;287.950000;286.850000;93;20000;1;0;0;0;0;mq;30;20;10;101500;mq;mq;300;mq;mq;mq;mq;288.750000;mq;mq;6.900000;8.000000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20190901000000;101350;120;3;70;2.100000;301.550000;297.350000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101030;mq;mq;-60;mq;300.250000;mq;306.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20190901000000;101390;90;3;60;5.100000;301.350000;297.350000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100880;mq;mq;-80;mq;300.550000;mq;305.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20190901000000;101380;140;2;220;1.200000;298.850000;297.850000;94;8300;mq;mq;mq;mq;mq;mq;mq;mq;mq;101290;mq;mq;-40;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;1.400000;2.200000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20190901000000;101370;140;3;90;3.800000;301.550000;296.950000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100930;mq;mq;-20;mq;300.350000;mq;306.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20190901000000;101340;140;3;120;2.100000;300.150000;297.050000;83;19000;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;mq;mq;305.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20190901000000;101210;200;3;40;1.200000;299.150000;296.450000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101150;mq;mq;20;mq;295.450000;mq;308.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20190901000000;101300;120;3;0;0.000000;298.350000;296.450000;89;19570;0;mq;mq;mq;5;4860;mq;mq;mq;101210;mq;mq;-20;305.050000;mq;305.050000;mq;300.450000;mq;mq;1.300000;1.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;5;mq;4860;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20190901000000;101260;170;3;70;0.500000;300.350000;296.850000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101180;mq;mq;-50;mq;295.350000;mq;306.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20190901000000;99370;140;3;50;1.500000;250.250000;241.050000;39;60000;2;1;1;0;mq;mq;mq;mq;mq;98790;mq;mq;mq;248.050000;mq;251.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20190901030000;101510;60;1;270;1.800000;287.750000;284.850000;83;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100650;mq;mq;-90;mq;mq;mq;mq;286.650000;mq;mq;2.600000;3.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20190901030000;101400;70;1;260;3.400000;287.650000;284.450000;81;54050;0;mq;mq;100;8;5820;mq;mq;mq;100840;mq;mq;-260;mq;mq;mq;mq;284.850000;mq;mq;4.000000;4.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;5820;8;mq;6420;mq;mq;mq;mq;mq;mq;
07020;20190901030000;101690;0;0;300;4.500000;288.950000;284.750000;76;20000;2;0;mq;40;3;2500;30;23;10;101580;mq;mq;220;mq;mq;mq;mq;mq;mq;mq;6.600000;6.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;3;3;2500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20190901030000;101710;0;0;260;3.400000;285.850000;283.550000;86;27970;0;mq;mq;100;8;5280;mq;mq;mq;100900;mq;mq;200;mq;mq;mq;mq;285.150000;mq;mq;4.500000;4.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;3;mq;5280;8;mq;5880;mq;mq;mq;mq;mq;mq;
07037;20190901030000;101620;10;0;220;1.700000;285.250000;284.450000;95;19170;0;mq;mq;100;8;5940;mq;mq;mq;99800;mq;mq;10;mq;mq;mq;mq;287.250000;mq;mq;2.200000;2.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;7;mq;5940;8;mq;7140;mq;mq;mq;mq;mq;mq;
07072;20190901030000;101510;30;1;0;0.000000;285.750000;283.650000;87;20000;0;mq;mq;90;7;1750;mq;mq;mq;100370;mq;mq;-180;mq;mq;mq;mq;281.750000;mq;mq;1.400000;2.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;1500;7;mq;3960;mq;mq;mq;mq;mq;mq;
07110;20190901030000;101970;0;5;290;2.300000;284.250000;283.350000;94;25390;0;mq;mq;75;2;800;mq;mq;mq;100780;mq;mq;320;mq;mq;mq;mq;283.750000;mq;mq;3.200000;3.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;2;mq;870;6;mq;6840;mq;mq;mq;mq;mq;mq;
07117;20190901030000;101860;-20;7;290;3.700000;287.150000;284.450000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101160;mq;mq;250;mq;mq;mq;mq;mq;mq;mq;6.100000;7.700000;-10;mq;mq;mq;mq;0.000000;1.000000;1.000000;1.000000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20190901030000;101810;-30;6;270;1.600000;285.550000;284.450000;93;23160;0;mq;mq;100;8;5340;mq;mq;mq;101360;mq;mq;260;mq;mq;mq;mq;283.550000;mq;mq;2.200000;2.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;8;mq;5340;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20190901030000;101710;-10;0;270;1.500000;285.850000;283.250000;84;20000;0;mq;mq;100;8;6180;mq;mq;mq;99970;mq;mq;160;mq;mq;mq;mq;290.150000;mq;mq;2.700000;3.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;6180;8;mq;6900;mq;mq;mq;mq;mq;mq;
