numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07149;20190101000000;103630;-20;6;310;2.600000;281.050000;278.550000;84;43150;1;2;2;100;8;450;35;mq;mq;102510;mq;mq;-90;mq;mq;mq;mq;mq;mq;mq;5.100000;5.100000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;8;6;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20190101000000;103580;-30;8;300;1.500000;279.250000;278.950000;98;490;44;mq;mq;mq;4;80;mq;mq;mq;102100;mq;mq;-150;mq;mq;mq;mq;278.550000;mq;mq;2.100000;2.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;1;mq;60;4;mq;450;mq;mq;mq;mq;mq;mq;
07181;20190101000000;103500;-30;7;260;0.600000;279.550000;279.450000;99;370;44;mq;mq;100;8;80;mq;mq;mq;99290;mq;mq;-110;mq;mq;mq;mq;278.950000;mq;mq;1.100000;2.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.800000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20190101000000;103510;-20;5;0;0.000000;278.450000;278.150000;98;100;44;mq;mq;100;8;1250;mq;mq;mq;101620;mq;mq;-80;mq;mq;mq;mq;278.050000;mq;mq;0.600000;0.900000;-10;1;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.200000;4.600000;mq;mq;mq;mq;8;mq;1440;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20190101000000;103740;-10;0;80;2.100000;281.550000;279.150000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;103200;mq;mq;-120;mq;mq;mq;mq;mq;mq;mq;3.500000;4.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20190101000000;103680;0;5;50;3.400000;281.550000;279.350000;86;34580;0;mq;mq;100;8;450;mq;mq;mq;103350;mq;mq;-120;mq;mq;mq;mq;280.650000;mq;mq;5.400000;5.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;8;mq;390;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20190101000000;103670;-10;4;50;1.700000;280.850000;278.950000;88;60000;0;mq;mq;100;8;450;mq;mq;mq;102270;mq;mq;-160;mq;mq;mq;mq;280.450000;mq;mq;2.900000;5.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20190101000000;103630;-40;6;350;1.000000;279.550000;278.450000;93;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101560;mq;mq;-210;mq;mq;mq;mq;279.150000;mq;mq;1.900000;2.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20190101000000;103480;-50;8;350;2.000000;280.250000;279.150000;93;33580;0;mq;mq;100;8;450;mq;mq;mq;100670;mq;mq;-210;mq;mq;mq;mq;279.350000;mq;mq;2.500000;3.700000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.600000;mq;mq;mq;mq;8;mq;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20190101000000;103500;-40;6;0;0.000000;278.550000;277.950000;96;6720;0;mq;mq;100;8;450;mq;mq;mq;100120;mq;mq;-140;mq;mq;mq;mq;278.050000;mq;mq;0.900000;0.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20190101000000;103600;-10;7;60;5.600000;281.350000;277.750000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;103310;mq;mq;-120;mq;mq;mq;mq;mq;mq;mq;9.500000;10.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20190101000000;103640;-10;5;50;4.100000;280.350000;277.650000;83;60000;0;mq;mq;100;8;450;mq;mq;mq;102140;mq;mq;-190;mq;mq;mq;mq;279.650000;mq;mq;6.200000;6.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20190101000000;103480;-30;8;50;6.600000;278.050000;276.550000;90;60000;0;mq;mq;100;8;250;mq;mq;mq;98520;mq;mq;-170;mq;mq;mq;mq;276.850000;mq;mq;9.900000;9.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20190101000000;103530;-60;8;340;2.000000;277.950000;277.250000;95;6720;0;mq;mq;100;8;150;mq;mq;mq;99490;mq;mq;-260;mq;mq;mq;mq;277.850000;mq;mq;3.800000;3.800000;-10;2;0.000000;mq;mq;-0.100000;-0.100000;0.200000;0.200000;0.200000;mq;mq;mq;mq;5;mq;120;5;mq;330;8;mq;480;mq;mq;mq;
07471;20190101000000;mq;-40;8;50;1.600000;275.150000;274.750000;97;1590;51;mq;mq;100;8;80;mq;mq;mq;93440;mq;915;-240;mq;mq;mq;mq;275.150000;mq;mq;2.400000;2.400000;-10;2;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20190101000000;103420;-30;6;340;3.000000;279.350000;278.950000;97;20000;3;2;2;100;8;150;36;mq;mq;100450;mq;mq;-210;mq;mq;mq;mq;mq;mq;mq;4.400000;5.900000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;7;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20190101000000;103480;-30;7;50;3.100000;278.350000;278.250000;99;3130;10;mq;mq;100;8;80;mq;mq;mq;102870;mq;mq;-170;mq;mq;mq;mq;278.050000;mq;mq;4.600000;4.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20190101000000;103460;0;0;0;0.000000;273.650000;273.650000;100;130;45;mq;mq;101;9;30;mq;mq;mq;100160;mq;mq;-210;mq;mq;mq;mq;275.150000;mq;mq;0.000000;2.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20190101000000;103190;-10;8;30;3.300000;276.950000;274.950000;87;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;94600;mq;mq;-160;mq;mq;mq;mq;274.650000;mq;mq;4.700000;6.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20190101000000;103040;50;3;10;8.300000;282.450000;277.650000;72;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;102130;mq;mq;-240;mq;mq;mq;mq;279.450000;mq;mq;15.300000;15.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20190101000000;mq;-20;5;240;1.400000;271.650000;270.050000;89;13210;0;mq;mq;mq;mq;mq;mq;mq;mq;92670;mq;889;-10;mq;mq;mq;mq;270.350000;mq;mq;2.100000;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20190101000000;103470;-60;6;40;2.000000;275.150000;275.150000;100;380;45;mq;mq;101;9;30;mq;mq;mq;102720;mq;mq;-180;mq;mq;mq;mq;277.450000;mq;mq;3.200000;3.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20190101000000;103450;-70;6;120;0.600000;272.350000;271.750000;96;4170;10;mq;mq;mq;0;mq;mq;mq;mq;98860;mq;mq;-160;mq;mq;mq;mq;276.250000;mq;mq;1.300000;2.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20190101000000;103450;-80;8;0;0.000000;273.850000;273.150000;95;14860;0;mq;mq;mq;0;mq;mq;mq;mq;98270;mq;mq;-160;mq;mq;mq;mq;271.950000;mq;mq;0.000000;0.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20190101000000;103440;-40;8;290;1.400000;274.750000;274.450000;98;330;45;mq;mq;101;9;30;mq;mq;mq;101540;mq;mq;-190;mq;mq;mq;mq;276.850000;mq;mq;3.500000;4.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20190101000000;102890;20;2;330;3.900000;280.350000;276.050000;74;60000;0;mq;mq;mq;0;mq;mq;mq;mq;102790;mq;mq;-130;mq;mq;mq;mq;278.150000;mq;mq;5.800000;6.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20190101000000;102710;0;0;160;1.800000;274.550000;273.650000;94;4520;10;mq;mq;mq;0;mq;mq;mq;mq;102300;mq;mq;-210;mq;mq;mq;mq;275.050000;mq;mq;2.400000;3.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20190101000000;102590;50;1;50;3.600000;282.950000;274.350000;55;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101080;mq;mq;-120;mq;mq;mq;mq;mq;mq;mq;4.500000;7.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20190101000000;102650;80;1;330;5.100000;281.350000;274.250000;61;30000;2;0;0;0;0;mq;30;20;10;102330;mq;mq;20;mq;mq;mq;mq;278.850000;mq;mq;6.000000;6.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20190101000000;102820;-10;5;310;8.700000;287.350000;277.350000;51;60000;0;mq;mq;mq;0;mq;mq;mq;mq;102290;mq;mq;-200;mq;mq;mq;mq;285.050000;mq;mq;12.800000;14.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20190101000000;102690;10;3;40;2.800000;277.950000;275.450000;84;20100;0;mq;mq;mq;0;mq;mq;mq;mq;102580;mq;mq;20;mq;mq;mq;mq;278.450000;mq;mq;4.100000;5.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20190101000000;102690;70;0;220;3.200000;280.950000;276.250000;72;20000;0;mq;mq;mq;0;mq;mq;mq;mq;102540;mq;mq;100;mq;mq;mq;mq;278.350000;mq;mq;4.600000;5.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20190101000000;101220;120;6;100;1.000000;298.550000;297.550000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101170;mq;mq;10;mq;297.150000;mq;304.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;1.400000;11.800000;16.600000;30.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20190101000000;101480;120;6;150;3.300000;299.650000;296.150000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101410;mq;mq;80;mq;299.450000;mq;304.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20190101000000;101380;50;5;110;6.100000;300.850000;297.450000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101290;mq;mq;60;mq;299.950000;mq;305.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20190101000000;101560;-70;6;120;4.500000;300.050000;293.450000;67;60000;0;mq;mq;100;8;2250;mq;mq;mq;101410;mq;mq;70;mq;mq;mq;mq;mq;mq;mq;5.800000;9.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;2340;mq;8;mq;mq;mq;mq;mq;mq;mq;
61998;20190101000000;102310;10;0;310;2.100000;278.150000;274.250000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101940;mq;mq;180;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20190101000000;101250;-120;6;320;1.300000;300.450000;296.950000;81;20000;0;mq;mq;100;8;1750;mq;mq;mq;101170;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;2.200000;2.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;8;mq;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20190101000000;102390;110;1;330;5.600000;266.950000;262.850000;73;57240;0;mq;mq;90;7;800;mq;mq;mq;102300;mq;mq;1260;mq;mq;mq;mq;272.450000;mq;mq;9.400000;11.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20190101000000;101740;90;3;60;6.400000;298.450000;292.850000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101420;mq;mq;-40;mq;297.850000;mq;301.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20190101000000;101870;120;2;60;8.900000;297.550000;292.850000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101350;mq;mq;-10;mq;295.750000;mq;301.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20190101000000;101780;100;3;50;2.400000;297.050000;293.150000;79;42390;mq;mq;mq;mq;mq;mq;mq;mq;mq;101690;mq;mq;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20190101000000;101710;110;1;70;7.900000;298.650000;294.150000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101260;mq;mq;0;mq;298.450000;mq;301.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20190101000000;101690;130;3;90;3.700000;297.750000;292.350000;72;60000;0;mq;mq;mq;1;800;mq;mq;mq;101600;mq;mq;0;301.750000;mq;301.750000;mq;mq;mq;mq;6.400000;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;mq;930;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20190101000000;101280;130;2;60;1.300000;297.550000;295.850000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101220;mq;mq;20;mq;294.850000;mq;304.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20190101000000;101330;130;3;60;0.900000;296.950000;295.050000;89;18760;0;mq;mq;mq;1;800;mq;mq;mq;101240;mq;mq;60;302.950000;mq;302.950000;mq;297.650000;mq;mq;2.100000;2.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;660;5;mq;4080;mq;mq;mq;mq;mq;mq;
81408;20190101000000;101290;180;3;0;0.000000;297.250000;295.350000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101210;mq;mq;40;mq;293.450000;mq;304.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20190101000000;101290;190;3;0;0.000000;298.350000;295.650000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100070;mq;mq;50;mq;295.650000;mq;305.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20190101030000;103450;-60;7;270;3.400000;281.350000;278.850000;84;19610;0;mq;mq;mq;mq;mq;mq;mq;mq;102550;mq;mq;-170;mq;mq;mq;mq;280.250000;mq;mq;5.800000;6.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20190101030000;103390;-70;8;270;2.900000;280.350000;277.950000;85;20110;0;mq;mq;100;8;800;mq;mq;mq;102800;mq;mq;-140;mq;mq;mq;mq;279.750000;mq;mq;4.100000;5.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;8;mq;630;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20190101030000;mq;-20;5;mq;mq;mq;mq;mq;15000;2;2;mq;100;8;1250;36;mq;mq;103530;mq;mq;-100;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;0;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;8;7;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20190101030000;103660;-30;8;270;2.500000;281.150000;279.150000;87;28260;0;mq;mq;100;8;450;mq;mq;mq;102820;mq;mq;-120;mq;mq;mq;mq;280.550000;mq;mq;3.400000;4.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.800000;mq;mq;mq;mq;8;mq;540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20190101030000;103560;-60;7;280;1.400000;280.150000;279.250000;94;9640;0;mq;mq;100;8;450;mq;mq;mq;101670;mq;mq;-130;mq;mq;mq;mq;280.150000;mq;mq;2.200000;4.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;0.800000;mq;mq;mq;mq;8;mq;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20190101030000;103500;-60;8;240;0.800000;278.850000;278.550000;98;210;45;mq;mq;101;9;30;mq;mq;mq;102310;mq;mq;-80;mq;mq;mq;mq;276.550000;mq;mq;1.300000;1.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.200000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20190101030000;103790;-10;4;110;1.500000;281.050000;278.350000;83;43640;0;mq;mq;100;8;800;mq;mq;mq;102570;mq;mq;-70;mq;mq;mq;mq;281.050000;mq;mq;1.900000;1.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20190101030000;103760;0;5;330;1.300000;282.550000;278.150000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;103040;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;3.000000;4.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20190101030000;103710;-30;8;150;1.500000;280.950000;279.450000;90;21220;0;mq;mq;100;8;450;mq;mq;mq;103250;mq;mq;-100;mq;mq;mq;mq;281.550000;mq;mq;2.100000;2.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.200000;mq;mq;mq;mq;8;mq;570;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20190101030000;103690;-20;6;330;2.100000;280.250000;277.850000;85;20000;0;mq;mq;100;8;450;mq;mq;mq;101880;mq;mq;-110;mq;mq;mq;mq;280.750000;mq;mq;3.100000;5.000000;-10;1;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;8;mq;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20190101030000;103610;-30;8;280;2.300000;280.150000;278.750000;91;25000;20;5;2;100;8;450;35;mq;mq;102480;mq;mq;-90;mq;mq;mq;mq;mq;mq;mq;3.300000;4.100000;-10;1;0.000000;0.000000;-30;-0.100000;-0.100000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;8;6;480;8;6;420;mq;mq;mq;mq;mq;mq;
