numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07149;20190501000000;102030;-110;6;300;1.300000;281.950000;279.550000;85;8000;2;0;0;0;0;mq;30;20;10;100930;mq;mq;-410;mq;mq;mq;mq;mq;mq;mq;1.700000;2.500000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20190501000000;101970;-110;7;340;2.100000;279.450000;278.750000;95;3010;10;mq;mq;mq;0;mq;mq;mq;mq;100520;mq;mq;-370;mq;mq;mq;mq;280.650000;mq;mq;2.600000;3.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20190501000000;101910;-90;8;220;2.500000;279.750000;278.550000;92;5990;0;mq;mq;mq;0;mq;mq;mq;mq;97760;mq;mq;-340;mq;mq;mq;mq;278.650000;mq;mq;4.000000;4.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20190501000000;101890;-80;7;170;1.300000;279.450000;278.450000;93;7420;0;mq;mq;mq;0;mq;mq;mq;mq;100040;mq;mq;-270;mq;mq;mq;mq;279.150000;mq;mq;2.300000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20190501000000;101980;-110;7;10;4.300000;284.250000;280.550000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101460;mq;mq;-380;mq;mq;mq;mq;mq;mq;mq;5.600000;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20190501000000;101910;-90;8;320;1.300000;283.050000;280.150000;82;21950;0;mq;mq;100;8;4740;mq;mq;mq;101590;mq;mq;-430;mq;mq;mq;mq;280.250000;mq;mq;2.000000;2.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;4740;8;mq;5400;mq;mq;mq;mq;mq;mq;
07240;20190501000000;101960;-50;6;70;3.800000;282.250000;280.150000;87;9300;0;mq;mq;mq;0;mq;mq;mq;mq;100590;mq;mq;-430;mq;mq;mq;mq;283.550000;mq;mq;5.700000;5.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20190501000000;101930;-50;6;60;2.500000;283.650000;281.250000;85;8800;0;mq;mq;mq;mq;mq;mq;mq;mq;99930;mq;mq;-400;mq;mq;mq;mq;281.950000;mq;mq;3.600000;5.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20190501000000;101860;-90;8;340;4.000000;281.650000;280.450000;92;5730;0;mq;mq;mq;1;4200;mq;mq;mq;99110;mq;mq;-340;mq;mq;mq;mq;283.850000;mq;mq;5.400000;5.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20190501000000;101940;-90;8;220;1.000000;278.050000;277.650000;97;5430;0;mq;mq;mq;3;1750;mq;mq;mq;98600;mq;mq;-280;mq;mq;mq;mq;279.350000;mq;mq;1.600000;1.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20190501000000;101890;-100;6;20;3.400000;286.450000;283.850000;84;15000;2;0;mq;0;0;mq;30;20;10;101610;mq;mq;-370;mq;mq;mq;mq;mq;mq;mq;4.300000;5.000000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20190501000000;101890;-80;8;350;1.900000;281.750000;278.850000;82;13180;0;mq;mq;mq;0;mq;mq;mq;mq;100430;mq;mq;-440;mq;mq;mq;mq;280.650000;mq;mq;2.300000;3.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20190501000000;101810;-100;7;50;2.400000;284.050000;278.750000;70;14360;0;mq;mq;mq;0;mq;mq;mq;mq;97030;mq;mq;-380;mq;mq;mq;mq;282.750000;mq;mq;3.000000;4.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20190501000000;101810;-50;8;340;3.500000;283.950000;280.050000;77;11860;0;mq;mq;mq;3;1250;mq;mq;mq;97930;mq;mq;-380;mq;mq;mq;mq;283.250000;mq;mq;5.800000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;3;mq;1260;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20190501000000;mq;-50;6;70;1.100000;281.950000;279.050000;82;20000;0;mq;mq;100;8;800;mq;mq;mq;92130;mq;800;-240;mq;mq;mq;mq;281.250000;mq;mq;1.900000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;630;8;mq;870;mq;mq;mq;mq;mq;mq;
07481;20190501000000;101720;-50;7;0;0.000000;282.850000;279.950000;82;16000;1;0;0;0;0;mq;30;20;10;98830;mq;mq;-310;mq;mq;mq;mq;mq;mq;mq;1.500000;2.800000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20190501000000;101790;-100;6;10;1.500000;285.050000;280.350000;73;30050;0;mq;mq;mq;0;mq;mq;mq;mq;101210;mq;mq;-380;mq;mq;mq;mq;280.950000;mq;mq;2.100000;2.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20190501000000;101780;-90;8;120;1.200000;280.150000;278.750000;91;20000;0;mq;mq;75;6;4260;mq;mq;mq;98610;mq;mq;-360;mq;mq;mq;mq;284.050000;mq;mq;1.800000;2.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;4260;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20190501000000;101670;-60;6;300;1.100000;281.950000;277.350000;73;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93350;mq;mq;-230;mq;mq;mq;mq;278.950000;mq;mq;2.300000;5.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20190501000000;101540;-50;6;20;6.000000;286.650000;280.450000;66;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100650;mq;mq;-260;mq;mq;mq;mq;285.350000;mq;mq;9.700000;9.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20190501000000;mq;20;2;30;0.600000;279.650000;275.350000;74;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;91460;mq;781;-110;mq;mq;mq;mq;276.450000;mq;mq;1.300000;1.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20190501000000;101760;-90;6;0;0.000000;281.550000;279.350000;86;43160;0;mq;mq;mq;0;mq;mq;mq;mq;101040;mq;mq;-310;mq;mq;mq;mq;286.350000;mq;mq;0.600000;0.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20190501000000;101840;-110;6;180;2.300000;280.050000;277.150000;82;60000;0;mq;mq;mq;0;mq;mq;mq;mq;97450;mq;mq;-270;mq;mq;mq;mq;283.950000;mq;mq;3.000000;3.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20190501000000;101890;-130;7;0;0.000000;278.650000;276.450000;86;20000;0;mq;mq;mq;0;mq;mq;mq;mq;96880;mq;mq;-260;mq;mq;mq;mq;281.750000;mq;mq;0.900000;1.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20190501000000;101710;-100;7;190;2.800000;282.550000;279.650000;82;41390;0;mq;mq;mq;0;mq;mq;mq;mq;99890;mq;mq;-290;mq;mq;mq;mq;279.750000;mq;mq;3.200000;3.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20190501000000;101490;-70;6;320;2.200000;285.150000;278.550000;64;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101390;mq;mq;-310;mq;mq;mq;mq;282.850000;mq;mq;2.600000;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20190501000000;101370;-50;6;140;0.900000;284.850000;280.350000;74;33340;0;mq;mq;mq;0;mq;mq;mq;mq;100980;mq;mq;-190;mq;mq;mq;mq;287.250000;mq;mq;1.700000;1.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20190501000000;101410;-50;6;90;2.300000;285.750000;281.450000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99760;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;2.700000;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20190501000000;101400;-50;8;330;3.500000;284.550000;281.950000;84;40000;2;0;0;0;0;mq;30;20;10;101090;mq;mq;-130;mq;mq;mq;mq;287.550000;mq;mq;4.000000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20190501000000;101580;-70;7;320;4.200000;289.050000;276.450000;43;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101060;mq;mq;-260;mq;mq;mq;mq;285.250000;mq;mq;6.300000;7.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20190501000000;101590;-10;7;50;3.200000;281.150000;278.250000;82;43740;0;mq;mq;mq;0;mq;mq;mq;mq;101480;mq;mq;-20;mq;mq;mq;mq;282.250000;mq;mq;4.200000;4.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20190501000000;101530;-20;5;240;2.100000;282.250000;280.050000;86;20000;0;mq;mq;mq;0;mq;mq;mq;mq;101380;mq;mq;-60;mq;mq;mq;mq;283.250000;mq;mq;2.700000;3.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20190501000000;101170;150;6;130;3.900000;300.950000;296.750000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101120;mq;mq;-30;mq;298.250000;mq;306.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.600000;0.600000;0.600000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20190501000000;101650;90;7;160;2.700000;293.950000;291.850000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101580;mq;mq;-110;mq;293.850000;mq;302.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20190501000000;101410;120;5;140;10.700000;299.850000;295.050000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101320;mq;mq;50;mq;298.450000;mq;302.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;1.000000;1.000000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20190501000000;101800;-80;6;130;6.000000;295.650000;288.450000;64;60000;0;mq;mq;mq;1;1750;mq;mq;mq;101650;mq;mq;150;mq;mq;mq;mq;mq;mq;mq;8.200000;10.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1740;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20190501000000;100040;200;6;160;4.900000;284.650000;282.850000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99690;mq;mq;-110;mq;284.050000;mq;290.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;7.200000;7.200000;7.200000;8.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20190501000000;100680;250;7;340;7.500000;279.250000;278.850000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98910;mq;mq;-300;mq;275.050000;mq;279.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;2.000000;2.000000;2.000000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20190501000000;101000;170;3;270;7.700000;274.550000;269.050000;67;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100620;mq;mq;1690;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20190501000000;101240;-140;6;140;6.100000;300.850000;297.450000;82;18880;0;mq;mq;100;2;800;mq;mq;mq;101160;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;8.400000;8.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.400000;3.000000;3.000000;mq;mq;mq;mq;2;mq;840;7;mq;4680;8;mq;5220;mq;mq;mq;
71805;20190501000000;101240;-20;8;280;13.200000;272.550000;268.150000;72;33100;0;mq;mq;100;8;800;mq;mq;mq;101150;mq;mq;70;mq;mq;mq;mq;272.450000;mq;mq;19.100000;21.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20190501000000;101670;150;2;80;10.800000;298.750000;296.450000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101350;mq;mq;-20;mq;298.550000;mq;302.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20190501000000;101780;140;2;60;7.300000;298.950000;293.950000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101260;mq;mq;-10;mq;297.850000;mq;302.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20190501000000;101730;170;3;80;3.800000;298.050000;295.750000;87;36650;mq;mq;mq;mq;mq;mq;mq;mq;mq;101640;mq;mq;-20;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;-0.100000;0.400000;8.500000;8.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20190501000000;101670;160;3;110;6.300000;299.850000;295.950000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101220;mq;mq;20;mq;295.950000;mq;302.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;5.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20190501000000;101630;160;3;80;3.800000;298.550000;294.850000;80;60000;0;mq;mq;100;2;450;mq;mq;mq;101540;mq;mq;40;mq;mq;mq;mq;mq;mq;mq;5.700000;7.900000;-10;mq;mq;mq;mq;-0.100000;-0.100000;0.200000;2.200000;8.100000;mq;mq;mq;mq;1;mq;510;8;mq;1560;mq;mq;mq;mq;mq;mq;
81401;20190501000000;101210;160;1;70;1.100000;298.550000;297.350000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101150;mq;mq;-70;mq;295.050000;mq;304.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.600000;0.800000;6.500000;6.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20190501000000;101270;160;3;70;1.800000;299.450000;297.150000;87;19530;0;mq;mq;mq;3;450;mq;mq;mq;101180;mq;mq;-10;304.250000;mq;304.250000;mq;299.850000;mq;mq;3.100000;5.800000;-10;mq;mq;mq;mq;0.000000;-0.100000;4.600000;9.900000;13.300000;mq;mq;mq;mq;3;mq;570;3;mq;1080;5;mq;5400;mq;mq;mq;
81408;20190501000000;101240;190;1;mq;mq;299.150000;297.750000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101160;mq;mq;10;mq;296.050000;mq;304.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;1.000000;1.800000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20190501000000;101300;220;2;60;2.800000;297.650000;296.950000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100080;mq;mq;60;mq;294.850000;mq;306.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.600000;10.900000;13.500000;13.500000;13.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20190501000000;98950;-280;8;40;2.100000;256.750000;252.750000;68;10000;70;7;2;60;3;1250;35;27;11;98390;mq;mq;mq;251.950000;mq;256.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;6;990;4;0;4800;mq;mq;mq;mq;mq;mq;
07005;20190501030000;101940;-140;8;50;3.500000;281.450000;280.050000;91;4360;10;mq;mq;mq;mq;mq;mq;mq;mq;101060;mq;mq;-560;mq;mq;mq;mq;280.950000;mq;mq;4.800000;4.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20190501030000;101960;-150;6;0;0.000000;278.050000;277.650000;97;190;44;mq;mq;mq;0;mq;mq;mq;mq;101380;mq;mq;-530;mq;mq;mq;mq;275.750000;mq;mq;0.700000;1.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20190501030000;101910;-140;6;120;1.500000;281.650000;278.750000;82;12000;2;0;mq;10;0;5000;30;20;15;101800;mq;mq;-500;mq;mq;mq;mq;mq;mq;mq;2.000000;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;0;5000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20190501030000;101920;-180;6;0;0.000000;278.250000;278.150000;99;160;45;mq;mq;101;9;30;mq;mq;mq;101090;mq;mq;-560;mq;mq;mq;mq;278.550000;mq;mq;0.700000;0.700000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20190501030000;101920;-190;7;50;2.600000;279.050000;278.150000;94;3730;10;mq;mq;mq;0;mq;mq;mq;mq;100050;mq;mq;-560;mq;mq;mq;mq;279.950000;mq;mq;2.900000;3.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20190501030000;101850;-120;6;280;1.000000;277.450000;276.550000;94;680;44;mq;mq;mq;0;mq;mq;mq;mq;100670;mq;mq;-480;mq;mq;mq;mq;278.350000;mq;mq;1.700000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20190501030000;101830;-220;6;30;1.400000;282.850000;281.450000;91;9200;0;mq;mq;100;8;3300;mq;mq;mq;100640;mq;mq;-500;mq;mq;mq;mq;282.450000;mq;mq;2.000000;3.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;3300;8;mq;4260;mq;mq;mq;mq;mq;mq;
