numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07149;20190201000000;98650;280;3;160;2.800000;276.750000;275.850000;94;25000;1;1;1;0;0;mq;30;20;10;97570;mq;mq;-1110;mq;mq;mq;mq;mq;mq;mq;3.900000;5.800000;-10;12;0.000000;0.000000;-60;0.000000;0.000000;0.800000;1.200000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20190201000000;98800;240;3;230;7.300000;279.450000;277.250000;86;20000;0;mq;mq;90;2;800;mq;mq;mq;97390;mq;mq;-910;mq;mq;mq;mq;275.650000;mq;mq;10.600000;11.900000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.600000;1.000000;1.000000;mq;mq;mq;mq;2;mq;810;7;mq;7200;mq;mq;mq;mq;mq;mq;
07181;20190201000000;98860;-30;5;190;8.200000;276.650000;276.050000;96;18870;0;mq;mq;100;8;250;mq;mq;mq;94790;mq;mq;-770;mq;mq;mq;mq;272.550000;mq;mq;11.200000;11.300000;-10;mq;mq;mq;mq;0.600000;1.400000;2.000000;2.000000;2.800000;mq;mq;mq;mq;3;mq;270;7;mq;420;8;mq;570;mq;8;mq;
07190;20190201000000;99150;-160;6;180;2.300000;274.250000;273.550000;95;4750;10;mq;mq;100;8;1250;mq;mq;mq;97310;mq;mq;-770;mq;mq;mq;mq;273.650000;mq;mq;3.500000;3.800000;-10;2;0.000000;mq;mq;0.200000;0.200000;0.400000;0.400000;0.600000;mq;mq;mq;mq;5;mq;1050;8;mq;1260;mq;mq;mq;mq;mq;mq;
07207;20190201000000;98410;-10;8;230;5.700000;282.250000;277.850000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97900;mq;mq;-1250;mq;mq;mq;mq;mq;mq;mq;9.000000;9.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.500000;6.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20190201000000;98580;30;3;220;5.200000;280.050000;279.350000;95;2670;63;mq;mq;100;7;800;mq;mq;mq;98270;mq;mq;-1180;mq;mq;mq;mq;274.650000;mq;mq;9.100000;9.100000;-10;2;0.000000;mq;mq;1.200000;1.200000;2.400000;2.600000;4.600000;mq;mq;mq;mq;4;mq;690;7;mq;960;7;mq;1260;mq;9;mq;
07240;20190201000000;98740;100;1;180;3.400000;278.250000;277.550000;95;12360;0;mq;mq;mq;2;250;mq;mq;mq;97400;mq;mq;-1120;mq;mq;mq;mq;275.950000;mq;mq;5.300000;5.700000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.000000;3.600000;3.600000;mq;mq;mq;mq;1;mq;210;4;mq;1980;mq;mq;mq;mq;mq;mq;
07255;20190201000000;98910;150;2;220;3.900000;280.050000;278.650000;91;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;96940;mq;mq;-930;mq;mq;mq;mq;277.250000;mq;mq;6.500000;6.600000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;-0.100000;5.400000;5.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20190201000000;99040;120;3;200;5.600000;279.850000;278.050000;88;43520;0;mq;mq;100;6;450;mq;mq;mq;96350;mq;mq;-750;mq;mq;mq;mq;276.750000;mq;mq;7.400000;11.600000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;0.800000;5.200000;5.600000;mq;mq;mq;mq;1;mq;480;6;mq;1140;8;mq;1740;mq;mq;mq;
07299;20190201000000;99170;-100;6;140;3.000000;276.250000;273.150000;80;41730;0;mq;mq;100;7;1250;mq;mq;mq;95900;mq;mq;-760;mq;mq;mq;mq;273.350000;mq;mq;3.900000;4.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;2.800000;mq;mq;mq;mq;7;mq;1380;8;mq;1620;mq;mq;mq;mq;mq;mq;
07314;20190201000000;98790;-30;8;200;7.400000;282.350000;279.750000;84;12000;1;0;mq;0;0;mq;30;20;10;98520;mq;mq;-1000;mq;mq;mq;mq;mq;mq;mq;10.100000;10.100000;-10;2;mq;mq;mq;0.200000;0.200000;0.800000;0.800000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20190201000000;98860;70;1;190;5.600000;279.550000;278.950000;96;13920;0;mq;mq;mq;1;250;mq;mq;mq;97430;mq;mq;-1000;mq;mq;mq;mq;277.350000;mq;mq;7.600000;7.600000;-10;1;0.000000;mq;mq;0.000000;1.800000;1.800000;3.200000;5.800000;mq;mq;mq;mq;1;mq;240;mq;8;mq;mq;mq;mq;mq;mq;mq;
07434;20190201000000;99060;60;3;180;3.700000;279.350000;278.750000;96;19810;0;mq;mq;100;8;450;mq;mq;mq;94340;mq;mq;-780;mq;mq;mq;mq;276.750000;mq;mq;6.000000;6.000000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.200000;1.400000;5.200000;mq;mq;mq;mq;5;mq;300;8;mq;870;mq;mq;mq;mq;mq;mq;
07460;20190201000000;99060;80;3;250;2.300000;281.050000;277.050000;76;60000;0;mq;mq;100;7;1250;mq;mq;mq;95240;mq;mq;-770;mq;mq;mq;mq;277.950000;mq;mq;3.500000;7.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.400000;mq;mq;mq;mq;7;mq;1140;7;mq;1320;8;mq;1620;mq;mq;mq;
07471;20190201000000;mq;100;0;130;1.700000;276.150000;274.650000;90;20000;61;mq;mq;100;5;800;mq;mq;mq;89830;mq;595;-420;mq;mq;mq;mq;273.250000;mq;mq;3.400000;6.700000;-10;2;0.000000;mq;mq;0.800000;1.800000;1.800000;2.200000;2.200000;mq;mq;mq;mq;2;mq;780;3;mq;1110;5;mq;1380;mq;mq;mq;
07481;20190201000000;99260;-60;8;180;11.400000;281.850000;278.950000;82;60000;0;2;2;100;1;450;mq;mq;mq;96430;mq;mq;-700;mq;mq;mq;mq;mq;mq;mq;17.500000;17.500000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.600000;2.000000;2.000000;mq;mq;mq;mq;1;mq;510;3;mq;2340;8;mq;2820;mq;8;mq;
07510;20190201000000;99080;-60;7;190;3.400000;282.350000;281.850000;97;12080;0;mq;mq;100;1;800;mq;mq;mq;98510;mq;mq;-770;mq;mq;mq;mq;280.150000;mq;mq;4.600000;5.200000;-10;2;0.000000;mq;mq;0.000000;-0.100000;-0.100000;2.200000;11.300000;mq;mq;mq;mq;1;mq;990;6;mq;2640;8;mq;6360;mq;mq;mq;
07535;20190201000000;99290;80;1;200;4.500000;280.750000;279.950000;95;20000;0;mq;mq;100;8;250;mq;mq;mq;96210;mq;mq;-680;mq;mq;mq;mq;278.750000;mq;mq;7.800000;9.400000;-10;mq;0.000000;mq;mq;0.000000;0.600000;0.800000;5.100000;7.700000;mq;mq;mq;mq;7;mq;270;8;mq;1380;mq;mq;mq;mq;mq;mq;
07558;20190201000000;99560;40;0;120;4.400000;276.350000;276.350000;100;1350;60;mq;mq;mq;mq;mq;mq;mq;mq;91260;mq;mq;-460;mq;mq;mq;mq;273.750000;mq;mq;5.300000;5.300000;-10;mq;0.000000;mq;mq;0.600000;9.500000;13.100000;16.900000;17.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20190201000000;99700;50;3;170;2.700000;280.250000;279.550000;95;5380;63;mq;mq;mq;mq;mq;mq;mq;mq;98810;mq;mq;-560;mq;mq;mq;mq;279.150000;mq;mq;3.900000;4.000000;-10;2;0.000000;mq;mq;4.800000;8.800000;9.600000;13.400000;13.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20190201000000;mq;-140;8;10;8.200000;273.550000;270.850000;82;17290;0;mq;mq;mq;mq;mq;mq;mq;mq;89690;mq;626;-470;mq;mq;mq;mq;272.950000;mq;mq;12.400000;12.400000;-10;mq;mq;mq;mq;0.000000;-0.100000;4.000000;5.000000;9.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20190201000000;99260;-60;8;190;1.200000;282.550000;281.950000;96;59280;0;mq;mq;100;8;1250;mq;mq;mq;98560;mq;mq;-680;mq;mq;mq;mq;282.250000;mq;mq;2.900000;5.600000;-10;mq;0.000000;mq;mq;-0.100000;5.000000;16.500000;38.600000;49.300000;mq;mq;mq;mq;6;mq;1200;7;mq;1500;8;mq;1920;mq;8;mq;
07621;20190201000000;99430;-40;5;230;0.600000;280.850000;280.550000;98;3100;63;mq;mq;100;8;450;mq;mq;mq;95160;mq;mq;-530;mq;mq;mq;mq;280.550000;mq;mq;1.100000;1.300000;-10;2;0.000000;mq;mq;2.200000;5.600000;12.700000;13.100000;19.500000;mq;mq;mq;mq;3;mq;480;5;mq;630;5;mq;780;mq;9;mq;
07627;20190201000000;99420;-60;8;0;0.000000;280.450000;279.750000;95;2390;51;mq;mq;100;8;80;mq;mq;mq;94560;mq;mq;-610;mq;mq;mq;mq;278.950000;mq;mq;0.900000;2.600000;-10;2;0.000000;mq;mq;0.400000;4.600000;4.600000;4.600000;7.800000;mq;mq;mq;mq;1;mq;60;8;mq;630;mq;mq;mq;mq;mq;mq;
07630;20190201000000;99470;-10;8;150;2.200000;279.950000;279.850000;99;2200;61;mq;mq;100;1;450;mq;mq;mq;97680;mq;mq;-600;mq;mq;mq;mq;279.550000;mq;mq;3.000000;3.800000;-10;2;0.000000;mq;mq;1.200000;4.600000;11.900000;13.300000;15.700000;mq;mq;mq;mq;1;mq;540;8;mq;1680;mq;8;mq;mq;mq;mq;
07643;20190201000000;99630;20;0;10;4.500000;280.350000;278.950000;91;18080;0;mq;mq;100;7;1250;mq;mq;mq;99530;mq;mq;-600;mq;mq;mq;mq;278.850000;mq;mq;5.900000;7.600000;-10;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;0.400000;0.400000;mq;mq;mq;mq;3;mq;1200;7;mq;1410;8;mq;2040;mq;8;mq;
07650;20190201000000;99600;-80;5;100;4.900000;284.850000;280.150000;73;59610;0;mq;mq;100;8;2250;mq;mq;mq;99220;mq;mq;-700;mq;mq;mq;mq;280.850000;mq;mq;7.500000;10.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;8;mq;2040;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20190201000000;99810;-20;8;80;9.100000;281.850000;280.450000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98160;mq;mq;-520;mq;mq;mq;mq;mq;mq;mq;13.300000;13.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20190201000000;99960;10;3;80;4.400000;282.650000;281.250000;91;3830;50;5;2;100;8;250;35;mq;mq;99650;mq;mq;-160;mq;mq;mq;mq;280.750000;mq;mq;5.700000;6.600000;-10;2;0.000000;mq;mq;-0.100000;-0.100000;0.400000;2.200000;2.200000;mq;mq;mq;mq;5;6;270;8;6;1000;mq;mq;mq;mq;mq;mq;
07747;20190201000000;99570;130;3;320;3.800000;281.650000;278.950000;83;24030;0;mq;mq;100;8;450;mq;mq;mq;99040;mq;mq;-640;mq;mq;mq;mq;277.250000;mq;mq;6.100000;8.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20190201000000;100170;0;5;70;2.400000;283.850000;282.750000;93;19830;0;mq;mq;100;8;450;mq;mq;mq;100060;mq;mq;-280;mq;mq;mq;mq;281.750000;mq;mq;4.900000;5.000000;-10;mq;mq;mq;mq;0.000000;0.200000;5.500000;7.100000;9.100000;mq;mq;mq;mq;8;mq;330;mq;8;mq;mq;mq;mq;mq;mq;mq;
07790;20190201000000;99960;-70;6;230;2.000000;279.350000;277.650000;89;20000;0;mq;mq;75;6;1750;mq;mq;mq;99810;mq;mq;-130;mq;mq;mq;mq;278.750000;mq;mq;3.100000;3.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;mq;1920;6;mq;7500;mq;mq;mq;mq;mq;mq;
61968;20190201000000;101120;160;6;310;0.900000;298.150000;296.550000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101070;mq;mq;60;mq;297.750000;mq;304.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20190201000000;101250;80;7;130;2.300000;299.250000;297.250000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101180;mq;mq;170;mq;299.250000;mq;303.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20190201000000;101060;70;5;150;2.600000;300.350000;297.650000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100970;mq;mq;110;mq;299.850000;mq;306.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.800000;0.800000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20190201000000;101250;-80;6;130;3.800000;298.650000;292.550000;69;20000;0;mq;mq;mq;3;1250;mq;mq;mq;101100;mq;mq;120;mq;mq;mq;mq;mq;mq;mq;5.900000;7.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;3;mq;1200;4;mq;2220;mq;mq;mq;mq;mq;mq;
61996;20190201000000;102950;60;3;120;5.500000;288.350000;282.050000;66;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102600;mq;mq;760;mq;287.850000;mq;293.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20190201000000;101080;190;7;320;11.400000;286.950000;286.450000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99350;mq;mq;-1300;mq;281.850000;mq;287.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;2.200000;2.400000;2.400000;2.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20190201000000;101780;-150;7;320;6.700000;281.450000;276.050000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101410;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.300000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20190201000000;101120;-140;6;10;1.300000;298.950000;297.550000;92;19570;0;mq;mq;mq;0;mq;mq;mq;mq;101040;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;2.000000;2.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20190201000000;101230;270;3;260;15.200000;267.550000;260.350000;57;29420;0;mq;mq;100;7;1250;mq;mq;mq;101140;mq;mq;-410;mq;mq;mq;mq;272.550000;mq;mq;22.300000;26.500000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;0.400000;mq;mq;mq;mq;5;mq;1260;7;mq;1440;8;mq;1740;mq;mq;mq;
78890;20190201000000;101710;140;3;90;7.800000;298.150000;292.050000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101390;mq;mq;80;mq;294.850000;mq;301.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;3.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20190201000000;101800;140;3;60;7.700000;297.750000;292.850000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101280;mq;mq;90;mq;296.950000;mq;301.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20190201000000;101760;160;3;0;0.000000;294.450000;291.250000;82;28210;mq;mq;mq;mq;mq;mq;mq;mq;mq;101670;mq;mq;110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;2.400000;2.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20190201000000;101720;170;3;100;5.700000;298.050000;291.250000;66;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101270;mq;mq;100;mq;295.250000;mq;300.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20190201000000;101680;160;3;70;2.700000;295.650000;290.550000;73;60000;0;mq;mq;mq;1;1250;mq;mq;mq;101590;mq;mq;90;301.050000;mq;301.050000;mq;mq;mq;mq;4.500000;4.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;2.000000;mq;mq;mq;mq;1;mq;1020;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20190201000000;101250;80;3;40;0.600000;296.550000;295.750000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101190;mq;mq;10;mq;296.350000;mq;302.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;1.200000;1.800000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20190201000000;101270;120;3;240;0.600000;298.150000;296.250000;89;16670;0;mq;mq;mq;2;800;mq;mq;mq;101180;mq;mq;-20;303.750000;mq;303.750000;mq;298.050000;mq;mq;0.900000;1.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;8.000000;24.500000;mq;mq;mq;mq;2;mq;630;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20190201000000;101220;130;1;350;0.600000;297.950000;296.350000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101140;mq;mq;20;mq;295.650000;mq;305.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20190201000000;101240;160;1;80;0.900000;296.850000;295.650000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100020;mq;mq;-20;mq;296.150000;mq;306.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;1.400000;1.400000;1.400000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20190201000000;99440;-20;8;110;10.800000;269.450000;258.650000;39;20000;2;1;1;100;8;1250;35;61;60;98900;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;17.000000;17.500000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;6;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20190201030000;98420;70;3;160;2.100000;274.550000;274.150000;97;13970;0;mq;mq;mq;mq;mq;mq;mq;mq;97550;mq;mq;-1240;mq;mq;mq;mq;272.550000;mq;mq;3.600000;5.500000;-10;13;0.000000;mq;mq;0.000000;-0.100000;0.400000;2.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20190201030000;98520;30;3;140;1.900000;273.750000;273.650000;99;3970;52;mq;mq;100;8;150;mq;mq;mq;97950;mq;mq;-1160;mq;mq;mq;mq;273.750000;mq;mq;2.800000;4.500000;-10;13;0.070000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20190201030000;mq;70;1;mq;mq;mq;mq;mq;15000;2;2;mq;60;5;800;32;20;10;97960;mq;mq;-1460;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;5;8;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20190201030000;98330;70;1;180;4.600000;275.550000;274.350000;92;39460;0;mq;mq;mq;0;mq;mq;mq;mq;97520;mq;mq;-1340;mq;mq;mq;mq;272.550000;mq;mq;6.200000;6.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;3.600000;3.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20190201030000;98470;60;0;170;5.200000;275.450000;275.050000;97;15470;0;mq;mq;100;5;450;mq;mq;mq;96640;mq;mq;-1240;mq;mq;mq;mq;274.450000;mq;mq;7.900000;7.900000;-10;mq;0.040000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;1;mq;300;3;mq;1080;5;mq;1410;mq;mq;mq;
07072;20190201030000;98740;130;0;300;1.200000;274.150000;273.250000;94;18970;0;mq;mq;mq;0;mq;mq;mq;mq;97580;mq;mq;-970;mq;mq;mq;mq;273.750000;mq;mq;1.900000;3.100000;-10;5;0.000000;mq;mq;0.000000;0.000000;1.000000;2.200000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20190201030000;98100;-40;8;120;2.700000;275.950000;274.650000;91;15250;0;mq;mq;90;7;5580;mq;mq;mq;96920;mq;mq;-1260;mq;mq;mq;mq;273.850000;mq;mq;3.500000;3.500000;-10;1;0.000000;mq;mq;0.000000;0.000000;1.000000;4.600000;8.800000;mq;mq;mq;mq;5;mq;5580;7;mq;6780;mq;mq;mq;mq;mq;mq;
07117;20190201030000;98110;10;2;190;4.000000;277.750000;274.950000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97420;mq;mq;-1310;mq;mq;mq;mq;mq;mq;mq;5.500000;7.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;8.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
