numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07190;20200201000000;101430;-120;6;180;5.500000;284.350000;282.950000;91;58110;0;mq;mq;mq;5;800;mq;mq;mq;99620;mq;mq;200;mq;mq;mq;mq;282.950000;mq;mq;8.800000;9.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20200201000000;100980;-130;8;200;13.300000;285.050000;284.450000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100460;mq;mq;-500;mq;mq;mq;mq;mq;mq;mq;16.300000;16.500000;-10;mq;mq;mq;mq;2.000000;4.000000;4.200000;4.200000;4.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20200201000000;101100;-230;8;190;6.700000;285.950000;285.350000;96;15210;0;mq;mq;100;8;150;mq;mq;mq;100790;mq;mq;-400;mq;mq;mq;mq;284.750000;mq;mq;10.800000;11.300000;-10;2;0.000000;mq;mq;1.000000;5.900000;6.900000;7.500000;7.700000;mq;mq;mq;mq;1;mq;150;3;mq;330;5;mq;810;mq;8;mq;
07240;20200201000000;101290;-170;8;190;6.300000;285.950000;284.650000;92;52420;0;mq;mq;100;8;250;mq;mq;mq;99950;mq;mq;-170;mq;mq;mq;mq;284.550000;mq;mq;9.800000;10.800000;-10;2;0.000000;mq;mq;0.000000;-0.100000;-0.100000;0.200000;0.200000;mq;mq;mq;mq;6;mq;270;8;mq;810;mq;mq;mq;mq;mq;mq;
07255;20200201000000;101530;-160;6;210;3.900000;284.850000;284.250000;96;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99540;mq;mq;-50;mq;mq;mq;mq;283.250000;mq;mq;5.400000;6.600000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20200201000000;101610;-100;8;190;3.600000;284.050000;282.950000;93;40940;0;mq;mq;100;8;1250;mq;mq;mq;98890;mq;mq;-40;mq;mq;mq;mq;281.350000;mq;mq;5.000000;6.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;1080;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20200201000000;101650;-120;6;150;0.800000;283.150000;281.050000;87;45780;0;2;2;100;8;800;mq;mq;mq;98380;mq;mq;130;mq;mq;mq;mq;280.350000;mq;mq;1.400000;2.600000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;4;mq;990;6;mq;1230;8;mq;1500;mq;mq;mq;
07335;20200201000000;101420;-210;6;190;5.900000;285.250000;284.650000;96;34070;0;mq;mq;mq;4;1750;mq;mq;mq;99980;mq;mq;-190;mq;mq;mq;mq;281.050000;mq;mq;8.700000;10.000000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;1;mq;1860;4;mq;2640;mq;mq;mq;mq;mq;mq;
07434;20200201000000;101650;-200;6;170;4.700000;283.250000;283.250000;100;610;45;mq;mq;101;9;30;mq;mq;mq;96870;mq;mq;-150;mq;mq;mq;mq;282.750000;mq;mq;7.500000;7.500000;-10;2;0.000000;mq;mq;0.000000;0.000000;1.200000;3.000000;4.800000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20200201000000;101820;-30;6;330;0.900000;280.350000;279.250000;93;22500;0;mq;mq;90;7;800;mq;mq;mq;97890;mq;mq;-10;mq;mq;mq;mq;278.250000;mq;mq;2.400000;2.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20200201000000;mq;-60;6;270;1.900000;280.150000;278.150000;87;20000;0;mq;mq;mq;0;mq;mq;mq;mq;92210;mq;807;-50;mq;mq;mq;mq;275.150000;mq;mq;3.300000;5.500000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20200201000000;101790;-100;5;290;0.700000;282.650000;281.550000;93;2000;10;0;0;25;2;1750;35;20;10;98900;mq;mq;-140;mq;mq;mq;mq;mq;mq;mq;2.600000;5.800000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;2;6;1740;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20200201000000;101610;-190;6;150;4.000000;285.550000;283.950000;90;59820;0;mq;mq;mq;0;mq;mq;mq;mq;101030;mq;mq;-360;mq;mq;mq;mq;283.150000;mq;mq;5.500000;6.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20200201000000;101810;-170;8;130;3.200000;283.050000;282.750000;98;2910;10;mq;mq;100;8;80;mq;mq;mq;98680;mq;mq;-230;mq;mq;mq;mq;280.950000;mq;mq;4.500000;5.700000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.800000;3.200000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20200201000000;101930;-60;7;350;1.500000;281.450000;280.350000;93;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93580;mq;mq;-90;mq;mq;mq;mq;278.750000;mq;mq;2.200000;2.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20200201000000;101850;-60;6;230;0.600000;280.950000;279.050000;88;8640;0;mq;mq;mq;mq;mq;mq;mq;mq;100940;mq;mq;-200;mq;mq;mq;mq;279.250000;mq;mq;1.400000;1.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20200201000000;mq;-20;8;20;4.600000;279.850000;274.150000;67;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;91840;mq;815;-10;mq;mq;mq;mq;275.950000;mq;mq;7.300000;9.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20200201000000;101730;-140;6;100;1.500000;281.750000;280.850000;94;11830;0;mq;mq;mq;0;mq;mq;mq;mq;101010;mq;mq;-350;mq;mq;mq;mq;282.650000;mq;mq;1.900000;2.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20200201000000;101860;-130;8;200;2.400000;278.650000;276.950000;89;48390;0;mq;mq;mq;0;mq;mq;mq;mq;97450;mq;mq;-320;mq;mq;mq;mq;279.250000;mq;mq;3.400000;3.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20200201000000;101970;-90;6;140;1.500000;279.450000;277.950000;90;20000;0;mq;mq;mq;0;mq;mq;mq;mq;96970;mq;mq;-230;mq;mq;mq;mq;278.450000;mq;mq;2.800000;2.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200201000000;101870;-120;8;140;1.400000;281.950000;281.650000;98;140;41;mq;mq;101;9;30;mq;mq;mq;100050;mq;mq;-200;mq;mq;mq;mq;278.850000;mq;mq;1.900000;2.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20200201000000;101870;-40;7;260;1.700000;283.850000;282.150000;89;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101770;mq;mq;-150;mq;mq;mq;mq;281.350000;mq;mq;2.800000;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20200201000000;101930;20;1;170;1.100000;280.950000;279.550000;91;10390;0;mq;mq;mq;1;4740;mq;mq;mq;101540;mq;mq;-80;mq;mq;mq;mq;281.550000;mq;mq;2.300000;3.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4740;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20200201000000;102010;0;0;100;3.500000;283.450000;282.350000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100340;mq;mq;70;mq;mq;mq;mq;mq;mq;mq;4.100000;4.700000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20200201000000;101980;-30;7;330;2.500000;285.350000;281.250000;76;20000;2;2;2;100;8;450;35;mq;mq;101660;mq;mq;80;mq;mq;mq;mq;284.450000;mq;mq;3.000000;3.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;6;390;7;6;1000;mq;mq;mq;mq;mq;mq;
07747;20200201000000;101920;-90;6;230;1.700000;282.550000;281.150000;91;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101380;mq;mq;-120;mq;mq;mq;mq;280.650000;mq;mq;2.300000;2.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20200201000000;102150;10;3;0;0.000000;285.450000;284.050000;91;30970;0;mq;mq;100;8;450;mq;mq;mq;102040;mq;mq;10;mq;mq;mq;mq;284.750000;mq;mq;0.700000;2.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.200000;mq;mq;mq;mq;8;mq;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20200201000000;102060;10;3;220;1.900000;282.550000;281.650000;94;40910;0;mq;mq;mq;2;1750;mq;mq;mq;101910;mq;mq;50;mq;mq;mq;mq;282.450000;mq;mq;2.500000;3.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20200201000000;101170;150;7;150;4.800000;300.450000;297.350000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101100;mq;mq;-200;mq;299.650000;mq;304.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20200201000000;101080;100;6;130;6.700000;300.450000;297.350000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100990;mq;mq;-100;mq;297.250000;mq;303.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.200000;0.200000;0.200000;4.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20200201000000;101380;-50;6;170;3.800000;298.550000;293.750000;75;20000;0;mq;mq;100;8;1250;mq;mq;mq;101230;mq;mq;40;mq;mq;mq;mq;mq;mq;mq;6.100000;9.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;1410;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20200201000000;102090;60;5;350;9.500000;290.750000;289.450000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101750;mq;mq;-340;mq;290.050000;mq;294.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20200201000000;101900;70;6;340;6.800000;278.250000;274.550000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100100;mq;mq;1410;mq;276.150000;mq;280.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20200201000000;100920;90;3;330;5.100000;276.850000;272.850000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100550;mq;mq;1610;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20200201000000;101480;180;1;320;9.500000;268.650000;263.250000;66;47930;0;mq;mq;100;8;800;mq;mq;mq;101390;mq;mq;240;mq;mq;mq;mq;272.550000;mq;mq;15.500000;18.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;960;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20200201000000;101810;160;3;40;6.000000;299.450000;295.550000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101490;mq;mq;160;mq;298.050000;mq;302.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20200201000000;101860;120;3;60;4.600000;298.450000;294.350000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101340;mq;mq;210;mq;297.750000;mq;303.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20200201000000;101830;180;3;80;2.000000;297.950000;294.650000;82;19120;mq;mq;mq;mq;mq;mq;mq;mq;mq;101740;mq;mq;140;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20200201000000;101780;140;3;100;5.100000;299.350000;293.950000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101330;mq;mq;130;mq;298.550000;mq;304.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20200201000000;101730;140;3;70;2.200000;298.650000;294.950000;80;23490;0;mq;mq;mq;0;mq;mq;mq;mq;101640;mq;mq;120;303.550000;mq;303.550000;mq;mq;mq;mq;4.600000;4.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20200201000000;101450;180;3;50;0.700000;297.650000;296.750000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101390;mq;mq;120;mq;297.150000;mq;304.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;3.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20200201000000;101470;120;1;70;2.000000;298.850000;295.350000;81;14680;0;mq;mq;mq;0;mq;mq;mq;mq;101380;mq;mq;90;303.750000;mq;303.750000;mq;299.050000;mq;mq;2.800000;4.100000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;7.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20200201000000;101430;140;3;310;0.500000;298.150000;296.550000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101350;mq;mq;90;mq;297.950000;mq;304.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;15.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20200201000000;101420;200;3;70;1.300000;299.050000;297.850000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100200;mq;mq;70;mq;297.250000;mq;304.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20200201000000;99170;10;0;130;7.700000;268.250000;261.250000;54;40000;2;1;1;10;1;1250;35;20;10;98630;mq;mq;mq;264.550000;mq;268.450000;mq;mq;mq;mq;mq;22.600000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;6;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20200201030000;100560;-150;8;210;2.200000;284.950000;284.450000;97;5120;63;mq;mq;mq;mq;mq;mq;mq;mq;99700;mq;mq;-460;mq;mq;mq;mq;282.250000;mq;mq;4.500000;5.700000;-10;2;0.000000;mq;mq;2.600000;5.600000;5.600000;5.600000;5.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20200201030000;100500;-210;8;190;6.300000;284.550000;284.050000;97;5950;61;mq;mq;100;8;150;mq;mq;mq;99940;mq;mq;-370;mq;mq;mq;mq;283.350000;mq;mq;9.300000;11.700000;-10;2;0.000000;mq;mq;1.000000;1.400000;1.400000;1.400000;1.400000;mq;mq;mq;mq;8;mq;180;mq;8;mq;mq;mq;mq;mq;mq;mq;
07020;20200201030000;100560;-70;6;240;7.900000;284.050000;283.750000;98;8000;2;2;mq;100;8;800;35;mq;mq;100450;mq;mq;-580;mq;mq;mq;mq;mq;mq;mq;11.200000;11.700000;-10;mq;mq;mq;mq;0.000000;0.000000;1.200000;2.600000;2.600000;mq;mq;mq;mq;8;6;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20200201030000;100660;-110;7;280;5.100000;285.050000;284.550000;97;2400;63;mq;mq;100;8;150;mq;mq;mq;99860;mq;mq;-570;mq;mq;mq;mq;282.850000;mq;mq;8.200000;8.200000;-10;mq;mq;mq;mq;4.200000;8.400000;10.200000;10.200000;10.200000;mq;mq;mq;mq;3;mq;180;7;mq;420;8;mq;570;mq;8;mq;
07037;20200201030000;100670;-150;8;210;6.500000;284.950000;284.750000;99;7510;61;mq;mq;100;8;150;mq;mq;mq;98870;mq;mq;-490;mq;mq;mq;mq;282.750000;mq;mq;8.900000;9.900000;-10;mq;0.000000;mq;mq;1.800000;5.600000;5.600000;5.600000;5.600000;mq;mq;mq;mq;8;mq;180;mq;8;mq;mq;mq;mq;mq;mq;mq;
07072;20200201030000;100910;-220;8;200;6.600000;285.350000;283.750000;90;19670;0;mq;mq;100;8;450;mq;mq;mq;99780;mq;mq;-260;mq;mq;mq;mq;283.650000;mq;mq;9.800000;9.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;360;7;mq;1050;8;mq;1350;mq;mq;mq;
07110;20200201030000;100810;30;1;260;3.700000;283.950000;283.650000;98;12180;0;mq;mq;100;6;250;mq;mq;mq;99640;mq;mq;-520;mq;mq;mq;mq;283.350000;mq;mq;6.000000;7.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;1.400000;5.200000;6.200000;mq;mq;mq;mq;6;mq;210;8;mq;1800;mq;mq;mq;mq;mq;mq;
07117;20200201030000;100740;40;1;260;5.600000;284.450000;283.550000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100040;mq;mq;-510;mq;mq;mq;mq;mq;mq;mq;10.100000;12.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;2.400000;2.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20200201030000;100770;-170;8;200;5.200000;285.850000;285.250000;96;5460;63;mq;mq;100;8;250;mq;mq;mq;100330;mq;mq;-630;mq;mq;mq;mq;284.050000;mq;mq;8.700000;8.700000;-10;2;0.000000;mq;mq;3.200000;9.700000;13.700000;13.700000;13.700000;mq;mq;mq;mq;8;mq;240;mq;9;mq;mq;mq;mq;mq;mq;mq;
07139;20200201030000;100820;-160;8;200;5.700000;285.450000;284.550000;94;6810;61;mq;mq;100;8;250;mq;mq;mq;99100;mq;mq;-520;mq;mq;mq;mq;281.950000;mq;mq;10.700000;12.400000;-10;1;mq;mq;mq;2.200000;4.200000;4.600000;4.800000;4.800000;mq;mq;mq;mq;8;mq;270;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20200201030000;100910;-190;6;220;7.300000;285.850000;284.550000;92;5720;61;2;2;100;8;250;mq;mq;mq;99840;mq;mq;-380;mq;mq;mq;mq;mq;mq;mq;12.200000;13.400000;-10;2;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.400000;mq;mq;mq;mq;8;mq;270;mq;8;mq;mq;mq;mq;mq;mq;mq;
